TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,4,2,1,3,1.700000e+00,1.0,23.0,--,--,--,186.87485,2.0,187.61258,0.7377268,187.7129,3.3622732,191.0784,2.0,191.07852,192.09515,5.2203064,192.09529,195.09717,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,195.2906,2.0,195.71286,0.4222463,195.8132,4.527754,200.34293,2.0,200.34303,201.3471,6.0565023,201.34724,202.34851,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,202.3516,2.0,203.39615,1.0445572,203.49649,3.9054427,207.4043,9.0,207.4044,208.409,6.0574126,208.40912,211.41196,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,211.41367,3.0,212.44702,1.0333544,212.54729,3.9166455,216.46622,2.0,216.46632,217.47008,6.0564194,217.47021,221.47267,--
28,28,1,1,1,4,2.550000e+00,1.0,27.0,--,--,--,221.47437,2.0,222.41223,0.9378715,222.51256,4.0121284,226.52716,2.0,226.52727,227.532,6.057625,227.53212,231.53362,--
29,29,1,1,1,2,2.550000e+00,1.0,28.0,--,--,--,231.5353,2.0,232.26305,0.7277581,232.3634,4.222242,236.58827,4.0,236.58838,237.59378,6.0584903,237.59396,239.59682,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,239.59853,2.0,240.42981,0.8312849,240.53015,2.418715,242.95181,3.0,242.95192,243.95547,4.356949,243.9556,244.95706,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,244.9588,3.0,245.99648,1.0376768,246.09676,3.062323,249.1618,7.0,249.16191,250.16605,5.20725,250.16617,251.1677,--
32,32,2,1,2,1,2.550000e+00,1.0,31.0,--,--,--,251.16937,3.0,252.3134,1.1440238,252.41371,3.8059762,256.2217,5.0,256.22183,257.2278,6.058439,257.22794,258.23035,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,258.23203,2.0,259.26416,1.0321337,259.36444,3.9178662,263.28436,2.0,263.28445,264.28925,6.05724,264.2894,266.29196,--
34,34,1,1,1,1,2.550000e+00,1.0,33.0,--,--,--,266.29358,3.0,267.33002,1.0364295,267.43036,3.9135704,271.3468,8.0,271.3469,272.35037,6.056798,272.3505,273.35263,--
35,35,5,2,2,4,1.700000e+00,1.0,34.0,--,--,--,273.54364,3.0,274.89697,1.3533144,274.9973,2.7466855,277.74652,5.0,277.74664,278.75165,5.2079964,278.75177,282.7543,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,282.94644,3.0,283.5796,0.6331379,283.68,2.616862,286.29868,6.0,286.2988,287.31192,4.365464,287.31204,289.3135,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,289.50717,2.0,290.8481,1.3409573,290.9484,1.9090427,292.86075,7.0,292.86087,293.86594,4.3587785,293.8661,295.8684,--
38,38,5,2,2,3,8.500000e-01,1.0,37.0,--,--,--,296.0666,2.0,296.9974,0.9308159,297.0977,2.319184,299.41885,5.0,299.41895,300.42377,4.3571873,300.4239,303.42548,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,303.621,2.0,304.7638,1.1427882,304.86414,3.8072119,308.6745,3.0,308.6746,309.67896,6.057961,309.6791,313.68155,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,313.88205,2.0,314.51358,0.631531,314.61392,2.618469,317.2348,1.0,317.23492,318.23984,4.357782,318.23996,322.24164,--
41,41,5,2,2,3,1.700000e+00,1.0,40.0,--,--,--,322.4419,3.0,323.48065,1.0387775,323.58102,3.0612226,326.6457,5.0,326.64578,327.66953,5.227624,327.66965,330.6712,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,330.85843,3.0,331.48044,0.6219984,331.58072,2.6280017,334.21106,4.0,334.21118,335.2159,4.3574963,335.21606,336.21863,--
43,43,2,1,2,1,1.700000e+00,1.0,42.0,--,--,--,336.22153,2.0,336.8469,0.6253581,336.94717,3.4746418,340.42358,5.0,340.4237,341.42917,5.2076545,341.4293,342.43158,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,342.43332,2.0,343.16418,0.7308495,343.26453,3.3691504,346.6365,9.0,346.63663,347.6414,5.208045,347.6415,351.64304,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,351.64468,3.0,352.99753,1.3528507,353.0978,2.7471492,355.84766,8.0,355.84778,356.8525,5.207825,356.85263,359.8542,--
46,46,2,1,2,4,8.500000e-01,1.0,45.0,--,--,--,359.85587,2.0,360.79724,0.9414015,360.8976,2.3085985,363.20932,5.0,363.2094,364.21762,4.3617644,364.21774,368.22006,--
47,47,2,1,2,3,1.700000e+00,1.0,46.0,--,--,--,368.22186,2.0,368.8472,0.6253231,368.94748,3.4746768,372.4241,5.0,372.4242,373.4296,5.2077336,373.42972,376.4317,--
48,48,6,2,3,3,8.500000e-01,1.0,47.0,--,--,--,376.62662,3.0,377.76443,1.1378049,377.86475,2.112195,379.97958,4.0,379.97968,380.98416,4.3575335,380.98428,383.9856,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,384.18674,3.0,385.0145,0.8277601,385.1148,3.27224,388.3891,1.0,388.3892,389.39288,5.206156,389.393,392.39523,--
50,50,1,1,1,2,8.500000e-01,1.0,49.0,--,--,--,392.39816,3.0,393.33066,0.9324748,393.43094,2.3175251,395.75012,9.0,395.75024,396.75494,4.3567815,396.7551,398.75732,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,398.96188,2.0,399.89822,0.9363592,399.99854,3.1636407,403.16452,6.0,403.1646,404.1819,5.220026,404.18204,405.18478,--
52,52,6,2,3,1,2.550000e+00,1.0,51.0,--,--,--,405.37854,3.0,406.41486,1.0363102,406.51517,3.9136899,410.4309,1.0,410.431,411.43478,6.056247,411.4349,412.4374,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,412.44034,2.0,413.58145,1.1410935,413.68176,2.9589064,416.64267,8.0,416.6428,417.64703,5.2066803,417.64716,419.64975,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,419.65143,3.0,420.58206,0.9306457,420.68237,3.1693542,423.85434,6.0,423.85446,424.85895,5.2075353,424.8591,428.861,428.8635
