TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,2.550000e+00,1.0,10.0,--,--,--,83.02657,3.0,83.95722,0.9306462,84.0575,4.019354,88.078415,8.0,88.078514,89.094185,6.0676107,89.09433,92.09647,--
12,12,4,2,1,1,2.550000e+00,1.0,11.0,--,--,--,92.28223,3.0,93.00631,0.7240843,93.10662,4.225916,97.33431,9.0,97.33442,98.33984,6.0576186,98.34,99.34152,--
13,13,3,1,3,4,8.500000e-01,1.0,12.0,--,--,--,99.344505,2.0,100.6892,1.3446923,100.78949,1.9053077,102.6974,9.0,102.6975,103.70271,4.3582106,103.702866,107.70523,--
14,14,3,1,3,2,8.500000e-01,1.0,13.0,--,--,--,107.70698,2.0,108.73977,1.0327905,108.84004,2.2172093,111.05949,7.0,111.05959,112.06337,4.3563967,112.063515,114.06503,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,114.25858,3.0,115.60638,1.3477921,115.70671,3.602208,119.31148,8.0,119.311584,120.3169,6.0583167,120.31705,123.319244,--
16,16,1,1,1,3,1.700000e+00,1.0,15.0,--,--,--,123.329666,2.0,124.15837,0.8287067,124.25866,3.2712934,127.532005,1.0,127.532104,128.53862,5.208961,128.53877,131.5409,--
17,17,5,2,2,2,8.500000e-01,1.0,16.0,--,--,--,131.7332,2.0,132.45686,0.7236702,132.55716,2.5263298,135.0857,5.0,135.0858,136.0905,4.357307,136.09065,138.09244,--
18,18,6,2,3,3,8.500000e-01,1.0,17.0,--,--,--,138.28525,2.0,139.42285,1.1376092,139.52313,2.1123908,141.63889,6.0,141.639,142.6432,4.357961,142.64336,145.64514,--
19,19,6,2,3,1,1.700000e+00,1.0,18.0,--,--,--,145.84047,3.0,146.8734,1.0329175,146.97368,3.0670824,150.04327,4.0,150.0434,151.04889,5.2084093,151.04903,152.05052,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,152.05353,3.0,152.8899,0.8363616,152.99016,2.4136384,155.40605,2.0,155.40614,156.40993,4.3564076,156.41006,160.4121,--
21,21,3,1,3,1,8.500000e-01,1.0,20.0,--,--,--,160.41412,2.0,160.84016,0.4260362,160.9405,2.8239639,163.76624,8.0,163.76634,164.78185,4.367719,164.782,165.78491,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,165.78658,3.0,166.8233,1.0367166,166.92366,2.2132833,169.13954,4.0,169.13965,170.14415,4.357566,170.14429,172.14648,--
23,23,1,1,1,2,8.500000e-01,1.0,22.0,--,--,--,172.14812,2.0,173.19014,1.0420243,173.29042,2.2079759,175.50024,2.0,175.50035,176.5055,4.3573837,176.50565,178.50818,--
24,24,1,1,1,1,2.550000e+00,1.0,23.0,--,--,--,178.50984,2.0,179.44014,0.9302923,179.54044,4.0197077,183.56216,3.0,183.56227,184.57079,6.0609336,184.57094,185.57297,--
25,25,4,2,1,2,1.700000e+00,1.0,24.0,--,--,--,185.76337,2.0,187.20699,1.4436136,187.30734,2.6563864,189.9666,3.0,189.9667,190.97086,5.2074814,190.97098,192.97389,--
26,26,1,1,1,4,2.550000e+00,1.0,25.0,--,--,--,192.97678,3.0,193.80704,0.830259,193.90736,4.119741,198.0296,7.0,198.02971,199.03378,6.057008,199.03392,203.03613,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,203.03783,3.0,203.77397,0.7361508,203.87437,3.3638492,207.24,1.0,207.24011,208.24887,5.2110486,208.24902,212.2511,--
28,28,5,2,2,3,8.500000e-01,1.0,27.0,--,--,--,212.43904,3.0,213.98999,1.5509439,214.09026,1.6990561,215.7918,5.0,215.7919,216.79668,4.357637,216.79681,219.7983,--
29,29,6,2,3,1,8.500000e-01,1.0,28.0,--,--,--,219.98631,2.0,220.72432,0.7380055,220.82468,2.5119946,223.3386,8.0,223.3387,224.34337,4.3570566,224.3435,225.34543,--
30,30,2,1,2,3,1.700000e+00,1.0,29.0,--,--,--,225.34842,2.0,226.17734,0.8289208,226.27762,3.2710793,229.55212,5.0,229.55223,230.55708,5.208665,230.55724,233.55872,--
31,31,1,1,1,2,2.550000e+00,1.0,30.0,--,--,--,233.56042,3.0,234.80716,1.2467421,234.90749,3.7032578,238.61308,8.0,238.61319,239.6259,6.0654793,239.62605,241.62816,--
32,32,1,1,1,2,8.500000e-01,1.0,31.0,--,--,--,241.62984,2.0,242.45773,0.827898,242.55801,2.422102,244.98216,2.0,244.98227,245.9858,4.3559594,245.98593,247.98784,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,247.9895,2.0,249.12532,1.135814,249.22562,3.814186,253.04202,8.0,253.04213,254.04773,6.058224,254.04787,258.0501,--
34,34,6,2,3,3,1.700000e+00,1.0,33.0,--,--,--,258.24072,2.0,259.49078,1.2500535,259.59106,2.8499465,262.44254,9.0,262.44266,263.44684,5.206115,263.447,266.44946,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,266.6364,3.0,267.9913,1.3548874,268.09158,1.8951126,269.98938,8.0,269.98947,270.99423,4.3578215,270.9944,274.99664,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,275.1857,2.0,275.6082,0.4224992,275.70853,2.8275008,278.53836,9.0,278.53848,279.54324,4.3575354,279.54337,283.54507,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,283.74274,2.0,284.3743,0.631558,284.47464,2.618442,287.09488,4.0,287.095,288.1146,4.3718543,288.11475,290.11627,--
38,38,6,2,3,4,2.550000e+00,1.0,37.0,--,--,--,290.30228,2.0,291.04184,0.7395593,291.14218,4.2104406,295.35593,7.0,295.35602,296.36176,6.0594583,296.36188,300.36353,--
39,39,3,1,3,4,2.550000e+00,1.0,38.0,--,--,--,300.36664,2.0,301.1941,0.8274406,301.29434,4.1225595,305.42023,6.0,305.42032,306.42456,6.0579205,306.4247,310.42645,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,310.61984,2.0,311.75836,1.1385334,311.85867,3.8114667,315.67276,4.0,315.67285,316.67758,6.0577493,316.67773,319.67978,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,319.86926,2.0,320.8082,0.9389128,320.90854,3.1610873,324.07175,9.0,324.07187,325.0763,5.207025,325.07645,326.07794,--
42,42,1,1,1,4,1.700000e+00,1.0,41.0,--,--,--,326.09195,2.0,327.02475,0.9327993,327.12503,3.1672008,330.29446,4.0,330.29456,331.30124,5.209278,331.3014,335.30435,--
43,43,5,2,2,4,1.700000e+00,1.0,42.0,--,--,--,335.49234,2.0,336.42487,0.932522,336.52515,3.167478,339.69464,5.0,339.69476,340.70035,5.2080207,340.70053,344.70276,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,344.889,3.0,345.7253,0.8363122,345.8256,2.4136877,348.24167,1.0,348.24176,349.24667,4.357679,349.24683,351.2498,--
45,45,2,1,2,4,8.500000e-01,1.0,44.0,--,--,--,351.25262,3.0,352.09238,0.8397436,352.19275,2.4102564,354.60602,5.0,354.60614,355.61053,4.3579183,355.6107,359.6122,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,359.61392,2.0,360.44235,0.8284242,360.54263,4.121576,364.66635,5.0,364.66644,365.67877,6.064828,365.67892,366.68115,--
47,47,5,2,2,1,1.700000e+00,1.0,46.0,--,--,--,366.86945,2.0,367.80875,0.9392964,367.9091,3.1607037,371.072,5.0,371.07208,372.0767,5.207232,372.0768,373.07996,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,373.0828,2.0,373.7088,0.6259915,373.80914,3.4740086,377.2855,4.0,377.2856,378.29108,5.208279,378.29123,379.2944,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,379.29608,3.0,380.5421,1.246041,380.6424,3.703959,384.3479,3.0,384.348,385.35254,6.056457,385.35266,388.3542,--
50,50,1,1,1,2,2.550000e+00,1.0,49.0,--,--,--,388.35583,3.0,389.09256,0.7367254,389.19284,4.2132745,393.4088,8.0,393.4089,394.41348,6.057647,394.41364,396.41513,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,396.6053,2.0,397.95972,1.3544513,398.06006,3.5955486,401.6578,7.0,401.6579,402.6705,6.065223,402.67065,406.67313,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,406.67606,2.0,407.19592,0.519877,407.2963,3.580123,410.8797,8.0,410.8798,411.8844,5.2083354,411.88452,413.88666,--
53,53,1,1,1,1,8.500000e-01,1.0,52.0,--,--,--,413.8884,2.0,414.62656,0.7381501,414.72693,2.5118499,417.24066,3.0,417.24075,418.24533,4.3569303,418.24548,419.24796,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,419.43558,2.0,420.4766,1.0410148,420.57697,3.0589852,423.63773,9.0,423.63785,424.64236,5.206768,424.6425,428.644,428.6463
