TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,1,1,1,4,1.700000e+00,1.0,18.0,--,--,--,139.64275,2.0,140.89867,1.2559142,140.99911,2.8440857,143.84563,4.0,143.84575,144.85109,5.2083454,144.85123,148.85275,--
20,20,5,2,2,2,8.500000e-01,1.0,19.0,--,--,--,149.06903,3.0,149.70047,0.631437,149.80084,2.618563,152.42154,5.0,152.42165,153.42622,4.357193,153.42638,155.42813,--
21,21,3,1,3,4,1.700000e+00,1.0,20.0,--,--,--,155.43144,2.0,156.78233,1.3508956,156.88272,2.7491045,159.63596,6.0,159.6361,160.6594,5.2279606,160.65953,164.66249,--
22,22,4,2,1,2,8.500000e-01,1.0,21.0,--,--,--,164.86569,3.0,165.4991,0.633413,165.59949,2.616587,168.21877,8.0,168.21889,169.22388,4.358183,169.22403,171.22667,--
23,23,6,2,3,4,8.500000e-01,1.0,22.0,--,--,--,171.4325,3.0,172.88245,1.4499457,172.9828,1.8000543,174.78545,4.0,174.78557,175.79114,4.3586383,175.79129,179.79369,--
24,24,3,1,3,4,8.500000e-01,1.0,23.0,--,--,--,179.79668,3.0,180.43237,0.6357046,180.53275,2.6142955,183.15005,4.0,183.15016,184.1541,4.3574343,184.15425,188.15598,--
25,25,3,1,3,4,8.500000e-01,1.0,24.0,--,--,--,188.15776,3.0,189.19922,1.0414515,189.29959,2.2085485,191.51088,1.0,191.51099,192.51448,4.3567195,192.51463,196.51651,--
26,26,5,2,2,4,1.700000e+00,1.0,25.0,--,--,--,196.73259,3.0,197.36569,0.6330976,197.46605,3.4669025,200.9349,5.0,200.93503,201.95197,5.219378,201.95213,205.95468,--
27,27,1,1,1,2,2.550000e+00,1.0,26.0,--,--,--,205.95786,2.0,206.8002,0.8423575,206.90057,4.1076427,211.00984,4.0,211.00995,212.01538,6.057526,212.01553,214.01712,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,214.2267,3.0,216.19968,1.972982,216.30006,1.277018,217.5802,2.0,217.58034,218.5877,4.3610206,218.58784,220.5905,--
29,29,6,2,3,4,2.550000e+00,1.0,28.0,--,--,--,220.80878,3.0,221.74922,0.9404466,221.8496,4.0095534,225.86081,1.0,225.86093,226.87135,6.062584,226.87164,230.87505,--
30,30,1,1,1,2,2.550000e+00,1.0,29.0,--,--,--,230.87814,2.0,231.51608,0.6379428,231.61646,4.312057,235.93118,2.0,235.93132,236.94858,6.0704336,236.94873,238.95084,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,239.1924,2.0,240.74945,1.5570558,240.84985,2.5429442,243.39482,6.0,243.39494,244.40079,5.208389,244.40094,247.40326,--
32,32,3,1,3,1,8.500000e-01,1.0,31.0,--,--,--,247.40623,2.0,248.25005,0.8438139,248.35046,2.406186,250.7602,8.0,250.76031,251.76466,4.3584275,251.76482,252.76688,--
33,33,6,2,3,4,1.700000e+00,1.0,32.0,--,--,--,252.98935,3.0,254.03333,1.0439637,254.1337,3.0560362,257.19366,3.0,257.1938,258.1981,5.208737,258.19824,262.20004,--
34,34,2,1,2,3,1.700000e+00,1.0,33.0,--,--,--,262.2033,3.0,263.03354,0.8302317,263.1339,3.2697682,266.40622,5.0,266.40634,267.4208,5.217479,267.42093,270.4227,--
35,35,4,2,1,3,2.550000e+00,1.0,34.0,--,--,--,270.65073,3.0,271.28302,0.6322806,271.38336,4.3177195,275.7026,7.0,275.70273,276.70822,6.057486,276.70834,279.71033,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,279.91214,2.0,280.6504,0.738252,280.75076,2.511748,283.2647,8.0,283.26483,284.26996,4.3578367,284.2701,287.27206,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,287.47516,3.0,288.217,0.7418409,288.3174,4.208159,292.52798,7.0,292.5281,293.53302,6.05786,293.53317,296.53503,--
38,38,1,1,1,3,1.700000e+00,1.0,37.0,--,--,--,296.53806,3.0,297.1669,0.6288622,297.26727,3.4711378,300.74127,8.0,300.7414,301.74493,5.2068925,301.7451,304.74783,--
39,39,4,2,1,4,8.500000e-01,1.0,38.0,--,--,--,304.95993,2.0,305.4839,0.5239357,305.58426,2.7260642,308.3135,2.0,308.31363,309.33496,4.3750286,309.3351,313.3371,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,313.3403,2.0,314.2836,0.9433012,314.384,4.0066986,318.3923,9.0,318.39243,319.39746,6.057157,319.3976,323.399,--
41,41,5,2,2,3,1.700000e+00,1.0,40.0,--,--,--,323.6047,3.0,324.4509,0.8461929,324.55127,3.253807,327.80783,5.0,327.80795,328.81323,5.20852,328.81335,331.81506,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,331.81815,3.0,332.45035,0.6321913,332.55072,3.4678087,336.02045,9.0,336.02054,337.02612,5.2079763,337.02628,338.0288,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,338.03055,3.0,340.11768,2.0871308,340.21805,2.8628693,343.08316,3.0,343.08328,344.09457,6.0640254,344.09473,347.0962,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,347.3128,3.0,348.05182,0.7390111,348.1522,4.210989,352.36563,4.0,352.3658,353.37292,6.060133,353.37308,354.37512,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,354.3782,2.0,355.1178,0.7396052,355.21817,2.5103948,357.7312,7.0,357.73288,358.74066,4.3624587,358.74078,360.7432,--
46,46,2,1,2,1,1.700000e+00,1.0,45.0,--,--,--,360.74503,3.0,361.68393,0.938898,361.7843,3.161102,364.9483,5.0,364.94843,365.95355,5.2085376,365.9537,366.95773,--
47,47,1,1,1,1,2.550000e+00,1.0,46.0,--,--,--,366.9594,2.0,368.00128,1.0418464,368.10165,3.9081535,372.0131,1.0,372.0132,373.01837,6.058955,373.01852,374.02,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,374.0217,2.0,375.06793,1.046218,375.1683,3.903782,379.07373,3.0,379.07385,380.07816,6.0564523,380.0783,384.07962,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,384.29962,3.0,384.93423,0.6346315,385.0346,3.4653685,388.5024,9.0,388.50253,389.50653,5.206909,389.50668,391.5079,--
50,50,1,1,1,1,8.500000e-01,1.0,49.0,--,--,--,391.51123,3.0,392.35135,0.8401098,392.45172,2.4098902,394.86447,6.0,394.8646,395.86896,4.357724,395.8691,396.8705,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,397.08563,2.0,398.13525,1.0496215,398.23566,3.0503786,401.28992,2.0,401.29004,402.29602,5.2103825,402.29617,404.2982,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,404.3015,2.0,405.1348,0.8332654,405.23517,3.2667346,408.50363,9.0,408.50375,409.50946,5.2079406,409.5096,411.51218,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,411.73236,3.0,412.4681,0.7357386,412.56848,4.2142615,416.78516,6.0,416.78528,417.8031,6.0707417,417.80325,421.80524,--
54,54,5,2,2,3,8.500000e-01,1.0,53.0,--,--,--,422.01074,3.0,422.53497,0.5242371,422.63547,2.7257628,425.3641,5.0,425.36423,426.37054,4.3598056,426.3707,429.3719,429.37445
