TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,4,2,1,4,2.550000e+00,1.0,13.0,--,--,--,110.08496,3.0,111.01846,0.933503,111.11882,4.016497,115.13764,9.0,115.13776,116.143135,6.058169,116.14328,120.145874,--
15,15,3,1,3,2,1.700000e+00,1.0,14.0,--,--,--,120.148926,3.0,120.56891,0.4199849,120.66925,3.680015,124.35226,4.0,124.35237,125.35817,5.2092505,125.358315,127.36014,--
16,16,3,1,3,4,1.700000e+00,1.0,15.0,--,--,--,127.3618,2.0,128.30197,0.9401698,128.40233,3.15983,131.56367,6.0,131.5638,132.56816,5.206353,132.5683,136.57002,--
17,17,2,1,2,1,1.700000e+00,1.0,16.0,--,--,--,136.5718,2.0,137.50401,0.9322179,137.60435,3.167782,140.7738,5.0,140.77391,141.7826,5.2108045,141.78273,142.78416,--
18,18,1,1,1,4,2.550000e+00,1.0,17.0,--,--,--,142.78578,3.0,144.13591,1.3501395,144.23627,3.5998604,147.83841,9.0,147.83852,148.84319,6.057408,148.8433,152.84515,--
19,19,5,2,2,3,8.500000e-01,1.0,18.0,--,--,--,153.0413,3.0,153.87065,0.8293431,153.97098,2.420657,156.3943,5.0,156.39441,157.3989,4.3575864,157.39902,160.40056,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,160.40356,3.0,162.05414,1.6505646,162.15446,2.4494355,164.60757,7.0,164.60768,165.61395,5.2103796,165.61409,166.61607,--
21,21,1,1,1,4,1.700000e+00,1.0,20.0,--,--,--,166.61777,2.0,167.55235,0.9345865,167.65274,3.1654136,170.82086,3.0,170.82097,171.8313,5.213533,171.83144,175.83308,--
22,22,6,2,3,3,8.500000e-01,1.0,21.0,--,--,--,176.02657,3.0,176.75333,0.7267702,176.85367,2.5232298,179.37907,1.0,179.37918,180.38441,4.357855,180.38455,183.38602,--
23,23,3,1,3,2,8.500000e-01,1.0,22.0,--,--,--,183.38899,2.0,184.43655,1.0475559,184.5369,2.202444,186.74153,6.0,186.74164,187.74571,4.356715,187.74585,189.74896,--
24,24,2,1,2,3,2.550000e+00,1.0,23.0,--,--,--,189.75067,3.0,190.58662,0.8359555,190.68697,4.1140447,194.80403,5.0,194.80415,195.80971,6.059031,195.80984,198.81168,--
25,25,5,2,2,4,1.700000e+00,1.0,24.0,--,--,--,199.0119,2.0,199.85358,0.8416663,199.95392,3.2583337,203.21559,5.0,203.21568,204.221,5.2090836,204.22113,208.22342,--
26,26,5,2,2,2,8.500000e-01,1.0,25.0,--,--,--,208.42632,3.0,208.95332,0.5270172,209.05362,2.722983,211.77824,5.0,211.77838,212.78304,4.3567247,212.78317,214.78444,--
27,27,4,2,1,2,1.700000e+00,1.0,26.0,--,--,--,214.99391,2.0,216.23636,1.2424513,216.3367,2.8575487,219.19682,2.0,219.19693,220.21742,5.223507,220.21754,222.21883,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,222.22195,2.0,223.57024,1.3482744,223.67058,1.9017256,225.57466,9.0,225.57477,226.57967,4.357709,226.5798,227.58159,--
29,29,1,1,1,2,2.550000e+00,1.0,28.0,--,--,--,227.58334,2.0,229.13654,1.5531948,229.23685,3.3968053,232.6351,3.0,232.63521,233.6402,6.0568466,233.64034,235.64174,--
30,30,4,2,1,2,8.500000e-01,1.0,29.0,--,--,--,235.85081,3.0,236.6871,0.8362842,236.78745,2.4137158,239.20416,6.0,239.20427,240.20781,4.356991,240.20795,242.20943,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,242.21243,3.0,243.15326,0.940838,243.2536,4.009162,247.26517,3.0,247.26527,248.27472,6.062291,248.27486,252.2783,--
32,32,1,1,1,1,2.550000e+00,1.0,31.0,--,--,--,252.28003,2.0,253.00537,0.7253462,253.10568,4.2246537,257.3326,3.0,257.33273,258.3374,6.057376,258.33752,259.34006,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,259.5486,2.0,260.48688,0.938276,260.58722,3.161724,263.75064,7.0,263.75076,264.7553,5.206713,264.75546,265.75687,--
34,34,2,1,2,4,8.500000e-01,1.0,33.0,--,--,--,265.75995,3.0,266.7037,0.943769,266.80405,2.306231,269.113,5.0,269.11313,270.11874,4.3588223,270.1189,274.12204,--
35,35,6,2,3,4,2.550000e+00,1.0,34.0,--,--,--,274.32443,2.0,275.3709,1.0464675,275.47125,3.9035325,279.37686,7.0,279.37695,280.39056,6.0661416,280.39072,284.39276,--
36,36,1,1,1,2,8.500000e-01,1.0,35.0,--,--,--,284.3958,3.0,285.2378,0.8419868,285.33817,2.408013,287.7493,9.0,287.74942,288.755,4.359179,288.75513,290.75653,--
37,37,5,2,2,1,1.700000e+00,1.0,36.0,--,--,--,290.95523,2.0,292.00464,1.049407,292.10498,3.050593,295.1578,5.0,295.1579,296.16263,5.2073827,296.16275,297.1641,--
38,38,3,1,3,2,8.500000e-01,1.0,37.0,--,--,--,297.16687,2.0,298.10416,0.9372942,298.20444,2.3127058,300.5189,7.0,300.51898,301.52393,4.357061,301.52408,303.52573,--
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,303.73163,3.0,304.67065,0.9390252,304.77103,3.1609747,307.93317,3.0,307.9333,308.9456,5.21395,308.9457,311.9471,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,311.9501,2.0,312.88763,0.9375534,312.98795,4.0124464,317.00256,4.0,317.0027,318.00818,6.058094,318.00833,319.0097,--
41,41,5,2,2,3,1.700000e+00,1.0,40.0,--,--,--,319.20966,3.0,320.2547,1.045033,320.35507,3.054967,323.41193,5.0,323.41202,324.41687,5.2071943,324.417,327.41895,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,327.422,3.0,328.1548,0.7327886,328.25513,4.2172112,332.47488,3.0,332.475,333.4806,6.058574,333.4807,337.48358,--
43,43,6,2,3,4,8.500000e-01,1.0,42.0,--,--,--,337.69086,3.0,338.22195,0.5310777,338.3223,2.7189224,341.04358,4.0,341.0437,342.05557,4.3647037,342.0557,346.058,--
44,44,6,2,3,4,2.550000e+00,1.0,43.0,--,--,--,346.25375,3.0,347.0886,0.834834,347.18893,4.115166,351.30707,4.0,351.3072,352.31168,6.057915,352.3118,356.31384,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,356.51535,3.0,357.2554,0.7400499,357.35574,2.5099502,359.86816,3.0,359.8683,360.8721,4.356747,360.87222,361.8736,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,362.07904,2.0,363.02142,0.9423956,363.12177,2.3076043,365.43112,1.0,365.43124,366.43784,4.358784,366.438,370.44043,--
47,47,2,1,2,1,2.550000e+00,1.0,46.0,--,--,--,370.44354,2.0,371.1722,0.7286708,371.27255,4.221329,375.4966,5.0,375.49673,376.50174,6.0582004,376.50186,377.50323,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,377.5049,3.0,378.85574,1.3508251,378.95612,1.8991749,380.85855,6.0,380.85864,381.8631,4.3581805,381.86322,383.865,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,384.07663,3.0,385.12253,1.0458792,385.22287,3.0541208,388.28012,8.0,388.2802,389.30066,5.2240143,389.30078,392.303,--
50,50,3,1,3,4,8.500000e-01,1.0,49.0,--,--,--,392.306,2.0,393.23856,0.9325803,393.3389,2.3174198,395.65854,9.0,395.65863,396.66394,4.3579497,396.66406,400.66672,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,400.66837,2.0,401.70563,1.0372812,401.80597,2.2127187,404.02063,7.0,404.02072,405.02444,4.356079,405.02457,409.02676,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,409.22556,2.0,410.05566,0.8301032,410.15598,4.119897,414.2773,3.0,414.27744,415.28217,6.056614,415.28232,418.28467,--
53,53,3,1,3,1,8.500000e-01,1.0,52.0,--,--,--,418.28784,3.0,419.22217,0.9343401,419.32248,2.31566,421.64026,4.0,421.64038,422.6451,4.3572783,422.64523,423.64764,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,423.64926,2.0,424.68915,1.0398768,424.78952,2.2101233,427.00287,4.0,427.003,428.0118,4.3625464,428.01196,429.014,429.01627
