TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,2,2.550000e+00,1.0,22.0,--,--,--,178.18571,2.0,179.32147,1.1357576,179.42183,3.8142424,183.23914,3.0,183.23926,184.2438,6.058087,184.24394,186.24619,--
24,24,3,1,3,2,1.700000e+00,1.0,23.0,--,--,--,186.24785,2.0,187.80446,1.5566062,187.90479,2.5433939,190.45065,8.0,190.45076,191.45601,5.2081585,191.45615,193.45782,--
25,25,5,2,2,2,8.500000e-01,1.0,24.0,--,--,--,193.65115,2.0,194.78825,1.1370969,194.88855,2.112903,197.00256,5.0,197.00267,198.00774,4.356588,198.00787,200.0094,--
26,26,4,2,1,1,2.550000e+00,1.0,25.0,--,--,--,200.20485,2.0,201.2397,1.0348582,201.34001,3.9151418,205.25757,3.0,205.25769,206.26256,6.0577126,206.2627,207.26404,--
27,27,4,2,1,3,1.700000e+00,1.0,26.0,--,--,--,207.45941,2.0,208.90532,1.4459033,209.0056,2.6540966,211.66219,4.0,211.6623,212.67955,5.2201405,212.67969,215.6826,--
28,28,3,1,3,4,8.500000e-01,1.0,27.0,--,--,--,215.6856,3.0,216.2052,0.519616,216.30554,2.730384,219.0384,1.0,219.03851,220.04317,4.357576,220.04329,224.04509,--
29,29,4,2,1,2,8.500000e-01,1.0,28.0,--,--,--,224.23846,2.0,225.38905,1.1506001,225.4894,2.0993998,227.59244,2.0,227.59256,228.59756,4.3591094,228.5977,230.59918,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,230.79466,2.0,231.93886,1.1442019,232.03915,2.9557981,234.99724,9.0,234.99736,236.00317,5.2085066,236.0033,237.00554,--
31,31,1,1,1,3,1.700000e+00,1.0,30.0,--,--,--,237.00856,3.0,237.83887,0.8303001,237.93916,3.2696998,241.21191,6.0,241.21202,242.22426,5.2156906,242.22438,245.22594,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,245.418,2.0,246.45561,1.0376185,246.55595,3.0623815,249.62105,9.0,249.62115,250.62604,5.2080393,250.62617,251.62755,--
33,33,6,2,3,4,8.500000e-01,1.0,32.0,--,--,--,251.82188,2.0,253.07207,1.2501793,253.17236,1.9998207,255.1736,9.0,255.1737,256.1784,4.3565183,256.17853,260.18008,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,260.183,3.0,261.3223,1.1392905,261.42264,2.1107094,263.53598,2.0,263.5361,264.54077,4.357744,264.5409,265.54306,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,265.7471,3.0,267.08908,1.3419652,267.18936,2.7580347,269.94955,7.0,269.94968,270.95456,5.2074656,270.9547,274.9561,--
36,36,5,2,2,3,1.700000e+00,1.0,35.0,--,--,--,275.1547,2.0,276.29105,1.1363493,276.39142,2.9636507,279.3572,5.0,279.3573,280.37674,5.2220335,280.37686,283.37903,--
37,37,1,1,1,1,1.700000e+00,1.0,36.0,--,--,--,283.38193,3.0,284.00558,0.6236632,284.10593,3.4763367,287.5852,8.0,287.5853,288.59012,5.2082024,288.59027,289.59296,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,289.59467,3.0,290.73935,1.1447014,290.83966,3.8052986,294.64795,9.0,294.64807,295.65997,6.065331,295.6601,299.66168,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,299.85715,2.0,300.4891,0.6319509,300.58942,3.468049,304.06055,3.0,304.06067,305.0651,5.207937,305.06522,307.06662,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,307.0695,3.0,308.20633,1.1368376,308.30664,2.9631624,311.27194,4.0,311.27206,312.27682,5.207326,312.27695,316.27948,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,316.28116,3.0,317.0067,0.7255665,317.10706,2.5244336,319.6342,7.0,319.6343,320.64316,4.3619933,320.64328,322.6462,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,322.648,3.0,323.88953,1.2414954,323.9898,3.7085047,327.70108,4.0,327.7012,328.70663,6.058609,328.70676,332.7096,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,332.90182,2.0,333.8397,0.9378674,333.94003,3.1621325,337.10422,1.0,337.10434,338.11044,5.2086396,338.11057,340.11194,--
44,44,6,2,3,4,2.550000e+00,1.0,43.0,--,--,--,340.30783,2.0,341.2394,0.9315758,341.33975,4.018424,345.36038,8.0,345.3605,346.36523,6.0573926,346.36536,350.36667,--
45,45,6,2,3,3,1.700000e+00,1.0,44.0,--,--,--,350.5641,3.0,351.90674,1.3426763,352.00702,2.7573237,354.7674,1.0,354.76752,355.7726,5.2085505,355.77277,358.7747,--
46,46,2,1,2,3,1.700000e+00,1.0,45.0,--,--,--,358.7776,2.0,359.92358,1.1460018,360.02386,2.953998,362.9792,5.0,362.97928,363.99594,5.218365,363.99606,366.99786,--
47,47,5,2,2,3,8.500000e-01,1.0,46.0,--,--,--,367.19357,3.0,368.5402,1.3466272,368.64053,1.9033728,370.54688,5.0,370.54697,371.55142,4.3578405,371.55154,374.55377,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,374.5567,2.0,375.59036,1.0336602,375.69073,2.2163398,377.90985,1.0,377.90997,378.9151,4.3583975,378.91522,380.91745,--
49,49,2,1,2,1,1.700000e+00,1.0,48.0,--,--,--,380.9191,2.0,382.99057,2.0714602,383.09085,2.02854,385.12265,5.0,385.12277,386.12732,5.208216,386.12744,387.12967,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,387.32837,3.0,388.25873,0.9303528,388.35904,4.019647,392.38083,2.0,392.38095,393.39374,6.0653453,393.39386,397.3954,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,397.39844,2.0,398.1239,0.7254519,398.22418,4.224548,402.4514,9.0,402.45148,403.45685,6.058404,403.45697,406.45883,--
52,52,6,2,3,2,8.500000e-01,1.0,51.0,--,--,--,406.6571,3.0,407.2902,0.6330797,407.39053,2.6169202,410.0096,3.0,410.00974,411.01416,4.3570585,411.01428,413.01712,--
53,53,5,2,2,1,1.700000e+00,1.0,52.0,--,--,--,413.21,2.0,414.04065,0.830658,414.141,3.269342,417.41348,5.0,417.4136,418.41812,5.2081213,418.41827,419.42072,--
54,54,5,2,2,4,1.700000e+00,1.0,53.0,--,--,--,419.62268,2.0,420.55692,0.9342309,420.65723,3.165769,423.8247,5.0,423.8248,424.82867,5.2059817,424.8288,428.8307,428.83322
