TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,4,2,1,1,2.550000e+00,1.0,23.0,--,--,--,183.59084,3.0,184.7449,1.1540664,184.84528,3.7959335,188.6437,8.0,188.64381,189.65079,6.059948,189.65092,190.6524,--
25,25,3,1,3,3,2.550000e+00,1.0,24.0,--,--,--,190.65553,3.0,192.1113,1.4557616,192.21172,3.4942386,195.70955,3.0,195.70967,196.7161,6.0605545,196.71623,199.71832,--
26,26,4,2,1,4,2.550000e+00,1.0,25.0,--,--,--,199.93573,2.0,201.07817,1.1424422,201.17854,3.8075578,204.98807,4.0,204.98819,206.00647,6.0707455,206.00662,210.00923,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,210.01247,3.0,211.67853,1.6660525,211.7789,3.2839475,215.0654,2.0,215.06552,216.07181,6.0593357,216.07196,220.07452,--
28,28,1,1,1,2,8.500000e-01,1.0,27.0,--,--,--,220.07628,2.0,221.52837,1.4520844,221.62885,1.7979156,223.42926,2.0,223.42938,224.43465,4.3583717,224.43478,226.43614,--
29,29,5,2,2,3,8.500000e-01,1.0,28.0,--,--,--,226.66718,3.0,227.91144,1.2442722,228.01181,2.0057278,230.01976,5.0,230.01987,231.02513,4.3579645,231.02527,234.02797,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,234.2426,3.0,235.39531,1.1526996,235.49568,2.9473004,238.44576,4.0,238.44586,239.46014,5.2175336,239.46028,243.46214,--
31,31,6,2,3,1,2.550000e+00,1.0,30.0,--,--,--,243.66739,3.0,244.71211,1.0447264,244.81247,3.9052737,248.72005,1.0,248.72015,249.72403,6.056643,249.72417,250.72543,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,250.72858,2.0,251.76372,1.035138,251.86409,3.064862,254.93097,4.0,254.93109,255.93643,5.2078547,255.93657,259.9383,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,260.14185,3.0,261.69498,1.5531524,261.7954,1.6968476,263.49393,9.0,263.4941,264.49875,4.3569193,264.4989,266.50082,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,266.70505,2.0,269.18115,2.4761066,269.2815,2.4738934,271.75714,6.0,271.75726,272.76282,6.0577693,272.76297,276.7643,--
35,35,5,2,2,1,1.700000e+00,1.0,34.0,--,--,--,276.97382,2.0,278.0122,1.0384185,278.11258,3.0615816,281.1768,5.0,281.1769,282.19778,5.2239704,282.1979,283.20016,--
36,36,5,2,2,2,8.500000e-01,1.0,35.0,--,--,--,283.40384,0.0,285.8789,2.4750504,285.97928,0.7749495,286.75644,999.0,286.75656,287.76324,4.3593936,287.7634,289.7651,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,289.96582,3.0,290.79724,0.8314167,290.89758,2.4185834,293.31924,2.0,293.31937,294.3239,4.3581033,294.32407,295.32562,--
38,38,3,1,3,2,1.700000e+00,1.0,37.0,--,--,--,295.32965,2.0,296.6792,1.3495533,296.77957,2.7504468,299.53302,8.0,299.53326,300.5398,5.2101636,300.53995,302.54156,--
39,39,3,1,3,4,8.500000e-01,1.0,38.0,--,--,--,302.54333,2.0,303.17892,0.6355995,303.2793,2.6144004,305.8958,8.0,305.89594,306.8994,4.356075,306.89954,310.901,--
40,40,3,1,3,2,8.500000e-01,1.0,39.0,--,--,--,310.90274,2.0,311.733,0.8302893,311.83347,2.4197106,314.25574,7.0,314.25586,315.26035,4.3576183,315.2605,317.2629,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,317.26477,2.0,318.71396,1.4491677,318.8143,1.8008323,320.61792,9.0,320.61804,321.63382,4.3690314,321.63397,322.63675,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,322.83984,3.0,324.29626,1.4564414,324.3968,2.6435585,327.0425,4.0,327.04263,328.0461,5.206288,328.04626,331.04782,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,331.2547,3.0,332.39618,1.141494,332.49658,2.958506,335.45758,3.0,335.4577,336.4618,5.20711,336.46198,337.46426,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,337.4674,2.0,338.71274,1.2453394,338.81314,3.7046607,342.51907,6.0,342.5192,343.52695,6.0595326,343.5271,347.52838,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,347.74,2.0,348.2632,0.523219,348.3636,3.576781,351.9435,5.0,351.94363,352.94995,5.2099733,352.9501,355.95255,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,356.1673,2.0,356.796,0.6286749,356.8964,4.3213253,361.22028,4.0,361.2204,362.242,6.0746884,362.24213,365.24478,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,365.24796,3.0,366.07983,0.831857,366.18018,3.268143,369.45145,8.0,369.45157,370.4565,5.208562,370.45667,371.45978,--
48,48,3,1,3,4,1.700000e+00,1.0,47.0,--,--,--,371.46182,2.0,373.01514,1.5533025,373.11548,2.5466976,375.66476,7.0,375.66492,376.672,5.2101645,376.67212,380.67355,--
49,49,1,1,1,4,2.550000e+00,1.0,48.0,--,--,--,380.6754,2.0,382.03006,1.3546419,382.1304,3.5953581,385.7287,3.0,385.72882,386.73483,6.059397,386.73495,390.7363,--
50,50,2,1,2,1,2.550000e+00,1.0,49.0,--,--,--,390.73856,3.0,391.5804,0.8418609,391.68082,4.108139,395.792,5.0,395.7921,396.79663,6.0580606,396.79678,397.7993,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,397.80096,2.0,399.2487,1.447712,399.34906,3.502288,402.8543,1.0,402.85443,403.86084,6.059863,403.861,404.8639,--
52,52,4,2,1,4,1.700000e+00,1.0,51.0,--,--,--,405.07666,2.0,406.8472,1.770538,406.94757,2.329462,409.28076,3.0,409.28088,410.28537,5.208715,410.28552,414.28708,--
53,53,3,1,3,4,8.500000e-01,1.0,52.0,--,--,--,414.2901,2.0,414.91428,0.6241617,415.01468,2.6258383,417.6423,6.0,417.64243,418.6481,4.357986,418.64822,422.65027,--
54,54,6,2,3,2,8.500000e-01,1.0,53.0,--,--,--,422.86514,3.0,423.49677,0.6316373,423.59717,2.6183627,426.21808,4.0,426.21823,427.22275,4.3576145,427.2229,429.22543,429.22775
