TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,3,2.550000e+00,1.0,15.0,--,--,--,126.173515,2.0,126.799095,0.6255835,126.89941,4.3244166,131.22556,8.0,131.22566,132.23042,6.056905,132.23055,135.23277,--
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,135.42314,3.0,136.2501,0.8269778,136.35048,4.123022,140.47723,9.0,140.47734,141.48367,6.0605416,141.48381,144.48491,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,144.6758,2.0,145.4005,0.7247011,145.50085,3.375299,148.87845,6.0,148.87856,149.8841,5.2082934,149.88423,150.88551,--
19,19,1,1,1,2,8.500000e-01,1.0,18.0,--,--,--,150.88846,2.0,151.81718,0.9287225,151.91747,2.3212776,154.24051,2.0,154.24062,155.25323,4.364778,155.25336,157.25555,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,157.25734,2.0,158.81662,1.5592805,158.91698,1.6907195,160.61023,7.0,160.61034,161.61742,4.3600693,161.61754,165.61978,--
21,21,6,2,3,1,1.700000e+00,1.0,20.0,--,--,--,165.81442,3.0,166.23338,0.4189593,166.33366,3.6810408,170.0177,2.0,170.0178,171.0217,5.207271,171.02184,172.02336,--
22,22,6,2,3,4,8.500000e-01,1.0,21.0,--,--,--,172.2124,3.0,173.8669,1.6545029,173.96732,1.5954971,175.56497,4.0,175.56508,176.56885,4.356446,176.56897,180.5705,--
23,23,2,1,2,1,1.700000e+00,1.0,22.0,--,--,--,180.57347,2.0,181.19981,0.6263489,181.3001,3.4736512,184.77559,5.0,184.77571,185.78241,5.2089314,185.78253,186.78363,--
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,186.9733,2.0,188.11728,1.1439863,188.21764,2.1060138,190.32616,6.0,190.32626,191.34296,4.3696637,191.34308,193.34462,--
25,25,1,1,1,1,8.500000e-01,1.0,24.0,--,--,--,193.34755,3.0,194.70042,1.3528825,194.80075,1.8971175,196.70068,6.0,196.70079,197.7065,4.358947,197.70665,198.70883,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,198.90117,3.0,199.83344,0.9322626,199.93372,2.3177373,202.25298,9.0,202.2531,203.2569,4.355725,203.25702,207.25893,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,207.26192,2.0,208.30089,1.0389613,208.40121,2.2110386,210.61636,7.0,210.61647,211.62263,4.360721,211.62277,215.62389,--
28,28,5,2,2,4,1.700000e+00,1.0,27.0,--,--,--,215.8204,3.0,216.25098,0.4305725,216.35132,3.6694274,220.02296,5.0,220.02309,221.0358,5.215399,221.03593,225.0382,--
29,29,1,1,1,1,1.700000e+00,1.0,28.0,--,--,--,225.04118,2.0,225.667,0.6258279,225.76729,3.474172,229.24368,4.0,229.24379,230.24861,5.2074323,230.24873,231.25029,--
30,30,2,1,2,1,2.550000e+00,1.0,29.0,--,--,--,231.25192,2.0,232.38602,1.1340894,232.4863,3.8159106,236.30461,5.0,236.30472,237.30923,6.057303,237.30936,238.31175,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,238.31342,2.0,239.15123,0.8378266,239.25159,2.4121735,241.66768,5.0,241.66777,242.67126,4.357858,242.6714,246.67427,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,246.6761,3.0,247.50337,0.8272728,247.60365,3.2727273,250.87912,8.0,250.87923,251.88412,5.2080183,251.88425,255.8863,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,255.88802,2.0,256.31818,0.4301611,256.41852,4.519839,260.9403,2.0,260.94043,261.94403,6.0560017,261.94415,262.94565,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,262.9473,2.0,263.685,0.7376966,263.78534,3.3623035,267.15088,9.0,267.15097,268.1567,5.209396,268.15683,270.15836,--
35,35,3,1,3,4,1.700000e+00,1.0,34.0,--,--,--,270.16,2.0,271.50146,1.3414562,271.60175,2.7585437,274.3627,7.0,274.36282,275.36725,5.207253,275.36737,279.36978,--
36,36,5,2,2,2,8.500000e-01,1.0,35.0,--,--,--,279.55975,3.0,280.18436,0.6245986,280.28464,2.6254015,282.91183,5.0,282.91196,283.91647,4.3567157,283.9166,285.9194,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,286.1078,2.0,288.1681,2.0602913,288.26843,2.0397089,290.3112,3.0,290.3113,291.31665,5.208862,291.31677,293.31903,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,293.32187,3.0,294.4686,1.1467274,294.56888,3.8032725,298.37476,1.0,298.37488,299.37952,6.0576477,299.37964,303.38092,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,303.5833,2.0,304.0016,0.4182882,304.10187,2.8317118,306.93564,8.0,306.93573,307.93903,4.355734,307.93918,310.94052,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,311.13254,3.0,311.65204,0.5195124,311.75235,4.4304876,316.18463,6.0,316.18475,317.18912,6.0565796,317.18924,320.19064,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,320.19354,3.0,321.63562,1.4420784,321.7359,1.8079216,323.54694,4.0,323.54703,324.55212,4.358595,324.55228,325.55383,--
42,42,2,1,2,3,1.700000e+00,1.0,41.0,--,--,--,325.55545,3.0,326.5865,1.0310402,326.68677,3.0689597,329.75754,5.0,329.75763,330.76334,5.207889,330.76346,333.7657,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,333.95935,2.0,334.68567,0.7263127,334.78592,3.3736873,338.1617,3.0,338.16183,339.1785,5.219144,339.17862,343.18015,--
44,44,4,2,1,2,8.500000e-01,1.0,43.0,--,--,--,343.36935,3.0,344.0018,0.6324678,344.1021,2.6175323,346.7214,9.0,346.7215,347.72623,4.356891,347.72638,349.7278,--
45,45,6,2,3,4,2.550000e+00,1.0,44.0,--,--,--,349.91516,2.0,350.75232,0.8371588,350.8526,4.112841,354.9676,9.0,354.9677,355.9724,6.0572333,355.97253,359.97406,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,359.97696,3.0,360.70233,0.7253678,360.8026,4.2246323,365.02957,7.0,365.0297,366.03445,6.057498,366.03458,368.03604,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,368.03766,2.0,368.86905,0.8313902,368.96933,2.4186099,371.39087,6.0,371.391,372.39584,4.3581963,372.39597,374.39795,--
48,48,6,2,3,4,1.700000e+00,1.0,47.0,--,--,--,374.5958,2.0,375.53546,0.939665,375.6357,3.160335,378.79834,7.0,378.79846,379.81415,5.2183685,379.81427,383.8158,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,383.81863,3.0,384.33765,0.5190239,384.43793,4.430976,388.87155,6.0,388.87164,389.876,6.057366,389.87613,391.87766,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,392.06815,2.0,392.80283,0.734673,392.9031,3.365327,396.2708,4.0,396.27094,397.27417,5.2060413,397.27432,399.27588,--
51,51,2,1,2,3,2.550000e+00,1.0,50.0,--,--,--,399.27866,2.0,400.4198,1.141117,400.52017,3.808883,404.33173,5.0,404.33182,405.33746,6.0587974,405.3376,408.3398,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,408.52805,3.0,409.8696,1.3415467,409.9699,2.7584534,412.73105,5.0,412.73114,413.73444,5.206383,413.73456,414.73642,--
53,53,4,2,1,3,1.700000e+00,1.0,52.0,--,--,--,414.92596,3.0,415.85522,0.9292747,415.9555,3.1707253,419.12842,8.0,419.1285,420.145,5.2190228,420.1451,423.1466,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,423.3333,2.0,424.36978,1.0364729,424.47003,2.2135272,426.68573,7.0,426.68585,427.69092,4.357603,427.69107,428.6932,428.69525
