TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,4,8.500000e-01,1.0,10.0,--,--,--,83.76449,2.0,84.90717,1.1426857,85.00745,2.1073143,87.118164,4.0,87.11827,88.124176,4.3596926,88.12432,92.12609,--
12,12,1,1,1,1,2.550000e+00,1.0,11.0,--,--,--,92.12921,3.0,93.17432,1.0451007,93.27466,3.9048994,97.18161,6.0,97.18172,98.18754,6.058328,98.18769,99.19028,--
13,13,4,2,1,3,1.700000e+00,1.0,12.0,--,--,--,99.37905,3.0,101.340614,1.9615626,101.440926,2.1384375,103.5819,8.0,103.582016,104.58568,5.206625,104.58583,107.587845,--
14,14,3,1,3,4,2.550000e+00,1.0,13.0,--,--,--,107.59084,3.0,108.424355,0.8335125,108.524704,4.1164875,112.64481,2.0,112.64497,113.65725,6.0664077,113.657394,117.65989,--
15,15,3,1,3,2,8.500000e-01,1.0,14.0,--,--,--,117.66167,3.0,118.19113,0.529468,118.29147,2.720532,121.0147,2.0,121.01482,122.018845,4.357183,122.01899,124.02154,--
16,16,4,2,1,2,1.700000e+00,1.0,15.0,--,--,--,124.21352,2.0,125.25773,1.0442079,125.358,3.055792,128.41615,3.0,128.41626,129.42178,5.20826,129.42192,131.42319,--
17,17,2,1,2,1,1.700000e+00,1.0,16.0,--,--,--,131.42612,2.0,132.25809,0.8319734,132.35844,3.2680266,135.63048,5.0,135.63058,136.63667,5.2105503,136.63681,137.63971,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,137.82701,2.0,138.75803,0.9310109,138.8583,4.018989,142.87894,3.0,142.87904,143.89233,6.0653267,143.89249,146.89398,--
19,19,1,1,1,4,1.700000e+00,1.0,18.0,--,--,--,146.89697,2.0,147.84084,0.9438604,147.94112,3.1561396,151.0994,2.0,151.0995,152.10417,5.2072043,152.10432,156.1059,--
20,20,6,2,3,2,8.500000e-01,1.0,19.0,--,--,--,156.29381,2.0,157.12544,0.8316314,157.22578,2.4183686,159.64745,9.0,159.64755,160.6524,4.358597,160.65256,162.65494,--
21,21,6,2,3,3,1.700000e+00,1.0,20.0,--,--,--,162.84639,3.0,164.29167,1.4452804,164.39201,2.6547196,167.04901,3.0,167.04912,168.0533,5.206908,168.05344,171.05498,--
22,22,3,1,3,4,8.500000e-01,1.0,21.0,--,--,--,171.058,3.0,172.50821,1.4502012,172.60847,1.7997988,174.41107,4.0,174.41116,175.41646,4.3584523,175.4166,179.41885,--
23,23,5,2,2,2,8.500000e-01,1.0,22.0,--,--,--,179.6109,3.0,180.14194,0.5310303,180.24228,2.7189696,182.96332,5.0,182.96342,183.97916,4.3682485,183.9793,185.98108,--
24,24,4,2,1,4,2.550000e+00,1.0,23.0,--,--,--,186.17117,2.0,187.10793,0.9367563,187.20824,4.0132437,191.22368,2.0,191.22379,192.22838,6.057211,192.22853,196.22981,--
25,25,4,2,1,2,8.500000e-01,1.0,24.0,--,--,--,196.41968,2.0,197.25888,0.8391977,197.35916,2.4108024,199.77278,3.0,199.77289,200.77745,4.3577657,200.77759,202.77986,--
26,26,6,2,3,3,8.500000e-01,1.0,25.0,--,--,--,202.97261,3.0,204.10875,1.1361493,204.20912,2.1138506,206.3249,4.0,206.32501,207.33064,4.3580327,207.33078,210.3329,--
27,27,3,1,3,3,2.550000e+00,1.0,26.0,--,--,--,210.33597,3.0,211.27527,0.9392953,211.37561,4.0107045,215.38803,1.0,215.38812,216.39288,6.056911,216.39304,219.3945,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,219.59016,3.0,220.52505,0.9348906,220.62532,4.0151095,224.64273,1.0,224.64284,225.64723,6.0570784,225.64738,229.64893,--
29,29,5,2,2,3,1.700000e+00,1.0,28.0,--,--,--,229.8427,3.0,230.47548,0.632775,230.57582,3.467225,234.04498,5.0,234.04509,235.06757,5.2248626,235.06772,238.06993,--
30,30,1,1,1,1,1.700000e+00,1.0,29.0,--,--,--,238.07303,3.0,239.31133,1.238298,239.4116,2.861702,242.27509,7.0,242.27519,243.28232,5.209298,243.28249,244.28564,--
31,31,3,1,3,4,8.500000e-01,1.0,30.0,--,--,--,244.28731,2.0,245.22554,0.9382338,245.32588,2.3117661,247.63908,7.0,247.63918,248.64398,4.35668,248.64413,252.6456,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,252.83649,2.0,254.59286,1.7563874,254.6932,3.1936128,257.88898,4.0,257.8891,258.8937,6.0572176,258.89383,261.89532,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,262.08176,2.0,263.42578,1.3440223,263.52606,3.6059778,267.1338,2.0,267.13388,268.14642,6.0646586,268.14658,269.1481,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,269.15106,3.0,270.3923,1.2412379,270.49258,2.0087621,272.50302,4.0,272.50314,273.5077,4.3566446,273.50784,274.51004,--
35,35,5,2,2,4,1.700000e+00,1.0,34.0,--,--,--,274.69846,2.0,275.7432,1.0447388,275.84354,3.0552611,278.90173,5.0,278.90182,279.90674,5.2082715,279.90686,283.90958,--
36,36,4,2,1,3,2.550000e+00,1.0,35.0,--,--,--,284.0963,2.0,285.14288,1.0465857,285.2432,3.9034142,289.14923,3.0,289.14932,290.15387,6.057559,290.15402,293.15646,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,293.1595,2.0,294.29352,1.134025,294.3938,2.115975,296.5117,6.0,296.5118,297.5245,4.3650274,297.52466,299.5259,--
38,38,2,1,2,3,1.700000e+00,1.0,37.0,--,--,--,299.5276,3.0,300.87643,1.3488597,300.9767,2.7511404,303.72986,5.0,303.72998,304.73447,5.2068915,304.73462,307.73636,--
39,39,5,2,2,3,8.500000e-01,1.0,38.0,--,--,--,307.92722,2.0,309.17618,1.2489678,309.27646,2.001032,311.2799,5.0,311.28,312.28415,4.3569384,312.2843,315.28745,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,315.29047,3.0,316.42712,1.1366776,316.5275,2.9633224,319.49356,1.0,319.49368,320.4988,5.2083616,320.49896,322.50122,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,322.50293,2.0,323.54355,1.0406203,323.6439,2.2093797,325.85568,1.0,325.8558,326.86053,4.357604,326.8607,328.8624,--
42,42,2,1,2,1,2.550000e+00,1.0,41.0,--,--,--,328.86414,3.0,329.69324,0.8291209,329.79352,4.120879,333.9167,5.0,333.9168,334.92554,6.061417,334.9257,335.9269,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,336.122,2.0,337.06012,0.9381052,337.16046,3.1618948,340.32416,8.0,340.3243,341.33145,5.20943,341.33157,342.3332,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,342.52847,3.0,343.2604,0.7319483,343.36075,3.3680518,346.73163,3.0,346.73172,347.7354,5.2069674,347.73557,348.73685,--
45,45,2,1,2,3,2.550000e+00,1.0,44.0,--,--,--,348.73978,2.0,349.57706,0.8373028,349.6774,4.112697,353.7921,5.0,353.79224,354.79672,6.056959,354.79688,357.79913,--
46,46,6,2,3,1,2.550000e+00,1.0,45.0,--,--,--,357.99313,2.0,359.24356,1.250439,359.34393,3.699561,363.04614,6.0,363.04623,364.06204,6.068912,364.0622,365.06436,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,365.06732,3.0,365.89557,0.8282343,365.99585,3.2717657,369.26947,2.0,369.26956,370.27332,5.205998,370.27347,374.27567,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,374.2774,2.0,374.91025,0.6328462,375.01053,4.317154,379.33023,1.0,379.33032,380.33505,6.057661,380.3352,382.3373,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,382.33905,2.0,383.47733,1.1382791,383.5776,3.8117208,387.39148,4.0,387.39157,388.39536,6.056292,388.39554,390.39697,--
50,50,5,2,2,1,1.700000e+00,1.0,49.0,--,--,--,390.5895,3.0,391.72754,1.1380316,391.82788,2.9619684,394.79184,5.0,394.79196,395.79657,5.2070622,395.7967,396.79828,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,396.8012,2.0,397.84424,1.0430479,397.94455,3.9069521,401.85324,2.0,401.85336,402.8634,6.06222,402.86356,403.86594,--
52,52,4,2,1,4,1.700000e+00,1.0,51.0,--,--,--,404.05862,3.0,404.99377,0.9351553,405.09406,3.1648448,408.2604,7.0,408.2605,409.26416,5.205558,409.2643,413.26584,--
53,53,3,1,3,1,8.500000e-01,1.0,52.0,--,--,--,413.26883,2.0,413.99466,0.7258166,414.09503,2.5241835,416.6219,6.0,416.62198,417.62692,4.358085,417.62708,418.6292,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,418.6309,3.0,419.5606,0.929707,419.6609,4.020293,423.68323,4.0,423.68332,424.68768,6.0567865,424.68784,428.69016,428.69235
