TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,3,1,3,1,8.500000e-01,1.0,23.0,--,--,--,198.78354,3.0,199.72815,0.9446166,199.82852,2.3053834,202.13536,2.0,202.13548,203.15079,4.3672476,203.15094,204.15385,--
25,25,4,2,1,3,1.700000e+00,1.0,24.0,--,--,--,204.36485,3.0,205.71178,1.3469174,205.81213,2.7530825,208.56831,7.0,208.56844,209.57335,5.208498,209.5735,212.57484,--
26,26,4,2,1,3,2.550000e+00,1.0,25.0,--,--,--,212.78886,2.0,213.62851,0.8396448,213.72887,4.1103554,217.84184,1.0,217.84196,218.84555,6.056681,218.84569,221.84705,--
27,27,1,1,1,1,8.500000e-01,1.0,26.0,--,--,--,221.85004,2.0,222.27882,0.4287811,222.3792,2.821219,225.20364,3.0,225.20375,226.209,4.3589654,226.20915,227.2108,--
28,28,6,2,3,1,1.700000e+00,1.0,27.0,--,--,--,227.42862,2.0,228.46411,1.035486,228.56447,3.064514,231.63078,6.0,231.6309,232.63545,5.206837,232.63559,233.63698,--
29,29,2,1,2,3,2.550000e+00,1.0,28.0,--,--,--,233.65186,2.0,235.11232,1.4604651,235.21269,3.4895349,238.70471,5.0,238.70483,239.71007,6.0582113,239.7102,242.71146,--
30,30,1,1,1,1,1.700000e+00,1.0,29.0,--,--,--,242.71321,3.0,243.54556,0.8323512,243.64597,3.2676487,246.916,7.0,246.91612,247.92068,5.207467,247.92082,248.9221,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,249.14503,3.0,250.19579,1.0507603,250.29617,2.1992397,252.49796,4.0,252.49808,253.50296,4.357929,253.5031,255.50475,--
32,32,1,1,1,2,2.550000e+00,1.0,31.0,--,--,--,255.50778,3.0,256.64597,1.1381832,256.74634,3.8118167,260.55997,7.0,260.5601,261.5663,6.0585384,261.56647,263.568,--
33,33,3,1,3,2,8.500000e-01,1.0,32.0,--,--,--,263.56973,2.0,264.29602,0.7263001,264.3964,2.5237,266.9227,7.0,266.92282,267.93378,4.3640537,267.93393,269.93515,--
34,34,4,2,1,2,1.700000e+00,1.0,33.0,--,--,--,270.1616,2.0,271.19745,1.0358356,271.29782,3.0641644,274.36554,1.0,274.36566,275.3708,5.2091866,275.37094,277.37314,--
35,35,5,2,2,1,1.700000e+00,1.0,34.0,--,--,--,277.5836,2.0,278.72925,1.1456486,278.82962,2.9543514,281.78757,5.0,281.78766,282.7924,5.2088056,282.79254,283.79437,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,283.79785,2.0,284.84634,1.04848,284.9467,2.20152,287.15158,8.0,287.1517,288.15784,4.3599963,288.158,289.15933,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,289.3733,2.0,290.213,0.8397208,290.31342,4.110279,294.42648,3.0,294.42664,295.44543,6.0721245,295.4456,298.4474,--
38,38,3,1,3,4,1.700000e+00,1.0,37.0,--,--,--,298.45044,2.0,299.7962,1.3457735,299.89658,2.7542264,302.65347,8.0,302.6536,303.65872,5.20827,303.65884,307.66092,--
39,39,5,2,2,3,1.700000e+00,1.0,38.0,--,--,--,307.86804,2.0,309.31485,1.4468111,309.41522,2.653189,312.07132,5.0,312.07144,313.0768,5.20877,313.07693,316.0786,--
40,40,1,1,1,2,8.500000e-01,1.0,39.0,--,--,--,316.0818,2.0,316.91306,0.8312538,317.01343,2.4187462,319.43384,3.0,319.43396,320.43994,4.358142,320.4401,322.4431,--
41,41,5,2,2,2,8.500000e-01,1.0,40.0,--,--,--,322.65912,3.0,324.0132,1.3540931,324.1214,1.8959069,326.01886,5.0,326.01898,327.02435,4.365232,327.0245,329.02756,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,329.03058,2.0,329.86337,0.8327888,329.96375,3.2672112,333.23413,9.0,333.23425,334.23975,5.2091417,334.23987,336.24243,--
43,43,1,1,1,3,1.700000e+00,1.0,42.0,--,--,--,336.2442,3.0,337.28,1.0357955,337.38037,3.0642047,340.44705,9.0,340.44717,341.4522,5.208032,341.4524,344.45462,--
44,44,2,1,2,4,8.500000e-01,1.0,43.0,--,--,--,344.45633,2.0,345.5968,1.1404549,345.69714,2.109545,347.8096,5.0,347.80972,348.8142,4.3578596,348.81433,352.81625,--
45,45,4,2,1,2,8.500000e-01,1.0,44.0,--,--,--,353.02603,2.0,353.76352,0.7374887,353.8639,2.5125113,356.379,1.0,356.37912,357.3885,4.3624754,357.38864,359.39023,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,359.60287,2.0,360.03052,0.4276316,360.1309,2.8223684,362.95587,9.0,362.956,363.96063,4.35774,363.96075,364.96246,--
47,47,2,1,2,3,1.700000e+00,1.0,46.0,--,--,--,364.96555,3.0,366.5139,1.5483311,366.61423,2.551669,369.16757,5.0,369.1677,370.17224,5.206696,370.1724,373.17548,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,373.40253,3.0,374.54706,1.1445316,374.64743,3.8054683,378.45526,9.0,378.45538,379.45984,6.057332,379.46,380.46176,--
49,49,3,1,3,2,8.500000e-01,1.0,48.0,--,--,--,380.46484,3.0,381.61392,1.1490623,381.7143,2.1009376,383.81802,4.0,383.8181,384.83093,4.366091,384.8311,386.83282,--
50,50,3,1,3,3,2.550000e+00,1.0,49.0,--,--,--,386.83447,3.0,387.5639,0.729422,387.66425,4.220578,391.88724,1.0,391.88736,392.89163,6.0571446,392.89175,395.89435,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,396.1079,3.0,396.94742,0.8395043,397.0478,2.4104958,399.461,3.0,399.46112,400.4653,4.3574033,400.46545,403.46692,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,403.67847,3.0,404.41434,0.7358755,404.51474,3.3641245,407.88245,4.0,407.88257,408.88678,5.2083135,408.88693,412.88815,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,413.10614,3.0,413.73047,0.624343,413.83087,4.325657,418.15872,2.0,418.15884,419.16245,6.056316,419.1626,423.16428,--
54,54,2,1,2,1,1.700000e+00,1.0,53.0,--,--,--,423.16718,2.0,424.7308,1.563628,424.83118,2.5363722,427.37018,5.0,427.3703,428.3753,5.208112,428.37543,429.37704,429.37927
