TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,2,2.550000e+00,1.0,22.0,--,--,--,177.68228,3.0,178.20554,0.5232493,178.30595,4.4267507,182.73454,8.0,182.73465,183.74026,6.057976,183.7404,185.74165,--
24,24,3,1,3,2,8.500000e-01,1.0,23.0,--,--,--,185.74336,2.0,186.78922,1.045852,186.88956,2.204148,189.09763,9.0,189.09773,190.10242,4.359054,190.10255,192.10463,--
25,25,5,2,2,3,1.700000e+00,1.0,24.0,--,--,--,192.29697,3.0,193.63892,1.3419485,193.7392,2.7580514,196.50052,5.0,196.50063,197.50493,5.207969,197.50505,200.50674,--
26,26,4,2,1,3,2.550000e+00,1.0,25.0,--,--,--,200.69626,3.0,201.32198,0.6257209,201.42227,4.3242793,205.74962,7.0,205.74973,206.75476,6.0585117,206.7549,209.75648,--
27,27,1,1,1,1,2.550000e+00,1.0,26.0,--,--,--,209.75946,2.0,210.58914,0.8296827,210.6894,4.1203175,214.81262,1.0,214.81273,215.82587,6.0664196,215.826,216.82771,--
28,28,1,1,1,1,8.500000e-01,1.0,27.0,--,--,--,216.82947,3.0,217.9726,1.1431252,218.07289,2.1068747,220.18262,8.0,220.18272,221.18677,4.357292,221.1869,222.18848,--
29,29,3,1,3,4,8.500000e-01,1.0,28.0,--,--,--,222.19017,3.0,223.53923,1.3490642,223.63954,1.9009358,225.54352,2.0,225.54362,226.54836,4.3581862,226.5485,230.55072,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,230.74457,2.0,231.47275,0.7281743,231.57304,3.3718257,234.94687,3.0,234.94698,235.95154,5.206962,235.95166,237.95314,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,238.14468,2.0,239.48956,1.3448831,239.58986,3.6051168,243.19757,9.0,243.19768,244.2028,6.0581317,244.20294,248.2044,--
32,32,3,1,3,2,8.500000e-01,1.0,31.0,--,--,--,248.20735,3.0,248.93994,0.7325826,249.04024,2.5174174,251.55981,2.0,251.55992,252.57248,4.3651204,252.5726,254.57457,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,254.76923,2.0,256.22314,1.4539084,256.32343,3.4960916,259.82263,9.0,259.82275,260.8265,6.0572667,260.82663,261.82843,--
34,34,4,2,1,3,1.700000e+00,1.0,33.0,--,--,--,262.02225,2.0,263.37305,1.3507795,263.47336,2.7492206,266.22546,2.0,266.2256,267.23102,5.208757,267.23114,270.23254,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,270.23547,2.0,271.58997,1.3544979,271.69028,3.5955021,275.28763,1.0,275.28772,276.2914,6.0559278,276.29153,278.2936,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,278.48737,2.0,279.9399,1.4525523,280.0402,1.7974477,281.84015,4.0,281.84027,282.84375,4.3563914,282.84387,284.84552,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,285.0451,2.0,286.28952,1.2444378,286.38983,2.0055623,288.39752,9.0,288.39764,289.4186,4.3735213,289.41873,290.4202,--
38,38,3,1,3,2,1.700000e+00,1.0,37.0,--,--,--,290.4232,3.0,291.6731,1.2499075,291.77338,2.8500924,294.62558,4.0,294.6257,295.6296,5.206431,295.62973,297.6315,--
39,39,5,2,2,2,8.500000e-01,1.0,38.0,--,--,--,297.8239,2.0,298.7562,0.9322866,298.85648,2.3177135,301.17648,5.0,301.1766,302.18152,4.3576026,302.18164,304.18353,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,304.1866,2.0,305.42572,1.2390906,305.526,3.7109094,309.2385,3.0,309.23862,310.2433,6.0566607,310.2434,314.24493,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,314.24655,2.0,315.07437,0.827816,315.17465,3.272184,318.4496,3.0,318.4497,319.45358,5.2070217,319.4537,323.4555,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,323.6525,2.0,324.89233,1.2398221,324.9926,2.8601778,327.85587,1.0,327.856,328.85938,5.2068686,328.8595,332.86096,--
43,43,2,1,2,4,8.500000e-01,1.0,42.0,--,--,--,332.86383,3.0,333.59094,0.7271128,333.69122,2.5228872,336.21548,5.0,336.21558,337.2206,4.356795,337.22073,341.22247,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,341.22424,2.0,341.75735,0.5331013,341.85767,4.4168987,346.27643,8.0,346.27655,347.2812,6.0569415,347.2813,351.28284,--
45,45,4,2,1,1,2.550000e+00,1.0,44.0,--,--,--,351.47403,3.0,352.107,0.6329704,352.20734,4.3170295,356.52707,7.0,356.5272,357.53165,6.0576167,357.53177,358.53394,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,358.72488,3.0,360.3743,1.6494299,360.47458,1.6005701,362.07748,2.0,362.07758,363.0945,4.3696303,363.09464,365.09607,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,365.099,2.0,366.54358,1.4445801,366.64386,1.8054199,368.45142,8.0,368.4515,369.45557,4.356579,369.45572,370.45734,--
48,48,6,2,3,4,1.700000e+00,1.0,47.0,--,--,--,370.64792,2.0,372.0923,1.444359,372.19263,2.655641,374.85043,6.0,374.85056,375.85455,5.206654,375.8547,379.85608,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,379.85892,3.0,380.591,0.7320851,380.69128,2.517915,383.21136,1.0,383.2115,384.21518,4.3562517,384.2153,385.21725,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,385.41357,3.0,387.27386,1.860293,387.3742,3.089707,390.46536,8.0,390.46548,391.47852,6.0649357,391.47864,394.48114,--
51,51,2,1,2,1,1.700000e+00,1.0,50.0,--,--,--,394.48413,2.0,395.82477,1.3406248,395.92508,2.759375,398.6865,5.0,398.6866,399.69162,5.2074776,399.69174,400.69308,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,400.8886,3.0,402.0247,1.1360754,402.12497,2.1139245,404.2404,2.0,404.24048,405.24512,4.356519,405.24527,409.24738,--
53,53,3,1,3,4,1.700000e+00,1.0,52.0,--,--,--,409.25018,3.0,409.87418,0.6240032,409.97446,3.4759967,413.45233,1.0,413.45245,414.45694,5.206764,414.45715,418.46042,--
54,54,6,2,3,4,2.550000e+00,1.0,53.0,--,--,--,418.65265,3.0,419.17468,0.5220432,419.2751,4.4279566,423.70532,1.0,423.7054,424.71722,6.064566,424.71735,428.71933,428.72165
