TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,4,2,1,3,1.700000e+00,1.0,17.0,--,--,--,136.18707,3.0,137.21982,1.0327336,137.3201,3.0672665,140.38925,8.0,140.38936,141.39314,5.2060585,141.39326,144.39479,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,144.39767,3.0,145.01968,0.6220147,145.12003,4.3279853,149.44946,7.0,149.44957,150.45331,6.0556364,150.45343,151.45494,--
20,20,6,2,3,4,2.550000e+00,1.0,19.0,--,--,--,151.64394,2.0,153.30284,1.6589009,153.41461,3.2910993,156.70795,8.0,156.70805,157.71301,6.069078,157.71315,161.7159,--
21,21,3,1,3,2,1.700000e+00,1.0,20.0,--,--,--,161.719,2.0,163.06996,1.3509682,163.17029,2.7490318,165.9227,6.0,165.9228,166.92871,5.2097087,166.92883,168.93152,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,169.12517,3.0,169.95314,0.8279774,170.05345,3.2720225,173.32803,4.0,173.32814,174.33345,5.208287,174.33357,175.33583,--
23,23,6,2,3,3,1.700000e+00,1.0,22.0,--,--,--,175.52974,2.0,176.5699,1.0401587,176.67018,3.0598414,179.73233,8.0,179.73244,180.73666,5.20693,180.7368,183.73883,--
24,24,4,2,1,3,2.550000e+00,1.0,23.0,--,--,--,183.93086,2.0,185.4862,1.5553523,185.58655,3.3946476,188.98341,4.0,188.98352,189.98836,6.057501,189.9885,192.9902,--
25,25,4,2,1,4,1.700000e+00,1.0,24.0,--,--,--,193.18396,2.0,193.70445,0.5204919,193.80473,3.579508,197.3871,1.0,197.3872,198.40704,5.223074,198.40717,202.40945,--
26,26,1,1,1,2,8.500000e-01,1.0,25.0,--,--,--,202.41249,2.0,203.8708,1.4583199,203.97113,1.7916801,205.76572,1.0,205.76582,206.7699,4.357413,206.77002,208.7716,--
27,27,5,2,2,4,1.700000e+00,1.0,26.0,--,--,--,208.96759,3.0,210.42046,1.4528646,210.5208,2.6471355,213.17155,5.0,213.17166,214.17618,5.2085843,214.1763,218.17781,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,218.36986,3.0,218.80382,0.4339672,218.90416,4.5160327,223.42322,1.0,223.42332,224.4285,6.0586348,224.42865,228.43182,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,228.6222,3.0,229.35399,0.7317895,229.45433,3.3682106,232.82489,9.0,232.825,233.83032,5.2081265,233.83046,235.83272,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,236.02512,2.0,237.07082,1.0457059,237.17117,3.054294,240.22768,4.0,240.22778,241.24693,5.2218175,241.24709,243.24934,--
31,31,1,1,1,1,2.550000e+00,1.0,30.0,--,--,--,243.2523,2.0,244.0881,0.8357928,244.18845,4.1142073,248.30638,4.0,248.30649,249.31926,6.0669594,249.3194,250.32088,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,250.5193,3.0,252.27184,1.7525213,252.37212,3.1974788,255.57117,6.0,255.57127,256.57553,6.0562096,256.57565,259.57837,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,259.77115,2.0,260.50446,0.7333106,260.6048,4.2166896,264.8245,6.0,264.8246,265.82898,6.0578246,265.8291,266.83075,--
34,34,3,1,3,4,2.550000e+00,1.0,33.0,--,--,--,266.83374,3.0,268.18805,1.3543091,268.2884,3.595691,271.88675,2.0,271.88684,272.89044,6.0567245,272.8906,276.89288,--
35,35,3,1,3,4,1.700000e+00,1.0,34.0,--,--,--,276.89462,2.0,277.52048,0.625848,277.6208,3.474152,281.09705,8.0,281.09714,282.1019,5.2072663,282.10202,286.1036,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,286.10538,2.0,286.83786,0.732488,286.9382,3.367512,290.30777,4.0,290.3079,291.32056,5.2152085,291.3207,292.32288,--
37,37,2,1,2,1,1.700000e+00,1.0,36.0,--,--,--,292.32446,2.0,293.6711,1.3466421,293.77145,2.753358,296.52722,5.0,296.52734,297.5321,5.207626,297.53223,298.53436,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,298.53598,3.0,299.4707,0.9347354,299.57104,2.3152647,301.88892,1.0,301.88904,302.8949,4.3589325,302.89505,306.89658,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,307.08963,2.0,307.6214,0.5317856,307.72174,2.7182145,310.44324,8.0,310.44336,311.44727,4.3576574,311.44742,314.44977,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,314.45276,3.0,315.5882,1.135434,315.68845,2.114566,317.8051,2.0,317.80524,318.8088,4.3560586,318.80893,322.81033,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,322.81195,3.0,324.47186,1.6599011,324.5722,1.5900989,326.1651,2.0,326.1652,327.16934,4.357373,327.16946,328.17172,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,328.17334,2.0,329.00494,0.8316236,329.1053,2.4183764,331.52618,4.0,331.52628,332.53546,4.362124,332.53558,333.53708,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,333.72757,3.0,334.8714,1.1438473,334.97168,2.9561527,337.93024,2.0,337.93036,338.93503,5.2074647,338.93515,342.9374,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,342.9404,3.0,343.98846,1.0480602,344.08878,3.0519397,347.1421,7.0,347.14218,348.14716,5.2067685,348.14728,351.14954,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,351.15128,2.0,351.98856,0.8372683,352.0889,3.2627318,355.35367,2.0,355.35376,356.35788,5.2066126,356.35803,360.35934,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,360.36105,2.0,361.18887,0.8278107,361.28915,4.1221895,365.4135,3.0,365.41364,366.4182,6.057153,366.41833,368.41974,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,368.61194,3.0,370.17175,1.5598252,370.2721,1.6901748,371.96436,9.0,371.96448,372.97678,4.3648624,372.97693,374.97925,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,374.98224,3.0,376.02182,1.0395697,376.12216,3.9104302,380.03473,4.0,380.03485,381.04553,6.063265,381.04565,384.04846,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,384.0501,2.0,384.98822,0.9381147,385.08856,2.3118854,387.40234,4.0,387.40247,388.40695,4.356837,388.40707,390.40866,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,390.60068,3.0,391.53836,0.9376982,391.63867,4.012302,395.65305,8.0,395.65317,396.6573,6.056638,396.65744,397.66,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,397.66287,3.0,398.70578,1.042898,398.80612,3.9071019,402.71637,7.0,402.7165,403.72025,6.057365,403.72037,407.7218,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,407.72342,3.0,408.2558,0.5323827,408.35617,4.4176173,412.77603,5.0,412.77615,413.78488,6.0614667,413.78503,414.78748,--
53,53,3,1,3,1,8.500000e-01,1.0,52.0,--,--,--,414.78906,2.0,415.62228,0.8332319,415.7226,2.416768,418.14078,9.0,418.1409,419.14618,4.357114,419.1463,420.14917,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,420.33893,3.0,421.27194,0.933018,421.37228,2.316982,423.69107,6.0,423.69116,424.696,4.357086,424.69617,428.69803,428.70023
