TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,5,2,2,3,1.700000e+00,1.0,14.0,--,--,--,109.8657,2.0,110.283554,0.4178569,110.383896,3.6821432,114.068985,5.0,114.06911,115.08872,5.223023,115.08886,118.09111,--
16,16,4,2,1,3,2.550000e+00,1.0,15.0,--,--,--,118.284225,2.0,119.115204,0.8309851,119.21557,4.1190147,123.337715,1.0,123.33783,124.34297,6.0587516,124.34311,127.3448,--
17,17,1,1,1,2,2.550000e+00,1.0,16.0,--,--,--,127.34799,2.0,128.28148,0.9334827,128.38184,4.016517,132.40097,2.0,132.4011,133.40674,6.0587406,133.40688,135.40894,--
18,18,1,1,1,2,2.550000e+00,1.0,17.0,--,--,--,135.41064,2.0,136.24883,0.8381761,136.34918,4.111824,140.46312,4.0,140.46323,141.46779,6.0571384,141.46793,143.46954,--
19,19,5,2,2,3,8.500000e-01,1.0,18.0,--,--,--,143.66525,3.0,144.81564,1.1503805,144.91594,2.0996194,147.0179,5.0,147.018,148.02277,4.357514,148.0229,151.02444,--
20,20,2,1,2,1,2.550000e+00,1.0,19.0,--,--,--,151.02739,2.0,152.78223,1.7548302,152.88252,3.1951697,156.08073,5.0,156.08086,157.09233,6.0649366,157.09247,158.09401,--
21,21,6,2,3,4,2.550000e+00,1.0,20.0,--,--,--,158.2873,2.0,159.73254,1.4452512,159.83284,3.5047488,163.33914,7.0,163.33925,164.34396,6.0566673,164.3441,168.3466,--
22,22,3,1,3,4,2.550000e+00,1.0,21.0,--,--,--,168.34961,2.0,168.98225,0.632637,169.0826,4.317363,173.40265,7.0,173.40277,174.40654,6.056923,174.40668,178.40831,--
23,23,5,2,2,4,1.700000e+00,1.0,22.0,--,--,--,178.60199,3.0,179.74937,1.1473925,179.8498,2.9526074,182.80518,5.0,182.80528,183.81003,5.2080493,183.81017,187.81311,--
24,24,1,1,1,2,8.500000e-01,1.0,23.0,--,--,--,187.81612,2.0,188.64946,0.8333421,188.74974,2.416658,191.16972,1.0,191.16985,192.18422,4.368098,192.18436,194.1858,--
25,25,3,1,3,2,1.700000e+00,1.0,24.0,--,--,--,194.18747,2.0,194.71637,0.5288921,194.81671,3.5711079,198.39114,7.0,198.39125,199.39706,5.2095904,199.3972,201.3986,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,201.40022,2.0,202.23299,0.8327683,202.33334,4.117232,206.45346,2.0,206.45357,207.45964,6.0594144,207.45978,208.46191,--
27,27,6,2,3,4,1.700000e+00,1.0,26.0,--,--,--,208.65327,2.0,209.2824,0.6291221,209.38274,3.470878,212.8552,6.0,212.8553,213.86006,5.206789,213.8602,217.86272,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,217.8656,3.0,218.59987,0.7342642,218.70015,3.3657358,222.0678,6.0,222.0679,223.07324,5.2076373,223.07336,226.07507,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,226.27046,2.0,226.79977,0.5293088,226.9001,2.7206912,229.62305,4.0,229.62317,230.62747,4.3570027,230.62761,234.62897,--
30,30,6,2,3,4,2.550000e+00,1.0,29.0,--,--,--,234.81935,2.0,236.1665,1.3471483,236.26682,3.6028516,239.87161,8.0,239.87173,240.87718,6.0578246,240.87733,244.87993,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,245.07036,2.0,245.6003,0.5299251,245.70065,3.5700748,249.27374,2.0,249.27386,250.27908,5.2087173,250.27922,252.28073,--
32,32,4,2,1,2,1.700000e+00,1.0,31.0,--,--,--,252.47339,2.0,253.30159,0.8282035,253.40192,3.2717965,256.67535,1.0,256.67548,257.67905,5.2056546,257.67917,259.68033,--
33,33,1,1,1,1,1.700000e+00,1.0,32.0,--,--,--,259.6833,3.0,260.51703,0.8337373,260.61737,3.2662628,263.88608,9.0,263.8862,264.89096,5.2076764,264.89108,265.89404,--
34,34,4,2,1,3,1.700000e+00,1.0,33.0,--,--,--,266.08682,3.0,267.63544,1.5486189,267.73575,2.551381,270.2894,6.0,270.28952,271.31323,5.226403,271.31335,274.3161,--
35,35,5,2,2,1,1.700000e+00,1.0,34.0,--,--,--,274.5088,3.0,275.6504,1.1416172,275.75073,2.9583828,278.7119,5.0,278.712,279.7165,5.2076964,279.7166,280.71854,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,280.7214,2.0,281.96677,1.2453569,282.06714,2.854643,284.92355,6.0,284.92368,285.92926,5.2078276,285.92938,289.9316,--
37,37,6,2,3,4,8.500000e-01,1.0,36.0,--,--,--,290.1253,2.0,290.45004,0.3247098,290.5504,2.92529,293.47754,7.0,293.47766,294.4827,4.35737,294.48282,298.48468,--
38,38,6,2,3,2,8.500000e-01,1.0,37.0,--,--,--,298.67816,2.0,299.1007,0.4225511,299.20102,2.8274488,302.0305,6.0,302.03058,303.03592,4.357759,303.03604,305.038,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,305.04092,2.0,306.90024,1.8593135,307.00058,2.2406864,309.24323,5.0,309.24335,310.26065,5.2197104,310.26077,313.26364,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,313.46408,2.0,314.10046,0.6363864,314.20078,2.6136136,316.81586,9.0,316.81598,317.82126,4.357194,317.8214,320.8236,--
41,41,3,1,3,4,8.500000e-01,1.0,40.0,--,--,--,320.82648,2.0,322.3839,1.5574329,322.48425,1.6925671,324.1789,6.0,324.179,325.18256,4.3560834,325.18268,329.18405,--
42,42,1,1,1,2,8.500000e-01,1.0,41.0,--,--,--,329.1857,2.0,330.2198,1.034095,330.32016,2.215905,332.5383,1.0,332.53842,333.54306,4.3573723,333.5432,335.54446,--
43,43,5,2,2,2,8.500000e-01,1.0,42.0,--,--,--,335.73853,3.0,337.08438,1.3458539,337.18472,1.9041461,339.09207,5.0,339.0922,340.10535,4.3668165,340.1055,342.10718,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,342.11005,2.0,342.9513,0.8412483,343.05164,4.108752,347.1622,3.0,347.1623,348.16727,6.057243,348.16742,349.1693,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,349.17093,3.0,350.41736,1.246407,350.51767,2.003593,352.5236,3.0,352.5237,353.52887,4.3579345,353.52902,357.53033,--
46,46,6,2,3,1,2.550000e+00,1.0,45.0,--,--,--,357.72153,3.0,358.03635,0.314819,358.13666,4.635181,362.77444,1.0,362.77454,363.77835,6.056796,363.77847,364.77997,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,364.78287,3.0,366.1347,1.3518558,366.23508,3.5981443,369.83575,3.0,369.83585,370.83936,6.0565,370.83948,374.841,--
48,48,1,1,1,1,8.500000e-01,1.0,47.0,--,--,--,374.84268,3.0,375.2682,0.4255242,375.36868,2.8244758,378.19595,7.0,378.19608,379.20468,4.3620114,379.20483,380.2061,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,380.40405,2.0,381.2348,0.830748,381.3351,4.119252,385.45706,3.0,385.45718,386.46237,6.058299,386.4625,387.46432,--
50,50,6,2,3,3,1.700000e+00,1.0,49.0,--,--,--,387.6531,3.0,388.8022,1.1490892,388.90256,2.9509108,391.85556,1.0,391.85568,392.8608,5.207712,392.86093,395.86365,--
51,51,4,2,1,4,2.550000e+00,1.0,50.0,--,--,--,396.0575,2.0,397.00137,0.9438721,397.1017,4.006128,401.1098,3.0,401.10992,402.11456,6.057053,402.1147,406.11594,--
52,52,2,1,2,1,1.700000e+00,1.0,51.0,--,--,--,406.11914,2.0,406.8519,0.7327575,406.95227,3.3672426,410.32266,5.0,410.32278,411.32803,5.208888,411.3282,412.32962,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,412.33133,2.0,413.06866,0.7373327,413.1691,2.5126674,415.68393,7.0,415.68402,416.70062,4.3692884,416.70087,418.70294,--
54,54,1,1,1,4,2.550000e+00,1.0,53.0,--,--,--,418.70456,2.0,419.63516,0.9306014,419.73544,4.0193987,423.75754,4.0,423.75766,424.763,6.0584354,424.76312,428.76437,428.7665
