TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,2,8.500000e-01,1.0,15.0,--,--,--,117.59579,3.0,118.33698,0.741199,118.437355,2.508801,120.94872,3.0,120.94884,121.95342,4.3576407,121.953575,123.95481,--
17,17,5,2,2,1,1.700000e+00,1.0,16.0,--,--,--,124.14918,3.0,125.40318,1.253998,125.503494,2.846002,128.35167,5.0,128.35178,129.35652,5.207344,129.35666,130.35905,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,130.54953,2.0,131.387,0.8374602,131.48729,4.11254,135.6026,2.0,135.6027,136.60765,6.058116,136.60779,139.61053,--
19,19,1,1,1,3,1.700000e+00,1.0,18.0,--,--,--,139.61365,2.0,140.35391,0.7402611,140.45422,3.3597388,143.81587,1.0,143.81598,144.8278,5.2141495,144.82796,147.83066,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,147.83263,3.0,148.35387,0.5212394,148.45416,2.7287605,151.18538,1.0,151.1855,152.19078,4.358163,152.19093,156.1933,--
21,21,1,1,1,4,1.700000e+00,1.0,20.0,--,--,--,156.19505,2.0,157.03748,0.842422,157.13785,3.257578,160.39745,2.0,160.39757,161.40363,5.2085767,161.40376,165.40686,--
22,22,2,1,2,1,2.550000e+00,1.0,21.0,--,--,--,165.4086,2.0,166.45407,1.0454756,166.55438,3.9045243,170.46204,5.0,170.46216,171.4669,6.0583067,171.46704,172.47017,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,172.47203,3.0,173.40387,0.9318365,173.50417,4.0181637,177.52443,9.0,177.52455,178.5299,6.057865,178.53004,182.53304,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,182.72423,3.0,183.35403,0.6297958,183.45435,2.6202042,186.07652,9.0,186.07664,187.08076,4.3565373,187.08092,189.0826,--
25,25,2,1,2,4,8.500000e-01,1.0,24.0,--,--,--,189.09003,2.0,190.33723,1.2472026,190.4376,2.0027974,192.44264,5.0,192.44276,193.4486,4.3585653,193.44875,197.4505,--
26,26,4,2,1,2,1.700000e+00,1.0,25.0,--,--,--,197.64117,3.0,198.2707,0.6295438,198.37108,3.4704561,201.84363,7.0,201.84373,202.85043,5.20927,202.85059,204.85262,--
27,27,4,2,1,3,1.700000e+00,1.0,26.0,--,--,--,205.04709,3.0,205.98735,0.9402655,206.0877,3.1597345,209.24907,8.0,209.24919,210.2541,5.207015,210.25424,213.25671,--
28,28,4,2,1,4,2.550000e+00,1.0,27.0,--,--,--,213.44856,2.0,214.07355,0.6249847,214.17392,4.325015,218.50133,4.0,218.50143,219.50688,6.0583262,219.50703,223.50932,--
29,29,3,1,3,2,1.700000e+00,1.0,28.0,--,--,--,223.51222,2.0,224.13748,0.6252632,224.23784,3.4747367,227.71466,7.0,227.71477,228.73186,5.219638,228.73201,230.73381,--
30,30,1,1,1,2,2.550000e+00,1.0,29.0,--,--,--,230.7358,2.0,231.88821,1.1524189,231.98859,3.7975812,235.78877,4.0,235.78888,236.79536,6.059571,236.7955,238.79803,--
31,31,2,1,2,3,2.550000e+00,1.0,30.0,--,--,--,238.79984,2.0,240.45483,1.6550012,240.55513,3.294999,243.85237,5.0,243.8525,244.85834,6.0585065,244.85849,247.86076,--
32,32,6,2,3,3,1.700000e+00,1.0,31.0,--,--,--,248.06448,2.0,248.6889,0.6244189,248.78923,3.4755812,252.26715,8.0,252.26727,253.27307,5.208588,253.27321,256.27484,--
33,33,5,2,2,4,1.700000e+00,1.0,32.0,--,--,--,256.46613,2.0,257.20517,0.7390521,257.30554,3.3609478,260.66953,5.0,260.66965,261.6754,5.209305,261.67557,265.67734,--
34,34,3,1,3,2,8.500000e-01,1.0,33.0,--,--,--,265.68832,2.0,266.32132,0.6329941,266.4217,2.6170058,269.0412,7.0,269.04135,270.046,4.357654,270.0461,272.04782,--
35,35,5,2,2,3,1.700000e+00,1.0,34.0,--,--,--,272.2457,3.0,274.10495,1.8592644,274.20532,2.2407355,276.44794,5.0,276.44806,277.45337,5.207666,277.4535,280.4552,--
36,36,5,2,2,3,8.500000e-01,1.0,35.0,--,--,--,280.64877,3.0,281.48886,0.8400905,281.58914,2.4099095,284.00125,5.0,284.00134,285.00528,4.3565254,285.00543,288.00757,--
37,37,6,2,3,1,2.550000e+00,1.0,36.0,--,--,--,288.20444,3.0,288.93866,0.7342437,289.03903,4.2157564,293.25647,3.0,293.2566,294.26138,6.0569425,294.2615,295.26358,--
38,38,4,2,1,4,1.700000e+00,1.0,37.0,--,--,--,295.45898,2.0,296.50558,1.0465842,296.6059,3.0534158,299.6624,4.0,299.66254,300.66724,5.208254,300.6674,304.67047,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,304.68863,2.0,305.32175,0.6331109,305.4221,2.616889,308.0407,7.0,308.0408,309.04538,4.356768,309.04553,310.04703,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,310.23962,3.0,311.28928,1.049645,311.38962,2.200355,313.59244,4.0,313.59253,314.5975,4.3578954,314.59766,317.60046,--
41,41,1,1,1,1,1.700000e+00,1.0,40.0,--,--,--,317.60336,3.0,318.23865,0.6352804,318.339,3.4647195,321.8065,7.0,321.8066,322.81232,5.208968,322.81247,323.8154,--
42,42,4,2,1,2,1.700000e+00,1.0,41.0,--,--,--,324.0134,2.0,324.73984,0.7264345,324.84018,3.3735654,328.21692,3.0,328.21704,329.221,5.2075953,329.22113,331.2226,--
43,43,5,2,2,2,8.500000e-01,1.0,42.0,--,--,--,331.4179,2.0,332.45584,1.0379155,332.55612,2.2120845,334.7715,5.0,334.7716,335.78824,4.3703265,335.7884,337.7905,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,337.79352,2.0,339.13922,1.3457181,339.2396,1.9042819,341.1462,7.0,341.14633,342.15167,4.3581643,342.15182,346.1533,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,346.15497,2.0,346.67566,0.5206758,346.77594,4.429324,351.20782,8.0,351.20795,352.21332,6.0583477,352.21347,356.215,--
46,46,2,1,2,3,1.700000e+00,1.0,45.0,--,--,--,356.21667,2.0,357.05618,0.8395017,357.15656,3.2604983,360.4194,5.0,360.4195,361.42447,5.207789,361.42462,364.42682,--
47,47,1,1,1,2,2.550000e+00,1.0,46.0,--,--,--,364.4285,3.0,365.47293,1.0444213,365.57324,3.9055786,369.48145,9.0,369.48157,370.48727,6.058774,370.48743,372.48907,--
48,48,6,2,3,4,8.500000e-01,1.0,47.0,--,--,--,372.68268,3.0,373.72296,1.0402921,373.8233,2.2097077,376.03516,2.0,376.03528,377.0454,4.362745,377.04556,381.04706,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,381.05054,3.0,381.67413,0.6235873,381.7744,4.3264127,386.10336,2.0,386.1035,387.10718,6.0566554,387.10733,390.10852,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,390.3065,2.0,391.55606,1.2495441,391.65634,3.700456,395.359,1.0,395.35913,396.36447,6.057954,396.3646,397.36646,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,397.55826,3.0,398.90646,1.3482075,399.00684,3.6017926,402.6109,3.0,402.61102,403.61636,6.0581264,403.61652,407.6179,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,407.8125,3.0,408.33987,0.5273745,408.44025,2.7226255,411.16577,1.0,411.1659,412.17026,4.3577766,412.1704,413.1724,--
53,53,1,1,1,1,2.550000e+00,1.0,52.0,--,--,--,413.17545,2.0,413.90668,0.7312307,414.00702,4.218769,418.22864,2.0,418.22876,419.24545,6.070004,419.2456,420.24777,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,420.43903,3.0,421.474,1.0349547,421.5743,2.2150452,423.79187,6.0,423.792,424.79547,4.3564315,424.79562,428.79825,428.8008
