TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,2.550000e+00,1.0,10.0,--,--,--,81.40794,3.0,82.45159,1.0436512,82.551865,3.9063487,86.461815,7.0,86.461914,87.488266,6.0803223,87.488396,90.48989,--
12,12,1,1,1,1,2.550000e+00,1.0,11.0,--,--,--,90.49293,3.0,91.6351,1.1421753,91.735405,3.8078246,95.546165,7.0,95.54627,96.55081,6.0578885,96.55097,97.55317,--
13,13,4,2,1,4,1.700000e+00,1.0,12.0,--,--,--,97.74127,2.0,98.8851,1.1438278,98.98539,2.9561722,101.94498,3.0,101.94508,102.949615,5.2083435,102.94975,106.95126,--
14,14,1,1,1,2,2.550000e+00,1.0,13.0,--,--,--,106.95421,2.0,108.102325,1.1481155,108.202614,3.8018844,112.00595,2.0,112.00606,113.00979,6.05558,113.00992,115.013054,--
15,15,1,1,1,1,1.700000e+00,1.0,14.0,--,--,--,115.01486,2.0,116.3689,1.3540332,116.46918,2.745967,119.21672,4.0,119.21682,120.22059,5.205729,120.22072,121.222176,--
16,16,3,1,3,4,2.550000e+00,1.0,15.0,--,--,--,121.223785,3.0,122.26918,1.0453928,122.36952,3.9046073,126.27625,3.0,126.27635,127.28494,6.0611534,127.28507,131.28659,--
17,17,2,1,2,3,2.550000e+00,1.0,16.0,--,--,--,131.28824,3.0,132.01923,0.7309875,132.11957,4.2190127,136.34145,5.0,136.34154,137.34718,6.0589447,137.34732,140.34964,--
18,18,3,1,3,4,8.500000e-01,1.0,17.0,--,--,--,140.3514,3.0,141.08589,0.7345077,141.1862,2.5154922,143.70433,2.0,143.70444,144.70894,4.3575487,144.70906,148.71155,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,148.71327,3.0,149.33536,0.6220772,149.43565,4.327923,153.76529,8.0,153.76538,154.77107,6.057802,154.77121,155.77348,--
20,20,6,2,3,1,8.500000e-01,1.0,19.0,--,--,--,155.96118,2.0,156.8026,0.8414047,156.90291,2.4085953,159.3144,6.0,159.3145,160.3197,4.3585186,160.31984,161.32211,--
21,21,2,1,2,3,1.700000e+00,1.0,20.0,--,--,--,161.32939,2.0,162.36942,1.0400147,162.46971,3.0599854,165.53159,5.0,165.5317,166.5379,5.2085047,166.53802,169.5401,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,169.72874,2.0,170.76942,1.040688,170.86978,3.059312,173.93169,7.0,173.9318,174.93709,5.208341,174.93721,175.93962,--
23,23,2,1,2,4,8.500000e-01,1.0,22.0,--,--,--,175.94247,3.0,176.88605,0.9435692,176.98639,2.3064308,179.29613,5.0,179.29623,180.30074,4.3582654,180.30087,184.30301,--
24,24,1,1,1,4,2.550000e+00,1.0,23.0,--,--,--,184.30467,3.0,185.0363,0.7316224,185.13658,4.2183776,189.35748,9.0,189.35759,190.36232,6.057643,190.36246,194.3655,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,194.56218,3.0,195.90408,1.3419081,196.00436,3.6080918,199.61554,2.0,199.61565,200.62108,6.0588984,200.6212,204.62347,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,204.81157,3.0,206.05263,1.241054,206.1529,2.858946,209.01389,2.0,209.01399,210.01848,5.2069144,210.0186,213.0207,--
27,27,4,2,1,4,2.550000e+00,1.0,26.0,--,--,--,213.2112,3.0,214.25311,1.0419128,214.35341,3.9080873,218.2642,7.0,218.26431,219.26967,6.058465,219.26979,223.27142,--
28,28,4,2,1,4,8.500000e-01,1.0,27.0,--,--,--,223.46393,3.0,224.0873,0.6233644,224.1876,2.6266356,226.81686,9.0,226.81697,227.82146,4.3575177,227.82158,231.82372,--
29,29,4,2,1,2,8.500000e-01,1.0,28.0,--,--,--,232.02002,2.0,232.85341,0.8333921,232.95374,2.4166079,235.37259,1.0,235.37268,236.3777,4.357681,236.37784,238.38011,--
30,30,6,2,3,4,8.500000e-01,1.0,29.0,--,--,--,238.57343,2.0,239.72054,1.1470988,239.82088,2.1029012,241.92586,9.0,241.92596,242.95453,4.3810954,242.95465,246.95616,--
31,31,6,2,3,1,2.550000e+00,1.0,30.0,--,--,--,247.1459,2.0,248.60364,1.4577398,248.70392,3.4922602,252.1983,7.0,252.19841,253.20316,6.0572486,253.20328,254.20554,--
32,32,1,1,1,2,8.500000e-01,1.0,31.0,--,--,--,254.20845,3.0,255.35394,1.1455005,255.45428,2.1044996,257.56097,9.0,257.56107,258.56583,4.35738,258.56595,260.5683,--
33,33,5,2,2,1,1.700000e+00,1.0,32.0,--,--,--,260.75577,2.0,262.00345,1.2476708,262.1038,2.8523293,264.95782,5.0,264.95792,265.9624,5.206618,265.96252,266.9647,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,267.15048,3.0,268.30383,1.1533436,268.40414,2.0966563,270.50317,1.0,270.50327,271.50876,4.3582745,271.50888,273.51038,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,273.52457,3.0,274.45587,0.9313005,274.55618,2.3186996,276.87708,4.0,276.87717,277.8809,4.356321,277.881,281.88327,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,281.885,3.0,282.30423,0.419221,282.40457,3.680779,286.08835,6.0,286.08847,287.09308,5.2080545,287.0932,291.09515,--
37,37,4,2,1,3,1.700000e+00,1.0,36.0,--,--,--,291.28494,3.0,292.83704,1.5520844,292.93735,2.5479157,295.48666,6.0,295.4868,296.49036,5.205407,296.4905,299.49207,--
38,38,3,1,3,1,8.500000e-01,1.0,37.0,--,--,--,299.4949,2.0,300.33768,0.8427872,300.43805,2.4072127,302.8487,8.0,302.84882,303.85367,4.3587766,303.85382,304.85605,--
39,39,3,1,3,2,8.500000e-01,1.0,38.0,--,--,--,304.85773,3.0,305.78983,0.9321019,305.89017,2.317898,308.20914,4.0,308.20926,309.21387,4.356126,309.214,311.2153,--
40,40,5,2,2,3,1.700000e+00,1.0,39.0,--,--,--,311.42316,3.0,313.08765,1.6644942,313.18802,2.4355059,315.62616,5.0,315.62628,316.6396,5.2164187,316.63974,319.64212,--
41,41,5,2,2,2,8.500000e-01,1.0,40.0,--,--,--,319.84,3.0,320.67105,0.8310477,320.77136,2.4189522,323.19217,5.0,323.1923,324.1967,4.356694,324.1968,326.1985,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,326.20157,2.0,327.13754,0.9359751,327.23785,4.0140247,331.25473,7.0,331.25482,332.2595,6.057923,332.2596,336.26266,--
43,43,1,1,1,1,8.500000e-01,1.0,42.0,--,--,--,336.26434,2.0,336.7883,0.5239332,336.88864,2.7260668,339.61795,2.0,339.61804,340.6236,4.3592353,340.62372,341.62622,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,341.62796,3.0,342.97134,1.3433753,343.07162,2.7566247,345.8307,6.0,345.83078,346.83575,5.2077985,346.8359,349.83878,--
45,45,6,2,3,4,1.700000e+00,1.0,44.0,--,--,--,350.03613,2.0,350.8723,0.8361871,350.97266,3.263813,354.23904,8.0,354.23914,355.2515,5.215383,355.25165,359.2532,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,359.44006,3.0,359.87186,0.4317986,359.9722,4.5182014,364.49274,6.0,364.49286,365.49844,6.0583897,365.4986,368.5006,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,368.69122,3.0,370.3552,1.663956,370.45547,2.436044,372.89377,6.0,372.8939,373.89886,5.2076516,373.89902,375.9007,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,375.90356,2.0,377.55505,1.6514766,377.65536,1.5985234,379.25632,3.0,379.2564,380.2607,4.357146,380.26086,382.26285,--
49,49,2,1,2,1,1.700000e+00,1.0,48.0,--,--,--,382.26453,2.0,383.30524,1.0407192,383.40555,3.0592809,386.4684,5.0,386.46854,387.474,5.2094865,387.47412,388.4773,--
50,50,3,1,3,2,1.700000e+00,1.0,49.0,--,--,--,388.4789,3.0,389.82196,1.3430533,389.92227,2.7569466,392.68213,3.0,392.68222,393.6945,5.2155867,393.6946,395.69702,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,395.69864,3.0,397.2549,1.5562613,397.3552,2.5437386,399.90054,1.0,399.90067,400.90442,5.20578,400.90454,404.9061,--
52,52,3,1,3,2,8.500000e-01,1.0,51.0,--,--,--,404.90768,3.0,405.63876,0.7310796,405.73907,2.5189204,408.26007,4.0,408.2602,409.26392,4.3562307,409.26404,411.26578,--
53,53,1,1,1,2,2.550000e+00,1.0,52.0,--,--,--,411.2674,2.0,412.92242,1.6550467,413.02277,3.2949533,416.3195,1.0,416.3196,417.3239,6.056519,417.32404,419.32547,--
54,54,5,2,2,4,1.700000e+00,1.0,53.0,--,--,--,419.51743,3.0,421.37308,1.855666,421.4734,2.244334,423.71948,5.0,423.7196,424.72443,5.207003,424.72455,428.72678,428.72928
