TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,348.55182,3.0,349.07788,0.5260616,349.17822,4.4239383,353.60394,4.0,353.60403,354.61575,6.063926,354.61588,355.61755,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,355.62045,2.0,356.14456,0.5240981,356.2449,3.575902,359.82306,6.0,359.82315,360.8273,5.206833,360.82742,361.8293,--
47,47,5,2,2,4,2.550000e+00,1.0,46.0,--,--,--,362.02335,3.0,362.54422,0.5208672,362.64456,4.429133,367.07706,5.0,367.07718,368.0826,6.059272,368.08276,372.0852,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,372.0882,2.0,372.71063,0.6224243,372.81097,3.4775758,376.29123,2.0,376.29132,377.2978,5.2095914,377.2979,380.2995,--
49,49,5,2,2,4,1.700000e+00,1.0,48.0,--,--,--,380.49603,3.0,381.02798,0.5319585,381.12842,3.5680416,384.6993,5.0,384.69943,385.7121,5.2160883,385.71225,389.7138,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,389.9053,3.0,390.428,0.5227085,390.5283,2.7272916,393.25742,6.0,393.25754,394.2624,4.357094,394.26254,395.26407,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,395.4579,3.0,396.08035,0.6224471,396.18066,2.627553,398.81042,8.0,398.81052,399.81427,4.356384,399.81442,401.81638,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,401.81943,2.0,402.3448,0.5253441,402.44507,2.7246559,405.1729,3.0,405.17303,406.17636,4.356934,406.17648,409.1783,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,409.38022,3.0,409.79648,0.4162454,409.8968,4.533755,414.43292,6.0,414.433,415.43695,6.0567265,415.43707,419.43863,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,419.44162,2.0,419.96155,0.5199473,420.06186,2.7300527,422.79538,7.0,422.7955,423.81192,4.370323,423.81207,426.8136,428.00116
