TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,3,2.550000e+00,1.0,10.0,--,--,--,82.879074,2.0,83.61002,0.7309437,83.71035,4.219056,87.932106,8.0,87.93221,88.93872,6.05964,88.93885,91.94056,--
12,12,6,2,3,2,8.500000e-01,1.0,11.0,--,--,--,92.135254,3.0,92.75956,0.6243089,92.86007,2.6256912,95.487755,1.0,95.48786,96.50064,4.365389,96.50078,98.502304,--
13,13,1,1,1,4,2.550000e+00,1.0,12.0,--,--,--,98.50529,2.0,99.128654,0.6233738,99.229004,4.3266263,103.55717,1.0,103.55728,104.56197,6.0566893,104.5621,108.565125,--
14,14,4,2,1,1,8.500000e-01,1.0,13.0,--,--,--,108.75691,3.0,109.27732,0.5204055,109.37766,2.7295945,112.110016,9.0,112.11014,113.11494,4.358021,113.11507,114.116936,--
15,15,1,1,1,2,2.550000e+00,1.0,14.0,--,--,--,114.119965,2.0,116.39367,2.2737017,116.49401,2.6762984,119.17373,3.0,119.173836,120.1792,6.059237,120.17933,122.18168,--
16,16,1,1,1,1,1.700000e+00,1.0,15.0,--,--,--,122.18333,2.0,122.710495,0.5271743,122.81082,3.5728257,126.38555,1.0,126.38566,127.39008,5.20676,127.39021,128.39177,--
17,17,3,1,3,1,1.700000e+00,1.0,16.0,--,--,--,128.39345,2.0,129.12752,0.7340705,129.22784,3.3659296,132.59634,8.0,132.59647,133.60677,5.213326,133.6069,134.60817,--
18,18,5,2,2,2,1.700000e+00,1.0,17.0,--,--,--,134.7996,3.0,135.4267,0.6270942,135.52702,3.4729059,139.0019,5.0,139.00201,140.00752,5.2079277,140.00766,142.00908,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,142.20201,3.0,142.82678,0.6247646,142.92711,2.6252353,145.55507,5.0,145.55518,146.55873,4.3567176,146.55887,147.56024,--
20,20,5,2,2,4,2.550000e+00,1.0,19.0,--,--,--,147.7517,3.0,148.37683,0.625138,148.47713,4.324862,152.80396,5.0,152.80408,153.80824,6.056546,153.80836,157.80957,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,157.9993,3.0,158.62694,0.627649,158.72728,2.622351,161.3517,9.0,161.35182,162.35754,4.358251,162.35768,164.3602,--
22,22,6,2,3,4,8.500000e-01,1.0,21.0,--,--,--,164.55083,3.0,165.07758,0.5267534,165.1779,2.7232466,167.90399,2.0,167.9041,168.91013,4.359295,168.91025,172.91148,--
23,23,1,1,1,1,1.700000e+00,1.0,22.0,--,--,--,172.93321,2.0,173.46103,0.5278237,173.56136,3.5721762,177.13718,4.0,177.13728,178.14297,5.2097626,178.1431,179.14528,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,179.14691,2.0,179.7773,0.6303869,179.87766,4.319613,184.19904,1.0,184.19914,185.2038,6.05689,185.20393,188.20512,--
25,25,3,1,3,4,8.500000e-01,1.0,24.0,--,--,--,188.20682,2.0,188.82979,0.6229676,188.93013,2.6270325,191.55978,7.0,191.55989,192.56464,4.357818,192.56477,196.56691,--
26,26,1,1,1,3,8.500000e-01,1.0,25.0,--,--,--,196.56866,2.0,197.29457,0.7258969,197.39488,2.5241032,199.92194,2.0,199.92204,200.92839,4.3597193,200.92853,203.93019,--
27,27,6,2,3,2,1.700000e+00,1.0,26.0,--,--,--,204.1241,3.0,204.86134,0.7372509,204.9617,3.362749,208.32643,1.0,208.32654,209.33107,5.2069793,209.33122,211.33372,--
28,28,4,2,1,1,1.700000e+00,1.0,27.0,--,--,--,211.53,3.0,212.16104,0.6310337,212.26932,3.4689662,215.74005,8.0,215.74016,216.74524,5.21524,216.74538,217.74686,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,217.9384,2.0,218.46135,0.5229437,218.5617,4.4270563,222.99203,1.0,222.99214,223.99577,6.0573683,223.9959,225.99713,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,226.00023,2.0,226.62767,0.6274552,226.72798,3.472545,230.20184,5.0,230.20195,231.20665,5.2064347,231.20679,233.20981,--
31,31,6,2,3,2,1.700000e+00,1.0,30.0,--,--,--,233.40337,3.0,233.9291,0.5257263,234.02945,3.5742736,237.60634,2.0,237.60645,238.61142,5.208059,238.61163,240.6141,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,240.80444,3.0,241.54521,0.7407743,241.64554,4.2092257,245.85683,3.0,245.85695,246.8681,6.0636635,246.86824,249.87004,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,250.06004,3.0,250.7952,0.7351487,250.89554,3.3648512,254.26218,7.0,254.2623,255.28203,5.2219863,255.28217,256.284,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,256.2871,2.0,257.2281,0.9410009,257.32837,2.308999,259.6394,3.0,259.6395,260.64322,4.35612,260.64334,263.64493,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,263.8358,3.0,264.5625,0.7267319,264.66287,2.523268,267.18887,6.0,267.189,268.19284,4.357064,268.193,269.19562,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,269.38565,3.0,270.21445,0.8288071,270.31476,3.2711928,273.58868,2.0,273.5888,274.59366,5.2079983,274.59384,278.59616,--
37,37,1,1,1,4,2.550000e+00,1.0,36.0,--,--,--,278.5992,2.0,279.32895,0.7297437,279.42932,4.2202563,283.65256,2.0,283.6527,284.6574,6.058199,284.65756,288.6589,--
38,38,5,2,2,4,2.550000e+00,1.0,37.0,--,--,--,288.85794,3.0,289.69556,0.8376016,289.79587,4.1123986,293.911,5.0,293.91113,294.91568,6.0577393,294.91583,298.91837,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,299.11072,3.0,299.8456,0.7348843,299.94595,4.2151155,304.164,3.0,304.1641,305.1686,6.057894,305.16876,308.17108,--
40,40,6,2,3,2,8.500000e-01,1.0,39.0,--,--,--,308.3686,3.0,309.19775,0.8291621,309.29807,2.4208379,311.72144,4.0,311.72156,312.72632,4.357754,312.72647,314.7285,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,314.7314,2.0,315.4624,0.7309933,315.56277,4.2190065,319.7849,3.0,319.78503,320.79022,6.0587916,320.79034,324.79175,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,324.79337,2.0,325.62918,0.8358033,325.72952,2.4141967,328.14575,9.0,328.14587,329.15088,4.35752,329.15103,332.15317,--
43,43,3,1,3,3,8.500000e-01,1.0,42.0,--,--,--,332.15488,2.0,332.88052,0.725659,332.9809,2.524341,335.50772,8.0,335.50784,336.52332,4.3684382,336.52347,339.52542,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,339.7168,3.0,340.76266,1.0458808,340.863,3.9041193,344.77017,8.0,344.7703,345.77512,6.0583267,345.77527,349.77698,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,349.96994,3.0,350.6962,0.7262396,350.79648,3.3737605,354.17273,3.0,354.17285,355.17734,5.2073917,355.1775,356.17978,--
46,46,2,1,2,4,1.700000e+00,1.0,45.0,--,--,--,356.18307,2.0,356.91284,0.729774,357.0132,3.370226,360.3866,5.0,360.38672,361.39206,5.2089963,361.3922,365.39355,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,365.3952,2.0,366.22964,0.8344497,366.32993,3.2655504,369.59842,4.0,369.59854,370.60425,5.2090487,370.60437,373.6065,--
48,48,6,2,3,1,2.550000e+00,1.0,47.0,--,--,--,373.8082,3.0,374.54654,0.7383319,374.64685,4.211668,378.8605,3.0,378.86063,379.86514,6.0569286,379.86526,380.8669,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,380.86996,2.0,381.49594,0.6259756,381.59622,3.4740243,385.07242,7.0,385.07254,386.07617,5.2062116,386.0763,387.07776,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,387.07953,2.0,387.81323,0.7337184,387.91354,2.5162816,390.43256,7.0,390.43265,391.43677,4.357256,391.4369,392.43848,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,392.63065,3.0,393.4633,0.8326158,393.5636,4.1173844,397.68307,4.0,397.6832,398.6884,6.0577297,398.68854,399.68976,--
52,52,3,1,3,4,2.550000e+00,1.0,51.0,--,--,--,399.69263,2.0,400.72995,1.0373341,400.8303,3.9126658,404.74567,9.0,404.7458,405.75076,6.058147,405.75092,409.75262,--
53,53,4,2,1,3,8.500000e-01,1.0,52.0,--,--,--,409.94772,2.0,410.57968,0.6319677,410.68002,2.6180322,413.30096,4.0,413.30106,414.3186,4.3708763,414.31873,417.32092,--
54,54,5,2,2,4,1.700000e+00,1.0,53.0,--,--,--,417.516,3.0,418.14664,0.6306448,418.24698,3.469355,421.7194,5.0,421.71948,422.7242,5.208216,422.72433,426.7272,428.0
