TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,4,2.550000e+00,1.0,10.0,--,--,--,79.11606,2.0,79.64476,0.5287022,79.74511,4.421298,84.16889,2.0,84.169,85.17572,6.0596595,85.17585,89.17855,--
12,12,5,2,2,2,1.700000e+00,1.0,11.0,--,--,--,89.36837,3.0,89.9941,0.6257353,90.09439,3.4742646,93.57061,5.0,93.57072,94.575424,5.2070556,94.575554,96.57755,--
13,13,3,1,3,1,8.500000e-01,1.0,12.0,--,--,--,96.58053,2.0,97.21114,0.6306186,97.311485,2.6193814,99.93272,6.0,99.93282,100.93756,4.3570375,100.93769,101.940125,--
14,14,3,1,3,1,1.700000e+00,1.0,13.0,--,--,--,101.94178,2.0,102.46205,0.5202678,102.56233,3.5797322,106.14397,9.0,106.14407,107.147835,5.206057,107.147964,108.149536,--
15,15,1,1,1,1,1.700000e+00,1.0,14.0,--,--,--,108.1512,2.0,108.77769,0.6264946,108.878006,3.4735055,112.353584,3.0,112.35368,113.36344,5.212246,113.36357,114.36578,--
16,16,6,2,3,2,1.700000e+00,1.0,15.0,--,--,--,114.55596,3.0,115.29509,0.7391283,115.395424,3.3608718,118.759094,4.0,118.7592,119.76369,5.2077274,119.76382,121.765884,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,121.768776,2.0,122.394646,0.6258718,122.49494,2.624128,125.121506,6.0,125.121605,126.1251,4.3563232,126.12523,130.12651,--
18,18,6,2,3,2,8.500000e-01,1.0,17.0,--,--,--,130.31827,3.0,130.94495,0.6266796,131.04529,2.6233203,133.67052,2.0,133.67062,134.67487,4.356589,134.67499,136.67776,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,136.8711,3.0,137.59601,0.7249191,137.69629,2.525081,140.22374,3.0,140.22386,141.22758,4.3565006,141.22772,143.22943,--
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,143.23236,2.0,143.86172,0.6293631,143.96207,3.4706368,147.43431,2.0,147.4344,148.45001,5.2176385,148.45013,150.45264,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,150.45424,2.0,150.9786,0.5243684,151.0789,4.4256315,155.50606,2.0,155.50616,156.50969,6.055446,156.50981,159.51244,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,159.70235,3.0,160.4288,0.7264558,160.52907,2.5235443,163.0549,8.0,163.05501,164.05855,4.3562045,164.05867,165.06018,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,165.06319,2.0,165.69524,0.6320492,165.79552,4.3179507,170.11562,4.0,170.1157,171.11935,6.056178,171.11949,175.12106,--
24,24,1,1,1,3,8.500000e-01,1.0,23.0,--,--,--,175.12276,3.0,175.96246,0.8397055,176.06273,2.4102945,178.47565,8.0,178.47575,179.47931,4.3565593,179.47945,182.48093,--
25,25,2,1,2,4,8.500000e-01,1.0,24.0,--,--,--,182.48273,2.0,183.31265,0.8299209,183.41298,2.420079,185.83542,5.0,185.83553,186.841,4.3582788,186.84114,190.84341,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,190.84506,2.0,191.57956,0.7345039,191.6799,4.215496,195.89748,6.0,195.89758,196.90602,6.060965,196.90616,199.90768,--
27,27,2,1,2,4,1.700000e+00,1.0,26.0,--,--,--,199.90929,2.0,200.64595,0.7366611,200.74623,3.363339,204.11224,5.0,204.11235,205.11784,5.208556,205.11801,209.12021,--
28,28,6,2,3,4,8.500000e-01,1.0,27.0,--,--,--,209.31056,3.0,209.94601,0.6354486,210.04636,2.6145513,212.66339,3.0,212.6635,213.66806,4.3574977,213.66818,217.67032,--
29,29,5,2,2,4,2.550000e+00,1.0,28.0,--,--,--,217.85936,3.0,218.5966,0.7372314,218.69687,4.2127686,222.91199,5.0,222.9121,223.91666,6.0572934,223.9168,227.91832,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,228.10901,3.0,228.94662,0.8376138,229.04698,3.262386,232.31186,1.0,232.31197,233.31621,5.2071934,233.31633,234.31816,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,234.50937,3.0,235.13107,0.6217051,235.23135,4.3282948,239.56152,3.0,239.56165,240.58112,6.071737,240.58124,243.58255,--
32,32,2,1,2,2,1.700000e+00,1.0,31.0,--,--,--,243.58556,2.0,244.21268,0.6271281,244.31297,3.472872,247.78754,5.0,247.78763,248.79213,5.206573,248.79225,250.79358,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,250.79523,2.0,251.52998,0.734766,251.63026,4.215234,255.84918,2.0,255.84929,256.85513,6.0599003,256.85526,258.85727,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,259.04715,3.0,259.67953,0.6323652,259.77982,4.3176346,264.10004,7.0,264.10016,265.10468,6.0575137,265.1048,267.10617,--
35,35,5,2,2,4,2.550000e+00,1.0,34.0,--,--,--,267.29648,3.0,267.92966,0.6331686,268.02994,4.3168316,272.34842,5.0,272.3485,273.35428,6.057804,273.3544,277.35648,--
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,277.546,3.0,278.28015,0.7341571,278.3805,3.3658428,281.7481,2.0,281.7482,282.7654,5.219403,282.76553,284.768,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,284.9601,2.0,285.48056,0.5204216,285.5809,2.7295785,288.3134,3.0,288.31348,289.31815,4.358012,289.31827,291.3207,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,291.50757,3.0,292.24738,0.7398012,292.34772,2.5101988,294.86044,7.0,294.86053,295.8643,4.3566947,295.8644,298.86597,--
39,39,4,2,1,3,8.500000e-01,1.0,38.0,--,--,--,299.06058,3.0,299.69656,0.6359918,299.7969,2.6140082,302.41388,9.0,302.41397,303.41937,4.358805,303.41953,306.42175,--
40,40,4,2,1,4,2.550000e+00,1.0,39.0,--,--,--,306.61545,3.0,307.3471,0.731659,307.44742,4.218341,311.6691,8.0,311.6692,312.68268,6.0672398,312.68283,316.68512,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,316.6882,2.0,317.51492,0.8267183,317.61523,4.1232815,321.74194,6.0,321.74203,322.7466,6.0584064,322.74673,326.74808,--
42,42,5,2,2,1,8.500000e-01,1.0,41.0,--,--,--,326.94836,3.0,327.58038,0.6320005,327.68066,2.6179996,330.30054,5.0,330.30066,331.32538,4.3770084,331.32553,332.32822,--
43,43,3,1,3,3,8.500000e-01,1.0,42.0,--,--,--,332.3312,2.0,332.96408,0.6328621,333.06442,2.617138,335.68393,6.0,335.68405,336.6885,4.357295,336.68866,339.69077,--
44,44,2,1,2,2,1.700000e+00,1.0,43.0,--,--,--,339.6924,2.0,340.4309,0.7384987,340.5312,3.3615012,343.89478,5.0,343.8949,344.89966,5.2072487,344.89978,346.90128,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,346.903,2.0,347.73093,0.8279367,347.83124,4.122063,351.9556,3.0,351.9557,352.96045,6.05746,352.9606,356.96207,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,356.9637,2.0,357.59738,0.6336452,357.69766,3.4663548,361.16693,2.0,361.16705,362.17072,5.207004,362.17087,363.1735,--
47,47,6,2,3,4,1.700000e+00,1.0,46.0,--,--,--,363.3635,3.0,364.098,0.734522,364.19836,3.365478,367.56677,2.0,367.56686,368.57663,5.2131376,368.57675,372.57794,--
48,48,6,2,3,3,2.550000e+00,1.0,47.0,--,--,--,372.76865,3.0,373.39752,0.6288568,373.49777,4.321143,377.8216,2.0,377.8217,378.82608,6.05743,378.8262,381.82797,--
49,49,4,2,1,1,8.500000e-01,1.0,48.0,--,--,--,382.01877,3.0,382.64758,0.6288228,382.74786,2.6211772,385.37137,7.0,385.3715,386.376,4.357247,386.37613,387.37933,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,387.38217,2.0,388.11478,0.7325995,388.21506,3.3674004,391.58557,1.0,391.5857,392.5892,5.2070317,392.58932,395.59122,--
51,51,3,1,3,3,8.500000e-01,1.0,50.0,--,--,--,395.59286,2.0,396.53116,0.9382984,396.6315,2.3117015,398.94537,7.0,398.94547,399.9505,4.3576355,399.95062,402.9538,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,402.9555,2.0,403.68152,0.7260198,403.78186,3.3739803,407.15875,6.0,407.15884,408.16235,5.206844,408.16248,409.1638,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,409.3582,3.0,410.19843,0.8402441,410.2987,4.109756,414.41116,7.0,414.4113,415.42908,6.070914,415.42923,419.4308,--
54,54,6,2,3,1,2.550000e+00,1.0,53.0,--,--,--,419.61874,3.0,420.4488,0.8300398,420.54907,4.1199603,424.67188,4.0,424.67197,425.67746,6.0587163,425.67758,426.67886,428.0012
