TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,1,1.700000e+00,1.0,11.0,--,--,--,83.01352,2.0,83.637215,0.6236941,83.73751,3.476306,87.215805,8.0,87.21591,88.22204,5.208519,88.222176,89.22427,--
13,13,4,2,1,2,2.550000e+00,1.0,12.0,--,--,--,89.414375,3.0,90.051445,0.6370701,90.15181,4.31293,94.46653,8.0,94.46664,95.48103,6.066661,95.48116,97.48343,--
14,14,6,2,3,2,8.500000e-01,1.0,13.0,--,--,--,97.67529,3.0,98.401794,0.726496,98.50209,2.523504,101.02792,2.0,101.02803,102.03423,4.3589377,102.03437,104.03673,--
15,15,1,1,1,4,2.550000e+00,1.0,14.0,--,--,--,104.03965,2.0,104.76887,0.7292201,104.86921,4.22078,109.09266,2.0,109.092766,110.09729,6.057638,110.09742,114.09984,--
16,16,6,2,3,4,8.500000e-01,1.0,15.0,--,--,--,114.289536,3.0,114.91835,0.6288095,115.018654,2.6211905,117.64275,4.0,117.64286,118.6471,4.3575635,118.64723,122.649445,--
17,17,6,2,3,2,1.700000e+00,1.0,16.0,--,--,--,122.842804,3.0,123.46825,0.6254425,123.568565,3.4745574,127.04482,2.0,127.04493,128.04895,5.206141,128.04907,130.05148,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,130.0661,2.0,130.70216,0.6360554,130.80254,4.313945,135.11899,6.0,135.1191,136.1311,6.065006,136.13124,139.13391,--
19,19,6,2,3,2,1.700000e+00,1.0,18.0,--,--,--,139.32234,3.0,139.95183,0.6294911,140.05219,3.4705088,143.52467,4.0,143.52478,144.53014,5.2077875,144.53026,146.53252,--
20,20,6,2,3,3,2.550000e+00,1.0,19.0,--,--,--,146.72112,3.0,147.45229,0.7311568,147.55258,4.218843,151.7739,1.0,151.774,152.77931,6.058188,152.77945,155.78265,--
21,21,1,1,1,2,1.700000e+00,1.0,20.0,--,--,--,155.78557,2.0,156.41904,0.6334719,156.51941,3.4665282,159.98833,1.0,159.98843,160.99297,5.2073946,160.9931,162.99576,--
22,22,2,1,2,2,1.700000e+00,1.0,21.0,--,--,--,162.99753,2.0,163.62047,0.6229437,163.7208,3.4770563,167.20029,5.0,167.20041,168.20514,5.207606,168.20526,170.2077,--
23,23,6,2,3,4,1.700000e+00,1.0,22.0,--,--,--,170.40509,3.0,171.85251,1.4474207,171.95282,2.6525793,174.60788,1.0,174.60799,175.62442,5.2193365,175.62456,179.6261,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,179.62907,2.0,180.25249,0.6234064,180.35283,4.3265934,184.68121,3.0,184.68134,185.68782,6.058751,185.68796,187.6906,--
25,25,6,2,3,1,2.550000e+00,1.0,24.0,--,--,--,187.88351,3.0,188.51944,0.6359196,188.6198,4.31408,192.93651,3.0,192.9366,193.94127,6.057761,193.9414,194.94292,--
26,26,1,1,1,3,2.550000e+00,1.0,25.0,--,--,--,194.94582,2.0,195.56897,0.6231564,195.66927,4.3268437,199.99759,1.0,199.9977,201.01003,6.0642114,201.01016,204.01164,--
27,27,4,2,1,3,8.500000e-01,1.0,26.0,--,--,--,204.20589,3.0,205.5529,1.3470185,205.65324,1.9029815,207.55833,6.0,207.55844,208.56267,4.356777,208.56279,211.56404,--
28,28,3,1,3,4,8.500000e-01,1.0,27.0,--,--,--,211.56717,2.0,212.30406,0.7368992,212.4044,2.5131009,214.92044,9.0,214.92055,215.92726,4.360086,215.92738,219.92917,--
29,29,3,1,3,3,8.500000e-01,1.0,28.0,--,--,--,219.93085,2.0,220.77002,0.8391722,220.87038,2.4108279,223.28322,7.0,223.28333,224.28712,4.3562665,224.28725,227.29036,--
30,30,4,2,1,1,8.500000e-01,1.0,29.0,--,--,--,227.48035,3.0,228.00316,0.5228203,228.10349,2.7271798,230.8327,7.0,230.83281,231.83751,4.3571634,231.83763,232.83917,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,233.02673,3.0,233.55345,0.5267219,233.65376,4.4232783,238.07988,5.0,238.07999,239.09671,6.0699763,239.09683,243.09955,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,243.10258,2.0,243.73648,0.6338925,243.83682,4.3161073,248.15582,6.0,248.15593,249.16132,6.058732,249.16145,253.1632,--
33,33,3,1,3,3,8.500000e-01,1.0,32.0,--,--,--,253.16486,2.0,253.78796,0.6230954,253.88828,2.6269045,256.51648,6.0,256.5166,257.52167,4.356795,257.5218,260.52408,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,260.52585,2.0,261.15308,0.6272401,261.25336,2.6227598,263.87836,8.0,263.87848,264.88205,4.3562193,264.88217,267.88467,--
35,35,4,2,1,3,8.500000e-01,1.0,34.0,--,--,--,268.0741,3.0,268.60376,0.5296668,268.70407,2.720333,271.42688,6.0,271.427,272.43176,4.3576765,272.4319,275.43436,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,275.61993,3.0,276.65518,1.035234,276.75552,3.914766,280.67227,6.0,280.6724,281.67755,6.057623,281.6777,285.6802,--
37,37,1,1,1,4,2.550000e+00,1.0,36.0,--,--,--,285.6912,2.0,286.42044,0.729244,286.52078,4.220756,290.7439,3.0,290.744,291.74875,6.057534,291.74887,295.75128,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,295.94403,3.0,296.47083,0.5268106,296.5712,2.7231894,299.29794,5.0,299.29803,300.3027,4.358662,300.30283,301.3063,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,301.30923,2.0,301.93674,0.6274992,302.03702,3.4725008,305.5116,7.0,305.51172,306.51627,5.207029,306.51642,307.51865,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,307.52032,2.0,308.1537,0.6333469,308.254,4.3166533,312.57278,2.0,312.5729,313.5782,6.057843,313.5783,317.58044,--
41,41,2,1,2,2,2.550000e+00,1.0,40.0,--,--,--,317.58224,2.0,318.1044,0.5221449,318.20474,4.427855,322.63458,5.0,322.63467,323.64346,6.061202,323.6436,325.64517,--
42,42,1,1,1,3,8.500000e-01,1.0,41.0,--,--,--,325.64685,2.0,326.27042,0.6235806,326.37073,2.6264193,328.99948,3.0,328.99957,330.0051,4.358265,330.00534,333.00748,--
43,43,3,1,3,2,2.550000e+00,1.0,42.0,--,--,--,333.0091,2.0,333.63724,0.6281338,333.73755,4.321866,338.0617,8.0,338.0618,339.0681,6.0590076,339.06824,341.07053,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,341.26154,0.0,343.73337,2.4718268,343.83368,2.478173,346.31534,999.0,346.31546,347.32285,6.061312,347.323,351.32446,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,351.51596,3.0,352.0381,0.522124,352.13837,3.577876,355.71805,7.0,355.71814,356.7229,5.206957,356.72305,357.72552,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,357.91806,3.0,358.4385,0.5204358,358.5388,2.7295642,361.27167,4.0,361.27176,362.28867,4.3705983,362.2888,364.29102,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,364.29407,2.0,364.82144,0.5273674,364.92178,2.7226326,367.6467,4.0,367.64682,368.65134,4.357272,368.6515,371.65393,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,371.6556,2.0,372.18893,0.5333333,372.28928,3.5666666,375.85846,9.0,375.85855,376.8631,5.207492,376.86322,377.8648,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,377.8665,2.0,378.90475,1.0382702,379.00513,3.06173,382.06845,3.0,382.06854,383.07336,5.206883,383.0735,384.07532,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,384.077,2.0,384.70435,0.6273255,384.80463,3.4726746,388.28006,3.0,388.28018,389.28482,5.2078037,389.28494,392.28775,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,392.4838,3.0,392.9051,0.421294,393.00546,2.828706,395.8376,9.0,395.83768,396.84128,4.3574824,396.8414,400.8447,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,401.03397,3.0,401.5716,0.5376356,401.67188,4.4123645,406.0863,2.0,406.08643,407.09137,6.0574126,407.0915,410.09375,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,410.28632,3.0,410.92163,0.6353098,411.02197,3.4646902,414.48843,5.0,414.48853,415.49387,5.2075553,415.494,417.49625,--
54,54,2,1,2,4,1.700000e+00,1.0,53.0,--,--,--,417.49927,2.0,418.23883,0.7395802,418.33917,3.3604198,421.70184,5.0,421.70197,422.70685,5.2075787,422.70697,426.7092,428.00128
