TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,2,1,2,4,8.500000e-01,1.0,34.0,--,--,--,276.44104,2.0,277.07178,0.6307298,277.1721,2.61927,279.79324,5.0,279.79337,280.81003,4.3689995,280.81018,284.8124,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,284.814,2.0,285.43845,0.624448,285.53876,3.475552,289.01645,3.0,289.01657,290.0229,5.2088923,290.02304,291.02496,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,291.0266,2.0,291.95782,0.9312171,292.0581,4.018783,296.07867,3.0,296.07877,297.0822,6.055607,297.08237,300.08517,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,300.0868,2.0,300.82245,0.7356533,300.9228,2.5143466,303.4396,6.0,303.43973,304.44424,4.357465,304.4444,307.44586,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,307.64352,3.0,308.4734,0.8298472,308.57373,2.420153,310.9969,1.0,310.997,312.00073,4.3571796,312.00085,314.00293,--
40,40,6,2,3,2,8.500000e-01,1.0,39.0,--,--,--,314.20447,3.0,314.9394,0.7349099,315.0397,2.51509,317.55746,3.0,317.55756,318.5627,4.358254,318.56287,320.56442,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,320.77505,3.0,321.60593,0.8308468,321.70624,4.119153,325.82877,1.0,325.8289,326.8326,6.0575576,326.83276,327.83447,--
42,42,3,1,3,2,2.550000e+00,1.0,41.0,--,--,--,327.8494,2.0,328.5743,0.7249064,328.67462,4.2250934,332.90363,7.0,332.90372,333.90726,6.0578346,333.90738,335.91006,--
43,43,2,1,2,2,1.700000e+00,1.0,42.0,--,--,--,335.9117,2.0,336.43967,0.5279485,336.54,3.5720515,340.1157,5.0,340.1158,341.12064,5.2089396,341.1208,343.12302,--
44,44,2,1,2,4,1.700000e+00,1.0,43.0,--,--,--,343.12473,2.0,343.75574,0.6310302,343.8561,3.4689698,347.32758,5.0,347.32773,348.3313,5.2065797,348.33142,352.33374,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,352.33542,2.0,352.97272,0.6373108,353.07303,3.4626892,356.53745,8.0,356.53757,357.54288,5.2074647,357.54303,358.54425,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,358.54596,2.0,359.173,0.6270275,359.2733,4.3229723,363.59726,2.0,363.59735,364.60376,6.0577855,364.60388,366.60556,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,366.6072,2.0,367.43973,0.832533,367.5401,3.267467,370.8101,1.0,370.81018,371.81445,5.207249,371.81458,374.81693,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,375.01434,3.0,375.33948,0.3251191,375.43982,3.774881,379.21594,2.0,379.21603,380.22473,5.210393,380.22488,382.22714,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,382.23004,2.0,382.65662,0.4265566,382.75693,3.6734433,386.43253,2.0,386.43262,387.43738,5.207324,387.4375,389.439,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,389.63824,3.0,390.27332,0.6350673,390.37366,2.6149328,392.9903,6.0,392.99042,393.99396,4.3557086,393.99408,394.99545,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,395.19656,3.0,395.72348,0.5269027,395.82382,4.423097,400.2507,1.0,400.2508,401.2565,6.0599103,401.25662,404.2579,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,404.46472,3.0,404.99023,0.5255308,405.09055,3.574469,408.6681,7.0,408.6682,409.67398,5.2092757,409.67413,410.6768,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,410.67984,2.0,411.2073,0.527464,411.30765,4.422536,415.732,3.0,415.73212,416.74777,6.067943,416.74796,420.75107,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,420.75272,2.0,421.37622,0.6235041,421.4766,3.476496,424.95502,8.0,424.9551,425.96152,5.208792,425.96164,426.96344,428.0004
