TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,6,2,3,2,8.500000e-01,1.0,20.0,--,--,--,172.92935,3.0,173.5603,0.6309573,173.66066,2.6190426,176.28197,2.0,176.28207,177.29576,4.366403,177.29588,179.29782,--
22,22,2,1,2,2,2.550000e+00,1.0,21.0,--,--,--,179.30087,2.0,179.92706,0.6261861,180.02745,4.323814,184.35287,5.0,184.353,185.36014,6.059268,185.36028,187.36255,--
23,23,4,2,1,1,8.500000e-01,1.0,22.0,--,--,--,187.5558,3.0,188.17886,0.6230634,188.27924,2.6269367,190.90767,9.0,190.90778,191.91238,4.3565764,191.9125,192.91446,--
24,24,4,2,1,2,2.550000e+00,1.0,23.0,--,--,--,193.10918,3.0,193.74402,0.6348453,193.84435,4.3151546,198.16165,8.0,198.16177,199.1657,6.056518,199.16582,201.16788,--
25,25,1,1,1,4,2.550000e+00,1.0,24.0,--,--,--,201.17091,2.0,201.69473,0.5238111,201.79507,4.426189,206.22449,2.0,206.22461,207.22876,6.0578427,207.22888,211.23071,--
26,26,6,2,3,2,8.500000e-01,1.0,25.0,--,--,--,211.4359,2.0,212.16283,0.7269224,212.26318,2.5230775,214.78912,8.0,214.78925,215.80647,4.3705726,215.80661,217.80838,--
27,27,1,1,1,3,2.550000e+00,1.0,26.0,--,--,--,217.81134,3.0,218.64465,0.8333141,218.74501,4.116686,222.86415,7.0,222.86427,223.86966,6.05833,223.8698,226.87111,--
28,28,3,1,3,1,1.700000e+00,1.0,27.0,--,--,--,226.87273,2.0,227.39465,0.5219209,227.49501,3.578079,231.07585,7.0,231.07597,232.08122,5.2084975,232.08136,233.08286,--
29,29,4,2,1,1,1.700000e+00,1.0,28.0,--,--,--,233.28564,2.0,233.7116,0.4259387,233.81195,3.6740613,237.48859,4.0,237.48872,238.49341,5.2077637,238.49355,239.49551,--
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,239.69524,3.0,240.11275,0.4174983,240.21307,3.6825018,243.89836,5.0,243.89848,244.90315,5.207904,244.90329,246.90549,--
31,31,6,2,3,2,1.700000e+00,1.0,30.0,--,--,--,247.09796,3.0,247.728,0.6300482,247.82831,3.4699519,251.29977,2.0,251.29988,252.31699,5.219025,252.31711,254.31932,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,254.32225,3.0,255.16188,0.8396266,255.26222,3.2603734,258.5262,8.0,258.52634,259.5317,5.209455,259.53186,260.5333,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,260.73352,2.0,261.26178,0.5282492,261.36212,4.421751,265.78622,8.0,265.78632,266.79233,6.058792,266.79245,267.79495,--
34,34,2,1,2,2,1.700000e+00,1.0,33.0,--,--,--,267.79782,2.0,268.22873,0.4308965,268.3291,3.6691034,272.00153,5.0,272.00162,273.0068,5.208963,273.00693,275.00885,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,275.01053,3.0,275.4289,0.4183583,275.5292,2.8316417,278.363,4.0,278.36313,279.37292,4.3623857,279.37305,280.37512,--
36,36,3,1,3,1,1.700000e+00,1.0,35.0,--,--,--,280.3768,3.0,280.7956,0.4187889,280.8959,3.681211,284.58017,2.0,284.5803,285.58478,5.2079906,285.58493,286.58704,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,286.58868,3.0,287.11203,0.5233385,287.21237,3.5766616,290.79083,3.0,290.79095,291.79453,5.205854,291.79468,292.79626,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,292.99075,3.0,293.82898,0.8382235,293.92932,2.4117765,296.34305,5.0,296.34314,297.34763,4.356886,297.34775,298.3496,--
39,39,4,2,1,2,8.500000e-01,1.0,38.0,--,--,--,298.54236,2.0,299.1785,0.6361438,299.2789,2.6138563,301.89474,2.0,301.89484,302.89996,4.3575993,302.9001,304.90222,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,305.1056,3.0,305.52908,0.423482,305.62946,4.526518,310.15796,1.0,310.15808,311.16418,6.0585923,311.16434,314.16586,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,314.37524,3.0,314.89572,0.5204586,314.996,2.7295413,317.72797,7.0,317.7281,318.74756,4.372299,318.7477,321.75043,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,321.75345,2.0,322.07877,0.325313,322.1791,2.924687,325.1063,7.0,325.1064,326.11188,4.358418,326.112,329.1154,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,329.11697,2.0,329.7455,0.6285356,329.8459,2.6214645,332.47067,3.0,332.4708,333.47546,4.35848,333.47565,336.47827,--
44,44,5,2,2,4,1.700000e+00,1.0,43.0,--,--,--,336.675,3.0,337.09604,0.4210647,337.19632,3.6789353,340.87723,5.0,340.87735,341.8821,5.2071214,341.88223,345.88562,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,345.88855,2.0,346.41272,0.5241867,346.51306,3.5758133,350.09213,2.0,350.09225,351.10074,5.2121973,351.1009,354.10355,--
46,46,6,2,3,1,2.550000e+00,1.0,45.0,--,--,--,354.30377,3.0,354.92902,0.6252432,355.0294,4.3247566,359.35617,3.0,359.3563,360.36072,6.056944,360.36087,361.36237,--
47,47,3,1,3,4,8.500000e-01,1.0,46.0,--,--,--,361.3653,2.0,361.89642,0.531124,361.99677,2.718876,364.71732,6.0,364.7174,365.72266,4.3573523,365.72278,369.72452,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,369.93134,3.0,370.46338,0.5320588,370.56372,3.5679412,374.13388,3.0,374.134,375.13846,5.2071414,375.1386,376.14014,--
49,49,2,1,2,2,1.700000e+00,1.0,48.0,--,--,--,376.14297,2.0,376.87973,0.7367691,376.98007,3.363231,380.34595,5.0,380.34607,381.351,5.2080355,381.35114,383.3533,--
50,50,6,2,3,3,2.550000e+00,1.0,49.0,--,--,--,383.56546,3.0,384.29645,0.7309921,384.39682,4.219008,388.6185,3.0,388.6186,389.62363,6.058163,389.62378,392.62512,--
51,51,6,2,3,4,8.500000e-01,1.0,50.0,--,--,--,392.8264,3.0,393.66336,0.836985,393.76373,2.413015,396.17963,4.0,396.17975,397.18353,4.3571653,397.1837,401.18506,--
52,52,6,2,3,2,1.700000e+00,1.0,51.0,--,--,--,401.3921,3.0,402.2302,0.838095,402.33057,3.261905,405.59476,4.0,405.5949,406.59842,5.2063265,406.59857,408.60052,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,408.8161,3.0,409.44644,0.6303584,409.54675,4.3196416,413.86798,6.0,413.8681,414.87286,6.056756,414.873,418.87448,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,418.87756,2.0,419.81305,0.9354861,419.9134,4.014514,423.92987,7.0,423.93,424.93475,6.057202,424.9349,426.93686,428.0008
