TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,324.97958,2.0,325.6027,0.6231335,325.70297,2.6268666,328.33215,9.0,328.33228,329.3369,4.357349,329.33707,332.33838,--
43,43,6,2,3,4,8.500000e-01,1.0,42.0,--,--,--,332.53326,3.0,333.6699,1.1366173,333.77026,2.1133828,335.8871,1.0,335.88724,336.89053,4.357276,336.8907,340.89212,--
44,44,3,1,3,3,2.550000e+00,1.0,43.0,--,--,--,340.8951,2.0,341.63715,0.7420338,341.73752,4.2079663,345.9476,7.0,345.9477,346.95242,6.0573053,346.95258,349.95486,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,350.1527,3.0,350.88672,0.7340153,350.98703,2.5159848,353.50488,8.0,353.50497,354.50986,4.3571596,354.50998,357.5123,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,357.51517,2.0,358.65375,1.1386024,358.7541,2.9613976,361.71786,9.0,361.718,362.73227,5.2171216,362.73242,363.73462,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,363.92978,3.0,364.5533,0.6235282,364.65366,3.476472,368.13223,7.0,368.13232,369.13776,5.207975,369.13788,370.13937,--
48,48,5,2,2,2,1.700000e+00,1.0,47.0,--,--,--,370.33374,3.0,371.0705,0.7367802,371.17084,3.3632197,374.53683,5.0,374.53696,375.54166,5.2079387,375.5418,377.54398,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,377.74463,3.0,379.3034,1.558765,379.40372,1.691235,381.0975,3.0,381.0976,382.10214,4.3575053,382.10226,384.10443,--
50,50,5,2,2,4,1.700000e+00,1.0,49.0,--,--,--,384.3081,3.0,385.35416,1.0460685,385.45453,3.0539315,388.51016,5.0,388.51028,389.51505,5.2069488,389.51523,393.51767,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,393.71573,3.0,394.55386,0.8381282,394.65417,2.411872,397.0684,8.0,397.0685,398.09277,4.377033,398.0929,400.09558,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,400.2845,3.0,401.52197,1.2374716,401.6223,3.7125285,405.33688,3.0,405.33698,406.34262,6.0581245,406.34274,409.34476,--
53,53,2,1,2,2,1.700000e+00,1.0,52.0,--,--,--,409.34775,2.0,409.97018,0.6224345,410.07043,3.4775655,413.54935,5.0,413.54947,414.55518,5.207451,414.55533,416.55673,--
54,54,4,2,1,4,2.550000e+00,1.0,53.0,--,--,--,416.74948,3.0,417.78766,1.0381895,417.888,3.9118104,421.80212,7.0,421.80225,422.808,6.0585284,422.80814,426.80927,428.00006
