TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,3,1,3,3,8.500000e-01,1.0,12.0,--,--,--,95.24141,2.0,95.86521,0.6238037,95.96549,2.6261964,98.59535,9.0,98.59545,99.6008,4.3593907,99.60093,102.60314,--
14,14,1,1,1,3,8.500000e-01,1.0,13.0,--,--,--,102.60485,2.0,103.33265,0.7277944,103.43298,2.5222056,105.95858,2.0,105.95868,106.96416,4.3592997,106.96428,109.96576,--
15,15,4,2,1,1,8.500000e-01,1.0,14.0,--,--,--,110.16077,3.0,110.89922,0.7384572,110.99951,2.5115428,113.51301,6.0,113.513115,114.517525,4.3567557,114.51767,115.51992,--
16,16,6,2,3,1,2.550000e+00,1.0,15.0,--,--,--,115.71795,3.0,116.86581,1.1478558,116.96611,3.8021443,120.78207,1.0,120.78217,121.78796,6.070006,121.78809,122.79064,--
17,17,6,2,3,4,8.500000e-01,1.0,16.0,--,--,--,122.978714,3.0,123.816124,0.8374052,123.916435,2.4125948,126.332054,1.0,126.33216,127.33591,4.3571877,127.33604,131.33757,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,131.34062,2.0,132.06654,0.7259235,132.16687,2.5240765,134.69391,7.0,134.69402,135.69856,4.3579473,135.6987,138.70113,--
19,19,2,1,2,4,1.700000e+00,1.0,18.0,--,--,--,138.70296,2.0,139.63425,0.9312905,139.73457,3.1687095,142.90547,5.0,142.90558,143.91084,5.207885,143.91098,147.91225,--
20,20,1,1,1,3,8.500000e-01,1.0,19.0,--,--,--,147.91397,2.0,148.54933,0.6353711,148.6497,2.6146288,151.26582,1.0,151.26591,152.2706,4.3566303,152.27072,155.27238,--
21,21,6,2,3,1,2.550000e+00,1.0,20.0,--,--,--,155.4671,3.0,156.09927,0.632165,156.19958,4.317835,160.51834,1.0,160.51845,161.53119,6.0640817,161.53131,162.53265,--
22,22,5,2,2,1,8.500000e-01,1.0,21.0,--,--,--,162.7256,3.0,163.66609,0.9404912,163.76637,2.3095088,166.07758,5.0,166.07768,167.08334,4.357745,167.08348,168.086,--
23,23,5,2,2,4,2.550000e+00,1.0,22.0,--,--,--,168.28656,3.0,169.33331,1.0467428,169.43361,3.9032571,173.33972,5.0,173.33983,174.34431,6.0577483,174.34445,178.34773,--
24,24,6,2,3,4,1.700000e+00,1.0,23.0,--,--,--,178.55331,3.0,179.90005,1.3467377,180.00037,2.7532623,182.75705,1.0,182.75716,183.76265,5.209346,183.76279,187.76427,--
25,25,3,1,3,1,8.500000e-01,1.0,24.0,--,--,--,187.7673,2.0,188.50069,0.7333827,188.601,2.5166173,191.11975,7.0,191.11986,192.12434,4.3570323,192.12448,193.12654,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,193.341,3.0,194.2833,0.9422889,194.38365,3.157711,197.54337,2.0,197.54347,198.54732,5.206304,198.54745,200.54999,--
27,27,4,2,1,4,2.550000e+00,1.0,26.0,--,--,--,200.76193,3.0,201.90125,1.1393063,202.00154,3.8106937,205.8326,9.0,205.83272,206.83766,6.0757313,206.83781,210.83923,--
28,28,4,2,1,4,8.500000e-01,1.0,27.0,--,--,--,211.03224,3.0,211.76712,0.734877,211.86745,2.515123,214.3856,6.0,214.38571,215.39096,4.358718,215.3911,219.39404,--
29,29,1,1,1,2,2.550000e+00,1.0,28.0,--,--,--,219.39706,2.0,220.13387,0.7367971,220.2342,4.213203,224.45053,2.0,224.45065,225.45523,6.058167,225.45538,227.45683,--
30,30,6,2,3,2,8.500000e-01,1.0,29.0,--,--,--,227.65771,3.0,228.50107,0.8433504,228.60143,2.4066496,231.01111,4.0,231.01123,232.01587,4.3581614,232.01605,234.01736,--
31,31,1,1,1,4,2.550000e+00,1.0,30.0,--,--,--,234.0204,2.0,234.65044,0.6300286,234.75078,4.3199716,239.07236,1.0,239.07246,240.07715,6.0567474,240.0773,244.07884,--
32,32,5,2,2,4,2.550000e+00,1.0,31.0,--,--,--,244.29137,3.0,245.01772,0.7263522,245.1181,4.2236476,249.34372,5.0,249.34384,250.34981,6.0584416,250.34996,254.35204,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,254.55707,3.0,255.38707,0.8299963,255.48743,3.2700038,258.76138,3.0,258.76154,259.76804,5.210972,259.7682,261.7698,--
34,34,1,1,1,3,2.550000e+00,1.0,33.0,--,--,--,261.773,2.0,262.50095,0.7279356,262.60132,4.2220645,266.82648,3.0,266.8266,267.83142,6.0584207,267.83157,270.83374,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,271.04297,3.0,271.6678,0.6247982,271.76816,4.325202,276.09622,3.0,276.09634,277.10208,6.0591087,277.10223,280.10486,--
36,36,6,2,3,3,2.550000e+00,1.0,35.0,--,--,--,280.3135,3.0,280.93622,0.6227096,281.03656,4.3272905,285.36603,3.0,285.36615,286.38635,6.0728645,286.3865,289.38782,--
37,37,2,1,2,4,8.500000e-01,1.0,36.0,--,--,--,289.3909,2.0,289.9181,0.5271931,290.01843,2.722807,292.74445,5.0,292.74457,293.74945,4.3585415,293.74957,297.7522,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,297.754,2.0,299.0009,1.2468773,299.10126,2.0031228,301.10684,8.0,301.10696,302.1116,4.3576026,302.11176,306.11392,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,306.32578,3.0,306.951,0.625211,307.05133,4.324789,311.378,7.0,311.3781,312.38406,6.0582733,312.3842,316.38605,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,316.38916,2.0,317.1183,0.7291234,317.21866,4.2208767,321.44168,4.0,321.44177,322.4466,6.057415,322.44672,326.44876,--
41,41,4,2,1,2,8.500000e-01,1.0,40.0,--,--,--,326.66452,3.0,327.40182,0.7373138,327.50217,2.5126863,330.0169,6.0,330.01703,331.02133,4.3568287,331.02148,333.02338,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,333.23505,3.0,334.48462,1.2495774,334.58496,2.8504226,337.4383,6.0,337.43842,338.4427,5.207651,338.4428,339.44595,--
43,43,2,1,2,2,2.550000e+00,1.0,42.0,--,--,--,339.44916,2.0,340.18576,0.736601,340.28613,4.213399,344.50314,5.0,344.50327,345.50867,6.0594974,345.5088,347.51013,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,347.7184,3.0,348.55197,0.8335561,348.65234,4.116444,352.7706,7.0,352.77072,353.776,6.0575857,353.77615,355.77798,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,355.996,3.0,357.23743,1.241422,357.3378,2.858578,360.1986,4.0,360.19873,361.2041,5.2080917,361.20425,362.2061,--
46,46,1,1,1,4,2.550000e+00,1.0,45.0,--,--,--,362.2247,2.0,362.95206,0.7273399,363.0524,4.22266,367.27786,2.0,367.27798,368.28387,6.0591574,368.284,372.28555,--
47,47,3,1,3,1,1.700000e+00,1.0,46.0,--,--,--,372.28726,2.0,372.81924,0.531968,372.9196,3.568032,376.49008,9.0,376.4902,377.49554,5.20827,377.49567,378.49698,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,378.4987,2.0,379.33566,0.8369696,379.436,3.2630303,382.70193,7.0,382.70206,383.7057,5.2070127,383.70584,384.70752,--
49,49,2,1,2,2,1.700000e+00,1.0,48.0,--,--,--,384.70932,2.0,385.33533,0.6260185,385.43567,3.4739816,388.91095,5.0,388.91104,389.9168,5.2074804,389.91693,391.9184,--
50,50,1,1,1,1,1.700000e+00,1.0,49.0,--,--,--,391.92007,2.0,392.75253,0.8324527,392.8529,3.2675474,396.1234,4.0,396.12354,397.1281,5.20803,397.12827,398.12952,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,398.1312,2.0,399.78592,1.6547209,399.88626,2.4452791,402.33475,1.0,402.33487,403.33994,5.208736,403.34006,404.34198,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,404.54303,3.0,405.16876,0.6257267,405.2691,3.4742732,408.74582,8.0,408.74594,409.7505,5.207463,409.75064,410.7537,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,410.75668,2.0,411.28616,0.5295009,411.3865,3.5704992,414.95975,7.0,414.95987,415.96484,5.208157,415.96497,416.96704,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,416.96866,2.0,418.004,1.0353274,418.1043,3.9146726,422.02118,9.0,422.02127,423.02667,6.0580087,423.0268,427.02832,428.00018
