TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,4,2,1,2,2.550000e+00,1.0,13.0,--,--,--,107.07064,3.0,107.80604,0.7353984,107.90639,4.2146015,112.12305,8.0,112.12315,113.1286,6.0579653,113.12873,115.13023,--
15,15,6,2,3,2,8.500000e-01,1.0,14.0,--,--,--,115.32774,3.0,115.95534,0.6275876,116.055626,2.6224124,118.679825,3.0,118.67994,119.684555,4.3568063,119.68469,121.68685,--
16,16,5,2,2,4,2.550000e+00,1.0,15.0,--,--,--,121.897064,3.0,122.63927,0.7422007,122.73964,4.2077994,126.95027,5.0,126.950386,127.95584,6.058771,127.95597,131.95734,--
17,17,5,2,2,4,2.550000e+00,1.0,16.0,--,--,--,132.1551,3.0,132.78891,0.6338104,132.88927,4.31619,137.20738,5.0,137.20749,138.21178,6.0566816,138.21191,142.21349,--
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,142.2165,2.0,143.05606,0.8395455,143.15642,3.2604544,146.42,1.0,146.4201,147.425,5.2084846,147.42514,148.42639,--
19,19,5,2,2,4,1.700000e+00,1.0,18.0,--,--,--,148.62685,3.0,149.77274,1.1458809,149.87303,2.9541192,152.83043,5.0,152.83055,153.83601,5.2091694,153.83615,157.83751,--
20,20,6,2,3,2,1.700000e+00,1.0,19.0,--,--,--,158.04132,3.0,158.57288,0.5315569,158.67319,3.568443,162.24493,4.0,162.24504,163.25058,5.2092633,163.2507,165.25291,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,165.46385,3.0,165.98956,0.5257217,166.0899,2.7242782,168.81775,9.0,168.81786,169.83832,4.374467,169.83844,170.84,--
22,22,4,2,1,1,1.700000e+00,1.0,21.0,--,--,--,171.03207,3.0,171.65578,0.6237034,171.75606,3.4762967,175.23456,6.0,175.23466,176.2412,5.209125,176.24133,177.24347,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,177.24637,2.0,177.77325,0.526876,177.8736,4.423124,182.2991,4.0,182.29922,183.30995,6.0635743,183.31007,187.31163,--
24,24,2,1,2,4,8.500000e-01,1.0,23.0,--,--,--,187.31326,2.0,187.83983,0.5265705,187.94012,2.7234294,190.66637,5.0,190.66647,191.67198,4.3587236,191.67212,195.67403,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,195.87183,3.0,196.50632,0.6344916,196.6066,3.4655085,200.07451,2.0,200.07462,201.08102,5.2092113,201.08116,202.08405,--
26,26,1,1,1,3,8.500000e-01,1.0,25.0,--,--,--,202.0869,2.0,202.92361,0.8367138,203.02396,2.4132862,205.43959,3.0,205.4397,206.45299,4.3660874,206.45314,209.45511,--
27,27,1,1,1,3,1.700000e+00,1.0,26.0,--,--,--,209.4568,2.0,209.99017,0.5333703,210.09047,3.5666296,213.65942,4.0,213.65959,214.66328,5.2064896,214.66342,217.66492,--
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,217.66661,2.0,218.19034,0.5237194,218.29062,2.7262807,221.01956,7.0,221.01967,222.02437,4.3577523,222.02449,225.02675,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,225.02835,2.0,225.55717,0.5288272,225.65753,4.4211726,230.08133,2.0,230.08144,231.095,6.066647,231.09512,235.09659,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,235.09827,2.0,235.72366,0.6253954,235.82399,3.4746046,239.29976,1.0,239.29987,240.30463,5.206359,240.30475,242.30634,--
31,31,1,1,1,4,2.550000e+00,1.0,30.0,--,--,--,242.30797,2.0,242.94005,0.6320801,243.04033,4.3179197,247.36032,2.0,247.36043,248.36482,6.0568576,248.36497,252.36765,--
32,32,5,2,2,2,1.700000e+00,1.0,31.0,--,--,--,252.5614,3.0,253.19023,0.6288404,253.29056,3.4711597,256.7637,5.0,256.7638,257.7745,5.2131157,257.77466,259.77713,--
33,33,2,1,2,2,2.550000e+00,1.0,32.0,--,--,--,259.78024,2.0,260.40695,0.6267022,260.50732,4.323298,264.83234,5.0,264.83243,265.8364,6.056175,265.83655,267.83813,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,267.83984,2.0,268.35916,0.5193182,268.45947,3.5806818,272.0424,1.0,272.04248,273.04776,5.207936,273.0479,274.04944,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,274.05112,2.0,274.77493,0.7238155,274.8752,2.5261846,277.404,8.0,277.40408,278.40884,4.357717,278.40897,279.41052,--
36,36,5,2,2,1,8.500000e-01,1.0,35.0,--,--,--,279.6059,3.0,280.12595,0.5200644,280.22623,2.7299356,282.9579,5.0,282.958,283.96375,4.3578553,283.96387,284.96637,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,285.16095,3.0,285.69098,0.5300122,285.7913,3.5699878,289.36426,3.0,289.36438,290.37704,5.216096,290.3772,292.37854,--
38,38,1,1,1,2,2.550000e+00,1.0,37.0,--,--,--,292.38144,2.0,292.90775,0.5263122,293.00803,4.423688,297.43445,3.0,297.43457,298.4391,6.05766,298.43924,300.4407,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,300.44232,2.0,300.97632,0.5340082,301.07666,4.415992,305.49545,1.0,305.49554,306.49988,6.0575533,306.5,309.50226,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,309.50385,2.0,310.24167,0.7378304,310.3421,4.2121696,314.55667,6.0,314.55676,315.56134,6.057493,315.56146,319.56296,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,319.56464,2.0,320.2914,0.7267669,320.3917,3.373233,323.76797,8.0,323.7681,324.77222,5.207587,324.77237,325.77435,--
42,42,2,1,2,2,1.700000e+00,1.0,41.0,--,--,--,325.776,2.0,326.60834,0.8323508,326.70874,3.2676492,329.9788,5.0,329.97888,330.9843,5.208311,330.98444,332.98657,--
43,43,3,1,3,4,8.500000e-01,1.0,42.0,--,--,--,332.98828,2.0,333.5082,0.5199242,333.60852,2.7300758,336.34103,8.0,336.34113,337.34738,4.359108,337.34753,341.3497,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,341.5464,3.0,342.1769,0.6305151,342.2772,4.3194847,346.59814,8.0,346.59824,347.60278,6.05639,347.60297,351.60587,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,351.60876,2.0,352.24142,0.6326655,352.3417,3.4673345,355.81055,9.0,355.81067,356.81598,5.20724,356.81613,357.8174,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,358.0157,3.0,358.64133,0.6256346,358.74167,2.6243653,361.36853,9.0,361.36862,362.37488,4.359201,362.37503,365.37634,--
47,47,6,2,3,1,2.550000e+00,1.0,46.0,--,--,--,365.57742,3.0,366.40863,0.8312118,366.5089,4.1187882,370.62915,4.0,370.62927,371.64594,6.068515,371.64606,372.64737,--
48,48,4,2,1,4,8.500000e-01,1.0,47.0,--,--,--,372.8469,3.0,373.5753,0.728397,373.67557,2.521603,376.19943,6.0,376.19955,377.20404,4.35714,377.20416,381.20654,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,381.2094,2.0,382.04236,0.832956,382.14273,2.417044,384.56296,7.0,384.56308,385.56845,4.35904,385.56857,388.57083,--
50,50,3,1,3,3,8.500000e-01,1.0,49.0,--,--,--,388.57248,2.0,389.30893,0.7364329,389.4092,2.5135672,391.9251,8.0,391.92523,392.9298,4.357324,392.92996,395.93222,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,395.93387,2.0,396.55844,0.6245743,396.65872,4.3254256,400.98627,6.0,400.98636,401.99774,6.063879,401.99786,404.00076,--
52,52,2,1,2,4,1.700000e+00,1.0,51.0,--,--,--,404.0025,2.0,404.84262,0.8401308,404.94296,3.259869,408.20456,5.0,408.20468,409.20926,5.2067747,409.2094,413.21167,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,413.21335,2.0,413.84204,0.6287023,413.94232,3.4712977,417.41574,7.0,417.41583,418.42554,5.212192,418.4257,419.42764,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,419.62173,2.0,420.55875,0.9369914,420.65903,2.3130085,422.97495,3.0,422.97507,423.97946,4.3577304,423.9796,426.98206,428.00095
