TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,6,2,3,2,1.700000e+00,1.0,22.0,--,--,--,178.666,3.0,179.39642,0.7304282,179.49678,3.3695717,182.86884,2.0,182.86894,183.87347,5.207471,183.8736,185.87521,--
24,24,5,2,2,1,8.500000e-01,1.0,23.0,--,--,--,186.06903,3.0,187.01302,0.9439747,187.11336,2.3060253,189.42136,5.0,189.42148,190.43817,4.369138,190.43831,191.44083,--
25,25,5,2,2,4,2.550000e+00,1.0,24.0,--,--,--,191.63586,3.0,192.36336,0.7274912,192.46375,4.222509,196.68878,5.0,196.6889,197.69241,6.0565495,197.69255,201.69385,--
26,26,3,1,3,1,8.500000e-01,1.0,25.0,--,--,--,201.69688,2.0,202.53012,0.8332319,202.63046,2.416768,205.04881,7.0,205.04892,206.05405,4.3571596,206.05418,207.05634,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,207.25034,3.0,208.2966,1.0462753,208.39694,3.0537248,211.45258,1.0,211.45268,212.45909,5.208762,212.45923,213.46222,--
28,28,5,2,2,4,2.550000e+00,1.0,27.0,--,--,--,213.65865,3.0,214.39694,0.7382951,214.49731,4.2117047,218.71132,5.0,218.71143,219.71599,6.0573397,219.71614,223.71907,--
29,29,1,1,1,3,8.500000e-01,1.0,28.0,--,--,--,223.72206,2.0,224.3464,0.6243478,224.44673,2.6256523,227.07361,2.0,227.07373,228.09044,4.3683853,228.09058,231.0921,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,231.09377,2.0,231.83025,0.736489,231.93056,3.363511,235.29642,3.0,235.29652,236.30046,5.2067,236.30058,239.30205,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,239.30374,2.0,240.13136,0.8276207,240.23166,2.4223793,242.6563,8.0,242.6564,243.66113,4.357392,243.66125,246.6628,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,246.85951,3.0,247.79675,0.9372398,247.89708,4.01276,251.91225,4.0,251.91235,252.91658,6.057078,252.91672,255.91957,--
33,33,6,2,3,2,8.500000e-01,1.0,32.0,--,--,--,256.11374,3.0,256.74667,0.632948,256.84695,2.617052,259.4667,2.0,259.46683,260.47128,4.3575463,260.4714,262.47433,--
34,34,6,2,3,2,1.700000e+00,1.0,33.0,--,--,--,262.67966,3.0,263.31345,0.63379097,263.4138,3.466209,266.88217,1.0,266.8823,267.88657,5.2069063,267.8867,269.88882,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,269.89175,2.0,270.73083,0.8390852,270.83118,3.2609148,274.0945,2.0,274.0946,275.1109,5.219147,275.11102,277.1135,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,277.30896,3.0,278.2469,0.9379331,278.3472,2.3120668,280.66144,2.0,280.66156,281.6661,4.357144,281.66626,285.66776,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,285.67075,3.0,286.4994,0.8286366,286.59976,2.4213634,289.02402,3.0,289.0241,290.0281,4.357363,290.02826,293.03107,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,293.2345,3.0,294.1667,0.9321884,294.26697,2.3178115,296.58707,9.0,296.5872,297.59177,4.357273,297.59192,300.59344,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,300.59637,2.0,301.23087,0.6344852,301.3312,3.465515,304.79837,6.0,304.79846,305.81146,5.215081,305.81158,306.8136,--
40,40,4,2,1,1,8.500000e-01,1.0,39.0,--,--,--,307.0091,3.0,307.74802,0.7389247,307.8484,2.5110753,310.36212,6.0,310.36224,311.36697,4.3578815,311.36713,312.3693,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,312.3723,2.0,312.9973,0.6249816,313.0976,4.3250184,317.42523,9.0,317.42535,318.43008,6.0577626,318.4302,322.43173,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,322.43344,2.0,323.06415,0.6307047,323.16443,2.6192954,325.7857,7.0,325.78583,326.79123,4.357784,326.79135,329.7936,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,330.0014,3.0,330.63092,0.6295205,330.73126,2.6204796,333.35474,9.0,333.35483,334.36,4.3585863,334.3601,337.36154,--
44,44,2,1,2,2,1.700000e+00,1.0,43.0,--,--,--,337.3723,2.0,338.20013,0.8278196,338.3004,3.2721803,341.57526,5.0,341.57535,342.58585,5.213523,342.58597,344.58783,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,344.78223,3.0,345.5148,0.7325838,345.6151,4.2174163,349.83588,4.0,349.836,350.84198,6.05976,350.84213,353.84497,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,354.0424,3.0,354.6649,0.6224818,354.76523,2.6275182,357.39496,8.0,357.39508,358.3998,4.357429,358.39996,362.40244,--
47,47,6,2,3,4,1.700000e+00,1.0,46.0,--,--,--,362.60287,3.0,363.44864,0.8457583,363.54898,3.2542417,366.80643,1.0,366.80655,367.81104,5.2081604,367.81116,371.81274,--
48,48,3,1,3,4,8.500000e-01,1.0,47.0,--,--,--,371.81567,2.0,372.5487,0.7330373,372.64905,2.5169628,375.16788,8.0,375.168,376.18372,4.368029,376.18387,380.1861,--
49,49,4,2,1,4,2.550000e+00,1.0,48.0,--,--,--,380.37927,3.0,381.015,0.6357508,381.11536,4.314249,385.43134,8.0,385.43143,386.43622,6.0569596,386.43634,390.43787,--
50,50,4,2,1,2,8.500000e-01,1.0,49.0,--,--,--,390.6326,3.0,391.46527,0.8326753,391.5656,2.4173248,393.9852,7.0,393.9853,394.99014,4.3575344,394.99026,396.99185,--
51,51,2,1,2,2,1.700000e+00,1.0,50.0,--,--,--,396.9947,3.0,397.93146,0.9367851,398.03183,3.163215,401.19717,5.0,401.1973,402.20245,5.20778,402.20258,404.20474,--
52,52,2,1,2,4,8.500000e-01,1.0,51.0,--,--,--,404.2064,2.0,405.249,1.042621,405.34933,2.207379,407.55875,5.0,407.55884,408.56268,4.3563128,408.56284,412.56586,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,412.56747,2.0,413.1985,0.6310131,413.29886,3.468987,416.77002,6.0,416.77014,417.77463,5.207137,417.77475,418.7768,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,418.77844,2.0,419.5156,0.7371476,419.61588,4.2128525,423.83078,7.0,423.83087,424.8424,6.0639553,424.84253,426.8439,427.99988
