TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,3,1,3,3,8.500000e-01,1.0,12.0,--,--,--,104.50081,2.0,105.12517,0.6243605,105.22548,2.6256394,107.85296,9.0,107.853065,108.85783,4.3570147,108.857956,111.86052,--
14,14,4,2,1,1,8.500000e-01,1.0,13.0,--,--,--,112.05146,3.0,112.991905,0.9404471,113.092186,2.309553,115.40367,6.0,115.40377,116.41003,4.3585696,116.41017,117.412384,--
15,15,5,2,2,4,1.700000e+00,1.0,14.0,--,--,--,117.60416,2.0,118.342575,0.738416,118.44287,3.361584,121.80738,5.0,121.80749,122.812965,5.208803,122.8131,126.814926,--
16,16,4,2,1,4,8.500000e-01,1.0,15.0,--,--,--,127.00617,3.0,127.64247,0.6363033,127.74278,2.6136968,130.35835,8.0,130.35846,131.3644,4.358234,131.36455,135.36604,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,135.38042,2.0,136.00887,0.628457,136.10916,2.621543,138.73302,7.0,138.73312,139.73885,4.3584337,139.73898,143.74152,--
18,18,3,1,3,1,1.700000e+00,1.0,17.0,--,--,--,143.7432,2.0,144.47617,0.7329682,144.57648,3.3670318,147.9461,6.0,147.94623,148.95096,5.207762,148.9511,149.9526,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,150.14494,3.0,150.77559,0.6306433,150.87589,2.6193566,153.49716,3.0,153.49727,154.5033,4.358345,154.50348,156.50597,--
20,20,4,2,1,3,8.500000e-01,1.0,19.0,--,--,--,156.699,2.0,157.3257,0.6266949,157.42601,2.623305,160.05214,4.0,160.05226,161.057,4.3579993,161.05714,164.05911,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,164.06204,2.0,164.99236,0.9303065,165.09265,4.0196934,169.11363,4.0,169.11374,170.11884,6.056794,170.11897,173.12175,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,173.3162,3.0,173.94243,0.6262421,174.04272,3.473758,177.51888,2.0,177.51898,178.53635,5.2201495,178.53648,179.53873,--
23,23,6,2,3,2,8.500000e-01,1.0,22.0,--,--,--,179.72716,3.0,180.87659,1.1494387,180.97688,2.1005614,183.07994,3.0,183.08005,184.08452,4.3573647,184.08467,186.08618,--
24,24,1,1,1,2,1.700000e+00,1.0,23.0,--,--,--,186.08931,2.0,186.71068,0.6213641,186.811,3.4786358,190.292,1.0,190.29211,191.29688,5.207569,191.29703,193.29994,--
25,25,3,1,3,2,2.550000e+00,1.0,24.0,--,--,--,193.30162,2.0,194.02637,0.7247446,194.12666,4.2252555,198.35435,9.0,198.35446,199.35954,6.057925,199.3597,201.36217,--
26,26,5,2,2,4,2.550000e+00,1.0,25.0,--,--,--,201.55466,3.0,202.07649,0.5218414,202.1768,4.4281588,206.6078,5.0,206.60791,207.61258,6.0579333,207.61273,211.61626,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,211.6192,2.0,212.24287,0.6236615,212.34322,2.6263385,214.9714,7.0,214.97151,215.98495,4.365749,215.9851,218.98772,--
28,28,1,1,1,4,2.550000e+00,1.0,27.0,--,--,--,218.98936,2.0,219.8269,0.8375339,219.92723,4.1124663,224.04236,4.0,224.04247,225.04909,6.0597196,225.04922,229.0513,--
29,29,6,2,3,1,2.550000e+00,1.0,28.0,--,--,--,229.24101,3.0,229.87643,0.6354099,229.97673,4.31459,234.29321,3.0,234.29332,235.29906,6.0580387,235.29918,236.3007,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,236.30353,2.0,237.14423,0.8406939,237.24455,3.2593062,240.50644,5.0,240.50655,241.51138,5.207855,241.51154,243.5144,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,243.51602,2.0,244.24373,0.727703,244.34406,2.522297,246.86937,5.0,246.86949,247.87294,4.356909,247.87308,251.87492,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,251.87657,2.0,252.61066,0.7340891,252.71094,4.215911,256.92957,8.0,256.92966,257.93912,6.0625386,257.93927,260.9416,--
33,33,3,1,3,3,8.500000e-01,1.0,32.0,--,--,--,260.9434,2.0,261.57693,0.6335326,261.67722,2.6164675,264.2963,7.0,264.2964,265.2997,4.3563004,265.29987,268.3014,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,268.30307,2.0,269.0276,0.7245406,269.12787,2.5254593,271.65628,2.0,271.6564,272.6611,4.35806,272.66125,275.66373,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,275.85663,3.0,276.89392,1.0372701,276.9942,3.0627298,280.0592,2.0,280.0593,281.06482,5.208167,281.06497,283.06723,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,283.07022,2.0,283.69385,0.6236253,283.79416,2.6263747,286.42307,9.0,286.42316,287.42694,4.3567276,287.42706,288.4281,--
37,37,1,1,1,4,2.550000e+00,1.0,36.0,--,--,--,288.42978,3.0,289.0607,0.6309091,289.161,4.319091,293.4822,7.0,293.48233,294.4911,6.061321,294.49124,298.49277,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,298.68387,3.0,299.31058,0.6267085,299.41092,2.6232915,302.0369,6.0,302.037,303.04144,4.35757,303.0416,304.04367,--
39,39,5,2,2,2,1.700000e+00,1.0,38.0,--,--,--,304.23553,3.0,304.86057,0.6250163,304.96085,3.4749837,308.4383,5.0,308.43842,309.44363,5.2081056,309.4438,311.4451,--
40,40,2,1,2,4,1.700000e+00,1.0,39.0,--,--,--,311.44806,2.0,312.07727,0.6291838,312.17758,3.4708161,315.6504,5.0,315.65048,316.65448,5.2063956,316.6546,320.65744,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,320.65915,2.0,322.0113,1.3521487,322.11157,3.5978515,325.71155,2.0,325.71164,326.71725,6.0580893,326.71738,328.7196,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,328.72128,2.0,329.44608,0.7247933,329.54636,4.225207,333.77402,8.0,333.7741,334.7868,6.0655093,334.78693,338.78845,--
43,43,5,2,2,1,8.500000e-01,1.0,42.0,--,--,--,338.98004,3.0,339.71124,0.7311903,339.81155,2.5188098,342.33353,5.0,342.33365,343.3397,4.3596587,343.33984,344.34204,--
44,44,6,2,3,3,2.550000e+00,1.0,43.0,--,--,--,344.53638,3.0,345.57828,1.0418776,345.67856,3.9081223,349.58936,1.0,349.58945,350.5942,6.057821,350.5944,353.59686,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,353.78735,3.0,354.41113,0.6237739,354.5114,3.476226,357.98993,6.0,357.99002,358.9947,5.2073393,358.99487,359.9992,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,360.00244,2.0,360.94495,0.9425215,361.04532,3.1574786,364.20544,7.0,364.20554,365.22235,5.2199244,365.2225,366.2254,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,366.22705,2.0,366.96188,0.7348349,367.0622,3.365165,370.42993,2.0,370.43002,371.43582,5.2087846,371.43594,372.43817,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,372.63275,3.0,373.46173,0.8289578,373.562,2.4210422,375.98538,8.0,375.9855,376.99014,4.3573756,376.9903,378.992,--
49,49,6,2,3,3,2.550000e+00,1.0,48.0,--,--,--,379.18643,3.0,379.81143,0.6249962,379.91174,4.3250036,384.23972,4.0,384.23984,385.24533,6.0589,385.24548,388.2468,--
50,50,5,2,2,4,2.550000e+00,1.0,49.0,--,--,--,388.44238,3.0,389.2786,0.8362002,389.37888,4.1137996,393.49435,5.0,393.49445,394.49994,6.0575643,394.5001,398.5023,--
51,51,6,2,3,4,8.500000e-01,1.0,50.0,--,--,--,398.69662,3.0,399.52856,0.8319484,399.62888,2.4180515,402.0503,4.0,402.05038,403.07065,4.374021,403.07077,407.07358,--
52,52,6,2,3,1,2.550000e+00,1.0,51.0,--,--,--,407.26135,3.0,407.67877,0.4174119,407.77905,4.532588,412.3146,4.0,412.3147,413.31967,6.0583353,413.31985,414.32208,--
53,53,1,1,1,1,1.700000e+00,1.0,52.0,--,--,--,414.32498,2.0,415.262,0.9370287,415.36234,3.1629713,418.52722,1.0,418.52734,419.53192,5.206965,419.53207,420.53485,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,420.5366,2.0,421.4786,0.9420202,421.57892,3.1579797,424.7389,7.0,424.739,425.74445,5.2078776,425.7446,426.747,427.9996
