TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,2,1,2,2,2.550000e+00,1.0,16.0,--,--,--,120.137886,2.0,120.771385,0.6334954,120.871704,4.3165045,125.19002,5.0,125.190125,126.203255,6.06537,126.20341,128.20609,--
18,18,1,1,1,3,2.550000e+00,1.0,17.0,--,--,--,128.20769,2.0,128.9387,0.7310189,129.03905,4.2189813,133.2606,2.0,133.26071,134.2662,6.058527,134.26634,137.26805,--
19,19,5,2,2,4,2.550000e+00,1.0,18.0,--,--,--,137.45992,3.0,137.98859,0.5286788,138.08893,4.4213214,142.51353,5.0,142.51364,143.5181,6.058178,143.51822,147.52144,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,147.52444,2.0,148.1551,0.6306604,148.2554,2.6193397,150.87737,8.0,150.87747,151.88203,4.3575807,151.88217,155.88428,--
21,21,3,1,3,2,2.550000e+00,1.0,20.0,--,--,--,155.88603,2.0,156.40645,0.5204093,156.50674,4.4295907,160.93842,9.0,160.93852,161.94226,6.0562243,161.9424,163.94572,--
22,22,1,1,1,3,1.700000e+00,1.0,21.0,--,--,--,163.94739,2.0,164.57184,0.6244488,164.67212,3.4755511,168.14986,4.0,168.14996,169.16069,5.2133036,169.16083,172.16307,--
23,23,3,1,3,3,8.500000e-01,1.0,22.0,--,--,--,172.16476,2.0,172.78864,0.6238691,172.88895,2.6261308,175.51764,7.0,175.51775,176.52338,4.3586097,176.52351,179.52557,--
24,24,1,1,1,4,2.550000e+00,1.0,23.0,--,--,--,179.52728,2.0,180.05608,0.5287959,180.15643,4.421204,184.58069,3.0,184.5808,185.58531,6.058041,185.58546,189.58766,--
25,25,1,1,1,3,8.500000e-01,1.0,24.0,--,--,--,189.58932,2.0,190.42291,0.8335795,190.52327,2.4164205,192.9416,3.0,192.94171,193.94547,4.3561378,193.94562,196.9481,--
26,26,4,2,1,1,8.500000e-01,1.0,25.0,--,--,--,197.14166,3.0,197.97348,0.8318275,198.07387,2.4181726,200.49487,7.0,200.49498,201.4992,4.357557,201.49936,202.50084,--
27,27,1,1,1,4,2.550000e+00,1.0,26.0,--,--,--,202.50385,2.0,203.23972,0.7358653,203.34007,4.2141347,207.55692,4.0,207.55704,208.56232,6.058473,208.56247,212.56465,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,212.76205,3.0,213.59091,0.8288573,213.69121,4.121143,217.81535,4.0,217.81546,218.82008,6.058035,218.82024,219.82251,--
29,29,3,1,3,3,8.500000e-01,1.0,28.0,--,--,--,219.82556,2.0,220.55646,0.7308898,220.6568,2.5191102,223.17899,7.0,223.1791,224.18263,4.3570647,224.18277,227.1847,--
30,30,2,1,2,4,1.700000e+00,1.0,29.0,--,--,--,227.18636,2.0,228.12267,0.9363012,228.22295,3.163699,231.38835,5.0,231.38846,232.39322,5.2068534,232.39336,236.39474,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,236.39644,2.0,237.02275,0.626318,237.12306,3.473682,240.59915,7.0,240.59926,241.60474,5.208297,241.60486,242.6082,--
32,32,6,2,3,1,2.550000e+00,1.0,31.0,--,--,--,242.80473,3.0,243.63991,0.8351751,243.74025,4.114825,247.8575,4.0,247.8576,248.86209,6.0573587,248.86224,249.86447,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,249.87532,2.0,250.60666,0.7313502,250.70702,3.3686497,254.07858,6.0,254.07869,255.08438,5.2090697,255.08453,256.08676,--
34,34,2,1,2,4,8.500000e-01,1.0,33.0,--,--,--,256.08844,2.0,256.92355,0.8351341,257.02386,2.414866,259.44043,5.0,259.44055,260.4453,4.356874,260.44543,264.448,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,264.6447,3.0,265.69055,1.0458132,265.7909,3.0541868,268.84814,6.0,268.84827,269.85287,5.2081494,269.853,270.85458,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,271.04654,3.0,272.1904,1.1438481,272.2907,2.1061518,274.40018,2.0,274.4003,275.4048,4.3582387,275.40494,277.4064,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,277.60153,3.0,278.44052,0.8389847,278.5408,3.2610154,281.80444,3.0,281.80453,282.80856,5.2070436,282.80872,284.81152,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,285.02142,3.0,285.6568,0.6353785,285.75717,4.3146214,290.07318,7.0,290.0733,291.09622,6.0748086,291.0964,293.0983,--
39,39,5,2,2,4,1.700000e+00,1.0,38.0,--,--,--,293.29172,3.0,293.92343,0.6317214,294.02377,3.4682786,297.49426,5.0,297.4944,298.49908,5.207375,298.49924,302.50156,--
40,40,4,2,1,3,8.500000e-01,1.0,39.0,--,--,--,302.6935,3.0,303.7409,1.0473717,303.84125,2.2026284,306.046,8.0,306.04608,307.05084,4.3573146,307.05096,310.0529,--
41,41,4,2,1,4,2.550000e+00,1.0,40.0,--,--,--,310.2496,3.0,311.29086,1.0412413,311.39114,3.9087586,315.3019,6.0,315.30203,316.30682,6.057226,316.30698,320.30844,--
42,42,4,2,1,4,8.500000e-01,1.0,41.0,--,--,--,320.509,3.0,321.65753,1.1485369,321.75787,2.101463,323.86212,8.0,323.8622,324.86667,4.357672,324.86682,328.86816,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,329.07227,3.0,329.9075,0.8352311,330.0078,3.2647688,333.2757,4.0,333.27582,334.2813,5.2090425,334.28146,336.28345,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,336.4831,3.0,337.2091,0.7260122,337.30945,4.2239876,341.53586,8.0,341.53595,342.56436,6.081257,342.56448,346.56604,--
45,45,5,2,2,4,2.550000e+00,1.0,44.0,--,--,--,346.7549,3.0,347.49133,0.7364038,347.5916,4.2135963,351.80734,5.0,351.80743,352.8125,6.05758,352.81265,356.8149,--
46,46,4,2,1,1,1.700000e+00,1.0,45.0,--,--,--,357.00824,3.0,357.84137,0.8331096,357.94165,3.2668903,361.21033,7.0,361.21045,362.21582,5.207562,362.21597,363.21796,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,363.22113,2.0,364.15756,0.9364473,364.25793,2.3135526,366.57483,9.0,366.57495,367.5804,4.3592954,367.58057,370.58344,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,370.58508,2.0,372.6583,2.0731978,372.7586,2.8768022,375.63815,6.0,375.63828,376.64273,6.057656,376.64288,379.64514,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,379.64676,2.0,380.27448,0.6277208,380.37488,3.4722793,383.8488,4.0,383.8489,384.862,5.2152376,384.86212,386.86356,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,386.8652,2.0,388.0083,1.1430998,388.1086,3.8069003,391.9176,7.0,391.91776,392.9222,6.0570116,392.92236,396.9237,--
51,51,2,1,2,2,1.700000e+00,1.0,50.0,--,--,--,396.9254,2.0,397.95953,1.0341222,398.05984,3.065878,401.12735,5.0,401.12747,402.13336,5.2079635,402.1335,404.13586,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,404.33423,3.0,405.275,0.94077,405.37534,3.15923,408.5366,5.0,408.5367,409.54156,5.2073226,409.5417,411.54318,--
53,53,2,1,2,2,1.700000e+00,1.0,52.0,--,--,--,411.5462,2.0,412.3752,0.8290082,412.47562,3.2709918,415.74847,5.0,415.74857,416.75427,5.2080636,416.75443,418.75745,--
54,54,1,1,1,2,2.550000e+00,1.0,53.0,--,--,--,418.75922,2.0,420.00836,1.2491431,420.10873,3.700857,423.81137,1.0,423.8115,424.82025,6.061032,424.82037,426.82257,428.00037
