TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,5,2,2,4,2.550000e+00,1.0,15.0,--,--,--,116.34708,3.0,117.28802,0.9409434,117.38832,4.0090566,121.40043,5.0,121.400536,122.40602,6.0589485,122.40615,126.4084,--
17,17,2,1,2,2,2.550000e+00,1.0,16.0,--,--,--,126.41146,2.0,127.13873,0.7272696,127.23907,4.2227306,131.46426,5.0,131.46437,132.46909,6.0576262,132.46922,134.47212,--
18,18,6,2,3,4,8.500000e-01,1.0,17.0,--,--,--,134.66663,3.0,135.4055,0.738878,135.50584,2.511122,138.0194,3.0,138.0195,139.0252,4.358577,139.02533,143.02747,--
19,19,5,2,2,2,1.700000e+00,1.0,18.0,--,--,--,143.22377,3.0,143.85495,0.6311738,143.95526,3.4688263,147.42532,5.0,147.42543,148.44116,5.2173867,148.44128,150.4428,--
20,20,6,2,3,1,2.550000e+00,1.0,19.0,--,--,--,150.63301,3.0,151.25513,0.6221268,151.35548,4.327873,155.68506,2.0,155.68517,156.69025,6.05724,156.69037,157.69328,--
21,21,1,1,1,4,2.550000e+00,1.0,20.0,--,--,--,157.69632,2.0,158.42224,0.7259202,158.52254,4.2240796,162.7498,1.0,162.74991,163.7626,6.0662827,163.76273,167.76425,--
22,22,4,2,1,1,1.700000e+00,1.0,21.0,--,--,--,167.95877,3.0,168.58858,0.6298079,168.68887,3.4701922,172.16154,8.0,172.16165,173.16574,5.2069674,173.16586,174.16853,--
23,23,6,2,3,4,1.700000e+00,1.0,22.0,--,--,--,174.3655,3.0,175.40602,1.0405174,175.50635,3.0594826,178.56804,3.0,178.56815,179.57283,5.2073393,179.57297,183.5751,--
24,24,5,2,2,1,8.500000e-01,1.0,23.0,--,--,--,183.78163,3.0,184.42215,0.6405162,184.52245,2.6094837,187.13367,5.0,187.13377,188.15407,4.3724384,188.1542,189.15703,--
25,25,2,1,2,4,1.700000e+00,1.0,24.0,--,--,--,189.16011,2.0,189.8893,0.7291869,189.98961,3.3708131,193.36255,5.0,193.36266,194.3674,5.2072945,194.36755,198.36908,--
26,26,4,2,1,2,2.550000e+00,1.0,25.0,--,--,--,198.56111,3.0,199.28955,0.7284314,199.38986,4.2215686,203.61372,9.0,203.61383,204.61871,6.0575933,204.61884,206.621,--
27,27,5,2,2,4,1.700000e+00,1.0,26.0,--,--,--,206.82181,3.0,207.45618,0.6343587,207.55652,3.4656413,211.02466,5.0,211.02477,212.03017,5.2083526,212.03029,216.0323,--
28,28,5,2,2,4,2.550000e+00,1.0,27.0,--,--,--,216.22789,3.0,216.85596,0.6280719,216.95624,4.321928,221.27939,5.0,221.2795,222.28427,6.056391,222.28441,226.28642,--
29,29,2,1,2,4,8.500000e-01,1.0,28.0,--,--,--,226.28944,2.0,227.02335,0.733892,227.12367,2.516108,229.64262,5.0,229.64273,230.65846,4.369011,230.65858,234.661,--
30,30,6,2,3,3,2.550000e+00,1.0,29.0,--,--,--,234.85248,3.0,235.47374,0.6212658,235.57404,4.3287344,239.90427,1.0,239.90437,240.90913,6.0566483,240.90926,243.91078,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,244.10497,3.0,244.7396,0.63463,244.83987,2.61537,247.4573,3.0,247.45741,248.46098,4.35601,248.4611,250.46338,--
32,32,6,2,3,2,1.700000e+00,1.0,31.0,--,--,--,250.65894,3.0,251.39023,0.7313019,251.49059,3.3686981,254.8614,3.0,254.86151,255.86528,5.2063527,255.86542,257.86765,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,258.06607,3.0,258.68973,0.6236715,258.79,4.3263283,263.11963,4.0,263.11975,264.12515,6.0590873,264.12527,267.1273,--
34,34,3,1,3,1,1.700000e+00,1.0,33.0,--,--,--,267.13016,2.0,267.85712,0.7269321,267.95743,3.3730679,271.33267,8.0,271.33276,272.33658,5.2064047,272.3367,273.3383,--
35,35,1,1,1,3,8.500000e-01,1.0,34.0,--,--,--,273.33994,2.0,273.97342,0.6334926,274.0737,2.6165073,276.69153,3.0,276.69162,277.71136,4.3714337,277.7115,280.713,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,280.90567,3.0,281.64087,0.7351987,281.7412,2.5148013,284.25842,2.0,284.25854,285.26318,4.35751,285.2633,287.26523,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,287.45578,3.0,288.19055,0.734765,288.29083,2.515235,290.8089,7.0,290.80902,291.8145,4.3587317,291.81464,294.81717,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,294.82016,2.0,295.34067,0.5204931,295.44095,4.429507,299.87302,2.0,299.8731,300.877,6.0568423,300.87714,304.87933,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,305.07477,3.0,305.70694,0.6321632,305.80728,2.6178367,308.42712,8.0,308.42725,309.431,4.356223,309.43112,310.43265,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,310.4356,2.0,311.057,0.6213978,311.1573,2.6286023,313.78738,7.0,313.7875,314.804,4.3683805,314.8041,315.8064,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,316.0071,3.0,316.7414,0.7342793,316.84174,3.3657207,320.2091,1.0,320.2092,321.21274,5.20561,321.21286,322.2144,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,322.40384,3.0,323.0262,0.6223778,323.1265,3.4776223,326.60565,9.0,326.60577,327.6109,5.207049,327.61102,328.61432,--
43,43,1,1,1,3,1.700000e+00,1.0,42.0,--,--,--,328.6172,2.0,329.5573,0.9401382,329.65762,3.1598618,332.8191,1.0,332.81918,333.8238,5.2066064,333.8239,336.8253,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,336.82697,2.0,337.4575,0.6305472,337.55777,2.6194527,340.1789,9.0,340.179,341.18466,4.357706,341.18478,345.187,--
45,45,4,2,1,1,8.500000e-01,1.0,44.0,--,--,--,345.38632,3.0,346.125,0.7386851,346.22534,2.5113149,348.73853,8.0,348.73862,349.75516,4.368837,349.75528,350.75742,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,350.9453,3.0,351.47488,0.5295675,351.57523,4.4204326,355.99814,7.0,355.99826,357.0028,6.0574865,357.00293,361.004,--
47,47,1,1,1,2,2.550000e+00,1.0,46.0,--,--,--,361.0069,2.0,361.64148,0.6345848,361.74182,4.3154154,366.059,1.0,366.05908,367.06253,6.055641,367.06265,369.06418,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,369.0658,2.0,370.00824,0.9424368,370.10855,3.1575632,373.26825,3.0,373.26834,374.27185,5.206077,374.272,376.27402,--
49,49,1,1,1,3,2.550000e+00,1.0,48.0,--,--,--,376.2757,2.0,376.80862,0.5329445,376.90897,4.4170556,381.32858,2.0,381.3287,382.33853,6.062835,382.33865,385.34024,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,385.53394,3.0,386.25867,0.7247321,386.359,3.375268,389.7382,3.0,389.73828,390.74277,5.2088256,390.7429,392.74426,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,392.94147,3.0,393.77524,0.8337637,393.87552,2.4162364,396.29416,8.0,396.29428,397.3115,4.370031,397.3116,399.31293,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,399.31573,2.0,399.94162,0.6258691,400.0419,4.324131,404.3686,1.0,404.36868,405.37314,6.05738,405.37326,409.37604,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,409.37772,2.0,410.30823,0.9305215,410.4085,2.3194785,412.7301,8.0,412.7302,413.73538,4.3576646,413.7355,416.73816,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,416.73978,2.0,417.6752,0.9354324,417.77548,4.0145674,421.79172,7.0,421.7918,422.7954,6.055633,422.79553,426.7969,428.00067
