TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,1,8.500000e-01,1.0,10.0,--,--,--,82.53663,3.0,83.2708,0.7341665,83.37115,2.5158336,85.88968,7.0,85.889786,86.89586,4.3592286,86.895996,87.898674,--
12,12,2,1,2,4,8.500000e-01,1.0,11.0,--,--,--,87.901634,2.0,88.42053,0.5188988,88.52081,2.7311013,91.25509,5.0,91.255196,92.25998,4.3583474,92.26011,96.26142,--
13,13,3,1,3,1,8.500000e-01,1.0,12.0,--,--,--,96.26302,2.0,97.09009,0.8270587,97.1904,2.4229412,99.615685,9.0,99.61578,100.63052,4.3674974,100.63065,101.63208,--
14,14,3,1,3,4,8.500000e-01,1.0,13.0,--,--,--,101.63386,2.0,102.25533,0.621473,102.35563,2.628527,104.986374,9.0,104.98648,105.98999,4.356128,105.99012,109.99186,--
15,15,5,2,2,4,2.550000e+00,1.0,14.0,--,--,--,110.1822,3.0,110.80435,0.6221543,110.90474,4.3278456,115.23554,5.0,115.23565,116.240135,6.0579395,116.240265,120.24178,--
16,16,6,2,3,4,8.500000e-01,1.0,15.0,--,--,--,120.43165,3.0,121.27124,0.8395911,121.37152,2.410409,123.78356,1.0,123.78367,124.7892,4.357548,124.78933,128.79097,--
17,17,4,2,1,2,8.500000e-01,1.0,16.0,--,--,--,128.98537,3.0,129.62091,0.6355542,129.7213,2.6144457,132.33734,6.0,132.33745,133.3422,4.35683,133.34232,135.34459,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,135.34746,2.0,135.97084,0.6233713,136.07112,2.6266286,138.70001,8.0,138.70012,139.71658,4.3691187,139.7167,142.71826,--
19,19,4,2,1,4,2.550000e+00,1.0,18.0,--,--,--,142.91138,3.0,143.85446,0.9430863,143.95476,4.0069137,147.96236,8.0,147.96246,148.96794,6.056566,148.96806,152.96957,--
20,20,3,1,3,1,1.700000e+00,1.0,19.0,--,--,--,152.97244,2.0,153.38808,0.415636,153.48834,3.684364,157.17491,9.0,157.17502,158.17963,5.2071905,158.17976,159.18158,--
21,21,2,1,2,2,1.700000e+00,1.0,20.0,--,--,--,159.18324,2.0,160.12126,0.9380202,160.22162,3.16198,163.38492,5.0,163.38503,164.38976,5.206513,164.38988,166.39192,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,166.5864,3.0,167.22124,0.6348441,167.32153,2.615156,169.93967,8.0,169.93977,170.95244,4.366048,170.95258,171.95393,--
23,23,1,1,1,3,1.700000e+00,1.0,22.0,--,--,--,171.95695,2.0,173.4055,1.4485462,173.50581,2.6514537,176.15944,4.0,176.15955,177.16318,5.206229,177.1633,180.16483,--
24,24,2,1,2,2,2.550000e+00,1.0,23.0,--,--,--,180.16655,2.0,180.78795,0.6213994,180.88826,4.3286004,185.2187,5.0,185.21883,186.22441,6.057869,186.22455,188.22646,--
25,25,6,2,3,1,2.550000e+00,1.0,24.0,--,--,--,188.4166,3.0,189.1403,0.723714,189.24062,4.226286,193.46924,2.0,193.46935,194.47408,6.0574865,194.47421,195.47571,--
26,26,3,1,3,4,2.550000e+00,1.0,25.0,--,--,--,195.47878,2.0,196.00514,0.5263772,196.1055,4.4236226,200.5312,7.0,200.53133,201.53574,6.056959,201.53586,205.53784,--
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,205.73753,2.0,207.28828,1.5507454,207.39658,1.6992546,209.09854,9.0,209.09866,210.10242,4.364888,210.10255,212.10509,--
28,28,1,1,1,4,2.550000e+00,1.0,27.0,--,--,--,212.10805,2.0,213.1397,1.0316498,213.24,3.9183502,217.1608,4.0,217.1609,218.16597,6.0579257,218.16609,222.16835,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,222.36514,3.0,222.98866,0.6235159,223.08896,2.6264842,225.71661,8.0,225.71672,226.72044,4.3553,226.72058,230.72327,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,230.9276,3.0,231.55533,0.6277297,231.65561,3.4722703,235.12997,3.0,235.13008,236.13571,5.2081184,236.13585,240.13736,--
31,31,6,2,3,1,2.550000e+00,1.0,30.0,--,--,--,240.33829,3.0,241.07251,0.7342148,241.17279,4.215785,245.3915,2.0,245.3916,246.39641,6.0581217,246.39655,247.39816,--
32,32,1,1,1,3,8.500000e-01,1.0,31.0,--,--,--,247.40112,2.0,248.13945,0.7383337,248.23979,2.5116663,250.75314,2.0,250.75325,251.77023,4.3691177,251.77039,254.77164,--
33,33,1,1,1,3,8.500000e-01,1.0,32.0,--,--,--,254.77325,2.0,256.42282,1.6495705,256.5231,1.6004295,258.12518,4.0,258.12527,259.12915,4.3558903,259.12927,262.13104,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,262.13272,2.0,262.7557,0.6230056,262.85602,2.6269944,265.48456,6.0,265.48468,266.4892,4.356503,266.48935,269.49072,--
35,35,5,2,2,2,1.700000e+00,1.0,34.0,--,--,--,269.68835,3.0,270.42285,0.7344988,270.5232,3.3655012,273.89124,5.0,273.89133,274.89664,5.2082834,274.8968,276.89908,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,276.90216,2.0,277.83936,0.9372174,277.93967,4.0127826,281.95468,1.0,281.95477,282.96036,6.0581927,282.96048,286.96255,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,287.1617,3.0,288.92316,1.7614388,289.02344,1.4885612,290.51413,7.0,290.51425,291.5197,4.358015,291.51987,294.522,--
38,38,6,2,3,1,1.700000e+00,1.0,37.0,--,--,--,294.72174,3.0,295.6561,0.9343592,295.7564,3.1656408,298.9236,2.0,298.92374,299.92935,5.2075944,299.92947,300.9316,--
39,39,4,2,1,1,1.700000e+00,1.0,38.0,--,--,--,301.12982,2.0,301.95685,0.8270298,302.05716,3.2729702,305.33234,1.0,305.33243,306.3376,5.2077727,306.3377,307.339,--
40,40,5,2,2,4,1.700000e+00,1.0,39.0,--,--,--,307.54626,2.0,308.17294,0.6266925,308.27325,3.4733076,311.74893,5.0,311.74905,312.75424,5.2079663,312.75436,316.75656,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,316.95932,3.0,317.69012,0.7308295,317.79044,4.2191706,322.01248,3.0,322.01257,323.01727,6.057969,323.0174,326.01874,--
42,42,6,2,3,2,1.700000e+00,1.0,41.0,--,--,--,326.2169,3.0,327.15646,0.9395926,327.25677,3.1604073,330.4197,1.0,330.4199,331.44623,5.2293577,331.44638,333.4479,--
43,43,1,1,1,2,2.550000e+00,1.0,42.0,--,--,--,333.4508,2.0,334.29047,0.8396724,334.39078,4.1103277,338.50403,3.0,338.50412,339.50952,6.0587173,339.50967,341.51254,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,341.51422,2.0,342.14014,0.6259357,342.24042,3.4740644,345.71692,8.0,345.71704,346.72882,5.214602,346.72894,347.73047,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,347.92273,3.0,348.5568,0.6340583,348.65707,4.315942,352.97452,7.0,352.9746,353.9793,6.0565805,353.97943,355.9818,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,355.9848,2.0,357.12393,1.1391283,357.22424,2.1108718,359.33804,8.0,359.33817,360.3465,4.361691,360.34665,363.34906,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,363.5378,3.0,364.27426,0.7364535,364.3746,3.3635466,367.74023,3.0,367.74033,368.74405,5.206245,368.7442,370.7457,--
48,48,2,1,2,4,1.700000e+00,1.0,47.0,--,--,--,370.74878,2.0,371.89078,1.1420214,371.9911,2.9579785,374.951,5.0,374.9511,375.95703,5.2082677,375.95715,379.95883,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,379.96048,2.0,380.69098,0.7305105,380.79132,3.3694894,384.1632,3.0,384.16333,385.16806,5.2075686,385.16818,386.16986,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,386.1715,2.0,386.7926,0.6211037,386.89288,4.3288965,391.224,4.0,391.22412,392.22916,6.057645,392.22928,395.23117,--
51,51,6,2,3,2,8.500000e-01,1.0,50.0,--,--,--,395.42612,3.0,396.9741,1.5479743,397.07437,1.7020257,398.7791,4.0,398.7792,399.79208,4.3659906,399.79224,401.7955,--
52,52,2,1,2,2,1.700000e+00,1.0,51.0,--,--,--,401.79843,0.0,404.26422,2.4657938,404.3645,1.634206,406.00113,999.0,406.00125,407.0073,5.2088876,407.00745,409.00964,--
53,53,5,2,2,4,2.550000e+00,1.0,52.0,--,--,--,409.2005,3.0,409.92554,0.7250494,410.02582,4.224951,414.25302,5.0,414.2531,415.25812,6.057618,415.25824,419.25958,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,419.4485,3.0,420.17456,0.7260895,420.27493,2.5239105,422.80127,9.0,422.8014,423.8063,4.357835,423.80643,426.8077,428.00046
