TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,154.96713,2.0,155.79773,0.8305913,155.89809,4.1194086,160.02046,9.0,160.02058,161.02605,6.058913,161.02618,165.02803,--
22,22,4,2,1,2,1.700000e+00,1.0,21.0,--,--,--,165.23154,2.0,167.09735,1.8658156,167.19771,2.2341845,169.43445,3.0,169.43457,170.43965,5.2081175,170.43979,172.44102,--
23,23,2,1,2,3,8.500000e-01,1.0,22.0,--,--,--,172.44446,3.0,174.09888,1.6544219,174.19922,1.5955781,175.79745,5.0,175.79758,176.80304,4.3585796,176.80318,179.80469,--
24,24,5,2,2,1,8.500000e-01,1.0,23.0,--,--,--,180.01291,3.0,181.3647,1.35179,181.46503,1.89821,183.3667,5.0,183.3668,184.37115,4.3582425,184.37129,185.37273,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,185.38336,3.0,187.04845,1.6650796,187.14879,3.2849205,190.43564,4.0,190.43575,191.4411,6.057737,191.44124,192.44286,--
26,26,2,1,2,3,8.500000e-01,1.0,25.0,--,--,--,192.44453,2.0,193.28148,0.8369327,193.38182,2.4130673,195.79817,5.0,195.7983,196.80406,4.3595157,196.80418,199.80565,--
27,27,4,2,1,3,8.500000e-01,1.0,26.0,--,--,--,200.00854,2.0,201.36502,1.3564812,201.46536,1.8935188,203.36194,1.0,203.36206,204.36679,4.358248,204.36693,207.3684,--
28,28,6,2,3,4,1.700000e+00,1.0,27.0,--,--,--,207.57373,3.0,208.41504,0.8413024,208.5154,3.2586975,211.77687,1.0,211.77701,212.78198,5.2082443,212.78212,216.78438,--
29,29,2,1,2,2,8.500000e-01,1.0,28.0,--,--,--,216.78737,2.0,217.51556,0.7281973,217.6159,2.5218027,220.14069,5.0,220.14081,221.15337,4.365988,221.1535,223.15552,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,223.35992,3.0,224.81503,1.455115,224.9154,2.644885,227.56258,1.0,227.56268,228.56715,5.2072377,228.56729,229.56874,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,229.77777,3.0,230.81508,1.0373079,230.91542,3.9126923,234.8308,4.0,234.83092,235.83559,6.057823,235.83574,238.83847,--
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,239.05222,3.0,240.09848,1.0462677,240.19882,2.2037323,242.40567,4.0,242.40578,243.40987,4.3576555,243.41,247.41225,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,247.41527,2.0,248.24864,0.8333782,248.34898,4.116622,252.4679,5.0,252.46802,253.4744,6.059123,253.47452,254.47595,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,254.68147,3.0,256.13208,1.4505988,256.23245,3.499401,259.73587,3.0,259.736,260.7568,6.075333,260.75696,264.759,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,264.7619,2.0,265.5989,0.8369808,265.69922,4.113019,269.8159,6.0,269.81598,270.82108,6.059157,270.8212,272.82333,--
36,36,6,2,3,4,2.550000e+00,1.0,35.0,--,--,--,273.02103,3.0,273.96527,0.9442495,274.0656,4.0057507,278.07376,2.0,278.07385,279.0802,6.059174,279.08038,283.0828,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,283.0858,2.0,284.01773,0.931931,284.11807,4.018069,288.13892,2.0,288.139,289.14508,6.0592794,289.1452,292.14688,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,292.14856,2.0,293.18393,1.0353549,293.28427,3.9146452,297.20166,1.0,297.20175,298.20526,6.0566993,298.2054,301.207,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,301.41507,3.0,302.5659,1.1508054,302.6662,2.0991945,304.76828,8.0,304.76837,305.7817,4.366636,305.78192,306.78424,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,306.78738,3.0,307.617,0.8296242,307.71732,4.1203756,311.84027,8.0,311.8404,312.84546,6.0580673,312.84558,313.84756,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,314.05823,2.0,314.89932,0.8410905,314.99966,3.2589095,318.25995,3.0,318.26007,319.26538,5.2071657,319.26553,321.26816,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,321.2713,2.0,322.83228,1.5609882,322.93265,3.3890119,326.32428,7.0,326.32437,327.32913,6.0578294,327.32925,331.33072,--
43,43,3,1,3,3,1.700000e+00,1.0,42.0,--,--,--,331.33258,2.0,332.48334,1.1507478,332.58368,2.9492521,335.53564,9.0,335.53577,336.53934,5.2067394,336.53946,339.5414,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,339.74768,2.0,340.48328,0.7356039,340.58362,3.364396,343.95062,7.0,343.95074,344.96262,5.2149277,344.96274,345.9644,--
45,45,4,2,1,4,8.500000e-01,1.0,44.0,--,--,--,346.16415,3.0,346.89963,0.7354963,346.99997,2.5145037,349.51733,7.0,349.51743,350.52216,4.3580246,350.52228,354.52457,--
46,46,5,2,2,3,1.700000e+00,1.0,45.0,--,--,--,354.7316,2.0,355.46677,0.7351803,355.5671,3.3648198,358.934,5.0,358.9341,359.93964,5.208041,359.93976,362.94153,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,362.94455,2.0,363.56772,0.6231606,363.66803,3.4768393,367.14682,9.0,367.14694,368.15195,5.207399,368.1521,372.15347,--
48,48,5,2,2,3,8.500000e-01,1.0,47.0,--,--,--,372.35883,2.0,373.4,1.0411814,373.50027,2.2088187,375.71136,5.0,375.71146,376.71777,4.3589683,376.7179,379.71945,--
49,49,5,2,2,1,1.700000e+00,1.0,48.0,--,--,--,379.92273,2.0,380.75208,0.829351,380.8524,3.270649,384.12537,5.0,384.1255,385.14536,5.222607,385.14548,386.14853,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,386.15155,2.0,387.20016,1.0486163,387.30048,2.2013836,389.50418,4.0,389.5043,390.5101,4.358574,390.51025,394.5122,--
51,51,4,2,1,4,1.700000e+00,1.0,50.0,--,--,--,394.70386,3.0,395.94974,1.2459058,396.0501,2.8540943,398.9066,9.0,398.9067,399.91095,5.207092,399.91107,403.91333,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,404.10852,2.0,404.8347,0.7261695,404.9351,2.5238304,407.4614,2.0,407.46152,408.46582,4.3572884,408.46594,410.46796,--
53,53,1,1,1,1,8.500000e-01,1.0,52.0,--,--,--,410.47086,3.0,412.23383,1.7629726,412.33417,1.4870274,413.82373,8.0,413.82382,414.8276,4.35675,414.82773,415.82977,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,415.83148,2.0,417.08328,1.2517909,417.18362,2.8482091,420.035,6.0,420.03513,421.04764,5.2161493,421.04776,423.05017,428.0002
