TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,4,2,1,2,1.700000e+00,1.0,16.0,--,--,--,127.19845,3.0,127.92985,0.7313976,128.0302,3.3686025,131.4021,8.0,131.40222,132.40782,5.209368,132.40796,134.41069,--
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,134.4137,2.0,135.66322,1.2495178,135.76358,2.8504822,138.616,3.0,138.6161,139.61987,5.206166,139.62,140.6221,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,140.82057,2.0,142.18044,1.359863,142.28078,1.890137,144.17401,5.0,144.17412,145.18753,4.36696,145.18767,146.18945,--
20,20,1,1,1,1,8.500000e-01,1.0,19.0,--,--,--,146.19258,2.0,147.54684,1.354264,147.64722,1.895736,149.54604,1.0,149.54614,150.55144,4.3588567,150.55159,151.5536,--
21,21,3,1,3,2,1.700000e+00,1.0,20.0,--,--,--,151.5554,3.0,153.01364,1.4582283,153.114,2.6417716,155.75835,4.0,155.75845,156.76445,5.2090473,156.76459,158.76709,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,158.98679,2.0,159.92972,0.9429386,160.03009,4.0070615,164.0399,8.0,164.04005,165.04375,6.056963,165.04388,167.04611,--
23,23,4,2,1,4,1.700000e+00,1.0,22.0,--,--,--,167.25264,2.0,168.71361,1.4609613,168.81396,2.6390386,171.45602,2.0,171.45613,172.46951,5.216868,172.46965,176.47093,--
24,24,3,1,3,1,2.550000e+00,1.0,23.0,--,--,--,176.47412,3.0,177.6137,1.1395726,177.71405,3.8104274,181.52666,4.0,181.52678,182.53293,6.0588155,182.53307,183.53455,--
25,25,5,2,2,3,1.700000e+00,1.0,24.0,--,--,--,183.74052,2.0,184.67996,0.9394329,184.7803,3.160567,187.94302,5.0,187.94313,188.94762,5.207094,188.94781,191.95073,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,191.95372,3.0,192.89685,0.9431337,192.99721,2.3068664,195.30594,1.0,195.30606,196.31224,4.358513,196.31236,198.31487,--
27,27,4,2,1,2,8.500000e-01,1.0,26.0,--,--,--,198.52716,3.0,199.56389,1.0367299,199.66422,2.2132702,201.88007,8.0,201.88017,202.89355,4.3663936,202.89369,204.8967,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,205.1009,3.0,206.66364,1.5627191,206.76398,3.387281,210.15306,4.0,210.15318,211.15993,6.059021,211.16006,215.16336,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,215.16637,2.0,216.3141,1.1477326,216.41444,3.8022673,220.2187,3.0,220.21881,221.22394,6.0575676,221.22408,224.22537,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,224.43198,2.0,225.36365,0.9316721,225.46396,3.1683278,228.6363,9.0,228.63643,229.64243,5.2104506,229.64256,230.64551,--
31,31,5,2,2,2,8.500000e-01,1.0,30.0,--,--,--,230.85127,3.0,232.29774,1.4464666,232.39809,1.8035334,234.20416,5.0,234.20428,235.2212,4.3699293,235.22134,237.22287,--
32,32,1,1,1,4,8.500000e-01,1.0,31.0,--,--,--,237.22586,2.0,238.48055,1.2546818,238.58086,1.9953182,240.57796,4.0,240.57806,241.58423,4.3583584,241.58435,245.58807,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,245.58984,3.0,246.94792,1.3580745,247.04826,2.7419255,249.7922,1.0,249.79231,250.79753,5.2076983,250.79767,253.80043,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,253.99927,3.0,254.73132,0.7320522,254.83167,3.3679478,258.20163,2.0,258.20175,259.2061,5.206807,259.20627,263.20862,--
35,35,2,1,2,1,8.500000e-01,1.0,34.0,--,--,--,263.21164,3.0,264.04788,0.8362245,264.14822,2.4137754,266.56348,5.0,266.5636,267.5736,4.361963,267.57376,268.57684,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,268.5786,3.0,269.41498,0.8363826,269.51535,3.2636175,272.78156,3.0,272.78168,273.7864,5.2077975,273.78653,277.78897,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,277.79068,3.0,278.63147,0.8407754,278.73178,2.4092245,281.144,6.0,281.1441,282.1496,4.3589163,282.14975,285.15173,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,285.35117,2.0,286.28476,0.9336027,286.38507,2.3163972,288.7045,2.0,288.70462,289.70886,4.357676,289.70898,290.711,--
39,39,3,1,3,4,2.550000e+00,1.0,38.0,--,--,--,290.71387,3.0,292.36633,1.6524467,292.46664,3.2975533,295.766,2.0,295.7661,296.77115,6.05728,296.7713,300.77313,--
40,40,4,2,1,3,1.700000e+00,1.0,39.0,--,--,--,300.98312,3.0,301.83176,0.8486249,301.9321,3.2513752,305.18854,6.0,305.18863,306.19492,5.2117853,306.19504,309.19754,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,309.40137,3.0,310.13184,0.7304738,310.23218,3.3695261,313.60413,4.0,313.60425,314.60913,5.2077546,314.60925,315.6108,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,315.8239,2.0,316.86514,1.041224,316.9656,2.208776,319.17725,4.0,319.17734,320.18277,4.358848,320.1829,323.18576,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,323.38754,3.0,324.53183,1.1442871,324.6322,3.805713,328.44067,1.0,328.4408,329.44623,6.0586586,329.44635,333.4482,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,333.4512,3.0,334.59875,1.147565,334.6991,3.802435,338.50363,3.0,338.50372,339.50745,6.0562487,339.50757,343.5091,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,343.51077,3.0,344.54858,1.0378337,344.64893,3.0621662,347.71494,9.0,347.71506,348.73666,5.2259073,348.7368,351.7388,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,351.93216,2.0,353.38223,1.4500532,353.48254,3.4999468,356.98434,4.0,356.98447,357.98807,6.055892,357.9882,359.99008,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,360.18832,3.0,361.43182,1.2434932,361.53214,2.8565068,364.39148,9.0,364.39157,365.39703,5.208693,365.39716,367.39954,--
48,48,5,2,2,1,1.700000e+00,1.0,47.0,--,--,--,367.5967,3.0,368.23187,0.6351402,368.3322,3.4648597,371.7989,5.0,371.799,372.80444,5.2077255,372.80457,373.80716,--
49,49,3,1,3,2,1.700000e+00,1.0,48.0,--,--,--,373.81006,3.0,375.4676,1.6575407,375.56793,2.4424593,378.01282,4.0,378.0129,379.01776,5.207709,379.0179,381.01935,--
50,50,6,2,3,4,8.500000e-01,1.0,49.0,--,--,--,381.2235,3.0,382.066,0.8424993,382.16635,2.4075007,384.57632,2.0,384.57645,385.59662,4.3731112,385.59674,389.598,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,389.79343,3.0,390.83255,1.0391034,390.93292,2.2108965,393.14655,6.0,393.14664,394.15128,4.3578234,394.15143,398.15424,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,398.15723,3.0,399.09882,0.941591,399.19913,4.008409,403.21036,2.0,403.21045,404.21506,6.0578327,404.21518,405.2176,--
53,53,5,2,2,3,8.500000e-01,1.0,52.0,--,--,--,405.44177,2.0,407.21616,1.774406,407.31653,1.475594,408.79486,5.0,408.79498,409.80038,4.358625,409.80054,412.80234,--
54,54,6,2,3,4,2.550000e+00,1.0,53.0,--,--,--,413.0116,2.0,413.74957,0.7379738,413.84995,4.212026,418.06528,7.0,418.0654,419.07672,6.0651116,419.07687,423.07986,428.00116
