TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,4,2.550000e+00,1.0,13.0,--,--,--,103.33282,3.0,104.171295,0.8384783,104.271576,4.1115217,108.38543,3.0,108.38554,109.38926,6.0564446,109.38939,113.39093,--
15,15,6,2,3,1,1.700000e+00,1.0,14.0,--,--,--,113.58919,3.0,114.32171,0.7325259,114.42206,3.367474,117.79134,2.0,117.79145,118.79635,5.2071614,118.79648,119.79873,--
16,16,6,2,3,1,1.700000e+00,1.0,15.0,--,--,--,120.00009,3.0,120.62159,0.6215051,120.721886,3.478495,124.20206,3.0,124.20216,125.2057,5.205616,125.20583,126.20735,--
17,17,1,1,1,3,8.500000e-01,1.0,16.0,--,--,--,126.21031,3.0,127.45427,1.243964,127.5546,2.006036,129.56291,7.0,129.56302,130.5848,4.37449,130.58493,133.58623,--
18,18,4,2,1,4,1.700000e+00,1.0,17.0,--,--,--,133.77962,3.0,134.92195,1.1423323,135.0223,2.9576676,137.98177,9.0,137.98187,138.98624,5.206616,138.98636,142.98856,--
19,19,5,2,2,1,1.700000e+00,1.0,18.0,--,--,--,143.18343,2.0,144.32166,1.1382381,144.42195,2.961762,147.38539,5.0,147.3855,148.39023,5.206802,148.39035,149.39209,--
20,20,3,1,3,1,2.550000e+00,1.0,19.0,--,--,--,149.39505,2.0,150.32413,0.9290721,150.42441,4.020928,154.44682,7.0,154.44693,155.45166,6.056612,155.45178,156.45317,--
21,21,3,1,3,1,2.550000e+00,1.0,20.0,--,--,--,156.45483,2.0,157.38817,0.9333252,157.48843,4.016675,161.5073,6.0,161.5074,162.51099,6.056144,162.51111,163.51352,--
22,22,3,1,3,2,1.700000e+00,1.0,21.0,--,--,--,163.51517,2.0,164.34096,0.8257977,164.44124,3.2742023,167.71756,6.0,167.71767,168.72144,5.2062683,168.72156,170.7231,--
23,23,3,1,3,1,8.500000e-01,1.0,22.0,--,--,--,170.72478,2.0,171.45541,0.7306287,171.55568,2.5193713,174.0776,8.0,174.07771,175.09041,4.3656363,175.09055,176.09209,--
24,24,6,2,3,2,2.550000e+00,1.0,23.0,--,--,--,176.28398,2.0,177.0222,0.7382226,177.1225,4.211777,181.33627,8.0,181.33638,182.34174,6.057756,182.34186,184.34334,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,184.53958,2.0,185.27211,0.73253,185.3724,2.51747,187.89241,4.0,187.8925,188.89726,4.3576784,188.8974,192.89891,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,193.0978,2.0,194.35529,1.2574903,194.45564,1.9925097,196.4497,4.0,196.44981,197.45367,4.3558803,197.4538,200.45638,--
27,27,1,1,1,3,2.550000e+00,1.0,26.0,--,--,--,200.45935,3.0,201.29123,0.831869,201.39157,4.118131,205.51262,9.0,205.51273,206.5172,6.0578394,206.51733,209.51952,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,209.52126,2.0,210.25604,0.7347894,210.35638,4.2152104,214.57446,4.0,214.57457,215.5791,6.0578394,215.57922,218.58052,--
29,29,2,1,2,2,8.500000e-01,1.0,28.0,--,--,--,218.58217,3.0,219.52243,0.9402561,219.62277,2.309744,221.93434,5.0,221.93445,222.9514,4.3692274,222.95152,224.95285,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,225.14502,3.0,226.0889,0.9438774,226.18918,3.1561227,229.34837,7.0,229.34848,230.35309,5.2080717,230.35323,232.35501,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,232.5553,2.0,233.90608,1.3507955,234.00638,3.5992045,237.60925,7.0,237.60936,238.6147,6.059414,238.61484,242.61597,--
32,32,2,1,2,3,8.500000e-01,1.0,31.0,--,--,--,242.61902,2.0,243.8555,1.2364829,243.95578,2.0135171,245.97182,5.0,245.97192,246.97716,4.3581367,246.9773,249.97856,--
33,33,4,2,1,2,1.700000e+00,1.0,32.0,--,--,--,250.17967,2.0,251.22292,1.0432475,251.3232,3.0567524,254.38205,4.0,254.38219,255.39963,5.2199564,255.39975,257.40125,--
34,34,2,1,2,3,8.500000e-01,1.0,33.0,--,--,--,257.40427,3.0,258.75638,1.3521283,258.85666,1.8978717,260.7556,5.0,260.7557,261.7603,4.3560514,261.76044,264.76212,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,264.76373,3.0,265.38922,0.625485,265.4895,3.474515,268.96594,3.0,268.96603,269.97092,5.2071776,269.97104,272.97235,--
36,36,3,1,3,2,8.500000e-01,1.0,35.0,--,--,--,272.9741,3.0,273.70648,0.732404,273.8068,2.517596,276.3261,4.0,276.32623,277.3299,4.3557987,277.33002,279.33154,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,279.33328,3.0,280.67313,1.3398267,280.77347,2.7601733,283.53638,6.0,283.5365,284.54108,5.207788,284.5412,287.54333,--
38,38,1,1,1,1,1.700000e+00,1.0,37.0,--,--,--,287.54492,2.0,288.0735,0.5285678,288.17386,3.571432,291.7478,2.0,291.74792,292.7517,5.2067943,292.75186,293.75314,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,293.75485,3.0,294.78992,1.0350788,294.89023,3.0649211,297.9566,6.0,297.9567,298.96127,5.206414,298.9614,300.96323,--
40,40,4,2,1,2,2.550000e+00,1.0,39.0,--,--,--,301.1545,2.0,302.3915,1.236985,302.4918,3.713015,306.2068,3.0,306.20688,307.21048,6.0559635,307.2106,309.21286,--
41,41,5,2,2,3,8.500000e-01,1.0,40.0,--,--,--,309.4054,2.0,311.7733,2.3678813,311.87357,0.8821188,312.75842,5.0,312.75854,313.76385,4.3584504,313.76398,316.766,--
42,42,4,2,1,3,1.700000e+00,1.0,41.0,--,--,--,316.96094,2.0,317.69052,0.7295788,317.79086,3.3704212,321.1635,2.0,321.1636,322.16888,5.2079315,322.169,325.17056,--
43,43,1,1,1,1,8.500000e-01,1.0,42.0,--,--,--,325.17368,3.0,326.20715,1.0334659,326.3075,2.2165341,328.5267,7.0,328.52682,329.53027,4.3565826,329.5304,330.53284,--
44,44,1,1,1,3,2.550000e+00,1.0,43.0,--,--,--,330.53445,3.0,331.47342,0.9389566,331.57376,4.0110435,335.58698,8.0,335.58707,336.59094,6.0564857,336.5911,339.5936,--
45,45,2,1,2,1,2.550000e+00,1.0,44.0,--,--,--,339.59525,2.0,341.04037,1.4451189,341.14066,3.5048811,344.64774,5.0,344.64783,345.66486,6.0696197,345.665,346.66754,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,346.86234,2.0,348.10672,1.244382,348.20706,2.005618,350.21487,3.0,350.215,351.21976,4.3574286,351.21988,353.2213,--
47,47,4,2,1,1,8.500000e-01,1.0,46.0,--,--,--,353.42502,2.0,354.25723,0.8322191,354.35754,2.4177809,356.77704,4.0,356.77716,357.78137,4.3563733,357.7815,358.78378,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,358.7866,3.0,360.02396,1.2373623,360.12424,3.7126377,363.83835,4.0,363.83844,364.84354,6.056937,364.84366,368.84503,--
49,49,1,1,1,4,8.500000e-01,1.0,48.0,--,--,--,368.84668,3.0,369.7748,0.9281224,369.8751,2.3218777,372.1988,7.0,372.19888,373.2034,4.3567076,373.20352,377.2055,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,377.4165,2.0,379.17422,1.7577229,379.2745,3.1922772,382.46994,2.0,382.47003,383.47446,6.0579495,383.47458,385.47607,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,385.68167,3.0,386.6239,0.9422412,386.7242,3.1577587,389.88474,4.0,389.88483,390.8903,5.2086177,390.8904,394.89282,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,394.8956,3.0,396.34106,1.4454526,396.4413,2.6545475,399.0983,3.0,399.0984,400.103,5.2073927,400.10312,404.1056,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,404.31934,3.0,405.15796,0.8386336,405.2583,4.1113663,409.37192,4.0,409.37204,410.37558,6.0562506,410.3757,414.3772,--
54,54,5,2,2,3,1.700000e+00,1.0,53.0,--,--,--,414.57748,3.0,415.40778,0.8302845,415.50806,3.2697155,418.78012,5.0,418.78024,419.78568,5.208187,419.7858,422.78802,427.99957
