TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,204.46658,2.0,205.29651,0.8299275,205.39682,3.2700725,208.66992,2.0,208.67003,209.67456,5.2079835,209.67468,212.67686,--
29,29,6,2,3,4,2.550000e+00,1.0,28.0,--,--,--,212.88148,3.0,213.813,0.9315204,213.9133,4.01848,217.93329,1.0,217.9334,218.93886,6.0573764,218.939,222.94054,--
30,30,3,1,3,1,2.550000e+00,1.0,29.0,--,--,--,222.94354,3.0,224.29692,1.3533814,224.39723,3.5966187,227.9961,4.0,227.9962,228.99995,6.05642,229.00009,230.00218,--
31,31,4,2,1,4,8.500000e-01,1.0,30.0,--,--,--,230.20541,3.0,230.82976,0.6243353,230.9301,2.6256647,233.55754,9.0,233.55765,234.56244,4.357028,234.56258,238.56577,--
32,32,2,1,2,1,2.550000e+00,1.0,31.0,--,--,--,238.56876,3.0,240.11433,1.5455769,240.21463,3.404423,243.62134,5.0,243.62146,244.62592,6.057156,244.62604,245.62813,--
33,33,1,1,1,1,8.500000e-01,1.0,32.0,--,--,--,245.62975,3.0,246.2634,0.6336504,246.3637,2.6163497,248.98276,9.0,248.98288,249.99594,4.3661895,249.99606,250.99814,--
34,34,1,1,1,3,2.550000e+00,1.0,33.0,--,--,--,250.99979,2.0,251.92998,0.9301815,252.03026,4.0198183,256.05182,4.0,256.05194,257.05643,6.056637,257.05655,260.0581,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,260.05966,3.0,260.9967,0.9370401,261.09705,4.01296,265.11124,8.0,265.11133,266.11545,6.0557833,266.11563,269.11798,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,269.11963,3.0,269.94724,0.8276205,270.04755,2.4223795,272.47192,5.0,272.47205,273.4769,4.3572636,273.47702,275.47842,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,275.48004,3.0,276.21426,0.7342376,276.31464,4.2157626,280.5326,3.0,280.53268,281.5442,6.064152,281.5443,283.5463,--
38,38,3,1,3,4,1.700000e+00,1.0,37.0,--,--,--,283.54794,2.0,284.18042,0.6324556,284.28073,3.4675443,287.75012,8.0,287.75024,288.754,5.206031,288.75412,292.7564,--
39,39,6,2,3,4,1.700000e+00,1.0,38.0,--,--,--,292.95477,2.0,294.19727,1.2424983,294.29758,2.8575017,297.15686,9.0,297.157,298.1617,5.206925,298.16183,302.16364,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,302.36478,3.0,303.19766,0.8328766,303.29797,4.1171236,307.41782,1.0,307.41794,308.43024,6.0654435,308.43036,312.43158,--
41,41,1,1,1,4,8.500000e-01,1.0,40.0,--,--,--,312.43457,2.0,314.08276,1.6481756,314.18304,1.6018244,315.7866,4.0,315.78668,316.79126,4.3566885,316.7914,320.79306,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,321.0036,2.0,322.2475,1.2438858,322.34784,2.8561141,325.20633,8.0,325.20642,326.2112,5.2076035,326.21133,329.21265,--
43,43,2,1,2,3,8.500000e-01,1.0,42.0,--,--,--,329.21548,2.0,330.1476,0.9321319,330.2479,2.317868,332.56757,5.0,332.5677,333.57245,4.356957,333.57257,336.57468,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,336.77634,3.0,337.61517,0.8388259,337.71545,3.2611742,340.97928,6.0,340.9794,341.99243,5.216078,341.99255,343.99478,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,343.99777,3.0,345.3486,1.3508109,345.44894,3.599189,349.05066,3.0,349.05078,350.0553,6.057521,350.05542,354.05695,--
46,46,5,2,2,1,8.500000e-01,1.0,45.0,--,--,--,354.25397,2.0,354.98163,0.7276694,355.08194,2.5223305,357.6075,5.0,357.6076,358.61218,4.358211,358.6123,359.61423,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,359.61716,2.0,361.0652,1.4480301,361.16547,1.8019699,362.97012,7.0,362.9702,363.9752,4.3580294,363.9753,365.9777,--
48,48,1,1,1,1,2.550000e+00,1.0,47.0,--,--,--,365.97928,3.0,366.9146,0.9353215,367.01492,4.0146785,371.03143,9.0,371.03156,372.03995,6.060642,372.04007,373.0415,--
49,49,4,2,1,3,8.500000e-01,1.0,48.0,--,--,--,373.24243,3.0,374.5823,1.3398894,374.68262,1.9101106,376.5947,6.0,376.59482,377.5983,4.35588,377.59845,380.59995,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,380.6028,3.0,381.94864,1.3458476,382.04898,2.7541523,384.80594,9.0,384.80603,385.8107,5.2078943,385.81082,387.81308,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,388.0241,2.0,388.6483,0.6241704,388.74857,4.3258295,393.0759,9.0,393.07602,394.08075,6.056656,394.08087,398.08218,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,398.2826,2.0,399.01544,0.7328532,399.11572,4.217147,403.33484,2.0,403.33496,404.33966,6.057071,404.33978,406.3416,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,406.54242,2.0,407.38235,0.8399585,407.48267,3.2600415,410.74564,2.0,410.74573,411.76447,5.2220697,411.76462,413.7661,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,413.7693,3.0,414.29944,0.5301565,414.3998,4.4198437,418.82162,7.0,418.82172,419.82565,6.0563836,419.8258,422.82806,427.99973
