TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,1,2.550000e+00,1.0,10.0,--,--,--,80.34074,2.0,81.89727,1.556529,81.99757,3.393471,85.39373,6.0,85.39384,86.40008,6.0593405,86.400215,87.40165,--
12,12,2,1,2,3,8.500000e-01,1.0,11.0,--,--,--,87.40327,3.0,88.64739,1.2441267,88.74775,2.0058732,90.754616,5.0,90.75472,91.75973,4.35646,91.759865,94.76254,--
13,13,3,1,3,2,1.700000e+00,1.0,12.0,--,--,--,94.76423,3.0,95.49809,0.73386,95.5984,3.36614,98.96721,4.0,98.967316,99.97185,5.2076173,99.971985,101.97427,--
14,14,6,2,3,3,2.550000e+00,1.0,13.0,--,--,--,102.17067,2.0,103.41428,1.2436212,103.51457,3.7063787,107.2236,6.0,107.223724,108.23691,6.0662446,108.23706,111.23969,--
15,15,3,1,3,1,2.550000e+00,1.0,14.0,--,--,--,111.2427,2.0,112.79782,1.5551215,112.898186,3.3948784,116.29468,6.0,116.29479,117.298325,6.055623,117.29847,118.30062,--
16,16,3,1,3,4,2.550000e+00,1.0,15.0,--,--,--,118.30235,3.0,119.23348,0.9311271,119.33384,4.0188727,123.355194,1.0,123.355316,124.359665,6.0573115,124.359795,128.36302,--
17,17,1,1,1,1,1.700000e+00,1.0,16.0,--,--,--,128.36475,2.0,129.5247,1.1599567,129.62498,2.9400432,132.56773,4.0,132.56784,133.57335,5.2086086,133.57349,134.5755,--
18,18,2,1,2,1,2.550000e+00,1.0,17.0,--,--,--,134.5772,2.0,135.9318,1.3546095,136.03214,3.5953906,139.6307,5.0,139.63081,140.63647,6.0592813,140.6366,141.63895,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,141.8352,2.0,143.08133,1.2461333,143.18169,2.0038667,145.18745,5.0,145.18756,146.19194,4.3567457,146.19208,147.19362,--
20,20,5,2,2,2,8.500000e-01,1.0,19.0,--,--,--,147.38501,3.0,148.63152,1.2465135,148.7318,2.0034864,150.73756,5.0,150.73767,151.74924,4.3642335,151.74939,153.75177,--
21,21,6,2,3,4,8.500000e-01,1.0,20.0,--,--,--,153.94576,3.0,154.8815,0.9357434,154.98186,2.3142567,157.2977,4.0,157.2978,158.30319,4.35744,158.30334,162.30458,--
22,22,1,1,1,3,8.500000e-01,1.0,21.0,--,--,--,162.30765,2.0,163.44917,1.1415215,163.54945,2.1084785,165.65945,3.0,165.65956,166.66418,4.35653,166.6643,169.66643,--
23,23,6,2,3,4,1.700000e+00,1.0,22.0,--,--,--,169.86395,2.0,171.00197,1.1380279,171.10231,2.961972,174.06677,6.0,174.0669,175.07158,5.2076344,175.07172,179.07303,--
24,24,4,2,1,1,8.500000e-01,1.0,23.0,--,--,--,179.26746,3.0,180.19942,0.9319531,180.29976,2.3180468,182.62094,8.0,182.62105,183.62633,4.358865,183.62645,184.62866,--
25,25,4,2,1,2,1.700000e+00,1.0,24.0,--,--,--,184.82825,3.0,185.56564,0.7373952,185.66595,3.3626049,189.03116,7.0,189.03128,190.05037,5.222116,190.0505,192.05179,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,192.05476,2.0,193.29851,1.2437522,193.39883,2.856248,196.25804,8.0,196.25816,197.26314,5.2083793,197.26328,201.26506,--
27,27,4,2,1,2,1.700000e+00,1.0,26.0,--,--,--,201.46008,2.0,202.19905,0.7389736,202.29944,3.3610263,205.66365,1.0,205.66376,206.66881,5.2087235,206.66895,208.6703,--
28,28,5,2,2,3,1.700000e+00,1.0,27.0,--,--,--,208.86479,3.0,210.41539,1.5505863,210.51569,2.5494137,213.06683,5.0,213.06694,214.07242,5.2076154,214.07256,217.0753,--
29,29,4,2,1,3,8.500000e-01,1.0,28.0,--,--,--,217.27925,2.0,218.83224,1.5529909,218.9326,1.6970091,220.63187,2.0,220.63197,221.65022,4.370964,221.65034,224.65228,--
30,30,3,1,3,3,1.700000e+00,1.0,29.0,--,--,--,224.65517,3.0,225.89888,1.243702,225.99922,2.856298,228.85783,4.0,228.85794,229.86232,5.2071548,229.86246,232.864,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,233.05956,2.0,234.41637,1.3568109,234.51666,2.743189,237.26192,2.0,237.26204,238.26738,5.2078176,238.2675,242.26886,--
32,32,5,2,2,3,8.500000e-01,1.0,31.0,--,--,--,242.46402,3.0,243.09915,0.6351295,243.19951,2.6148705,245.81627,5.0,245.81638,246.82144,4.357418,246.82158,249.82413,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,250.02094,3.0,250.84996,0.8290364,250.95033,3.2709637,254.22331,1.0,254.22345,255.24011,5.219188,255.24025,256.24185,--
34,34,3,1,3,2,2.550000e+00,1.0,33.0,--,--,--,256.24493,3.0,257.59995,1.3550109,257.70023,3.594989,261.297,1.0,261.29712,262.30148,6.0565314,262.3016,264.30304,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,264.30472,3.0,265.34973,1.0450062,265.45007,2.204994,267.6567,2.0,267.6568,268.66046,4.3557377,268.66058,269.6619,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,269.8533,3.0,270.79962,0.9463163,270.89996,2.3036838,273.20578,7.0,273.2059,274.21066,4.357362,274.21082,276.21237,--
37,37,1,1,1,1,8.500000e-01,1.0,36.0,--,--,--,276.21542,2.0,277.2499,1.0345058,277.35034,2.2154942,279.56894,1.0,279.56906,280.57266,4.3572407,280.57278,281.5742,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,281.57587,3.0,282.41702,0.841136,282.5173,2.408864,284.92792,5.0,284.92804,285.9374,4.361547,285.93756,287.9398,--
39,39,1,1,1,3,1.700000e+00,1.0,38.0,--,--,--,287.9416,3.0,288.5664,0.6248151,288.6667,3.475185,292.14365,8.0,292.14377,293.14868,5.207098,293.1488,296.15094,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,296.3451,2.0,297.4835,1.1384028,297.58377,2.1115973,299.69794,4.0,299.69803,300.70163,4.356539,300.70178,304.7032,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,304.70618,2.0,306.0502,1.3440166,306.15057,3.6059835,309.7581,1.0,309.75818,310.76248,6.056285,310.7626,313.7645,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,313.76617,3.0,314.50073,0.7345726,314.60107,4.2154274,318.81906,8.0,318.81918,319.8237,6.057535,319.82385,322.82568,--
43,43,6,2,3,2,2.550000e+00,1.0,42.0,--,--,--,323.02106,2.0,323.65005,0.6290103,323.75034,4.3209896,328.07275,8.0,328.07288,329.08545,6.064392,329.08557,331.08682,--
44,44,1,1,1,3,2.550000e+00,1.0,43.0,--,--,--,331.09015,2.0,331.9192,0.8290103,332.01953,4.12099,336.14215,4.0,336.14227,337.14725,6.05708,337.14737,340.14893,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,340.15057,3.0,342.01697,1.8664105,342.11734,1.3835895,343.5029,6.0,343.50302,344.5066,4.35602,344.5067,348.50806,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,348.7011,2.0,349.8508,1.1496893,349.95108,2.9503107,352.90414,1.0,352.90424,353.90802,5.2069006,353.90814,356.90997,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,356.91278,3.0,358.151,1.2381939,358.25125,3.711806,361.96408,3.0,361.9642,362.96872,6.0559335,362.96887,366.97043,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,367.1668,3.0,368.71722,1.55042,368.8175,3.39958,372.21967,4.0,372.21976,373.2236,6.056808,373.22375,377.22528,--
49,49,2,1,2,3,8.500000e-01,1.0,48.0,--,--,--,377.22818,3.0,379.30127,2.073098,379.40155,1.176902,380.57996,5.0,380.58008,381.5846,4.356416,381.58472,384.5861,--
50,50,5,2,2,1,1.700000e+00,1.0,49.0,--,--,--,384.7854,2.0,386.8512,2.0658007,386.9515,2.0341995,388.98853,5.0,388.98865,389.99326,5.2078614,389.99338,390.99564,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,391.19092,3.0,391.81747,0.6265379,391.91776,4.323462,396.2437,2.0,396.2438,397.24927,6.0583467,397.2494,401.2509,--
52,52,1,1,1,1,2.550000e+00,1.0,51.0,--,--,--,401.25372,3.0,402.50104,1.2473068,402.60138,3.7026932,406.30618,8.0,406.3063,407.323,6.069271,407.32312,408.3247,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,408.3264,2.0,409.6683,1.3419361,409.76865,2.7580638,412.52966,4.0,412.5298,413.53354,5.2071486,413.53366,415.53543,--
54,54,6,2,3,1,2.550000e+00,1.0,53.0,--,--,--,415.7292,2.0,417.38498,1.655798,417.48526,3.294202,420.7819,9.0,420.782,421.78662,6.0574408,421.78677,422.78815,427.99994
