TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,2,1.700000e+00,1.0,11.0,--,--,--,87.15762,2.0,88.39917,1.2415468,88.49945,2.8584533,91.36039,9.0,91.3605,92.36498,5.2073607,92.36513,94.366425,--
13,13,4,2,1,2,8.500000e-01,1.0,12.0,--,--,--,94.55949,3.0,95.49949,0.9400002,95.59983,2.3099997,97.91081,6.0,97.91093,98.92326,4.36377,98.92341,100.92575,--
14,14,6,2,3,4,2.550000e+00,1.0,13.0,--,--,--,101.11418,2.0,102.66592,1.5517339,102.7662,3.3982663,106.16671,9.0,106.16682,107.17155,6.0573635,107.17168,111.173935,--
15,15,1,1,1,4,8.500000e-01,1.0,14.0,--,--,--,111.17687,3.0,112.416115,1.2392428,112.5164,2.0107572,114.52983,6.0,114.52994,115.53481,4.357937,115.53496,119.53719,--
16,16,3,1,3,4,2.550000e+00,1.0,15.0,--,--,--,119.538994,2.0,120.98331,1.4443091,121.083595,3.5056908,124.59083,7.0,124.590935,125.59713,6.0581336,125.59726,129.59872,--
17,17,4,2,1,3,1.700000e+00,1.0,16.0,--,--,--,129.79243,2.0,131.45036,1.6579226,131.55066,2.4420774,133.99535,1.0,133.99545,135.00803,5.2155805,135.00816,138.00941,--
18,18,6,2,3,4,2.550000e+00,1.0,17.0,--,--,--,138.20264,3.0,139.03346,0.8308229,139.13377,4.119177,143.25519,2.0,143.2553,144.26198,6.059339,144.2621,148.26367,--
19,19,6,2,3,2,2.550000e+00,1.0,18.0,--,--,--,148.45396,3.0,149.38422,0.9302617,149.48453,4.019738,153.5058,4.0,153.50589,154.51044,6.0564737,154.51059,156.51189,--
20,20,3,1,3,2,2.550000e+00,1.0,19.0,--,--,--,156.51486,2.0,158.16696,1.6521004,158.26724,3.2978995,161.5667,7.0,161.5668,162.57117,6.056305,162.57132,164.57259,--
21,21,6,2,3,4,8.500000e-01,1.0,20.0,--,--,--,164.76808,3.0,166.41699,1.6489146,166.51729,1.6010854,168.12166,1.0,168.12178,169.12546,4.357374,169.1256,173.12776,--
22,22,4,2,1,2,2.550000e+00,1.0,21.0,--,--,--,173.32596,3.0,174.36719,1.0412363,174.46748,3.9087636,178.37782,8.0,178.37793,179.3964,6.070444,179.39653,181.39812,--
23,23,2,1,2,2,8.500000e-01,1.0,22.0,--,--,--,181.40112,2.0,182.85045,1.4493208,182.95074,1.8006792,184.7538,5.0,184.7539,185.75862,4.35749,185.75876,187.76076,--
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,187.76251,2.0,188.80075,1.0382448,188.90111,2.2117553,191.11584,2.0,191.11595,192.12099,4.358482,192.12112,196.12259,--
25,25,1,1,1,3,2.550000e+00,1.0,24.0,--,--,--,196.12424,2.0,197.56732,1.4430861,197.66765,3.506914,201.1762,4.0,201.1763,202.18008,6.055856,202.18022,205.18219,--
26,26,1,1,1,3,2.550000e+00,1.0,25.0,--,--,--,205.18382,3.0,206.43393,1.2501144,206.53421,3.6998856,210.23615,8.0,210.23625,211.2406,6.0567856,211.24075,214.24236,--
27,27,1,1,1,1,2.550000e+00,1.0,26.0,--,--,--,214.24408,2.0,215.90105,1.6569695,216.00133,3.2930305,219.2973,1.0,219.29741,220.3017,6.0576134,220.30183,221.3041,--
28,28,6,2,3,3,2.550000e+00,1.0,27.0,--,--,--,221.49329,2.0,222.83435,1.3410558,222.93463,3.6089444,226.54614,9.0,226.54625,227.55077,6.0574775,227.55092,230.55351,--
29,29,5,2,2,1,8.500000e-01,1.0,28.0,--,--,--,230.74315,2.0,231.3674,0.6242475,231.4677,2.6257524,234.09436,5.0,234.09447,235.09898,4.3558226,235.0991,236.10075,--
30,30,1,1,1,1,1.700000e+00,1.0,29.0,--,--,--,236.10364,3.0,238.06793,1.96429,238.16821,2.13571,240.30534,9.0,240.30545,241.31087,5.2072196,241.311,242.31303,--
31,31,6,2,3,1,2.550000e+00,1.0,30.0,--,--,--,242.52441,2.0,243.97035,1.4459375,244.0707,3.5040624,247.57726,6.0,247.57736,248.58861,6.0641947,248.58876,249.59007,--
32,32,5,2,2,3,1.700000e+00,1.0,31.0,--,--,--,249.79341,2.0,250.73436,0.9409439,250.84904,3.1590562,254.01054,5.0,254.01065,255.01537,5.221958,255.01552,258.01685,--
33,33,4,2,1,1,8.500000e-01,1.0,32.0,--,--,--,258.20905,2.0,259.15103,0.9419742,259.25134,2.3080258,261.56192,3.0,261.56204,262.5675,4.358461,262.56766,263.5699,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,263.57288,3.0,265.3349,1.762003,265.4352,1.487997,266.92514,3.0,266.92523,267.92996,4.357077,267.9301,268.9314,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,269.12833,3.0,270.16833,1.0400084,270.26865,3.9099915,274.18048,9.0,274.1806,275.18503,6.056699,275.18515,277.18692,--
36,36,2,1,2,3,8.500000e-01,1.0,35.0,--,--,--,277.18988,3.0,278.73584,1.5459579,278.83612,1.7040421,280.542,5.0,280.5421,281.55484,4.364941,281.555,284.55692,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,284.74493,2.0,286.0851,1.340174,286.1854,2.759826,288.9475,9.0,288.94763,289.95227,5.2073374,289.95242,292.95447,--
38,38,2,1,2,3,8.500000e-01,1.0,37.0,--,--,--,292.95734,3.0,294.102,1.1446767,294.2024,2.1053233,296.30984,5.0,296.30997,297.31467,4.357325,297.3148,300.31772,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,300.31937,3.0,301.25143,0.9320679,301.3517,2.3179321,303.67056,7.0,303.67065,304.67487,4.3554974,304.67502,305.67654,--
40,40,1,1,1,3,1.700000e+00,1.0,39.0,--,--,--,305.67816,3.0,306.7188,1.0406199,306.81906,3.0593803,309.88095,9.0,309.88104,310.88498,5.2068167,310.88513,313.88663,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,314.08395,2.0,315.53537,1.4514003,315.63565,2.6485996,318.2873,9.0,318.28738,319.29205,5.2080917,319.2922,320.2944,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,320.29736,2.0,321.4354,1.1380367,321.53568,3.8119633,325.34967,3.0,325.34976,326.35422,6.056871,326.35437,329.35675,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,329.3585,2.0,331.21854,1.860041,331.31882,2.239959,333.56073,7.0,333.56082,334.5655,5.2069793,334.56567,336.56787,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,336.56955,2.0,337.50183,0.9322755,337.6021,2.3177245,339.9218,2.0,339.92194,340.92722,4.357652,340.92734,343.93018,--
45,45,3,1,3,4,1.700000e+00,1.0,44.0,--,--,--,343.93182,3.0,345.1699,1.2380763,345.27017,2.8619237,348.13367,2.0,348.1338,349.14252,5.2106853,349.14264,353.144,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,353.1456,3.0,353.98672,0.8411143,354.08707,4.108886,358.19788,5.0,358.198,359.2027,6.0570927,359.20285,360.20435,--
47,47,6,2,3,4,2.550000e+00,1.0,46.0,--,--,--,360.39627,2.0,361.73685,1.340589,361.83716,3.609411,365.44876,9.0,365.44885,366.45358,6.057309,366.4537,370.45575,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,370.45874,3.0,371.40237,0.9436095,371.50266,4.0063906,375.51102,3.0,375.51114,376.5149,6.056138,376.51505,380.51654,--
49,49,5,2,2,2,8.500000e-01,1.0,48.0,--,--,--,380.70792,2.0,381.9523,1.2443674,382.05258,2.0056326,384.06003,5.0,384.06015,385.07306,4.365125,385.0732,387.07608,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,387.26486,2.0,388.1029,0.838032,388.20328,3.261968,391.46667,3.0,391.46677,392.47223,5.207355,392.47238,394.4748,--
51,51,3,1,3,1,2.550000e+00,1.0,50.0,--,--,--,394.4777,3.0,396.1362,1.6585193,396.2365,3.2914808,399.5301,3.0,399.5302,400.53543,6.0577464,400.53558,401.5377,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,401.73032,2.0,403.28598,1.5556389,403.38626,2.544361,405.9336,6.0,405.9337,406.93817,5.207841,406.93832,407.93967,--
53,53,4,2,1,4,1.700000e+00,1.0,52.0,--,--,--,408.1402,2.0,409.48642,1.3462152,409.5867,2.7537847,412.34265,2.0,412.34277,413.34738,5.2071857,413.3475,417.34897,--
54,54,2,1,2,1,8.500000e-01,1.0,53.0,--,--,--,417.36295,3.0,418.30267,0.9397049,418.40295,2.310295,420.7154,5.0,420.71548,421.7203,4.3573503,421.72046,422.72314,427.99966
