TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,1,1,1,3,8.500000e-01,1.0,37.0,--,--,--,297.25635,2.0,297.9875,0.7311282,298.08807,2.5188718,300.60986,1.0,300.61,301.61343,4.3570895,301.6136,304.6156,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,304.61722,3.0,305.6542,1.0369782,305.75455,3.9130218,309.67126,5.0,309.67136,310.6758,6.0585847,310.67593,311.67896,--
40,40,5,2,2,2,8.500000e-01,1.0,39.0,--,--,--,311.8733,2.0,313.85468,1.9813854,313.95502,1.2686146,315.2262,5.0,315.22632,316.23062,4.3573112,316.23074,318.2324,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,318.23532,2.0,319.88797,1.6526594,319.98834,2.4473405,322.43835,2.0,322.43848,323.44333,5.208003,323.44348,326.44626,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,326.44794,3.0,327.38748,0.9395714,327.48785,4.0104284,331.50058,7.0,331.5007,332.50925,6.061316,332.50937,335.51126,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,335.7073,3.0,336.95413,1.2468135,337.05447,3.7031865,340.7601,3.0,340.76022,341.76498,6.0576715,341.76514,342.76852,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,342.77158,2.0,343.92166,1.1500983,344.02203,2.9499018,346.97354,8.0,346.97363,347.97815,5.20659,347.9783,349.9798,--
45,45,3,1,3,4,1.700000e+00,1.0,44.0,--,--,--,349.98148,3.0,351.1218,1.1403193,351.22217,2.9596806,354.18427,1.0,354.18442,355.18906,5.207564,355.18918,359.1913,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,359.38583,2.0,360.22144,0.8356001,360.32175,2.4143999,362.73953,1.0,362.73965,363.746,4.3601785,363.74615,367.7484,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,367.94394,3.0,369.39017,1.4462177,369.4905,1.8037823,371.29733,6.0,371.29742,372.3129,4.368952,372.31302,374.31516,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,374.31808,2.0,375.77164,1.4535474,375.872,1.7964526,377.6705,6.0,377.6706,378.67526,4.357177,378.6754,379.67746,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,379.67908,3.0,380.405,0.7259111,380.50534,3.374089,383.88242,2.0,383.88254,384.88702,5.2079573,384.88718,387.88864,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,387.89032,2.0,388.93854,1.0482302,389.0389,2.2017698,391.24283,2.0,391.24295,392.24783,4.3575053,392.248,396.24957,--
51,51,2,1,2,1,8.500000e-01,1.0,50.0,--,--,--,396.25128,3.0,396.8881,0.6368003,396.9884,2.6131997,399.6042,5.0,399.6043,400.6092,4.3578944,400.6093,401.61166,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,401.8087,3.0,402.9552,1.1465207,403.05554,2.9534793,406.0133,6.0,406.0134,407.02356,5.214901,407.0237,409.0251,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,409.21576,2.0,410.47272,1.2569441,410.5731,2.843056,413.41916,1.0,413.41925,414.4235,5.207721,414.4236,416.42612,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,416.62906,2.0,417.1553,0.5262344,417.25568,3.5737655,420.8325,8.0,420.83258,421.83795,5.2088947,421.8381,422.8403,428.0015
