TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,242.3039,3.0,243.13466,0.8307578,243.23497,4.119242,247.35698,8.0,247.35709,248.3626,6.0586967,248.36284,251.36548,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,251.36765,3.0,252.10144,0.7337977,252.20181,4.2162023,256.42148,6.0,256.4216,257.42606,6.0584035,257.42618,260.42834,--
33,33,6,2,3,3,1.700000e+00,1.0,32.0,--,--,--,260.63004,3.0,261.26797,0.6379353,261.36835,3.4620647,264.8324,2.0,264.83255,265.83725,5.207224,265.8374,268.8394,--
34,34,1,1,1,1,2.550000e+00,1.0,33.0,--,--,--,268.8467,2.0,269.46915,0.6224237,269.56946,4.327576,273.89963,4.0,273.89975,274.90512,6.058419,274.90527,275.9072,--
35,35,2,1,2,3,8.500000e-01,1.0,34.0,--,--,--,275.90887,2.0,276.73782,0.8289438,276.83813,2.4210563,279.263,5.0,279.26312,280.26767,4.358782,280.2678,283.26947,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,283.2711,2.0,283.90137,0.6303002,284.0017,3.4696999,287.4731,8.0,287.47324,288.47827,5.207184,288.4784,290.47964,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,290.68607,3.0,291.93466,1.2485846,292.035,2.8514154,294.8885,6.0,294.8886,295.89374,5.2076774,295.8939,297.89542,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,298.1022,3.0,298.8352,0.7330093,298.93552,4.2169905,303.15485,9.0,303.15497,304.173,6.07082,304.17313,306.17505,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,306.37085,2.0,307.00186,0.6310058,307.10217,4.318994,311.42316,8.0,311.42325,312.42886,6.058009,312.429,315.43045,--
40,40,4,2,1,1,8.500000e-01,1.0,39.0,--,--,--,315.63327,2.0,316.88507,1.2517976,316.9854,1.9982024,318.986,2.0,318.98608,319.99097,4.3576846,319.9911,320.99365,--
41,41,1,1,1,1,1.700000e+00,1.0,40.0,--,--,--,320.99683,3.0,321.7357,0.7388593,321.83603,3.3611407,325.20074,6.0,325.20087,326.2057,5.208878,326.2058,327.20715,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,327.20883,2.0,328.5523,1.3434803,328.65262,2.7565196,331.41193,8.0,331.41202,332.41763,5.208823,332.4178,334.41937,--
43,43,4,2,1,3,1.700000e+00,1.0,42.0,--,--,--,334.62402,2.0,335.3521,0.7280816,335.45242,3.3719184,338.8255,2.0,338.8256,339.84274,5.218719,339.8429,342.84424,--
44,44,4,2,1,4,8.500000e-01,1.0,43.0,--,--,--,343.04242,2.0,343.8708,0.8283501,343.9711,2.42165,346.3953,1.0,346.3954,347.3989,4.356466,347.39902,351.40146,--
45,45,6,2,3,4,8.500000e-01,1.0,44.0,--,--,--,351.5976,3.0,352.23538,0.6377891,352.3357,2.612211,354.95004,4.0,354.95013,355.95547,4.357879,355.9556,359.95764,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,360.16028,3.0,361.10214,0.9418433,361.20248,2.3081567,363.5133,7.0,363.5134,364.5178,4.3575106,364.51794,367.5203,--
47,47,6,2,3,1,1.700000e+00,1.0,46.0,--,--,--,367.72617,3.0,368.35223,0.6260598,368.45258,3.4739401,371.9275,4.0,371.9276,372.93372,5.2075515,372.93387,373.9366,--
48,48,3,1,3,1,2.550000e+00,1.0,47.0,--,--,--,373.93958,2.0,375.08594,1.1463552,375.18625,3.803645,378.99207,8.0,378.9922,379.99634,6.056769,379.99646,380.9995,--
49,49,5,2,2,3,1.700000e+00,1.0,48.0,--,--,--,381.21884,3.0,382.98624,1.767383,383.08658,2.332617,385.4219,5.0,385.42203,386.4267,5.2078514,386.42682,389.42822,--
50,50,2,1,2,2,8.500000e-01,1.0,49.0,--,--,--,389.4313,3.0,390.9856,1.5542943,391.08594,1.6957057,392.78372,5.0,392.78384,393.7879,4.3566146,393.78802,395.78934,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,395.9965,3.0,396.62045,0.6239513,396.7208,2.6260488,399.35013,7.0,399.35022,400.35477,4.358264,400.3549,402.35718,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,402.36,2.0,404.11966,1.7596712,404.21997,2.3403287,406.56363,1.0,406.56375,407.56744,5.207473,407.5676,409.5704,--
53,53,2,1,2,1,2.550000e+00,1.0,52.0,--,--,--,409.57202,3.0,410.30295,0.7309235,410.40323,4.2190766,414.6253,5.0,414.62543,415.638,6.065963,415.63812,416.64053,--
54,54,3,1,3,2,8.500000e-01,1.0,53.0,--,--,--,416.64233,3.0,417.26935,0.6270036,417.36966,2.6229963,419.99484,2.0,419.99496,421.00037,4.3580236,421.00052,423.00253,428.00067
