TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,129.6637,3.0,130.50044,0.8367469,130.6008,2.413253,133.01633,8.0,133.01643,134.02155,4.357851,134.02168,135.02383,--
18,18,2,1,2,3,8.500000e-01,1.0,17.0,--,--,--,135.02553,2.0,135.85226,0.8267337,135.95255,2.4232664,138.37796,5.0,138.37808,139.38284,4.35731,139.38297,142.38484,--
19,19,4,2,1,2,1.700000e+00,1.0,18.0,--,--,--,142.57915,2.0,143.71701,1.1378596,143.8173,2.9621403,146.78192,2.0,146.78203,147.79451,5.2153583,147.79465,149.79593,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,149.98296,2.0,150.6167,0.6337407,150.717,3.4662592,154.18582,9.0,154.18593,155.19185,5.208893,155.19199,156.19508,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,156.19814,3.0,157.55042,1.3522702,157.65071,3.5977297,161.25128,1.0,161.2514,162.25665,6.058511,162.25679,166.25911,--
22,22,4,2,1,4,8.500000e-01,1.0,21.0,--,--,--,166.45341,2.0,167.50063,1.0472074,167.60092,2.2027926,169.80554,4.0,169.80565,170.81017,4.3567495,170.8103,174.81282,--
23,23,6,2,3,3,2.550000e+00,1.0,22.0,--,--,--,175.00587,2.0,175.63356,0.6276786,175.73384,4.3223214,180.05827,8.0,180.0584,181.064,6.0581136,181.06412,184.06564,--
24,24,2,1,2,3,8.500000e-01,1.0,23.0,--,--,--,184.08,3.0,185.3185,1.2384949,185.4188,2.0115051,187.4318,5.0,187.4319,188.43733,4.357327,188.43747,191.4404,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,191.44208,3.0,192.16774,0.725668,192.26808,4.224332,196.49503,1.0,196.49513,197.49968,6.057602,197.4998,198.50131,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,198.6913,2.0,199.73418,1.0428733,199.83449,3.0571268,202.89398,6.0,202.89409,203.8993,5.208018,203.89948,206.90178,--
27,27,5,2,2,3,8.500000e-01,1.0,26.0,--,--,--,207.09184,3.0,208.03406,0.9422176,208.13435,2.3077824,210.4439,5.0,210.444,211.44856,4.3567224,211.4487,214.45111,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,214.64415,3.0,215.36908,0.7249304,215.46938,3.3750696,218.84683,6.0,218.84694,219.86362,5.219466,219.86375,223.86565,--
29,29,6,2,3,4,8.500000e-01,1.0,28.0,--,--,--,224.05624,2.0,224.684,0.6277553,224.7843,2.6222446,227.40941,8.0,227.40953,228.4143,4.358053,228.41444,232.4172,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,232.60983,2.0,233.33502,0.7251888,233.4353,4.224811,237.66293,4.0,237.66306,238.66753,6.057691,238.66766,240.66962,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,240.67265,2.0,241.81795,1.1452864,241.91823,2.1047137,244.02438,2.0,244.02449,245.0297,4.3570275,245.02982,248.03226,--
32,32,3,1,3,1,2.550000e+00,1.0,31.0,--,--,--,248.03397,3.0,250.00185,1.967894,250.1022,2.9821062,253.08777,4.0,253.08788,254.09238,6.058418,254.0925,255.09439,--
33,33,6,2,3,4,1.700000e+00,1.0,32.0,--,--,--,255.28624,2.0,256.21774,0.931511,256.3181,3.168489,259.48935,6.0,259.48947,260.50577,5.219545,260.50592,264.50848,--
34,34,4,2,1,2,1.700000e+00,1.0,33.0,--,--,--,264.69736,2.0,266.35165,1.6542836,266.45193,2.4457164,268.90002,1.0,268.90012,269.9057,5.2083373,269.90582,271.9073,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,272.09973,2.0,272.61926,0.5195341,272.71954,4.4304657,277.15244,2.0,277.15256,278.15625,6.0565233,278.15637,280.1582,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,280.16122,3.0,281.81876,1.65754,281.9191,3.29246,285.2151,1.0,285.21518,286.22067,6.059459,286.22083,290.22253,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,290.4258,3.0,291.56863,1.142824,291.6689,2.107176,293.77835,7.0,293.77847,294.78406,4.3582582,294.78418,297.7861,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,297.78912,2.0,299.1353,1.3461769,299.23563,1.9038231,301.14163,2.0,301.14175,302.15738,4.3682528,302.1575,306.15903,--
39,39,3,1,3,4,1.700000e+00,1.0,38.0,--,--,--,306.16068,3.0,307.40167,1.2410197,307.50198,2.8589804,310.36295,3.0,310.36304,311.36844,5.2077646,311.36856,315.37018,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,315.3718,3.0,316.9184,1.5466118,317.0187,3.4033883,320.4244,6.0,320.42453,321.42926,6.057461,321.42938,322.4319,--
41,41,3,1,3,1,8.500000e-01,1.0,40.0,--,--,--,322.4336,3.0,323.8858,1.452199,323.98615,1.797801,325.7858,1.0,325.7859,326.7909,4.357284,326.79102,327.7932,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,327.7949,2.0,328.51886,0.7239844,328.61914,3.3760157,331.99728,7.0,331.9974,333.00116,5.2062807,333.00128,336.00287,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,336.19305,3.0,337.85236,1.6593133,337.95264,3.2906866,341.24536,2.0,341.24545,342.24924,6.056197,342.24936,346.25162,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,346.25854,2.0,347.4026,1.1440572,347.5029,2.9559429,350.4606,8.0,350.46072,351.46573,5.2072053,351.4659,353.4681,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,353.6625,3.0,354.50275,0.8402439,354.60306,3.259756,357.86533,5.0,357.86545,358.8705,5.2080283,358.87067,361.87225,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,362.063,2.0,363.51953,1.4565408,363.61987,2.643459,366.26538,6.0,366.2655,367.27023,5.2072515,367.27036,368.27222,--
47,47,1,1,1,3,2.550000e+00,1.0,46.0,--,--,--,368.27618,3.0,369.00275,0.726573,369.10306,4.223427,373.32965,7.0,373.32974,374.33524,6.059068,374.3354,377.337,--
48,48,6,2,3,2,2.550000e+00,1.0,47.0,--,--,--,377.53232,2.0,379.2861,1.7537729,379.38638,3.1962273,382.58453,7.0,382.58463,383.6018,6.0694747,383.60196,385.6033,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,385.60614,3.0,387.05307,1.4469333,387.15344,2.6530666,389.80942,6.0,389.80954,390.8139,5.207748,390.81403,391.81708,--
50,50,2,1,2,1,2.550000e+00,1.0,49.0,--,--,--,391.81873,2.0,393.67184,1.8531115,393.77213,3.0968885,396.87097,5.0,396.8711,397.87558,6.056865,397.87573,398.87735,--
51,51,4,2,1,1,8.500000e-01,1.0,50.0,--,--,--,399.06766,3.0,400.71967,1.6520017,400.81998,1.5979983,402.4206,6.0,402.42072,403.42505,4.3573775,403.42517,404.42673,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,404.61554,2.0,406.57095,1.9554343,406.67126,1.2945657,407.9681,1.0,407.96823,408.9795,4.363967,408.97964,410.9809,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,410.984,3.0,412.11978,1.1357596,412.22006,2.1142404,414.33615,3.0,414.33627,415.341,4.3569865,415.34113,417.3429,--
54,54,2,1,2,1,8.500000e-01,1.0,53.0,--,--,--,417.3445,3.0,418.48666,1.1421285,418.58694,2.1078715,420.69675,5.0,420.69684,421.7014,4.3568482,421.7015,422.70288,428.00064
