TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,6,2,3,4,2.550000e+00,1.0,19.0,--,--,--,151.40765,2.0,153.57,2.1623552,153.67032,2.7876449,156.45996,7.0,156.46007,157.46466,6.05701,157.46478,161.46605,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,161.66269,2.0,162.48953,0.8268377,162.58983,2.4231622,165.01617,3.0,165.01628,166.02074,4.358039,166.02086,167.02257,--
22,22,3,1,3,1,8.500000e-01,1.0,21.0,--,--,--,167.0255,2.0,168.27066,1.2451602,168.37096,2.00484,170.37723,9.0,170.37733,171.3826,4.357096,171.38272,172.38426,--
23,23,1,1,1,2,1.700000e+00,1.0,22.0,--,--,--,172.3863,3.0,173.83781,1.4515041,173.93813,2.648496,176.58888,9.0,176.58899,177.59375,5.2074327,177.59387,179.59612,--
24,24,5,2,2,1,8.500000e-01,1.0,23.0,--,--,--,179.78987,3.0,180.52068,0.7308066,180.62103,2.5191934,183.14323,5.0,183.14336,184.14789,4.358022,184.14801,185.14949,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,185.34444,2.0,186.38762,1.0431793,186.48792,3.0568206,189.54729,7.0,189.5474,190.55249,5.2080536,190.55263,191.55482,--
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,191.55809,2.0,192.9042,1.3461273,193.00456,3.6038728,196.61072,9.0,196.61082,197.6146,6.0565176,197.61473,199.61703,--
27,27,3,1,3,1,2.550000e+00,1.0,26.0,--,--,--,199.61868,2.0,200.75462,1.1359386,200.8549,3.8140614,204.6719,8.0,204.67203,205.67554,6.0568485,205.67566,206.6794,--
28,28,5,2,2,2,8.500000e-01,1.0,27.0,--,--,--,206.87518,2.0,208.02115,1.1459699,208.12144,2.1040301,210.22842,5.0,210.22853,211.24425,4.369067,211.24438,213.24593,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,213.44215,3.0,214.4878,1.0456351,214.58815,3.054365,217.64511,6.0,217.64522,218.6505,5.2083445,218.65063,220.65247,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,220.65546,2.0,221.48802,0.8325647,221.58832,3.2674353,224.85773,1.0,224.85783,225.86337,5.207926,225.86351,228.86494,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,229.06024,2.0,231.3381,2.277859,231.43839,2.672141,234.11316,6.0,234.11328,235.11806,6.057817,235.1182,238.12067,--
32,32,3,1,3,2,1.700000e+00,1.0,31.0,--,--,--,238.12367,3.0,239.2716,1.1479393,239.37189,2.9520607,242.32648,4.0,242.32658,243.33879,5.2151165,243.33891,245.34044,--
33,33,5,2,2,3,1.700000e+00,1.0,32.0,--,--,--,245.53505,2.0,246.47119,0.9361481,246.5715,3.163852,249.7374,5.0,249.7375,250.7428,5.207747,250.74295,253.74518,--
34,34,6,2,3,1,2.550000e+00,1.0,33.0,--,--,--,253.93648,3.0,254.97151,1.0350484,255.07187,3.9149516,258.9889,3.0,258.98898,259.99368,6.057204,259.9938,260.99512,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,261.18814,3.0,261.9219,0.7337766,262.02225,3.3662233,265.3908,6.0,265.39093,266.39548,5.207354,266.39563,270.3972,--
36,36,1,1,1,4,8.500000e-01,1.0,35.0,--,--,--,270.40015,2.0,271.63864,1.2384913,271.73892,2.0115087,273.7523,2.0,273.7524,274.75586,4.3557115,274.75598,278.75818,--
37,37,6,2,3,4,8.500000e-01,1.0,36.0,--,--,--,278.9661,2.0,279.70523,0.7391409,279.8055,2.510859,282.31732,7.0,282.31744,283.33603,4.3699465,283.33615,287.33746,--
38,38,6,2,3,2,2.550000e+00,1.0,37.0,--,--,--,287.52393,2.0,288.35522,0.8312919,288.4555,4.118708,292.57623,6.0,292.57635,293.5801,6.0561767,293.58023,295.58218,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,295.58502,3.0,296.32242,0.7374011,296.42276,4.212599,300.6377,9.0,300.6378,301.6432,6.058146,301.6433,302.64627,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,302.64792,2.0,303.48895,0.8410408,303.58926,4.108959,307.69977,7.0,307.6999,308.70496,6.057059,308.7051,312.70734,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,312.70895,2.0,313.7556,1.046675,313.8559,3.903325,317.76117,2.0,317.7613,318.7662,6.0572505,318.76633,321.7686,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,321.9615,2.0,323.10577,1.144308,323.2061,2.955692,326.16357,9.0,326.1637,327.17538,5.213918,327.17554,331.1771,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,331.36316,2.0,331.98883,0.6256767,332.0891,3.4743233,335.56494,1.0,335.56503,336.57056,5.207423,336.5707,338.57343,--
44,44,5,2,2,1,1.700000e+00,1.0,43.0,--,--,--,338.7619,2.0,339.48953,0.7276098,339.58987,3.3723903,342.96478,5.0,342.9649,343.96967,5.207746,343.9698,344.97107,--
45,45,1,1,1,3,2.550000e+00,1.0,44.0,--,--,--,344.9739,2.0,346.22232,1.248435,346.3226,3.701565,350.02634,3.0,350.02646,351.0312,6.057297,351.0313,354.03357,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,354.234,2.0,355.4724,1.2384005,355.5727,3.7115996,359.2861,2.0,359.2862,360.29062,6.0566363,360.29077,362.2923,--
47,47,1,1,1,1,8.500000e-01,1.0,46.0,--,--,--,362.30554,3.0,363.03955,0.7340253,363.13992,2.5159748,365.65805,8.0,365.65814,366.66165,4.356104,366.66177,367.66327,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,367.85272,3.0,368.78925,0.9365349,368.88953,4.013465,372.90442,3.0,372.9045,373.90906,6.0563455,373.90918,377.91156,--
49,49,4,2,1,2,2.550000e+00,1.0,48.0,--,--,--,378.10208,2.0,378.93985,0.8377962,379.0402,4.1122036,383.1554,1.0,383.15552,384.1604,6.0583434,384.16055,386.16232,--
50,50,2,1,2,1,2.550000e+00,1.0,49.0,--,--,--,386.16516,3.0,387.9232,1.7580299,388.02347,3.19197,391.21686,5.0,391.21698,392.22247,6.057309,392.2226,393.22583,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,393.22742,2.0,394.47275,1.2453423,394.57303,2.0046577,396.57965,2.0,396.57974,397.59143,4.3640156,397.59155,401.59308,--
52,52,4,2,1,3,8.500000e-01,1.0,51.0,--,--,--,401.7833,2.0,403.02283,1.2395414,403.1232,2.0104587,405.13568,3.0,405.1358,406.14014,4.3568683,406.1403,409.14258,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,409.1457,3.0,409.9738,0.8280922,410.0741,3.2719078,413.34802,2.0,413.34814,414.3532,5.207513,414.35333,416.3556,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,416.54962,3.0,417.5901,1.0404558,417.69034,3.059544,420.75153,2.0,420.75165,421.7554,5.2057676,421.75552,422.757,428.0006
