TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,3,1,3,4,1.700000e+00,1.0,14.0,--,--,--,113.93826,2.0,114.97853,1.040268,115.07889,3.0597322,118.14149,9.0,118.14161,119.155045,5.216783,119.15519,123.15783,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,123.37472,2.0,124.31147,0.9367492,124.41183,2.3132508,126.727844,5.0,126.72797,127.73268,4.357962,127.73285,128.73563,--
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,128.73897,2.0,129.47899,0.7400214,129.57936,2.5099785,132.09268,9.0,132.0928,133.09747,4.3584986,133.09761,135.1004,--
18,18,1,1,1,3,1.700000e+00,1.0,17.0,--,--,--,135.10213,2.0,135.94547,0.8433342,136.0458,3.2566657,139.30475,3.0,139.30487,140.30942,5.207289,140.30956,143.3124,--
19,19,2,1,2,3,8.500000e-01,1.0,18.0,--,--,--,143.31416,2.0,144.97911,1.6649549,145.07948,1.5850451,146.6682,5.0,146.66832,147.67725,4.363086,147.6774,150.67905,--
20,20,6,2,3,4,1.700000e+00,1.0,19.0,--,--,--,150.89119,3.0,152.54652,1.6553283,152.64688,2.4446716,155.09393,3.0,155.09406,156.09889,5.2077007,156.09903,160.1013,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,160.30573,3.0,161.3457,1.03998,161.44606,2.2100198,163.65959,9.0,163.65971,164.66505,4.359336,164.66525,166.66821,--
22,22,4,2,1,3,8.500000e-01,1.0,21.0,--,--,--,166.8774,2.0,168.64595,1.7685426,168.74629,1.4814574,170.23004,3.0,170.23015,171.23395,4.356543,171.23409,174.23595,--
23,23,4,2,1,2,1.700000e+00,1.0,22.0,--,--,--,174.44351,3.0,174.96529,0.5217811,175.06564,3.578219,178.64706,8.0,178.64722,179.65251,5.208996,179.65265,181.6548,--
24,24,6,2,3,4,2.550000e+00,1.0,23.0,--,--,--,181.85858,3.0,182.49562,0.6370366,182.59598,4.3129635,186.91006,4.0,186.91017,187.93364,6.075055,187.93376,191.93616,--
25,25,3,1,3,2,2.550000e+00,1.0,24.0,--,--,--,191.93915,3.0,193.07951,1.140358,193.17986,3.809642,196.9913,4.0,196.99141,197.99646,6.0573006,197.99658,200.00002,--
26,26,5,2,2,3,8.500000e-01,1.0,25.0,--,--,--,200.19507,2.0,200.9295,0.7344443,201.02985,2.5155556,203.54814,5.0,203.54825,204.55367,4.358595,204.5538,207.55533,--
27,27,4,2,1,2,1.700000e+00,1.0,26.0,--,--,--,207.75255,2.0,208.58205,0.8294947,208.68239,3.2705052,211.95505,3.0,211.95515,212.9599,5.20735,212.96002,214.9618,--
28,28,4,2,1,4,8.500000e-01,1.0,27.0,--,--,--,215.15857,3.0,217.22957,2.070997,217.32991,1.1790029,218.51198,9.0,218.51208,219.51585,4.357282,219.51599,223.51736,--
29,29,6,2,3,1,1.700000e+00,1.0,28.0,--,--,--,223.71556,3.0,224.64836,0.9327938,224.74866,3.1672063,227.91776,1.0,227.91786,228.93706,5.221499,228.9372,229.94017,--
30,30,5,2,2,1,1.700000e+00,1.0,29.0,--,--,--,230.14458,2.0,231.17981,1.0352305,231.28017,3.0647695,234.34802,5.0,234.34814,235.35385,5.2092714,235.35399,236.35545,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,236.55495,2.0,237.17938,0.6244319,237.27975,4.325568,241.60794,9.0,241.60806,242.61345,6.0584893,242.61359,246.61546,--
32,32,2,1,2,1,8.500000e-01,1.0,31.0,--,--,--,246.61858,3.0,248.17958,1.5610077,248.27994,1.6889923,249.97087,5.0,249.97098,250.97575,4.3571825,250.97589,251.9772,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,252.18105,3.0,253.53027,1.3492168,253.63062,3.600783,257.234,4.0,257.23413,258.251,6.0699487,258.25113,261.25293,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,261.25604,3.0,262.49707,1.2410431,262.5974,2.8589568,265.45804,7.0,265.45813,266.4653,5.209278,266.46545,267.46747,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,267.46933,3.0,269.23022,1.7609134,269.33057,2.3390865,271.67197,3.0,271.6721,272.67746,5.2081256,272.67758,275.6794,--
36,36,6,2,3,1,1.700000e+00,1.0,35.0,--,--,--,275.87473,2.0,276.61374,0.7390079,276.7141,3.3609922,280.07767,6.0,280.0778,281.08206,5.207347,281.0822,282.08502,--
37,37,3,1,3,1,8.500000e-01,1.0,36.0,--,--,--,282.0879,2.0,283.13034,1.0424556,283.23074,2.2075446,285.44037,9.0,285.44046,286.44855,4.360658,286.4487,287.451,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,287.45264,3.0,288.69672,1.2440654,288.79703,3.7059345,292.50467,6.0,292.50476,293.50964,6.057009,293.5098,296.51288,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,296.51453,3.0,297.54883,1.034314,297.64917,3.915686,301.56744,1.0,301.56754,302.57376,6.0592484,302.5739,303.57526,--
40,40,6,2,3,3,1.700000e+00,1.0,39.0,--,--,--,303.77893,3.0,304.5139,0.7349534,304.61426,3.3650465,307.98312,4.0,307.98322,308.98782,5.2088647,308.98795,311.98953,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,311.99243,2.0,313.13068,1.1382529,313.23102,3.811747,317.04492,2.0,317.04504,318.0508,6.0583887,318.05093,321.05313,--
42,42,2,1,2,2,8.500000e-01,1.0,41.0,--,--,--,321.05475,0.0,323.528,2.4732783,323.62836,0.7767216,324.40695,999.0,324.40707,325.41776,4.363017,325.4179,327.41968,--
43,43,2,1,2,1,2.550000e+00,1.0,42.0,--,--,--,327.42133,2.0,328.25003,0.8287011,328.35034,4.121299,332.47375,5.0,332.47388,333.47916,6.0578094,333.47928,334.48227,--
44,44,6,2,3,2,2.550000e+00,1.0,43.0,--,--,--,334.6814,2.0,336.23264,1.5512269,336.33298,3.3987732,339.73444,6.0,339.73456,340.73935,6.05795,340.73947,342.7414,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,342.74454,2.0,344.0977,1.353146,344.1981,3.596854,347.79742,8.0,347.79752,348.80148,6.0569444,348.8016,349.80383,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,350.01218,3.0,350.64734,0.6351456,350.7477,2.6148543,353.36514,2.0,353.36526,354.36948,4.3572774,354.3696,358.37225,--
47,47,5,2,2,3,1.700000e+00,1.0,46.0,--,--,--,358.57498,2.0,360.33154,1.7565678,360.4319,2.3434322,362.77725,5.0,362.77737,363.79413,5.219128,363.79425,366.79584,--
48,48,4,2,1,3,1.700000e+00,1.0,47.0,--,--,--,366.98523,3.0,368.54758,1.5623395,368.64795,2.5376604,371.18762,7.0,371.1877,372.19266,5.207443,372.19284,375.19504,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,375.19797,3.0,376.74936,1.5513991,376.84967,3.3986008,380.25015,4.0,380.25027,381.25546,6.0574937,381.2556,385.25775,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,385.2594,2.0,386.1976,0.9382065,386.29794,4.0117936,390.31146,4.0,390.31158,391.31686,6.0574574,391.317,394.3193,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,394.32092,3.0,395.16504,0.8441162,395.26538,4.1058836,399.37387,7.0,399.374,400.37796,6.0570297,400.37808,401.37946,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,401.38113,2.0,402.4317,1.0505781,402.53207,3.0494218,405.58466,6.0,405.58478,406.59332,5.212178,406.59344,408.5947,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,408.7922,3.0,409.83167,1.039487,409.932,3.910513,413.84552,1.0,413.84564,414.8498,6.0576086,414.84995,415.85162,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,415.85452,2.0,417.19922,1.3447102,417.2996,2.7552898,420.05725,8.0,420.05737,421.06204,5.2075186,421.06216,423.0638,428.00037
