TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,233.437,2.0,234.78227,1.34527,234.88255,2.75473,237.63841,1.0,237.63852,238.64305,5.206052,238.64319,240.64558,--
32,32,4,2,1,4,1.700000e+00,1.0,31.0,--,--,--,240.83345,3.0,241.56567,0.7322269,241.66595,3.367773,245.03517,6.0,245.03528,246.03958,5.206131,246.03972,250.04195,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,250.23477,3.0,251.58255,1.3477798,251.68283,3.6022203,255.28755,8.0,255.28766,256.29227,6.0574946,256.2924,258.29385,--
34,34,6,2,3,1,2.550000e+00,1.0,33.0,--,--,--,258.5056,2.0,259.23257,0.7269814,259.33295,4.2230186,263.55923,8.0,263.55936,264.5643,6.0586996,264.56445,265.5674,--
35,35,5,2,2,2,8.500000e-01,1.0,34.0,--,--,--,265.77356,2.0,266.4993,0.7257285,266.59958,2.5242715,269.1262,5.0,269.1263,270.13083,4.3572683,270.13095,272.13226,--
36,36,2,1,2,1,2.550000e+00,1.0,35.0,--,--,--,272.1352,2.0,273.28278,1.1475818,273.38315,3.8024182,277.18872,5.0,277.1888,278.1939,6.058714,278.19406,279.19574,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,279.4223,2.0,279.9495,0.5272083,280.0499,4.4227915,284.476,6.0,284.47614,285.49524,6.0729547,285.4954,289.49762,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,289.5005,2.0,290.64978,1.1492918,290.7501,3.8007083,294.55237,8.0,294.5525,295.5574,6.0569363,295.55756,299.56064,--
39,39,3,1,3,2,8.500000e-01,1.0,38.0,--,--,--,299.56226,2.0,300.19934,0.6370739,300.29962,2.612926,302.91415,6.0,302.91428,303.91885,4.356576,303.919,305.92044,--
40,40,2,1,2,1,8.500000e-01,1.0,39.0,--,--,--,305.9221,2.0,307.58337,1.6612713,307.68372,1.5887287,309.2752,5.0,309.2753,310.28006,4.3579745,310.28018,311.28174,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,311.2833,2.0,312.93484,1.6515375,313.0352,3.2984624,316.33624,6.0,316.33636,317.34094,6.057633,317.34106,321.3426,--
42,42,5,2,2,3,1.700000e+00,1.0,41.0,--,--,--,321.5419,2.0,322.6832,1.141284,322.78357,2.958716,325.7445,5.0,325.74463,326.76263,5.220731,326.7628,329.76465,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,329.76746,3.0,331.11682,1.3493541,331.21716,2.7506459,333.97086,4.0,333.97098,334.97598,5.2085323,334.97614,336.9783,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,336.97992,3.0,338.3334,1.3534887,338.43372,2.7465112,341.18268,4.0,341.1828,342.18634,5.20643,342.1865,345.18976,--
45,45,3,1,3,4,1.700000e+00,1.0,44.0,--,--,--,345.19135,3.0,346.03366,0.8422954,346.13394,3.2577045,349.39438,3.0,349.39447,350.3983,5.2069216,350.3984,354.39975,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,354.59723,3.0,356.1498,1.552595,356.2501,1.697405,357.9497,9.0,357.9498,358.95523,4.358021,358.95538,360.95837,--
47,47,1,1,1,3,2.550000e+00,1.0,46.0,--,--,--,360.96133,2.0,361.70044,0.7391009,361.8008,4.210899,366.01364,4.0,366.01376,367.0214,6.060031,367.0215,370.02368,--
48,48,3,1,3,1,2.550000e+00,1.0,47.0,--,--,--,370.02527,3.0,370.55057,0.5252935,370.6509,4.4247065,375.07773,4.0,375.07785,376.08237,6.057099,376.08252,377.08524,--
49,49,6,2,3,1,1.700000e+00,1.0,48.0,--,--,--,377.28314,3.0,378.43387,1.1507194,378.53415,2.9492805,381.48605,4.0,381.48618,382.49023,5.20711,382.4904,383.49258,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,383.49554,3.0,384.2341,0.7385476,384.3344,4.2114525,388.54822,2.0,388.5483,389.5533,6.057778,389.55347,390.55502,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,390.74457,3.0,391.48425,0.7396886,391.58466,4.2103114,395.7983,1.0,395.79843,396.8022,6.0575986,396.8023,399.80365,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,400.00513,2.0,401.96732,1.9622153,402.0677,2.9877846,405.05807,9.0,405.0582,406.06265,6.0575304,406.06277,408.0643,--
53,53,2,1,2,3,8.500000e-01,1.0,52.0,--,--,--,408.07895,2.0,408.91754,0.838616,409.01785,2.411384,411.4319,5.0,411.43198,412.43683,4.3578935,412.43695,415.4393,--
54,54,2,1,2,3,8.500000e-01,1.0,53.0,--,--,--,415.441,2.0,416.1686,0.7275959,416.26898,2.5224042,418.7944,5.0,418.79453,419.7982,4.357176,419.79834,422.7998,427.99957
