TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,2,1,2,3,8.500000e-01,1.0,28.0,--,--,--,215.77574,2.0,217.94452,2.1687865,218.04483,1.0812134,219.12807,5.0,219.12817,220.13301,4.357269,220.13313,223.13469,--
30,30,5,2,2,1,8.500000e-01,1.0,29.0,--,--,--,223.33043,3.0,224.87796,1.5475225,224.97824,1.7024775,226.68271,5.0,226.68282,227.68726,4.3568234,227.6874,228.6891,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,228.69205,3.0,229.93002,1.2379814,230.0303,3.7120185,233.75252,6.0,233.75262,234.75757,6.0655303,234.7577,237.75948,--
32,32,1,1,1,4,8.500000e-01,1.0,31.0,--,--,--,237.76125,2.0,239.11195,1.3507026,239.21228,1.8992974,241.11514,3.0,241.11525,242.11871,4.3574657,242.11885,246.12035,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,246.122,2.0,246.96216,0.8401685,247.06245,4.1098313,251.17453,2.0,251.17464,252.17839,6.056395,252.17851,255.1798,--
34,34,1,1,1,3,2.550000e+00,1.0,33.0,--,--,--,255.18149,3.0,255.91234,0.730849,256.01266,4.219151,260.23505,7.0,260.23517,261.23935,6.0578494,261.23947,264.2417,--
35,35,6,2,3,4,8.500000e-01,1.0,34.0,--,--,--,264.43307,2.0,265.57898,1.1459115,265.67935,2.1040885,267.7868,7.0,267.78693,268.79178,4.358718,268.7919,272.79483,--
36,36,1,1,1,3,1.700000e+00,1.0,35.0,--,--,--,272.79773,2.0,274.446,1.6482842,274.54633,2.4517157,277.00018,1.0,277.0003,278.01028,5.212544,278.0104,281.0126,--
37,37,5,2,2,3,8.500000e-01,1.0,36.0,--,--,--,281.2134,3.0,282.14624,0.9328211,282.24658,2.317179,284.56598,5.0,284.56607,285.57086,4.357442,285.57098,288.57275,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,288.57574,3.0,289.51193,0.9361748,289.61227,4.0138254,293.62897,3.0,293.6291,294.63483,6.059072,294.63498,298.63647,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,298.83936,2.0,299.57935,0.7399967,299.67972,4.2100034,303.8931,6.0,303.89322,304.89752,6.0581794,304.89767,305.89948,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,306.10754,2.0,307.66214,1.5545775,307.76248,2.5454226,310.31015,8.0,310.31027,311.31445,5.206896,311.31458,312.3159,--
41,41,6,2,3,2,2.550000e+00,1.0,40.0,--,--,--,312.52734,2.0,313.56296,1.0356188,313.66327,3.9143813,317.57977,9.0,317.57993,318.60083,6.073476,318.60098,320.60324,--
42,42,3,1,3,4,1.700000e+00,1.0,41.0,--,--,--,320.6062,3.0,321.44626,0.8400449,321.54657,3.2599552,324.80893,2.0,324.80905,325.81418,5.207955,325.8143,329.81674,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,330.00827,2.0,331.66293,1.6546763,331.76328,3.2953236,335.06107,6.0,335.0612,336.06573,6.057481,336.0659,340.06735,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,340.0703,3.0,341.21313,1.1428331,341.3135,2.957167,344.27277,4.0,344.2729,345.27682,5.2065244,345.27698,347.27838,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,347.28006,3.0,348.63004,1.3499852,348.73038,2.7500148,351.48398,3.0,351.4841,352.4886,5.2085304,352.4887,355.49072,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,355.49234,3.0,356.62985,1.1375064,356.73013,3.8124936,360.54517,2.0,360.5453,361.54962,6.057266,361.54974,365.55164,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,365.7579,2.0,366.89667,1.1387808,366.99698,2.9612193,369.9612,4.0,369.96133,370.9668,5.208903,370.96695,372.96832,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,372.97147,3.0,374.33032,1.3588443,374.43066,3.5911558,378.02475,3.0,378.02487,379.03036,6.0588827,379.0305,381.03207,--
49,49,1,1,1,3,8.500000e-01,1.0,48.0,--,--,--,381.03378,3.0,382.1803,1.1465311,382.28067,2.103469,384.38647,8.0,384.3866,385.39188,4.358094,385.39203,388.3942,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,388.3958,2.0,390.04697,1.6511532,390.14734,3.2988467,393.44916,8.0,393.44928,394.4538,6.057966,394.45392,395.4568,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,395.45847,2.0,396.29715,0.838699,396.39758,2.411301,398.8123,8.0,398.81238,399.82028,4.3618245,399.82043,400.82184,--
52,52,1,1,1,1,8.500000e-01,1.0,51.0,--,--,--,400.82352,2.0,401.76334,0.939837,401.8637,2.310163,404.17584,4.0,404.17596,405.18124,4.357735,405.1814,406.18484,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,406.39044,2.0,407.74725,1.3568207,407.84756,2.7431793,410.5939,7.0,410.59402,411.59915,5.2087126,411.5993,415.60165,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,415.6046,3.0,417.06403,1.4594018,417.1643,2.6405983,419.80707,2.0,419.8072,420.8113,5.2066817,420.81143,422.81274,428.00052
