TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,3,1.700000e+00,1.0,11.0,--,--,--,87.51943,3.0,88.66518,1.1457458,88.765465,2.9542542,91.723,2.0,91.72311,92.72941,5.209978,92.72953,95.7313,--
13,13,3,1,3,2,2.550000e+00,1.0,12.0,--,--,--,95.73294,3.0,96.36502,0.6320766,96.46538,4.3179235,100.784195,1.0,100.7843,101.78903,6.0560875,101.789154,103.79112,--
14,14,3,1,3,1,2.550000e+00,1.0,13.0,--,--,--,103.79277,2.0,105.64818,1.8554068,105.74849,3.0945933,108.84888,7.0,108.84898,109.853714,6.060944,109.85384,110.85536,--
15,15,4,2,1,2,1.700000e+00,1.0,14.0,--,--,--,111.05164,2.0,111.98145,0.9298067,112.081764,3.1701932,115.25498,4.0,115.25509,116.2594,5.2077565,116.25953,118.26105,--
16,16,5,2,2,3,1.700000e+00,1.0,15.0,--,--,--,118.44987,3.0,119.18235,0.7324893,119.28271,3.3675108,122.65256,5.0,122.65267,123.65744,5.2075768,123.65757,126.65988,--
17,17,2,1,2,2,8.500000e-01,1.0,16.0,--,--,--,126.66295,3.0,128.2152,1.5522423,128.31546,1.6977577,130.01472,5.0,130.01483,131.0188,4.355845,131.01894,133.02034,--
18,18,2,1,2,3,8.500000e-01,1.0,17.0,--,--,--,133.02202,3.0,135.08228,2.060258,135.18254,1.1897422,136.37334,5.0,136.37346,137.37788,4.3558693,137.378,140.37943,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,140.38107,3.0,141.11563,0.7345577,141.21593,3.3654423,144.58322,2.0,144.58333,145.5957,5.2146173,145.59583,147.59773,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,147.78831,2.0,148.4154,0.6270886,148.51567,3.4729114,151.99014,7.0,151.99025,152.99472,5.206405,152.99484,155.9971,--
21,21,1,1,1,4,8.500000e-01,1.0,20.0,--,--,--,156.00009,2.0,157.13457,1.134486,157.23485,2.115514,159.35225,3.0,159.35236,160.35709,4.3569937,160.35721,164.3595,--
22,22,5,2,2,1,8.500000e-01,1.0,21.0,--,--,--,164.55663,2.0,165.29962,0.742995,165.39996,2.507005,167.91037,5.0,167.91048,168.91551,4.358883,168.91563,169.9179,--
23,23,3,1,3,2,8.500000e-01,1.0,22.0,--,--,--,169.92088,3.0,170.74956,0.828673,170.8499,2.421327,173.2745,2.0,173.27461,174.28809,4.367201,174.28821,176.29047,--
24,24,6,2,3,4,8.500000e-01,1.0,23.0,--,--,--,176.48065,3.0,177.83269,1.3520265,177.93295,1.8979735,179.83229,1.0,179.83241,180.83588,4.355224,180.83601,184.83751,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,184.84045,3.0,185.88283,1.0423723,185.98312,3.0576277,189.04367,4.0,189.04378,190.04784,5.2073855,190.04797,194.0505,--
26,26,3,1,3,4,2.550000e+00,1.0,25.0,--,--,--,194.05219,3.0,195.08318,1.0309807,195.18344,3.9190192,199.10547,3.0,199.10559,200.1093,6.0571017,200.10942,204.11186,--
27,27,1,1,1,1,8.500000e-01,1.0,26.0,--,--,--,204.11353,3.0,204.85008,0.7365556,204.95042,2.5134444,207.46591,8.0,207.46603,208.4705,4.35698,208.47063,209.4722,--
28,28,4,2,1,3,1.700000e+00,1.0,27.0,--,--,--,209.66591,2.0,210.59935,0.9334453,210.69963,3.1665547,213.86913,3.0,213.86923,214.87439,5.208491,214.87456,217.87688,--
29,29,1,1,1,1,1.700000e+00,1.0,28.0,--,--,--,217.88751,3.0,218.51595,0.628427,218.61626,3.471573,222.08995,9.0,222.09006,223.09575,5.2082305,223.09587,224.09814,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,224.09976,2.0,224.93321,0.8334533,225.0335,3.2665467,228.30151,8.0,228.30162,229.30638,5.206612,229.3065,231.30788,--
31,31,1,1,1,3,1.700000e+00,1.0,30.0,--,--,--,231.30957,2.0,232.1357,0.8261382,232.236,3.273862,235.51205,1.0,235.51216,236.5165,5.206924,236.51662,239.518,--
32,32,6,2,3,1,2.550000e+00,1.0,31.0,--,--,--,239.71689,3.0,241.58311,1.8662293,241.68341,3.0837708,244.76877,3.0,244.76889,245.77362,6.056734,245.77374,246.77626,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,246.77911,2.0,248.5333,1.7541851,248.63365,3.1958148,251.83133,7.0,251.83144,252.84013,6.0610266,252.84027,256.84158,--
34,34,5,2,2,1,1.700000e+00,1.0,33.0,--,--,--,257.03876,3.0,258.38354,1.3447914,258.4839,2.7552085,261.24182,5.0,261.24194,262.24713,5.2083597,262.24725,263.24982,--
35,35,4,2,1,3,8.500000e-01,1.0,34.0,--,--,--,263.4451,2.0,264.0675,0.6224057,264.16782,2.6275942,266.79684,2.0,266.79697,267.80237,4.357281,267.8025,270.80426,--
36,36,2,1,2,3,8.500000e-01,1.0,35.0,--,--,--,270.8073,2.0,271.95047,1.1431592,272.05078,2.1068408,274.15964,5.0,274.15973,275.16425,4.356934,275.16437,278.16705,--
37,37,4,2,1,2,1.700000e+00,1.0,36.0,--,--,--,278.37198,2.0,279.1005,0.7285087,279.2008,3.3714912,282.5748,1.0,282.57492,283.59177,5.219782,283.5919,285.5942,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,285.59705,3.0,286.53345,0.9364163,286.6338,4.0135837,290.64938,7.0,290.64948,291.65356,6.0565324,291.65372,292.65524,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,292.85104,2.0,294.1003,1.249254,294.20065,2.850746,297.05313,2.0,297.05322,298.05676,5.205693,298.0569,300.05832,--
40,40,5,2,2,2,8.500000e-01,1.0,39.0,--,--,--,300.26062,3.0,301.1007,0.8401071,301.20105,2.4098928,303.61343,5.0,303.61353,304.61835,4.357742,304.61847,306.62128,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,306.82062,3.0,307.45038,0.6297791,307.5507,4.320221,311.87335,3.0,311.87347,312.87842,6.057798,312.87854,316.88007,--
42,42,3,1,3,1,2.550000e+00,1.0,41.0,--,--,--,316.883,2.0,317.71777,0.8347677,317.8181,4.1152325,321.93658,7.0,321.9367,322.9521,6.069087,322.9522,323.95398,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,324.14868,3.0,325.80093,1.6522506,325.90125,3.2977493,329.2006,4.0,329.2007,330.20438,6.0556955,330.20453,334.20605,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,334.4003,3.0,335.03442,0.6341293,335.13477,3.4658706,338.6029,2.0,338.603,339.60727,5.2069607,339.6074,340.60925,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,340.80862,3.0,341.75073,0.9420936,341.851,4.0079064,345.86047,3.0,345.86057,346.86496,6.0563188,346.86508,349.86667,--
46,46,1,1,1,2,1.700000e+00,1.0,45.0,--,--,--,349.86972,2.0,350.7015,0.8318054,350.80185,3.2681947,354.07236,1.0,354.07248,355.07742,5.207698,355.07755,357.0801,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,357.28723,3.0,358.31903,1.0317832,358.41928,3.0682168,361.48987,7.0,361.48996,362.4936,5.2063594,362.4937,366.49527,--
48,48,4,2,1,4,8.500000e-01,1.0,47.0,--,--,--,366.69608,2.0,367.33466,0.6385724,367.435,2.6114275,370.04892,3.0,370.04904,371.07147,4.3753896,371.0716,375.07364,--
49,49,4,2,1,2,2.550000e+00,1.0,48.0,--,--,--,375.26517,3.0,376.0016,0.7363989,376.10184,4.213601,380.31778,9.0,380.31787,381.3216,6.056402,381.32172,383.32312,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,383.3262,2.0,384.3685,1.042311,384.46884,2.207689,386.6791,4.0,386.67923,387.68344,4.3572354,387.68356,390.68582,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,390.6874,3.0,392.23453,1.5471207,392.3348,3.4028792,395.73926,8.0,395.73935,396.74347,6.056055,396.7436,399.7449,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,399.93967,3.0,401.80136,1.8616875,401.90164,3.0883124,404.99182,4.0,404.99194,405.99716,6.0574884,405.99728,407.99954,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,408.19083,3.0,409.5352,1.344356,409.63544,2.755644,412.39294,4.0,412.39307,413.39722,5.206405,413.39734,417.39844,--
54,54,2,1,2,1,8.500000e-01,1.0,53.0,--,--,--,417.4015,2.0,418.335,0.9334813,418.43524,2.3165188,420.75296,5.0,420.75305,421.76874,4.367234,421.76886,422.77112,428.00058
