TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,1,1,1,4,8.500000e-01,1.0,20.0,--,--,--,160.6727,3.0,161.51059,0.8378848,161.61092,2.412115,164.02623,7.0,164.02632,165.03178,4.359083,165.0319,169.03352,--
22,22,4,2,1,3,1.700000e+00,1.0,21.0,--,--,--,169.22536,2.0,170.77708,1.5517153,170.87738,2.5482848,173.42746,1.0,173.42757,174.43292,5.2075644,174.43306,177.43532,--
23,23,4,2,1,2,2.550000e+00,1.0,22.0,--,--,--,177.6255,3.0,179.07759,1.4520999,179.17787,3.4979,182.67719,8.0,182.67729,183.68132,6.0558286,183.68146,185.68349,--
24,24,3,1,3,1,2.550000e+00,1.0,23.0,--,--,--,185.68648,2.0,187.44424,1.7577559,187.54453,3.192244,190.7405,7.0,190.7406,191.74507,6.0585933,191.74521,192.74675,--
25,25,1,1,1,3,1.700000e+00,1.0,24.0,--,--,--,192.74854,3.0,193.37743,0.6288945,193.4777,3.4711056,196.9514,6.0,196.9515,197.9565,5.2079735,197.95663,200.9589,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,201.1545,3.0,201.99455,0.8400578,202.0949,4.1099424,206.20694,2.0,206.20705,207.2233,6.068797,207.22343,209.22604,--
27,27,1,1,1,3,2.550000e+00,1.0,26.0,--,--,--,209.22899,3.0,210.98058,1.7515877,211.08093,3.1984124,214.28209,7.0,214.2822,215.2871,6.058112,215.28725,218.28838,--
28,28,3,1,3,4,2.550000e+00,1.0,27.0,--,--,--,218.29019,3.0,219.0284,0.7382025,219.12874,4.2117977,223.34285,4.0,223.34296,224.34737,6.057172,224.34749,228.34898,--
29,29,3,1,3,2,8.500000e-01,1.0,28.0,--,--,--,228.35072,2.0,229.0781,0.7273685,229.17839,2.5226314,231.70427,7.0,231.70438,232.70883,4.3581066,232.70895,234.71095,--
30,30,1,1,1,1,1.700000e+00,1.0,29.0,--,--,--,234.7127,3.0,235.34448,0.6317818,235.44478,3.468218,238.91467,6.0,238.91478,239.91924,5.2065306,239.91936,240.92133,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,241.11684,2.0,242.3611,1.2442521,242.46143,2.855748,245.31873,8.0,245.31883,246.32845,5.2116113,246.32858,250.3299,--
32,32,6,2,3,3,1.700000e+00,1.0,31.0,--,--,--,250.52222,2.0,251.26186,0.7396511,251.3622,3.360349,254.72485,9.0,254.72496,255.73033,5.2081203,255.73047,258.73264,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,258.73547,2.0,260.49518,1.759713,260.5955,2.340287,262.93835,2.0,262.93845,263.94318,5.207691,263.9433,265.9447,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,266.13242,2.0,267.378,1.2455765,267.47827,2.8544235,270.3347,6.0,270.33478,271.33942,5.2069893,271.33954,272.34186,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,272.34485,3.0,272.97812,0.6332725,273.07843,2.6167276,275.69696,4.0,275.69708,276.7094,4.3645625,276.70956,277.71155,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,277.7132,3.0,278.7451,1.0318885,278.84537,3.0681114,281.91617,3.0,281.9163,282.922,5.208808,282.92215,286.92447,--
37,37,5,2,2,1,8.500000e-01,1.0,36.0,--,--,--,287.11966,2.0,287.84534,0.7256758,287.94565,2.5243242,290.47342,5.0,290.4735,291.47845,4.358803,291.47858,292.48007,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,292.4831,3.0,293.9288,1.445697,294.02908,3.504303,297.53647,2.0,297.53656,298.54205,6.0589666,298.5422,299.54367,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,299.54538,3.0,300.68024,1.1348433,300.7805,2.1151567,302.89883,5.0,302.89893,303.90417,4.358809,303.90433,306.90564,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,307.1011,2.0,308.0311,0.9300226,308.1314,2.3199773,310.4533,2.0,310.4534,311.45886,4.3577847,311.459,315.46054,--
41,41,4,2,1,2,2.550000e+00,1.0,40.0,--,--,--,315.64807,2.0,316.69583,1.047775,316.7961,3.902225,320.70114,1.0,320.70123,321.70496,6.056897,321.70508,323.70645,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,323.7095,3.0,325.67917,1.9696652,325.77945,1.2803348,327.06226,6.0,327.06235,328.06613,4.3566236,328.06625,332.06775,--
43,43,3,1,3,3,1.700000e+00,1.0,42.0,--,--,--,332.06952,2.0,332.7958,0.7262831,332.89612,3.3737168,336.27127,9.0,336.2714,337.2767,5.2071986,337.27686,340.27887,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,340.2806,2.0,341.0128,0.7321753,341.11316,3.3678248,344.48352,8.0,344.48364,345.4874,5.2067995,345.48752,347.48904,--
45,45,5,2,2,2,8.500000e-01,1.0,44.0,--,--,--,347.67828,3.0,349.02963,1.3513505,349.13004,1.8986495,351.03195,5.0,351.03207,352.0493,4.371019,352.0494,354.05194,--
46,46,5,2,2,3,1.700000e+00,1.0,45.0,--,--,--,354.24033,3.0,354.8627,0.6223521,354.963,3.4776478,358.4421,5.0,358.4422,359.4458,5.2054486,359.44592,362.44742,--
47,47,6,2,3,1,1.700000e+00,1.0,46.0,--,--,--,362.63657,3.0,363.67947,1.0428987,363.77982,3.0571015,366.8398,2.0,366.8399,367.84512,5.2085633,367.84528,368.84656,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,368.8495,2.0,369.77902,0.9295545,369.87933,4.0204453,373.90152,8.0,373.90164,374.9058,6.056328,374.90594,376.90875,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,377.09982,3.0,377.82965,0.7298197,377.92993,3.3701804,381.3031,6.0,381.30322,382.30798,5.208176,382.30814,384.30972,--
50,50,2,1,2,1,2.550000e+00,1.0,49.0,--,--,--,384.31262,3.0,385.66348,1.3508664,385.76382,3.5991335,389.36618,5.0,389.36627,390.38156,6.0689435,390.38168,391.38437,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,391.57587,2.0,392.713,1.1371442,392.81332,3.8128557,396.62845,7.0,396.62854,397.6338,6.0579033,397.6339,400.63544,--
52,52,4,2,1,4,1.700000e+00,1.0,51.0,--,--,--,400.82547,2.0,401.5634,0.7379128,401.66373,3.3620872,405.02908,4.0,405.0292,406.03348,5.2079873,406.0336,410.0351,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,410.2239,3.0,411.5644,1.3404648,411.66467,3.6095352,415.27646,4.0,415.27655,416.28116,6.057259,416.2813,417.28262,--
54,54,2,1,2,1,8.500000e-01,1.0,53.0,--,--,--,417.2856,2.0,418.11328,0.8276789,418.21362,2.422321,420.6389,5.0,420.63898,421.65463,4.3690276,421.6548,422.65726,428.00018
