TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,5,2,2,3,8.500000e-01,1.0,13.0,--,--,--,102.95959,2.0,103.58424,0.6246585,103.684555,2.6253414,106.31178,5.0,106.31189,107.31659,4.357001,107.31672,110.31865,--
15,15,2,1,2,2,2.550000e+00,1.0,14.0,--,--,--,110.32166,3.0,110.95106,0.6293961,111.05136,4.320604,115.37364,5.0,115.37374,116.377785,6.0561233,116.377914,118.37932,--
16,16,1,1,1,1,2.550000e+00,1.0,15.0,--,--,--,118.38104,3.0,119.11826,0.7372257,119.218544,4.2127743,123.43363,7.0,123.43374,124.45372,6.0726814,124.45385,125.45574,--
17,17,4,2,1,1,2.550000e+00,1.0,16.0,--,--,--,125.65051,2.0,126.38498,0.7344677,126.48528,4.2155323,130.70354,3.0,130.70364,131.70972,6.0592093,131.70985,132.71129,--
18,18,1,1,1,4,1.700000e+00,1.0,17.0,--,--,--,132.71426,2.0,133.55167,0.8374005,133.65202,3.2625995,136.91672,2.0,136.91682,137.92169,5.207434,137.92183,141.92317,--
19,19,3,1,3,1,8.500000e-01,1.0,18.0,--,--,--,141.92484,2.0,142.13611,0.2112802,142.23639,3.03872,145.27644,8.0,145.27655,146.28197,4.3571377,146.2821,147.284,--
20,20,4,2,1,4,8.500000e-01,1.0,19.0,--,--,--,147.47745,3.0,148.5186,1.0411551,148.61897,2.208845,150.83002,6.0,150.83014,151.83534,4.357885,151.83548,155.83759,--
21,21,3,1,3,3,2.550000e+00,1.0,20.0,--,--,--,155.84824,2.0,156.36845,0.5202116,156.46873,4.4297886,160.9006,6.0,160.90071,161.9054,6.0571604,161.90553,164.90698,--
22,22,6,2,3,2,1.700000e+00,1.0,21.0,--,--,--,165.09769,3.0,165.41833,0.3206501,165.51862,3.7793498,169.30008,3.0,169.30019,170.3046,5.2069087,170.30472,172.30615,--
23,23,6,2,3,3,2.550000e+00,1.0,22.0,--,--,--,172.49922,2.0,172.91905,0.4198355,173.01936,4.5301647,177.5525,9.0,177.55263,178.56468,6.065461,178.5648,181.56627,--
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,181.56934,2.0,182.20175,0.6324193,182.30205,2.6175807,184.92142,2.0,184.92152,185.92662,4.35729,185.92676,189.92949,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,189.9312,2.0,190.2518,0.3205941,190.35208,4.629406,194.98332,3.0,194.98343,195.98851,6.0573077,195.98863,196.99011,--
26,26,1,1,1,4,8.500000e-01,1.0,25.0,--,--,--,196.99197,3.0,197.81958,0.827613,197.9199,2.422387,200.34448,9.0,200.34457,201.34859,4.3566194,201.34872,205.35046,--
27,27,6,2,3,1,8.500000e-01,1.0,26.0,--,--,--,205.55508,2.0,206.08578,0.5307057,206.18613,2.7192943,208.90808,7.0,208.90819,209.91275,4.3576713,209.91289,210.91437,--
28,28,1,1,1,1,2.550000e+00,1.0,27.0,--,--,--,210.91733,2.0,211.55244,0.6351251,211.6528,4.314875,215.96944,3.0,215.96954,216.97455,6.0572276,216.97469,217.97643,--
29,29,5,2,2,2,1.700000e+00,1.0,28.0,--,--,--,218.16948,2.0,218.80212,0.6326364,218.9024,3.4673636,222.37245,5.0,222.37256,223.37753,5.208044,223.37766,225.3791,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,225.38228,2.0,225.80258,0.4203033,225.90286,3.6796968,229.58443,7.0,229.58453,230.58908,5.206808,230.58922,232.59242,--
31,31,4,2,1,1,1.700000e+00,1.0,30.0,--,--,--,232.79692,3.0,233.31947,0.522551,233.4198,3.577449,236.99942,7.0,236.99953,238.00452,5.2075853,238.00464,239.00598,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,239.00903,2.0,239.73602,0.7269984,239.83636,4.2230015,244.06247,8.0,244.06258,245.06827,6.0592346,245.06839,248.07036,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,248.072,2.0,248.90283,0.8308293,249.00311,2.4191706,251.42537,5.0,251.42549,252.43048,4.3584714,252.4306,254.43341,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,254.43512,3.0,254.75233,0.3172211,254.8527,4.632779,259.487,4.0,259.48712,260.49405,6.058935,260.4942,263.49643,--
35,35,3,1,3,2,1.700000e+00,1.0,34.0,--,--,--,263.49808,2.0,263.9197,0.4216421,264.02,3.6783578,267.70105,8.0,267.70117,268.7054,5.207348,268.70554,270.70792,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,270.90817,2.0,271.536,0.6278516,271.63632,2.6221485,274.2604,8.0,274.26053,275.2644,4.3562574,275.26456,276.26633,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,276.26938,3.0,276.78836,0.5189851,276.88873,3.5810149,280.47247,8.0,280.4726,281.47726,5.2078786,281.4774,283.4793,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,283.67264,3.0,284.3027,0.6300534,284.40308,2.6199467,287.02512,9.0,287.02524,288.03076,4.358096,288.03088,292.0333,--
39,39,6,2,3,4,2.550000e+00,1.0,38.0,--,--,--,292.23077,3.0,292.75317,0.5223912,292.8535,4.427609,297.284,1.0,297.28412,298.2894,6.0586314,298.28955,302.2914,--
40,40,6,2,3,1,2.550000e+00,1.0,39.0,--,--,--,302.4882,3.0,303.02008,0.5318776,303.1204,4.4181223,307.54147,4.0,307.54156,308.54645,6.058238,308.54657,309.54803,--
41,41,4,2,1,3,2.550000e+00,1.0,40.0,--,--,--,309.7503,3.0,310.38644,0.6361184,310.48685,4.3138814,314.80234,9.0,314.80246,315.82635,6.0760303,315.82648,318.82922,--
42,42,6,2,3,2,8.500000e-01,1.0,41.0,--,--,--,319.0195,2.0,319.53897,0.5194518,319.63925,2.7305481,322.37173,7.0,322.37186,323.37732,4.3578124,323.37744,325.3792,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,325.38214,2.0,326.12042,0.7382857,326.22073,4.2117143,330.4352,7.0,330.43533,331.4393,6.057176,331.43942,335.4408,--
44,44,2,1,2,2,1.700000e+00,1.0,43.0,--,--,--,335.4424,3.0,335.97034,0.5278997,336.0706,3.5721004,339.64493,5.0,339.64505,340.64972,5.207299,340.64984,342.6512,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,342.8446,2.0,343.27042,0.4258141,343.37073,4.524186,347.89822,4.0,347.89832,348.908,6.0633683,348.9081,351.91013,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,351.91306,2.0,352.33734,0.424261,352.43762,2.825739,355.26532,8.0,355.2654,356.27893,4.365849,356.27905,359.28217,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,359.28412,3.0,359.7038,0.4196926,359.80408,3.6803074,363.48627,7.0,363.4864,364.49127,5.207167,364.4914,366.49374,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,366.68637,2.0,367.3203,0.6339509,367.42062,4.316049,371.73914,2.0,371.73923,372.7432,6.056829,372.74335,376.74612,--
49,49,5,2,2,2,8.500000e-01,1.0,48.0,--,--,--,376.93857,2.0,377.5702,0.6316234,377.6705,2.6183765,380.2911,5.0,380.2912,381.2962,4.357642,381.29633,383.299,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,383.30188,2.0,383.82074,0.5188447,383.92105,4.431155,388.35522,4.0,388.35535,389.36023,6.0583305,389.36035,390.3631,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,390.56247,2.0,391.08762,0.5251204,391.18793,3.5748796,394.76508,3.0,394.7652,395.78116,5.218677,395.78128,397.78308,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,397.975,2.0,398.6038,0.6287628,398.70407,3.4712372,402.17804,5.0,402.17816,403.1832,5.2081795,403.18332,404.18506,--
53,53,2,1,2,1,1.700000e+00,1.0,52.0,--,--,--,404.188,3.0,404.82056,0.6325602,404.92084,3.46744,408.3901,5.0,408.39023,409.39514,5.2071586,409.3953,410.39703,--
54,54,1,1,1,2,8.500000e-01,1.0,53.0,--,--,--,410.39883,2.0,411.1378,0.7389639,411.23807,2.5110362,413.75208,2.0,413.75217,414.75714,4.358319,414.75726,416.75864,428.001
