TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,2,1,2,2,1.700000e+00,1.0,13.0,--,--,--,108.558075,3.0,108.98938,0.4313037,109.08977,3.6686964,112.76094,5.0,112.76105,113.76573,5.207656,113.765884,115.76806,--
15,15,1,1,1,4,8.500000e-01,1.0,14.0,--,--,--,115.76971,2.0,116.088745,0.3190393,116.18903,2.9309607,119.12167,3.0,119.12179,120.13421,4.3644977,120.134346,124.13612,--
16,16,5,2,2,4,2.550000e+00,1.0,15.0,--,--,--,124.32878,2.0,124.95538,0.6266052,125.05572,4.323395,129.3821,5.0,129.3822,130.38718,6.05839,130.38731,134.38867,--
17,17,4,2,1,2,1.700000e+00,1.0,16.0,--,--,--,134.5791,2.0,134.9058,0.3267132,135.00616,3.7732868,138.78198,1.0,138.78209,139.78824,5.2091455,139.78838,141.79059,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,141.79367,2.0,142.32257,0.5289007,142.42293,4.421099,146.84705,9.0,146.84717,147.8518,6.058136,147.85194,150.85411,--
19,19,2,1,2,4,8.500000e-01,1.0,18.0,--,--,--,150.85582,2.0,151.37523,0.51941,151.47557,2.73059,154.2081,5.0,154.2082,155.21391,4.358092,155.21405,159.21713,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,159.219,2.0,159.53926,0.32028,159.6396,4.62972,164.27104,4.0,164.27115,165.28474,6.0657573,165.2849,166.28703,--
21,21,3,1,3,3,2.550000e+00,1.0,20.0,--,--,--,166.28867,3.0,166.823,0.5343396,166.9233,4.4156604,171.34103,2.0,171.34114,172.34718,6.0585246,172.34732,175.34981,--
22,22,6,2,3,2,1.700000e+00,1.0,21.0,--,--,--,175.54147,2.0,175.75638,0.2149076,175.85669,3.8850925,179.74423,6.0,179.74434,180.74803,5.206553,180.74817,182.75063,--
23,23,1,1,1,1,2.550000e+00,1.0,22.0,--,--,--,182.75366,3.0,183.48996,0.7363063,183.5903,4.2136936,187.80632,6.0,187.80643,188.81111,6.057447,188.81125,189.81311,--
24,24,5,2,2,3,8.500000e-01,1.0,23.0,--,--,--,190.01003,3.0,190.44019,0.430157,190.54054,2.819843,193.36272,5.0,193.36282,194.36827,4.358243,194.36841,197.36987,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,197.56366,3.0,198.18964,0.6259795,198.28996,2.6240206,200.91608,1.0,200.91618,201.93225,4.368591,201.93239,202.93405,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,203.12614,3.0,203.7563,0.6301609,203.85664,3.469839,207.32803,3.0,207.32814,208.33168,5.2055397,208.33182,210.3331,--
27,27,4,2,1,1,2.550000e+00,1.0,26.0,--,--,--,210.52783,2.0,210.95677,0.4289377,211.05711,4.5210624,215.58101,3.0,215.58112,216.5863,6.058473,216.58644,217.5879,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,217.77968,3.0,218.30809,0.5284103,218.40843,2.7215898,221.13289,2.0,221.133,222.13753,4.357849,222.13766,224.13907,--
29,29,4,2,1,2,8.500000e-01,1.0,28.0,--,--,--,224.33434,3.0,224.95757,0.6232433,225.05786,2.6267567,227.68619,7.0,227.6863,228.69089,4.356564,228.69102,230.6923,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,230.89192,3.0,231.52325,0.6313402,231.62355,2.6186597,234.24406,3.0,234.24417,235.24982,4.3578963,235.24995,238.25206,--
31,31,4,2,1,4,8.500000e-01,1.0,30.0,--,--,--,238.45282,3.0,239.19069,0.7378727,239.29106,2.5121274,241.82675,6.0,241.82686,242.83188,4.3790517,242.832,246.83325,--
32,32,1,1,1,1,2.550000e+00,1.0,31.0,--,--,--,246.83618,3.0,247.157,0.3208037,247.25734,4.629196,251.88947,7.0,251.88957,252.89543,6.0592504,252.89557,253.89697,--
33,33,3,1,3,1,8.500000e-01,1.0,32.0,--,--,--,253.8986,2.0,254.32434,0.4257461,254.4247,2.8242538,257.25217,9.0,257.2523,258.25677,4.358165,258.2569,259.25906,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,259.2607,2.0,259.89014,0.6294361,259.99045,3.470564,263.46307,7.0,263.46317,264.4669,5.2061753,264.467,266.46906,--
35,35,2,1,2,2,8.500000e-01,1.0,34.0,--,--,--,266.47076,2.0,266.79022,0.3194633,266.8905,2.9305367,269.82315,5.0,269.82327,270.82892,4.358152,270.82904,272.83096,--
36,36,2,1,2,1,1.700000e+00,1.0,35.0,--,--,--,272.83267,3.0,273.15723,0.3245791,273.25754,3.775421,277.03506,5.0,277.03516,278.03888,5.2062216,278.03903,279.04138,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,279.04303,2.0,279.7745,0.73146,279.87485,3.36854,283.24585,7.0,283.24594,284.25192,5.2088857,284.25208,285.25452,--
38,38,5,2,2,2,8.500000e-01,1.0,37.0,--,--,--,285.4474,2.0,286.17438,0.7269957,286.27472,2.5230043,288.8006,5.0,288.8007,289.8058,4.358388,289.80594,291.808,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,292.00568,2.0,292.64105,0.6353645,292.7414,4.3146353,297.05725,8.0,297.05737,298.06305,6.0573816,298.0632,301.0661,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,301.26514,2.0,301.59064,0.3254951,301.69098,3.774505,305.468,8.0,305.4681,306.4732,5.2080426,306.47333,310.47595,--
41,41,6,2,3,1,8.500000e-01,1.0,40.0,--,--,--,310.6793,2.0,311.00778,0.328487,311.10812,2.921513,314.03296,7.0,314.03308,315.03824,4.3589516,315.0384,316.04016,--
42,42,4,2,1,4,2.550000e+00,1.0,41.0,--,--,--,316.24274,2.0,316.8743,0.631543,316.97464,4.318457,321.29492,1.0,321.29504,322.29977,6.0570116,322.2999,326.3012,--
43,43,1,1,1,4,1.700000e+00,1.0,42.0,--,--,--,326.32272,3.0,326.74155,0.4188259,326.8419,3.681174,330.5255,6.0,330.52563,331.53036,5.207668,331.53052,335.53223,--
44,44,3,1,3,3,8.500000e-01,1.0,43.0,--,--,--,335.53394,2.0,335.95868,0.4247531,336.05902,2.8252468,338.8881,6.0,338.8882,339.8932,4.359277,339.89334,342.89474,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,343.0884,2.0,343.5085,0.4200988,343.6089,4.529901,348.14117,8.0,348.1413,349.14536,6.0569324,349.14548,350.1487,--
46,46,5,2,2,1,1.700000e+00,1.0,45.0,--,--,--,350.34274,2.0,350.87524,0.5324944,350.97556,3.5675056,354.54608,5.0,354.5462,355.55087,5.2081394,355.55103,356.55325,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,356.55615,2.0,356.97528,0.4191238,357.07565,2.830876,359.90915,4.0,359.90927,360.91397,4.3578167,360.91412,362.9161,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,362.91776,2.0,363.34216,0.4244213,363.44254,2.8255787,366.27057,9.0,366.2707,367.28436,4.366624,367.28452,368.287,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,368.4809,2.0,368.9087,0.4277866,369.009,2.8222134,371.8341,3.0,371.8342,372.84024,4.3593397,372.84036,376.84308,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,376.84607,2.0,377.37592,0.5298283,377.47626,3.5701716,381.0492,3.0,381.04932,382.05368,5.2075925,382.0538,384.05606,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,384.05768,3.0,384.5782,0.520497,384.67853,3.579503,388.26105,6.0,388.26117,389.26587,5.2081704,389.266,391.268,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,391.46555,2.0,391.8926,0.4270696,391.99298,4.5229306,396.518,4.0,396.51813,397.5229,6.0573344,397.523,400.52423,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,400.5273,2.0,400.859,0.3316912,400.95938,4.618309,405.57983,5.0,405.57996,406.59213,6.0648184,406.5923,408.59378,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,408.5956,2.0,409.2253,0.6297187,409.32565,3.4702814,412.79813,9.0,412.79825,413.80374,5.2081423,413.8039,416.8061,427.99985
