TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,4,2,1,1,1.700000e+00,1.0,15.0,--,--,--,114.982994,2.0,115.41089,0.4278919,115.51119,3.6721082,119.18562,4.0,119.18574,120.18984,5.2068458,120.18997,121.19185,--
17,17,6,2,3,4,1.700000e+00,1.0,16.0,--,--,--,121.38688,2.0,121.910904,0.5240193,122.01123,3.5759807,125.58974,7.0,125.58985,126.59593,5.209054,126.59607,130.59746,--
18,18,3,1,3,1,1.700000e+00,1.0,17.0,--,--,--,130.60036,2.0,131.22731,0.6269477,131.32764,3.4730523,134.80371,7.0,134.80382,135.80789,5.2075315,135.80803,136.81044,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,136.8121,2.0,137.44394,0.6318417,137.54424,3.4681582,141.0149,9.0,141.015,142.0188,5.2067027,142.01894,144.02069,--
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,144.02226,2.0,144.64641,0.6241397,144.74673,3.4758604,148.22475,2.0,148.22485,149.22989,5.207617,149.23001,151.23145,--
21,21,4,2,1,3,2.550000e+00,1.0,20.0,--,--,--,151.42998,3.0,151.86156,0.4315898,151.96191,4.51841,156.48242,9.0,156.48253,157.50768,6.0777016,157.50781,160.50978,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,160.51283,3.0,161.14415,0.6313053,161.24448,2.6186948,163.86572,8.0,163.86583,164.87181,4.358975,164.87195,166.87468,--
23,23,2,1,2,1,1.700000e+00,1.0,22.0,--,--,--,166.87631,2.0,167.51094,0.634626,167.61128,3.465374,171.07872,5.0,171.07883,172.08372,5.207412,172.08386,173.08565,--
24,24,4,2,1,1,2.550000e+00,1.0,23.0,--,--,--,173.2829,3.0,173.91078,0.6278837,174.01111,4.3221164,178.33571,8.0,178.33582,179.34088,6.057989,179.34102,180.34247,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,180.54024,2.0,181.16248,0.6222426,181.26277,2.6277573,183.89162,3.0,183.89172,184.89641,4.3561683,184.89655,185.8986,--
26,26,6,2,3,3,2.550000e+00,1.0,25.0,--,--,--,186.0958,2.0,186.8284,0.7325915,186.92874,4.2174087,191.14865,6.0,191.14876,192.15346,6.057658,192.1536,195.15666,--
27,27,1,1,1,4,1.700000e+00,1.0,26.0,--,--,--,195.17168,2.0,195.69522,0.5235365,195.79558,3.5764635,199.37436,2.0,199.37447,200.3797,5.208014,200.37982,204.38203,--
28,28,4,2,1,3,2.550000e+00,1.0,27.0,--,--,--,204.57652,2.0,205.31186,0.7353282,205.4122,4.2146716,209.62915,4.0,209.62926,210.63467,6.0581484,210.63481,213.63623,--
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,213.63927,2.0,214.16176,0.5224983,214.26207,4.4275017,218.69205,3.0,218.69215,219.69711,6.057849,219.69725,220.69864,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,220.89455,3.0,221.52815,0.6335973,221.6285,2.6164026,224.24695,2.0,224.24706,225.2516,4.357055,225.25174,226.25319,--
31,31,4,2,1,4,2.550000e+00,1.0,30.0,--,--,--,226.44751,3.0,227.38237,0.9348601,227.48273,4.01514,231.50029,6.0,231.5004,232.51752,6.070005,232.51765,236.52058,--
32,32,6,2,3,1,2.550000e+00,1.0,31.0,--,--,--,236.7122,3.0,237.34506,0.6328525,237.44539,4.3171477,241.7647,2.0,241.7648,242.76949,6.0572853,242.76962,243.77164,--
33,33,3,1,3,3,2.550000e+00,1.0,32.0,--,--,--,243.77464,2.0,244.39743,0.6227904,244.49774,4.3272095,248.82732,9.0,248.82742,249.83992,6.0652785,249.84006,252.84148,--
34,34,2,1,2,2,2.550000e+00,1.0,33.0,--,--,--,252.84311,2.0,253.47849,0.6353832,253.57878,4.3146167,257.89514,5.0,257.89526,258.90094,6.057821,258.90106,260.90247,--
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,261.10217,2.0,261.7286,0.6264346,261.82895,2.6235654,264.4544,9.0,264.4545,265.45953,4.357365,265.45966,268.46103,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,268.464,2.0,269.09515,0.631154,269.1955,2.618846,271.8165,7.0,271.81662,272.82855,4.364564,272.8287,273.8304,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,274.02548,3.0,274.8624,0.8369113,274.96268,3.2630887,278.22858,4.0,278.2287,279.23358,5.2080927,279.2337,281.23544,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,281.23834,2.0,281.76242,0.5241014,281.86288,4.4258986,286.2905,6.0,286.29062,287.29517,6.0568256,287.2953,290.29742,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,290.2991,2.0,291.0291,0.7300029,291.12943,2.5199971,293.6511,6.0,293.6512,294.6549,4.355809,294.65503,295.65643,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,295.65808,2.0,296.17935,0.5212497,296.2797,4.4287505,300.71042,2.0,300.7105,301.71548,6.057394,301.71564,302.71725,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,302.719,3.0,303.14603,0.4270333,303.24637,3.6729667,306.92136,6.0,306.92148,307.92612,5.207129,307.92624,309.92838,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,310.1253,3.0,310.54596,0.4206559,310.6463,3.6793442,314.32825,1.0,314.32834,315.35068,5.2253623,315.35083,319.3524,--
43,43,3,1,3,3,1.700000e+00,1.0,42.0,--,--,--,319.35562,3.0,319.67917,0.3235456,319.77948,3.7764544,323.55722,1.0,323.55734,324.56256,5.206931,324.56274,327.56433,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,327.56598,2.0,327.9964,0.4304138,328.0967,3.6695862,331.7683,8.0,331.76843,332.7731,5.207115,332.77322,334.77524,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,334.7769,2.0,335.2973,0.5204329,335.39764,2.729567,338.12915,5.0,338.12927,339.13397,4.3571,339.13412,341.13544,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,341.13718,2.0,341.4626,0.325419,341.5629,4.624581,346.18964,7.0,346.18976,347.19455,6.0573707,347.19467,351.19666,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,351.1983,3.0,351.72992,0.5316043,351.83026,3.5683956,355.40103,7.0,355.40112,356.40582,5.207517,356.40598,358.40723,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,358.4089,3.0,358.92972,0.5208054,359.03003,2.7291946,361.76224,4.0,361.76233,362.76843,4.359523,362.7686,365.77042,--
49,49,1,1,1,4,8.500000e-01,1.0,48.0,--,--,--,365.7721,3.0,366.2966,0.5245122,366.3969,2.7254877,369.12527,7.0,369.1254,370.13034,4.3582416,370.13046,374.1329,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,374.3312,2.0,374.64615,0.314934,374.74646,3.785066,378.53436,3.0,378.53445,379.53937,5.2081494,379.5395,381.54135,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,381.7454,2.0,382.26593,0.5205574,382.36624,4.4294424,386.79825,7.0,386.7984,387.80408,6.0586824,387.8042,391.80634,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,392.00824,3.0,392.4301,0.4218692,392.5304,2.8281307,395.36127,6.0,395.3614,396.36707,4.3588266,396.36722,400.3692,--
53,53,3,1,3,3,2.550000e+00,1.0,52.0,--,--,--,400.37213,3.0,400.79694,0.4247987,400.89725,4.5252013,405.42526,3.0,405.42535,406.44235,6.070199,406.44247,409.44424,--
54,54,5,2,2,2,1.700000e+00,1.0,53.0,--,--,--,409.63818,3.0,410.06366,0.4254737,410.16397,3.6745262,413.8409,5.0,413.84103,414.84735,5.2091794,414.8475,416.84897,427.9997
