TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,3,1,3,1,1.700000e+00,1.0,25.0,--,--,--,201.26242,2.0,201.69296,0.4305407,201.79324,3.6694593,205.46545,6.0,205.46556,206.47015,5.2077346,206.47029,207.47244,--
27,27,6,2,3,1,8.500000e-01,1.0,26.0,--,--,--,207.6682,3.0,208.39323,0.7250269,208.49355,2.5249732,211.02031,1.0,211.02042,212.02422,4.356011,212.02435,213.02643,--
28,28,3,1,3,2,1.700000e+00,1.0,27.0,--,--,--,213.02943,2.0,213.65944,0.6300016,213.7598,3.4699984,217.2315,8.0,217.23161,218.23656,5.2071133,218.2367,220.23811,--
29,29,2,1,2,4,8.500000e-01,1.0,28.0,--,--,--,220.2398,3.0,220.7598,0.5199794,220.8601,2.7300205,223.59312,5.0,223.59323,224.60574,4.3659277,224.60588,228.60843,--
30,30,3,1,3,3,2.550000e+00,1.0,29.0,--,--,--,228.61014,3.0,229.14328,0.5331385,229.24358,4.4168615,233.66306,1.0,233.66315,234.66751,6.0573697,234.66763,237.6694,--
31,31,6,2,3,3,8.500000e-01,1.0,30.0,--,--,--,237.8592,3.0,238.27666,0.4174432,238.37695,2.8325567,241.21149,1.0,241.2116,242.21552,4.356304,242.21565,245.21739,--
32,32,4,2,1,2,1.700000e+00,1.0,31.0,--,--,--,245.40462,2.0,245.72629,0.3216685,245.8266,3.7783315,249.60782,3.0,249.60793,250.61946,5.2148533,250.6196,252.62137,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,252.81073,3.0,253.34358,0.5328667,253.44388,3.5671332,257.0134,8.0,257.01352,258.01813,5.207401,258.01828,259.02036,--
34,34,1,1,1,1,2.550000e+00,1.0,33.0,--,--,--,259.0233,2.0,259.54352,0.5202302,259.6438,4.42977,264.07544,2.0,264.07556,265.07944,6.0561547,265.07956,266.08133,--
35,35,4,2,1,3,2.550000e+00,1.0,34.0,--,--,--,266.2736,2.0,266.6935,0.4199211,266.79382,4.530079,271.32623,1.0,271.32632,272.34595,6.0723696,272.3461,275.34833,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,275.537,2.0,275.9605,0.4235236,276.06088,3.6764765,279.73935,9.0,279.73947,280.74442,5.207414,280.74454,284.74597,--
37,37,6,2,3,1,2.550000e+00,1.0,36.0,--,--,--,284.9355,2.0,285.36038,0.4248844,285.46066,4.5251155,289.98816,6.0,289.98825,290.9924,6.0568953,290.99252,291.99396,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,291.997,2.0,292.6266,0.6295867,292.72693,4.320413,297.0493,3.0,297.0494,298.0644,6.0673714,298.0645,299.06625,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,299.06796,3.0,299.89612,0.82816267,299.9964,3.2718372,303.27026,4.0,303.2704,304.27505,5.2070913,304.27518,306.2764,--
40,40,4,2,1,1,2.550000e+00,1.0,39.0,--,--,--,306.46774,3.0,307.0934,0.6256705,307.19373,4.3243294,311.52,7.0,311.52008,312.53638,6.068642,312.5365,313.53824,--
41,41,3,1,3,3,2.550000e+00,1.0,40.0,--,--,--,313.5413,3.0,314.5774,1.0361017,314.67767,3.9138982,318.59296,1.0,318.59305,319.59833,6.0570436,319.59845,322.60022,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,322.7913,2.0,323.21085,0.4195614,323.31116,4.5304384,327.8442,4.0,327.84433,328.84906,6.0577517,328.84918,331.8512,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,332.04062,3.0,332.46075,0.4201483,332.56107,3.6798518,336.2432,1.0,336.24332,337.24872,5.208106,337.24887,339.25116,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,339.25412,3.0,339.8773,0.6231904,339.9776,4.3268094,344.306,9.0,344.30612,345.32745,6.0733285,345.32758,346.33017,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,346.332,3.0,347.26282,0.9308024,347.3632,3.1691976,350.5342,8.0,350.5343,351.53793,5.205935,351.5381,353.5393,--
46,46,2,1,2,1,1.700000e+00,1.0,45.0,--,--,--,353.54102,3.0,354.2778,0.7368025,354.37814,3.3631976,357.74402,5.0,357.74414,358.74927,5.208248,358.7494,359.7513,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,359.753,3.0,360.2778,0.5248217,360.37808,2.7251782,363.10614,7.0,363.10623,364.11227,4.359283,364.1124,368.1138,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,368.11545,3.0,368.64444,0.5289947,368.7448,3.5710053,372.31882,5.0,372.3189,373.32336,5.207931,373.32352,375.32498,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,375.32666,3.0,375.96097,0.634326,376.06125,3.465674,379.5281,8.0,379.5282,380.53336,5.206689,380.53348,382.53595,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,382.5376,3.0,383.37814,0.8405543,383.47845,2.4094458,385.8901,4.0,385.8902,386.8954,4.357776,386.8955,387.8971,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,387.89877,3.0,388.52768,0.6289012,388.62796,4.321099,392.95108,6.0,392.95117,393.95618,6.0574183,393.95633,394.95807,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,394.95966,3.0,395.79486,0.8352026,395.89517,2.4147973,398.3122,2.0,398.31232,399.31818,4.3585114,399.31833,400.31998,--
53,53,3,1,3,3,2.550000e+00,1.0,52.0,--,--,--,400.32156,3.0,401.2612,0.9396409,401.3615,4.0103593,405.37408,1.0,405.3742,406.37793,6.0563736,406.37805,409.38025,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,409.38187,3.0,410.31134,0.9294622,410.41165,2.3205378,412.73395,4.0,412.73407,413.73813,4.356262,413.73828,416.73972,428.001
