TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,3,1,3,1,8.500000e-01,1.0,19.0,--,--,--,144.70688,3.0,145.44513,0.73825,145.54541,2.51175,148.0596,2.0,148.05972,149.06439,4.35752,149.06453,150.0666,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,150.25517,2.0,151.09502,0.8398353,151.19536,3.2601647,154.4581,9.0,154.4582,155.46274,5.2075567,155.46286,159.46431,--
22,22,4,2,1,1,2.550000e+00,1.0,21.0,--,--,--,159.6572,2.0,160.07857,0.4213664,160.17885,4.5286336,164.70967,4.0,164.7098,165.7143,6.0571017,165.71443,166.71596,--
23,23,3,1,3,3,1.700000e+00,1.0,22.0,--,--,--,166.71886,3.0,167.24544,0.5265818,167.3458,3.5734181,170.92122,3.0,170.92134,171.93968,5.220817,171.9398,174.94127,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,175.13377,2.0,175.5623,0.4285327,175.66266,2.8214674,178.48643,8.0,178.48654,179.49078,4.357012,179.4909,182.49239,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,182.49568,2.0,183.02884,0.5331686,183.12912,3.5668314,186.69862,2.0,186.69873,187.70364,5.2079644,187.70378,191.70557,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,191.89607,2.0,192.31248,0.4164093,192.4128,3.6835907,196.0984,6.0,196.09853,197.10474,5.208654,197.10486,199.10652,--
27,27,1,1,1,2,1.700000e+00,1.0,26.0,--,--,--,199.10939,3.0,199.74518,0.6358007,199.84549,3.4641993,203.31151,8.0,203.31163,204.32529,5.215901,204.32542,206.32742,--
28,28,1,1,1,2,1.700000e+00,1.0,27.0,--,--,--,206.32927,3.0,206.9618,0.6325375,207.06209,3.4674625,210.5314,6.0,210.53152,211.5352,5.205931,211.53532,213.53741,--
29,29,5,2,2,1,1.700000e+00,1.0,28.0,--,--,--,213.7289,3.0,214.56262,0.8337343,214.66298,3.2662656,217.93217,5.0,217.93228,218.9369,5.208007,218.93703,219.93848,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,220.1284,3.0,220.64824,0.5198296,220.74852,3.5801704,224.33147,1.0,224.33157,225.33656,5.2081537,225.3367,229.33812,--
31,31,4,2,1,1,8.500000e-01,1.0,30.0,--,--,--,229.53253,2.0,229.74585,0.2133215,229.84613,3.0366786,232.88446,4.0,232.88457,233.88966,4.357132,233.88979,234.89159,--
32,32,2,1,2,2,2.550000e+00,1.0,31.0,--,--,--,234.89455,2.0,235.6292,0.7346519,235.7295,4.2153482,239.94756,5.0,239.94766,240.96446,6.0699067,240.96458,242.96788,--
33,33,5,2,2,2,8.500000e-01,1.0,32.0,--,--,--,243.15907,2.0,243.79555,0.6364729,243.89586,2.613527,246.51141,5.0,246.51152,247.51514,4.3560624,247.51527,249.51657,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,249.51945,2.0,250.24622,0.7267609,250.34651,3.373239,253.72203,3.0,253.72214,254.72751,5.2080507,254.72765,256.73096,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,256.92075,3.0,257.34622,0.4254705,257.44656,2.8245294,260.2732,4.0,260.27332,261.27817,4.3574166,261.2783,262.28033,--
36,36,5,2,2,4,2.550000e+00,1.0,35.0,--,--,--,262.4718,3.0,263.09567,0.6238802,263.19595,4.32612,267.52438,5.0,267.52448,268.5291,6.057325,268.52927,272.53177,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,272.72675,3.0,273.04575,0.3189869,273.14603,4.631013,277.79535,4.0,277.79544,278.80115,6.0743794,278.80127,282.80334,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,282.80627,3.0,283.53024,0.723964,283.63055,4.226036,287.85938,3.0,287.8595,288.8639,6.0576177,288.864,292.86624,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,292.86786,2.0,293.18146,0.3135983,293.28174,4.6364017,297.92014,2.0,297.92026,298.92587,6.0580344,298.92603,299.9275,--
40,40,3,1,3,3,2.550000e+00,1.0,39.0,--,--,--,299.9291,2.0,300.76312,0.8340009,300.8634,4.115999,304.98227,8.0,304.98236,305.987,6.0578785,305.98712,308.9895,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,309.1806,2.0,309.81302,0.6324256,309.91336,4.3175745,314.23328,6.0,314.2334,315.2378,6.057205,315.2379,318.24017,--
42,42,1,1,1,1,2.550000e+00,1.0,41.0,--,--,--,318.24313,2.0,318.66342,0.4202666,318.7637,4.529733,323.2954,1.0,323.29553,324.30438,6.0612483,324.30453,325.30634,--
43,43,2,1,2,4,8.500000e-01,1.0,42.0,--,--,--,325.30795,2.0,326.0469,0.7389366,326.1472,2.5110633,328.6613,5.0,328.66138,329.66586,4.357898,329.666,333.66824,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,333.66986,2.0,334.2964,0.6265492,334.3967,2.6234508,337.02203,3.0,337.02213,338.02737,4.357518,338.0275,342.02927,--
45,45,3,1,3,1,8.500000e-01,1.0,44.0,--,--,--,342.03098,2.0,342.56366,0.5327122,342.66397,2.7172878,345.3843,7.0,345.38443,346.38913,4.3581624,346.38925,347.39072,--
46,46,2,1,2,2,8.500000e-01,1.0,45.0,--,--,--,347.39233,2.0,348.1307,0.7383875,348.23108,2.5116124,350.74557,5.0,350.74567,351.75122,4.358895,351.75137,353.75336,--
47,47,3,1,3,3,2.550000e+00,1.0,46.0,--,--,--,353.75507,3.0,354.18048,0.4254254,354.28076,4.5245748,358.80807,2.0,358.8082,359.81387,6.0588174,359.814,362.8162,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,362.8178,3.0,363.132,0.3141778,363.23227,4.6358223,367.8702,3.0,367.87033,368.8753,6.0575004,368.87546,371.8769,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,371.87848,2.0,372.39832,0.5198292,372.4986,3.5801709,376.08115,6.0,376.08124,377.0859,5.2074194,377.08603,378.08813,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,378.08972,2.0,378.51395,0.4242121,378.61423,4.525788,383.1417,2.0,383.1418,384.14822,6.0584855,384.14835,385.15125,--
51,51,6,2,3,2,8.500000e-01,1.0,50.0,--,--,--,385.34583,2.0,386.08075,0.7348976,386.1811,2.5151024,388.6992,9.0,388.69928,389.7043,4.3584704,389.70444,391.70624,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,391.89838,2.0,392.63068,0.7323091,392.73114,2.517691,395.25107,1.0,395.25116,396.25632,4.357929,396.25644,400.25922,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,400.2621,2.0,400.89722,0.6351238,400.9975,3.4648762,404.46475,9.0,404.46487,405.4773,5.215217,405.47745,407.4795,--
54,54,4,2,1,3,2.550000e+00,1.0,53.0,--,--,--,407.67133,2.0,408.39758,0.726253,408.49786,4.223747,412.7241,4.0,412.72418,413.7288,6.0574627,413.7289,416.73053,428.00043
