TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,1,1,1,1,2.550000e+00,1.0,13.0,--,--,--,107.54546,3.0,107.97207,0.4266032,108.072426,4.523397,112.59832,6.0,112.59843,113.612144,6.066676,113.612274,114.61442,--
15,15,6,2,3,4,2.550000e+00,1.0,14.0,--,--,--,114.804054,3.0,115.53916,0.7351059,115.63953,4.2148943,119.85654,2.0,119.8567,120.86235,6.0582943,120.86248,124.86465,--
16,16,3,1,3,2,1.700000e+00,1.0,15.0,--,--,--,124.86779,2.0,125.18816,0.3203734,125.288475,3.7796266,129.07027,9.0,129.07037,130.0747,5.206916,130.07487,132.07648,--
17,17,4,2,1,4,8.500000e-01,1.0,16.0,--,--,--,132.27007,3.0,132.68854,0.418464,132.78882,2.831536,135.62358,6.0,135.62369,136.6282,4.3581414,136.62834,140.63153,--
18,18,1,1,1,4,8.500000e-01,1.0,17.0,--,--,--,140.63464,2.0,141.17226,0.5376034,141.2726,2.7123966,143.98715,4.0,143.98726,144.99069,4.3560414,144.99081,148.99252,--
19,19,6,2,3,1,8.500000e-01,1.0,18.0,--,--,--,149.19742,2.0,149.822,0.6245951,149.92232,2.6254048,152.55045,9.0,152.55055,153.55563,4.3582225,153.55577,154.55762,--
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,154.5606,2.0,155.28896,0.7283552,155.38924,3.3716447,158.7625,1.0,158.7626,159.76865,5.2080455,159.76877,161.7705,--
21,21,3,1,3,3,2.550000e+00,1.0,20.0,--,--,--,161.7722,2.0,162.60562,0.8334221,162.70592,4.116578,166.82419,7.0,166.8243,167.82883,6.0566273,167.82895,170.83107,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,170.83275,3.0,171.25606,0.4233054,171.35641,2.8266945,174.1852,8.0,174.1853,175.1905,4.35776,175.19064,177.1921,--
23,23,3,1,3,3,8.500000e-01,1.0,22.0,--,--,--,177.19391,2.0,178.02275,0.8288493,178.12305,2.4211507,180.5474,8.0,180.5475,181.55713,4.3632207,181.55727,184.55945,--
24,24,3,1,3,1,8.500000e-01,1.0,23.0,--,--,--,184.56117,3.0,184.8888,0.3276281,184.98917,2.9223719,187.91437,4.0,187.91447,188.91815,4.3569813,188.91827,189.92047,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,190.11476,2.0,190.84077,0.726003,190.9411,4.223997,195.1675,4.0,195.1676,196.17346,6.0587034,196.1736,197.1748,--
26,26,6,2,3,3,2.550000e+00,1.0,25.0,--,--,--,197.36896,2.0,197.88982,0.5208623,197.9902,4.4291377,202.42215,6.0,202.42226,203.4268,6.057851,203.42694,206.42947,--
27,27,2,1,2,2,2.550000e+00,1.0,26.0,--,--,--,206.43248,2.0,207.05548,0.6229906,207.15578,4.327009,211.48534,5.0,211.48544,212.4906,6.05811,212.49072,214.49313,--
28,28,6,2,3,2,1.700000e+00,1.0,27.0,--,--,--,214.6959,2.0,215.52551,0.8295998,215.6258,3.2704003,218.89923,6.0,218.89934,219.91563,5.219726,219.91577,221.91711,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,222.11328,2.0,222.63948,0.526191,222.73979,3.573809,226.31575,6.0,226.31586,227.32004,5.2067585,227.32018,229.32233,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,229.5188,2.0,230.15598,0.6371877,230.25633,4.3128123,234.57129,3.0,234.5714,235.57608,6.0572824,235.5762,238.57745,--
31,31,3,1,3,2,1.700000e+00,1.0,30.0,--,--,--,238.58049,3.0,239.30644,0.7259569,239.40675,3.374043,242.78418,1.0,242.78427,243.79047,5.2099805,243.79059,245.79207,--
32,32,5,2,2,3,8.500000e-01,1.0,31.0,--,--,--,245.99019,2.0,246.823,0.8328099,246.92328,2.41719,249.34277,5.0,249.34288,250.34738,4.357192,250.3475,253.349,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,253.55087,2.0,253.8728,0.3219295,253.97311,3.7780704,257.75327,3.0,257.7534,258.7744,5.2235513,258.77457,259.776,--
34,34,6,2,3,3,8.500000e-01,1.0,33.0,--,--,--,259.96896,3.0,260.48984,0.5208755,260.59018,2.7291245,263.32236,4.0,263.32248,264.32718,4.358229,264.3273,267.32925,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,267.33224,2.0,267.65652,0.324284,267.7569,3.775716,271.5342,2.0,271.53433,272.53882,5.2065644,272.53894,274.5402,--
36,36,2,1,2,4,8.500000e-01,1.0,35.0,--,--,--,274.54202,2.0,274.97385,0.4318177,275.07416,2.8181822,277.8953,5.0,277.89542,278.9003,4.3582926,278.90045,282.90326,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,283.10162,3.0,283.42285,0.3212531,283.52322,2.928747,286.45422,8.0,286.45435,287.45905,4.35745,287.4592,288.4606,--
38,38,6,2,3,4,1.700000e+00,1.0,37.0,--,--,--,288.65683,2.0,289.19028,0.5334333,289.2906,3.5665667,292.85916,9.0,292.85928,293.8759,5.219034,293.876,297.87814,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,298.06958,2.0,298.38983,0.3202518,298.4901,3.7797482,302.27216,2.0,302.27225,303.27725,5.207691,303.2774,305.2802,--
40,40,4,2,1,2,8.500000e-01,1.0,39.0,--,--,--,305.48257,2.0,305.90692,0.4243671,306.00723,2.8256328,308.8351,1.0,308.83524,309.83994,4.357363,309.84006,311.84216,--
41,41,5,2,2,2,1.700000e+00,1.0,40.0,--,--,--,312.0425,2.0,312.57373,0.5311999,312.674,3.5688002,316.24484,5.0,316.24493,317.24963,5.207123,317.2498,319.25214,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,319.25516,2.0,319.89,0.6348805,319.99033,4.3151193,324.3075,7.0,324.30762,325.3122,6.0570526,325.31232,329.3148,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,329.3165,2.0,329.84058,0.5240973,329.9409,4.425903,334.3692,6.0,334.36932,335.37277,6.056296,335.37292,338.37524,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,338.37695,3.0,339.00684,0.6298712,339.10712,2.6201289,341.73016,8.0,341.73026,342.747,4.3700447,342.74713,346.74847,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,346.9423,2.0,347.67404,0.7317294,347.77435,2.5182705,350.2952,9.0,350.2953,351.2998,4.357511,351.29996,352.30212,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,352.30502,2.0,353.04092,0.7358875,353.14127,3.3641126,356.50797,8.0,356.50806,357.51254,5.2074986,357.51266,360.51404,--
47,47,5,2,2,1,1.700000e+00,1.0,46.0,--,--,--,360.71503,2.0,361.14075,0.4257014,361.24106,3.6742985,364.91803,5.0,364.91812,365.92334,5.2082906,365.92346,366.9255,--
48,48,2,1,2,1,1.700000e+00,1.0,47.0,--,--,--,366.9285,2.0,367.45755,0.5290527,367.55786,3.5709474,371.13058,5.0,371.13068,372.1361,5.207601,372.13623,373.1377,--
49,49,1,1,1,1,2.550000e+00,1.0,48.0,--,--,--,373.13937,3.0,373.65906,0.5196792,373.75934,4.4303207,378.1927,6.0,378.1928,379.20618,6.0668154,379.20633,380.2079,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,380.40317,2.0,380.92456,0.5214113,381.02493,2.7285886,383.755,6.0,383.75513,384.76013,4.3569746,384.76025,386.76175,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,386.76462,2.0,387.3907,0.6260822,387.49097,2.6239178,390.11664,5.0,390.11676,391.12106,4.3564606,391.12122,393.12317,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,393.1249,2.0,393.75742,0.632508,393.8577,2.617492,396.47696,6.0,396.47705,397.48245,4.3575597,397.4826,398.4855,--
53,53,3,1,3,3,2.550000e+00,1.0,52.0,--,--,--,398.48718,2.0,399.11044,0.6232675,399.2108,4.3267326,403.53912,6.0,403.53925,404.54367,6.0564995,404.54385,407.54593,--
54,54,4,2,1,3,2.550000e+00,1.0,53.0,--,--,--,407.7419,2.0,408.37415,0.6322469,408.47446,4.3177533,412.79382,3.0,412.79395,413.80664,6.0647297,413.80676,416.80896,427.99966
