TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,1,8.500000e-01,1.0,10.0,--,--,--,79.08251,3.0,79.50191,0.4193977,79.60219,2.8306024,82.43468,1.0,82.434784,83.43857,4.3560586,83.4387,84.44076,--
12,12,1,1,1,2,8.500000e-01,1.0,11.0,--,--,--,84.44373,3.0,85.068016,0.6242844,85.16829,2.6257155,87.79582,9.0,87.79592,88.800865,4.357131,88.800995,90.80329,--
13,13,5,2,2,1,1.700000e+00,1.0,12.0,--,--,--,90.99285,2.0,91.8197,0.8268529,91.920006,3.273147,95.19574,5.0,95.19585,96.20053,5.2076817,96.20066,97.20174,--
14,14,6,2,3,1,2.550000e+00,1.0,13.0,--,--,--,97.39458,3.0,97.7184,0.3238219,97.81867,4.6261783,102.44651,1.0,102.44662,103.45227,6.0576944,103.45239,104.454666,--
15,15,3,1,3,1,8.500000e-01,1.0,14.0,--,--,--,104.46909,2.0,105.10155,0.6324557,105.20182,2.6175444,107.82184,9.0,107.821945,108.82583,4.356736,108.82595,109.82787,--
16,16,1,1,1,4,8.500000e-01,1.0,15.0,--,--,--,109.82955,2.0,110.55383,0.7242796,110.65411,2.5257204,113.18129,3.0,113.1814,114.18681,4.35726,114.18694,118.1884,--
17,17,1,1,1,2,1.700000e+00,1.0,16.0,--,--,--,118.19007,3.0,118.619316,0.4292435,118.719666,3.6707566,122.392586,8.0,122.39269,123.39781,5.207744,123.39795,125.3994,--
18,18,1,1,1,1,2.550000e+00,1.0,17.0,--,--,--,125.400986,3.0,125.919426,0.5184426,126.0197,4.431557,130.45369,9.0,130.4538,131.45746,6.056477,131.45758,132.4597,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,132.4614,3.0,133.08525,0.6238662,133.18555,3.4761338,136.66472,4.0,136.66483,137.66951,5.2081246,137.66965,139.67169,--
20,20,6,2,3,1,8.500000e-01,1.0,19.0,--,--,--,139.86516,2.0,140.38565,0.5204939,140.48595,2.729506,143.21808,7.0,143.2182,144.2228,4.357628,144.22292,145.22429,--
21,21,6,2,3,4,2.550000e+00,1.0,20.0,--,--,--,145.41138,2.0,145.9358,0.52442,146.03609,4.42558,150.4638,9.0,150.46391,151.4758,6.0644083,151.47592,155.4773,--
22,22,6,2,3,3,2.550000e+00,1.0,21.0,--,--,--,155.66838,2.0,156.08627,0.4178845,156.18661,4.5321155,160.72182,6.0,160.72192,161.72627,6.057891,161.72641,164.72781,--
23,23,6,2,3,2,1.700000e+00,1.0,22.0,--,--,--,164.9183,2.0,165.23561,0.3173092,165.3359,3.7826908,169.12048,8.0,169.12059,170.12434,5.2060375,170.12447,172.12659,--
24,24,4,2,1,1,2.550000e+00,1.0,23.0,--,--,--,172.3196,3.0,172.63567,0.316079,172.73596,4.633921,177.37155,6.0,177.37164,178.37674,6.057144,178.37686,179.37831,--
25,25,3,1,3,3,2.550000e+00,1.0,24.0,--,--,--,179.38124,3.0,179.90303,0.5217892,180.00336,4.4282107,184.4343,2.0,184.43442,185.43877,6.0575247,185.43889,188.44174,--
26,26,2,1,2,2,8.500000e-01,1.0,25.0,--,--,--,188.44342,2.0,188.86966,0.426242,188.96994,2.823758,191.79561,5.0,191.79572,192.8007,4.3572965,192.80084,194.80376,--
27,27,3,1,3,3,2.550000e+00,1.0,26.0,--,--,--,194.80539,3.0,195.43591,0.6305203,195.53625,4.3194795,199.85757,1.0,199.85768,200.87471,6.069317,200.87485,203.87659,--
28,28,5,2,2,2,1.700000e+00,1.0,27.0,--,--,--,204.06902,3.0,204.4865,0.4174807,204.58682,3.6825192,208.27159,5.0,208.2717,209.27632,5.20731,209.27644,211.27777,--
29,29,5,2,2,2,8.500000e-01,1.0,28.0,--,--,--,211.46904,3.0,211.98805,0.5190167,212.08836,2.7309833,214.82137,5.0,214.82147,215.8258,4.3567686,215.82594,217.82823,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,218.0178,3.0,218.33633,0.3185154,218.43665,3.7814846,222.22043,1.0,222.22055,223.2264,5.2085853,223.22653,227.22774,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,227.42207,2.0,228.05293,0.6308521,228.1532,4.319148,232.47401,5.0,232.47412,233.47966,6.05759,233.4798,237.48132,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,237.48439,2.0,237.90399,0.4195962,238.00433,4.5304036,242.53728,8.0,242.53738,243.55756,6.073157,243.5577,246.56056,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,246.56224,2.0,247.0874,0.5251556,247.18768,3.5748444,250.7646,1.0,250.76471,251.76941,5.207171,251.76955,253.77101,--
34,34,4,2,1,4,2.550000e+00,1.0,33.0,--,--,--,253.96313,2.0,254.80399,0.8408373,254.90431,4.109163,259.0165,2.0,259.01663,260.02063,6.0574784,260.02075,264.02222,--
35,35,3,1,3,4,2.550000e+00,1.0,34.0,--,--,--,264.0251,2.0,264.65338,0.6283078,264.75366,4.321692,269.0775,6.0,269.0776,270.08264,6.0575657,270.08276,274.08417,--
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,274.27734,3.0,274.90353,0.6261777,275.0038,3.4738224,278.47952,1.0,278.4796,279.48395,5.2066007,279.48407,281.48553,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,281.4885,3.0,282.22073,0.732231,282.32104,4.217769,286.5402,5.0,286.54028,287.55472,6.0662093,287.55484,289.55652,--
38,38,3,1,3,1,1.700000e+00,1.0,37.0,--,--,--,289.5583,2.0,289.8721,0.3138131,289.97238,3.786187,293.761,6.0,293.7611,294.7656,5.207313,294.76572,295.76752,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,295.76917,2.0,296.40372,0.6345472,296.504,2.6154528,299.12225,8.0,299.12238,300.12656,4.357394,300.1267,301.12814,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,301.31903,2.0,301.95374,0.6346981,302.05402,2.6153018,304.67148,8.0,304.67157,305.67657,4.357522,305.6767,308.67813,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,308.68097,3.0,309.20422,0.5232379,309.3045,3.5767622,312.88345,6.0,312.88358,313.8896,5.208621,313.88974,317.8912,--
42,42,1,1,1,1,2.550000e+00,1.0,41.0,--,--,--,317.89288,2.0,318.62085,0.72795,318.7211,4.22205,322.94595,4.0,322.94608,323.94955,6.0566564,323.94968,324.9514,--
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,325.14337,2.0,325.77057,0.627224,325.87085,2.622776,328.49518,2.0,328.49527,329.50693,4.363583,329.50708,330.50934,--
44,44,4,2,1,3,2.550000e+00,1.0,43.0,--,--,--,330.69965,2.0,331.22098,0.5213495,331.3213,4.4286504,335.7526,3.0,335.75272,336.7564,6.0567794,336.75653,339.7585,--
45,45,2,1,2,1,1.700000e+00,1.0,44.0,--,--,--,339.76144,2.0,340.60477,0.8433127,340.70505,3.2566874,343.96344,5.0,343.96356,344.96826,5.206799,344.96838,345.96982,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,346.15906,2.0,346.7874,0.6283497,346.8877,2.6216502,349.51126,4.0,349.51135,350.51666,4.357584,350.51678,354.51843,--
47,47,2,1,2,2,1.700000e+00,1.0,46.0,--,--,--,354.52136,2.0,355.15445,0.6330819,355.25473,3.466918,358.72318,5.0,358.7233,359.72864,5.207274,359.7288,361.73053,--
48,48,4,2,1,2,1.700000e+00,1.0,47.0,--,--,--,361.93018,3.0,362.55438,0.6242285,362.6547,3.4757714,366.13174,6.0,366.1319,367.13647,5.2063184,367.1366,369.1384,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,369.33002,3.0,369.75485,0.4248224,369.85513,4.5251775,374.38278,7.0,374.38287,375.38647,6.056445,375.3866,378.38834,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,378.3915,2.0,378.8218,0.4303158,378.92212,3.6696842,382.59436,6.0,382.59448,383.59955,5.2080474,383.59967,386.60126,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,386.7976,2.0,387.42133,0.6237278,387.5216,2.6262722,390.14935,3.0,390.14944,391.15445,4.356843,391.15457,393.15674,--
52,52,5,2,2,3,8.500000e-01,1.0,51.0,--,--,--,393.3471,2.0,393.87192,0.5248115,393.97223,2.7251885,396.7004,5.0,396.7005,397.72055,4.373429,397.72067,400.72232,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,400.9119,2.0,401.43863,0.5267209,401.5389,2.723279,404.26404,9.0,404.26416,405.26932,4.3574123,405.26944,407.27228,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,407.46472,3.0,408.0882,0.6234712,408.18848,3.476529,411.66632,4.0,411.66644,412.67154,5.2068176,412.67166,416.6731,428.00058
