TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,179.02618,3.0,179.55193,0.5257349,179.65225,2.724265,182.37842,1.0,182.37852,183.3837,4.357516,183.38385,185.38539,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,185.38829,3.0,185.91856,0.5302814,186.0189,3.5697186,189.59152,8.0,189.59164,190.59749,5.2092075,190.59763,194.59937,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,194.60107,2.0,195.53476,0.9336971,195.63506,3.166303,198.80333,7.0,198.80344,199.8205,5.2194314,199.82063,202.82303,--
27,27,2,1,2,2,1.700000e+00,1.0,26.0,--,--,--,202.8248,3.0,203.35289,0.5280999,203.45319,3.5719001,207.02724,5.0,207.02734,208.03348,5.2086787,208.03362,210.03523,--
28,28,3,1,3,2,1.700000e+00,1.0,27.0,--,--,--,210.03683,3.0,210.56902,0.5321898,210.66956,3.5678103,214.23929,4.0,214.2394,215.2441,5.2072587,215.24422,217.24738,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,217.249,3.0,217.66916,0.4201682,217.76953,3.6798317,221.45134,8.0,221.45145,222.45645,5.2074566,222.45657,224.45802,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,224.6537,3.0,225.38593,0.7322212,225.48628,2.5177789,228.00636,3.0,228.00647,229.01106,4.3573575,229.0112,230.01234,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,230.01524,2.0,230.65201,0.636762,230.75237,2.613238,233.36838,9.0,233.36848,234.37743,4.362182,234.37756,235.37938,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,235.5742,3.0,236.00252,0.4283009,236.10283,3.671699,239.7763,3.0,239.77643,240.7804,5.206191,240.78053,244.78255,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,244.78558,3.0,245.31915,0.5335608,245.41943,4.416439,249.83841,8.0,249.83852,250.84322,6.057622,250.84334,251.84634,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,251.84818,3.0,252.47144,0.6232584,252.57176,2.6267416,255.20013,1.0,255.20024,256.20526,4.3570805,256.2054,257.20743,--
35,35,3,1,3,3,2.550000e+00,1.0,34.0,--,--,--,257.20908,3.0,257.63596,0.4268877,257.73624,4.5231123,262.26227,1.0,262.2624,263.26645,6.0573807,263.26657,266.2689,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,266.2706,3.0,266.80283,0.532227,266.9032,4.417773,271.3231,4.0,271.3232,272.32755,6.056942,272.32767,275.32968,--
37,37,1,1,1,4,8.500000e-01,1.0,36.0,--,--,--,275.3314,3.0,275.85266,0.5212731,275.95294,2.7287269,278.68414,6.0,278.68427,279.69336,4.361991,279.6935,283.69495,--
38,38,4,2,1,4,2.550000e+00,1.0,37.0,--,--,--,283.88876,3.0,284.42084,0.5320716,284.52118,4.417928,288.9414,8.0,288.9415,289.94604,6.057277,289.94617,293.94803,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,294.13998,3.0,294.56995,0.4299666,294.6703,4.5200334,299.19318,8.0,299.1933,300.19794,6.0579534,300.19806,301.19955,--
40,40,2,1,2,2,2.550000e+00,1.0,39.0,--,--,--,301.20255,3.0,301.8361,0.6335388,301.93637,4.316461,306.25433,5.0,306.25446,307.2592,6.056653,307.25934,309.26184,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,309.26373,2.0,309.5863,0.3225579,309.68665,2.927442,312.61588,2.0,312.61597,313.6217,4.3579683,313.62186,315.62418,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,315.82104,2.0,316.1377,0.3166472,316.238,3.7833529,320.023,5.0,320.0231,321.0402,5.2191405,321.04034,323.04227,--
43,43,5,2,2,4,2.550000e+00,1.0,42.0,--,--,--,323.23758,3.0,323.65408,0.4164962,323.7544,4.533504,328.2901,5.0,328.29022,329.29922,6.0616345,329.29935,333.30115,--
44,44,2,1,2,4,8.500000e-01,1.0,43.0,--,--,--,333.3041,2.0,333.72067,0.4165513,333.82095,2.8334486,336.65616,5.0,336.65628,337.66135,4.357236,337.66147,341.66376,--
45,45,6,2,3,3,8.500000e-01,1.0,44.0,--,--,--,341.85974,2.0,342.48633,0.6265726,342.58664,2.6234274,345.21158,8.0,345.21167,346.2173,4.3575463,346.21744,349.21912,--
46,46,6,2,3,1,2.550000e+00,1.0,45.0,--,--,--,349.4139,2.0,350.03702,0.6231034,350.13736,4.3268967,354.46603,7.0,354.46616,355.47168,6.057753,355.4718,356.47394,--
47,47,2,1,2,1,1.700000e+00,1.0,46.0,--,--,--,356.47684,3.0,357.10303,0.6261665,357.2033,3.4738336,360.67957,5.0,360.6797,361.69653,5.2196937,361.6967,362.69806,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,362.69986,3.0,363.43695,0.7371007,363.53726,3.3628993,366.90274,2.0,366.90283,367.90735,5.2075005,367.90747,368.90894,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,369.1036,2.0,369.6372,0.5336073,369.73752,2.7163928,372.45642,2.0,372.45657,373.46216,4.358538,373.46228,377.46436,--
50,50,5,2,2,2,8.500000e-01,1.0,49.0,--,--,--,377.65912,3.0,378.08728,0.428181,378.18762,2.821819,381.0114,5.0,381.0115,382.01703,4.3579073,382.01715,384.02026,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,384.02313,3.0,384.7541,0.7309592,384.8544,3.3690407,388.22644,1.0,388.22653,389.2311,5.2079625,389.23123,391.23428,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,391.4426,3.0,391.7702,0.327608,391.87048,4.622392,396.49493,8.0,396.49503,397.5,6.0574255,397.50015,400.50235,--
53,53,1,1,1,1,2.550000e+00,1.0,52.0,--,--,--,400.50522,3.0,400.92175,0.4165532,401.02206,4.533447,405.55804,9.0,405.55814,406.5619,6.056686,406.56204,407.56396,--
54,54,4,2,1,3,2.550000e+00,1.0,53.0,--,--,--,407.7599,2.0,408.387,0.627112,408.48734,4.322888,412.8114,3.0,412.8115,413.81503,6.055146,413.8152,416.81802,428.00012
