TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,220.4992,3.0,221.12769,0.6284838,221.22798,3.4715161,224.70166,5.0,224.70177,225.7183,5.219108,225.71844,227.7215,--
31,31,1,1,1,1,2.550000e+00,1.0,30.0,--,--,--,227.72443,2.0,228.5616,0.8371749,228.66188,4.112825,232.77678,4.0,232.77689,233.78188,6.057448,233.782,234.78375,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,234.78543,2.0,235.31157,0.5261365,235.41185,4.4238634,239.8368,6.0,239.83691,240.84773,6.062302,240.84785,243.8492,--
33,33,6,2,3,1,8.500000e-01,1.0,32.0,--,--,--,244.03957,2.0,244.66196,0.6223913,244.76224,2.6276088,247.39154,6.0,247.39165,248.3957,4.356133,248.39583,249.39864,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,249.40146,2.0,250.02806,0.6266058,250.12839,2.6233943,252.7536,9.0,252.75371,253.75745,4.3559885,253.75757,256.7588,--
35,35,6,2,3,1,2.550000e+00,1.0,34.0,--,--,--,256.95273,3.0,257.2781,0.3253571,257.3784,4.624643,262.00458,3.0,262.00467,263.01636,6.0636077,263.01648,264.01874,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,264.20862,2.0,264.62863,0.4200317,264.72894,3.6799684,268.41074,3.0,268.41083,269.4217,5.21307,269.4218,271.42355,--
37,37,6,2,3,4,1.700000e+00,1.0,36.0,--,--,--,271.61136,2.0,272.13068,0.5193094,272.23096,3.5806906,275.81308,9.0,275.81317,276.81766,5.2063003,276.81778,280.81946,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,280.82248,3.0,281.54602,0.7235495,281.6463,2.5264504,284.17563,7.0,284.17572,285.18066,4.358176,285.1808,289.18256,--
39,39,5,2,2,4,2.550000e+00,1.0,38.0,--,--,--,289.37372,3.0,289.99634,0.6226395,290.09665,4.3273606,294.42554,5.0,294.42563,295.4303,6.056586,295.43042,299.4322,--
40,40,2,1,2,2,1.700000e+00,1.0,39.0,--,--,--,299.44705,3.0,299.9793,0.5322533,300.07962,3.5677466,303.6496,5.0,303.64972,304.65372,5.2066627,304.65387,306.6557,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,306.85037,2.0,307.37912,0.5287554,307.4794,4.4212446,311.90393,6.0,311.90405,312.90952,6.0591617,312.90967,316.91217,--
42,42,3,1,3,3,2.550000e+00,1.0,41.0,--,--,--,316.91513,2.0,317.5454,0.6302617,317.64572,4.3197384,321.96722,9.0,321.96735,322.97195,6.056824,322.97208,325.97415,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,325.97583,2.0,326.59808,0.6222613,326.69836,3.4777386,330.17728,6.0,330.17737,331.18243,5.2065964,331.18256,333.18454,--
44,44,2,1,2,2,8.500000e-01,1.0,43.0,--,--,--,333.18616,3.0,333.81213,0.6260007,333.9125,2.6239994,336.53854,5.0,336.53867,337.5436,4.357474,337.54373,339.54556,--
45,45,3,1,3,3,2.550000e+00,1.0,44.0,--,--,--,339.54736,2.0,340.0796,0.5322036,340.17987,4.4177966,344.5999,7.0,344.60004,345.60858,6.0612125,345.6087,348.61057,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,348.80264,2.0,349.32977,0.5271461,349.4301,4.422854,353.855,4.0,353.8551,354.86023,6.0575867,354.86035,357.86255,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,357.86554,3.0,358.496,0.6304667,358.5963,2.6195333,361.21735,8.0,361.21744,362.22107,4.3555293,362.22122,364.22345,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,364.2251,3.0,364.84695,0.6218692,364.94724,3.4781308,368.42746,7.0,368.42758,369.43146,5.206385,369.4316,371.43356,--
49,49,1,1,1,4,1.700000e+00,1.0,48.0,--,--,--,371.43518,2.0,372.06265,0.6274689,372.16302,3.472531,375.63754,2.0,375.63763,376.64166,5.2064767,376.64178,380.6433,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,380.83554,2.0,381.46265,0.6271008,381.56296,2.6228993,384.1876,4.0,384.18768,385.19153,4.356,385.19168,389.19406,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,389.20462,3.0,389.9299,0.7252896,390.03018,3.3747103,393.4074,2.0,393.4075,394.413,5.2083807,394.41312,397.41458,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,397.41617,2.0,398.24667,0.830508,398.34695,3.269492,401.61868,4.0,401.6188,402.62347,5.2072964,402.6236,404.62552,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,404.8147,2.0,405.44647,0.6317796,405.54678,2.6182203,408.16687,6.0,408.16696,409.1715,4.356807,409.17163,410.1731,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,410.3629,2.0,410.89688,0.5339707,410.99716,2.7160294,413.716,4.0,413.7161,414.7215,4.3585615,414.72162,416.72446,428.00046
