TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,3,1,3,2,1.700000e+00,1.0,26.0,--,--,--,199.37799,2.0,199.79443,0.4164448,199.89473,3.6835551,203.58017,8.0,203.58028,204.59225,5.214254,204.59238,206.5945,--
28,28,6,2,3,4,1.700000e+00,1.0,27.0,--,--,--,206.78708,2.0,207.21039,0.4233021,207.31071,3.676698,210.98918,8.0,210.9893,211.99341,5.2063227,211.99355,215.99573,--
29,29,3,1,3,3,2.550000e+00,1.0,28.0,--,--,--,215.99876,3.0,216.52731,0.5285596,216.62767,4.4214406,221.05136,3.0,221.05147,222.05547,6.0567107,222.0556,225.05692,--
30,30,5,2,2,4,2.550000e+00,1.0,29.0,--,--,--,225.25134,2.0,225.57692,0.3255688,225.67725,4.624431,230.30333,5.0,230.30344,231.30841,6.057069,231.30855,235.31047,--
31,31,5,2,2,2,8.500000e-01,1.0,30.0,--,--,--,235.50322,2.0,236.0274,0.5241768,236.12773,2.7258232,238.85583,5.0,238.85594,239.85991,4.356684,239.86005,241.86177,--
32,32,4,2,1,1,8.500000e-01,1.0,31.0,--,--,--,242.05835,3.0,242.57774,0.5193931,242.67804,2.7306068,245.41086,9.0,245.41096,246.43068,4.3723326,246.43082,247.433,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,247.62277,3.0,248.14444,0.5216786,248.24474,2.7283213,250.97636,7.0,250.97647,251.98073,4.3579664,251.98087,253.9821,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,253.98503,2.0,254.31075,0.3257145,254.41104,3.7742856,258.18756,3.0,258.18768,259.1921,5.2070856,259.19223,261.19507,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,261.1968,2.0,261.82782,0.6310268,261.9281,2.6189733,264.54932,6.0,264.5494,265.5549,4.3580923,265.55502,266.55658,--
36,36,4,2,1,1,2.550000e+00,1.0,35.0,--,--,--,266.75235,2.0,267.1779,0.4255572,267.27817,4.5244427,271.80554,1.0,271.80563,272.8105,6.05816,272.81064,273.81177,--
37,37,5,2,2,3,8.500000e-01,1.0,36.0,--,--,--,274.00504,3.0,274.5279,0.522842,274.62817,2.727158,277.358,5.0,277.35812,278.37506,4.3700175,278.37518,281.37704,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,281.38,2.0,281.8115,0.4315031,281.9118,2.818497,284.73267,5.0,284.73276,285.73727,4.3572607,285.7374,287.7402,--
39,39,3,1,3,3,1.700000e+00,1.0,38.0,--,--,--,287.7419,2.0,288.16153,0.4196232,288.2618,3.6803768,291.9443,9.0,291.94443,292.95032,5.2084203,292.95047,295.9518,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,295.95346,2.0,296.57782,0.6243584,296.67813,4.3256416,301.0062,2.0,301.00632,302.0114,6.0579515,302.01154,303.0129,--
41,41,3,1,3,3,2.550000e+00,1.0,40.0,--,--,--,303.01456,2.0,303.44525,0.4307078,303.54562,4.5192924,308.06775,7.0,308.06784,309.08282,6.068266,309.08295,312.08453,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,312.27496,3.0,312.49493,0.2199845,312.59525,3.0300155,315.62787,1.0,315.628,316.63245,4.357505,316.6326,317.63553,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,317.825,2.0,318.2452,0.4202082,318.34558,4.529792,322.87756,4.0,322.8777,323.89114,6.0661373,323.8913,326.8926,--
44,44,3,1,3,3,2.550000e+00,1.0,43.0,--,--,--,326.8957,2.0,327.31213,0.4164263,327.4124,4.5335736,331.9485,6.0,331.9486,332.9535,6.057802,332.95364,335.95566,--
45,45,1,1,1,1,2.550000e+00,1.0,44.0,--,--,--,335.9574,2.0,336.3786,0.4211943,336.47888,4.5288057,341.00967,1.0,341.0098,342.01465,6.057251,342.01477,343.0178,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,343.2163,2.0,343.8451,0.628806,343.94547,3.471194,347.41882,6.0,347.4189,348.43246,5.216172,348.4326,350.4344,--
47,47,2,1,2,2,2.550000e+00,1.0,46.0,--,--,--,350.4372,2.0,350.8622,0.4250194,350.96252,4.5249805,355.4899,5.0,355.49,356.4995,6.062298,356.49963,358.5008,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,358.6892,3.0,359.1123,0.4231164,359.21265,2.8268836,362.0423,4.0,362.0424,363.04733,4.3581433,363.0475,364.0496,--
49,49,4,2,1,4,2.550000e+00,1.0,48.0,--,--,--,364.24127,2.0,364.864,0.6227323,364.96432,4.3272676,369.2936,4.0,369.2937,370.29858,6.057328,370.29874,374.3001,--
50,50,2,1,2,2,1.700000e+00,1.0,49.0,--,--,--,374.30292,2.0,374.7291,0.4261826,374.82938,3.6738174,378.50555,5.0,378.50565,379.50992,5.207006,379.51004,381.51147,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,381.51318,3.0,381.82883,0.3156522,381.92917,2.9343479,384.86615,7.0,384.86624,385.87265,4.3594723,385.8728,389.8749,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,390.07568,2.0,390.3956,0.3199188,390.4959,4.630081,395.12827,6.0,395.1284,396.13458,6.0588884,396.1347,400.13638,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,400.326,3.0,400.948,0.6219975,401.04834,3.4780025,404.52893,3.0,404.52902,405.5331,5.20713,405.53326,407.53558,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,407.5385,3.0,407.86252,0.3240036,407.96286,3.7759964,411.73984,6.0,411.73996,412.74503,5.206526,412.74518,416.7465,428.00037
