TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,3,1,3,3,1.700000e+00,1.0,31.0,--,--,--,244.33763,3.0,244.65335,0.3157194,244.75365,3.7842805,248.54033,2.0,248.54044,249.5451,5.2074633,249.54523,252.54668,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,252.54832,2.0,252.97055,0.4222263,253.07083,3.6777737,256.75058,2.0,256.7507,257.76407,5.2157507,257.7642,259.76657,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,259.7682,2.0,260.38947,0.6212811,260.48975,4.3287187,264.81955,8.0,264.81967,265.83273,6.0645504,265.8329,268.83466,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,269.027,3.0,269.55396,0.5269637,269.65433,2.7230363,272.38058,3.0,272.3807,273.3847,4.3577037,273.38486,275.3877,--
36,36,1,1,1,4,8.500000e-01,1.0,35.0,--,--,--,275.39066,2.0,276.12094,0.7302892,276.22125,2.5197108,278.7431,1.0,278.74323,279.74966,4.359003,279.7498,283.75125,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,283.75287,3.0,284.07126,0.3183871,284.17154,4.631613,288.8055,7.0,288.8056,289.80963,6.05674,289.80975,290.81174,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,291.02383,3.0,291.4543,0.4304911,291.5547,3.669509,295.2266,8.0,295.2267,296.2356,5.211767,296.23575,297.2371,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,297.24783,3.0,297.87048,0.6226492,297.97086,2.6273508,300.60046,4.0,300.6006,301.6052,4.3573446,301.60532,302.6076,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,302.79785,2.0,303.22116,0.4233102,303.32153,4.52669,307.84998,4.0,307.8501,308.85458,6.0567393,308.85474,311.85684,--
41,41,6,2,3,1,8.500000e-01,1.0,40.0,--,--,--,312.05405,3.0,312.7882,0.7341876,312.88858,2.5158124,315.40637,2.0,315.4065,316.41202,4.357981,316.41217,317.41443,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,317.62225,2.0,318.97116,1.3488961,319.0715,1.9011039,320.97556,6.0,320.97565,321.97968,4.3574305,321.97983,324.98242,--
43,43,2,1,2,1,1.700000e+00,1.0,42.0,--,--,--,324.98532,2.0,325.72183,0.7364859,325.8222,3.3635142,329.18747,5.0,329.1876,330.2045,5.219152,330.20462,331.20584,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,331.20752,2.0,332.13852,0.9310125,332.2389,4.0189877,336.2594,9.0,336.25952,337.264,6.0564814,337.26413,341.26608,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,341.26782,2.0,341.89005,0.6222255,341.9904,2.6277745,344.62012,5.0,344.62024,345.6255,4.357656,345.6256,347.62784,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,347.84482,2.0,348.57162,0.7268073,348.67197,3.3731928,352.0481,7.0,352.04822,353.0532,5.208383,353.05334,355.05508,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,355.05807,2.0,355.78824,0.7301711,355.8886,2.5198288,358.4098,9.0,358.40988,359.4141,4.35601,359.4142,360.41568,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,360.6266,2.0,361.2545,0.627885,361.35483,2.622115,363.97894,3.0,363.97906,364.9922,4.365586,364.9923,366.99454,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,367.20218,2.0,367.93857,0.7363866,368.0389,2.5136135,370.55493,1.0,370.55505,371.55908,4.3569064,371.5592,375.56067,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,375.56387,2.0,376.20496,0.6410709,376.3053,4.308929,380.6151,1.0,380.61523,381.6195,6.055641,381.61966,382.62192,--
51,51,2,1,2,4,8.500000e-01,1.0,50.0,--,--,--,382.62366,2.0,383.65704,1.0333945,383.75742,2.2166054,385.97668,5.0,385.9768,386.98126,4.357601,386.98138,390.98315,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,391.1966,2.0,391.72192,0.5253327,391.8223,3.5746672,395.39926,9.0,395.39938,396.4038,5.2072215,396.40396,400.40536,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,400.6167,2.0,401.35553,0.7388203,401.45587,4.2111797,405.66946,9.0,405.6696,406.67303,6.056343,406.6732,410.67453,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,410.68918,2.0,411.2222,0.5329971,411.32257,3.567003,414.89175,9.0,414.89188,415.89536,5.206153,415.89548,416.89737,428.0004
