TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,3,8.500000e-01,1.0,10.0,--,--,--,90.16138,2.0,91.78999,1.6286186,91.89032,1.6213814,93.51509,1.0,93.51521,94.52293,4.3615494,94.523026,97.52841,--
12,12,1,1,1,4,1.700000e+00,1.0,11.0,--,--,--,97.53032,3.0,99.24038,1.7100554,99.340706,2.3899448,101.7359,9.0,101.73611,102.74342,5.213099,102.74353,106.74806,--
13,13,3,1,3,2,2.550000e+00,1.0,12.0,--,--,--,106.749954,3.0,107.40676,0.6568033,107.50708,4.2931967,111.80622,2.0,111.80634,112.81421,6.064257,112.81432,114.81879,--
14,14,1,1,1,3,2.550000e+00,1.0,13.0,--,--,--,114.820526,3.0,115.47293,0.6524071,115.57326,4.297593,119.875984,6.0,119.87611,120.88936,6.068839,120.889465,123.894554,--
15,15,1,1,1,1,2.550000e+00,1.0,14.0,--,--,--,123.89677,3.0,124.656555,0.7597877,124.75687,4.1902122,128.95253,9.0,128.95277,129.95941,6.062644,129.95953,130.96451,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,131.17892,2.0,132.48982,1.3108995,132.59013,1.9391005,134.53453,5.0,134.53465,135.54205,4.3631296,135.54218,136.54684,--
17,17,3,1,3,3,8.500000e-01,1.0,16.0,--,--,--,136.55034,2.0,137.97324,1.4229108,138.07356,1.8270892,139.90633,8.0,139.90646,140.91411,4.3637795,140.91429,143.92136,--
18,18,3,1,3,2,8.500000e-01,1.0,17.0,--,--,--,143.92311,2.0,145.42314,1.5000247,145.52345,1.7499753,147.27888,6.0,147.279,148.28671,4.3635974,148.28682,150.29176,--
19,19,4,2,1,3,1.700000e+00,1.0,18.0,--,--,--,150.5797,2.0,151.57306,0.9933532,151.67337,3.1066468,154.78522,3.0,154.78534,155.80002,5.2203135,155.80013,158.80458,--
20,20,3,1,3,2,2.550000e+00,1.0,19.0,--,--,--,158.80759,2.0,159.90631,1.0987267,160.00664,3.8512733,163.86296,8.0,163.86313,164.87009,6.0624976,164.8702,166.87334,--
21,21,3,1,3,3,8.500000e-01,1.0,20.0,--,--,--,166.87505,2.0,167.6398,0.7647534,167.7401,2.4852467,170.23068,6.0,170.23079,171.23723,4.3621845,171.23734,174.24313,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,174.24496,2.0,175.32303,1.0780687,175.42336,2.1719313,177.59982,6.0,177.59995,178.60658,4.361614,178.6067,181.61174,--
23,23,4,2,1,4,1.700000e+00,1.0,22.0,--,--,--,181.85326,2.0,183.78958,1.9363312,183.88991,2.1636689,186.05902,4.0,186.05914,187.06783,5.2145777,187.06793,191.07237,--
24,24,2,1,2,1,2.550000e+00,1.0,23.0,--,--,--,191.07547,2.0,192.70624,1.6307691,192.80656,3.3192308,196.13106,5.0,196.13116,197.14355,6.068076,197.14365,198.14732,--
25,25,6,2,3,4,8.500000e-01,1.0,24.0,--,--,--,198.38676,2.0,199.05574,0.6689699,199.15607,2.5810301,201.74265,8.0,201.74275,202.75023,4.363452,202.75034,206.75488,--
26,26,1,1,1,2,1.700000e+00,1.0,25.0,--,--,--,206.75885,2.0,207.32253,0.5636728,207.42284,3.5363271,210.96437,2.0,210.9645,211.97304,5.214182,211.97314,213.97733,--
27,27,4,2,1,2,8.500000e-01,1.0,26.0,--,--,--,214.22115,2.0,215.30602,1.0848795,215.40636,2.1651206,217.57765,2.0,217.57777,218.58458,4.363434,218.58467,220.58911,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,220.81879,0.0,223.26863,2.4498444,223.36894,0.8001556,224.17403,999.0,224.17415,225.18376,4.3649864,225.18396,227.19055,--
29,29,3,1,3,4,2.550000e+00,1.0,28.0,--,--,--,227.20744,2.0,228.93927,1.7318326,229.03958,3.2181673,232.26212,6.0,232.26224,233.27045,6.0630116,233.27057,237.27567,--
30,30,5,2,2,1,8.500000e-01,1.0,29.0,--,--,--,237.54071,2.0,238.32219,0.7814876,238.42262,2.4685123,240.89473,5.0,240.8949,241.9026,4.3619003,241.90271,242.90582,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,243.23633,3.0,244.6393,1.4029615,244.73962,1.8470385,246.59273,2.0,246.59285,247.60017,4.363839,247.60028,249.60663,--
32,32,4,2,1,1,1.700000e+00,1.0,31.0,--,--,--,249.85292,3.0,250.93898,1.0860615,251.03929,3.0139384,254.05788,7.0,254.05801,255.06677,5.2138486,255.0669,256.0717,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,256.2673,2.0,257.15567,0.888349,257.25598,3.211651,260.4731,9.0,260.47324,261.49365,5.22634,261.49377,262.49902,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,262.70782,0.0,265.15784,2.4500153,265.25818,2.4999845,267.76236,999.0,267.76248,268.77197,6.064142,268.77206,270.77695,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,270.7837,2.0,271.13846,0.3547824,271.23877,3.7452176,274.98953,2.0,274.98965,275.9984,5.214731,275.9985,277.00394,--
36,36,4,2,1,3,1.700000e+00,1.0,35.0,--,--,--,277.19095,2.0,278.40665,1.2156906,278.50696,2.8843093,281.39676,3.0,281.39688,282.40292,5.211972,282.4031,285.40762,--
37,37,5,2,2,3,1.700000e+00,1.0,36.0,--,--,--,285.63916,2.0,286.20554,0.566381,286.30585,3.533619,289.84546,5.0,289.84558,290.85577,5.216621,290.8559,293.86124,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,294.05725,2.0,295.15585,1.0986226,295.25626,3.0013773,298.2624,7.0,298.2625,299.28418,5.2269316,299.28427,301.28812,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,301.29147,2.0,302.07208,0.7805954,302.1724,4.1694045,306.34808,1.0,306.3482,307.35895,6.067449,307.35904,308.3631,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,308.58795,2.0,309.57156,0.9836035,309.67188,3.9663966,313.64163,9.0,313.64172,314.64777,6.0598006,314.64786,318.65256,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,318.6555,3.0,320.1714,1.5158995,320.27167,3.4341004,323.7093,1.0,323.7094,324.7148,6.059329,324.7149,328.71832,--
42,42,1,1,1,2,1.700000e+00,1.0,41.0,--,--,--,328.72012,2.0,329.7885,1.0684026,329.88882,3.0315974,332.9254,2.0,332.92554,333.9357,5.2155943,333.93582,335.94086,--
43,43,2,1,2,1,8.500000e-01,1.0,42.0,--,--,--,335.94254,0.0,338.3716,2.4290776,338.4719,0.8209224,339.29764,999.0,339.29776,340.30444,4.3619075,340.30453,341.30914,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,341.31088,2.0,342.2884,0.9775057,342.3887,3.1224942,345.51657,3.0,345.5167,346.52448,5.2135873,346.5246,348.5297,--
45,45,4,2,1,2,2.550000e+00,1.0,44.0,--,--,--,348.7317,2.0,349.60498,0.8733103,349.7053,4.0766897,353.78772,4.0,353.7879,354.79544,6.0637565,354.79556,356.80017,--
46,46,5,2,2,3,2.550000e+00,1.0,45.0,--,--,--,356.975,0.0,359.4261,2.4510627,359.52637,2.4989374,362.02927,999.0,362.0294,363.03757,6.062572,363.0377,366.0423,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,366.04544,3.0,367.35562,1.3101565,367.45593,1.9398435,369.39865,7.0,369.39877,370.4101,4.3646326,370.4102,372.41516,--
48,48,6,2,3,4,1.700000e+00,1.0,47.0,--,--,--,372.6229,3.0,373.72208,1.0991966,373.8224,3.0008035,376.82803,3.0,376.82816,377.83517,5.212296,377.83527,381.83936,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,382.02618,2.0,382.4885,0.4623162,382.5888,4.487684,387.08194,3.0,387.08206,388.09186,6.0656853,388.09195,389.09705,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,389.2982,2.0,391.2384,1.9402204,391.3388,1.3097796,392.65372,3.0,392.65384,393.66055,4.3623567,393.66068,394.66772,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,394.86548,2.0,396.80502,1.939538,396.90533,1.310462,398.22162,9.0,398.22177,399.2298,4.3643146,399.2299,402.23505,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,402.238,2.0,403.23935,1.00136,403.3397,3.09864,406.44357,6.0,406.4437,407.46085,5.222854,407.46097,408.46637,--
53,53,1,1,1,1,1.700000e+00,1.0,52.0,--,--,--,408.468,2.0,409.8549,1.3869042,409.95517,2.713096,412.67438,2.0,412.6745,413.68326,5.215286,413.68353,414.68903,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,415.05356,0.0,417.50418,2.4506125,417.60452,0.7993875,418.40936,999.0,418.40952,419.41656,4.3629827,419.41666,423.4219,428.0005
