.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
26,1,5.0,220.0714310000185,Blue,220.071905199904,0.7490143000613898,1.5,220.82114959997125,1.5006995999719948,0,,222.32192999986,0.21333333333333332,-1,11,222.85262699984014,0.9854520000517368,2.0,223.83832889981568,1.9998661000281572,225.838224099949,225.602609799942,5.766345199896023,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
27,1,6.0,225.83825329993851,Blue,225.83862729999237,0.7490978999994695,1.5,226.58796829986386,1.500452300067991,1,0.2170798999723047,228.08850389998406,0.23,1,11,228.6218496998772,0.9830064000561833,2.0,229.60509449988604,1.9997868000064045,231.60490919998847,231.352609799942,5.766303200041875,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
28,1,6.0,231.604939899873,Blue,231.60535910003819,0.7494226999115199,1.5,232.35501689999364,1.4998778000008315,0,,233.8549738000147,0.23,-1,11,234.36658170004375,0.9887135999742895,5.0,235.35553850000724,4.999689899850637,240.35526250000112,240.102609799942,8.749925799900666,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
29,1,7.0,240.35529739991762,Blue,240.3557519998867,0.7490493999794126,2.5,241.1050428999588,2.4999263000208884,1,0.23351139994338155,243.60504489997402,0.24666666666666667,1,11,244.1363981999457,0.9852432999759912,3.0,245.12187569984235,3.0000472001265734,248.12200460000895,247.852609799942,7.766275000059977,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
30,1,7.0,248.12203589989804,Green,248.12242779997177,0.7488195998594165,2.0,248.87147539993748,2.0001950000878423,1,0.23381770006380975,250.87174399988726,0.24666666666666667,1,12,251.38555380003527,0.9866366998758167,2.5,252.3724328998942,2.49933909997344,254.87179919984192,254.602609799942,6.7493928000330925,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
31,1,6.0,254.87182739982381,Blue,254.87220410001464,0.7490691998973489,1.5,255.6214978999924,1.500535300001502,0,,257.1221208998468,0.23,-1,12,257.6558900999371,0.9826640000101179,7.0,258.6388290999457,6.999796699965373,265.6386543000117,265.352609799942,10.766471199924126,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
32,1,7.0,265.6386831998825,Green,265.63906449987553,0.7494753999635577,2.0,266.38877939991653,2.0001537001226097,1,0.23344480013474822,268.38903309986927,0.24666666666666667,1,13,268.9217995000072,0.9835398998111486,2.5,269.90558979986235,2.500127400038764,272.4057867999654,272.102609799942,6.7667435999028385,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
33,1,7.0,272.40581699996255,Blue,272.4062506998889,0.7487671000417322,1.5,273.15526030003093,1.5000622000079602,1,0.23335600015707314,274.6554007998202,0.24666666666666667,1,13,275.17057659989223,0.9851291000377387,2.0,276.1559528999496,1.9997634999454021,278.15574479987845,277.852609799942,5.7495147997979075,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
34,1,6.0,278.15577319986187,Green,278.1561562998686,0.7487705000676215,2.0,278.90515829995275,2.000102800084278,0,,280.9053364000283,0.23,-1,13,281.4142038000282,0.9916234000120312,2.5,282.40607109991834,2.4993827000726014,284.9054823999759,284.602609799942,6.749347100034356,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
35,1,7.0,284.9055128998589,Blue,284.9058989000041,0.7491678998339921,1.5,285.6553009999916,1.5003410000354052,1,0.2332980001810938,287.1557281999849,0.24666666666666667,1,13,287.68179309996776,0.9903611000627279,2.0,288.6724511999637,1.999814699869603,290.6722959999461,290.352609799942,5.766418999992311,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
36,1,7.0,290.67232579994015,Blue,290.6727132999804,0.7493994999676943,1.5,291.4223491998855,1.4998221001587808,1,0.2337678000330925,292.92222099984065,0.24666666666666667,1,13,293.43478629994206,0.9875076001044363,2.0,294.42252839985304,2.0000110000837594,296.42261120001785,296.102609799942,5.74991949996911,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
37,1,6.0,296.422641800018,Green,296.42305209999904,0.7493487000465393,1.5,297.1726412998978,1.4998739999718964,1,0.21669159992597997,298.67260989989154,0.23,1,14,299.2000758999493,0.9893036999274045,2.0,300.1896744999103,1.9996692999266088,302.18937319982797,301.852609799942,5.76634189998731,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
38,1,6.0,302.18940249993466,Green,302.18978370004334,0.7487251998391002,3.0,302.93873939989135,3.0002717999741435,0,,305.9390887999907,0.23,-1,14,306.46580510004424,0.9731703998986632,8.5,307.43923769984394,8.49979710020125,315.93908709986135,315.602609799942,13.749324700096622,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
39,1,7.0,315.9391175999772,Green,315.9394996999763,0.7495835998561233,2.0,316.68932019989006,1.999805600149557,1,0.23351489985361695,318.6892237998545,0.24666666666666667,1,15,319.22650570003316,0.97951849992387,2.5,320.20631619985215,2.499539199983701,322.70588539983146,322.352609799942,6.766407600138336,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
40,1,7.0,322.70591489993967,Green,322.7063033999875,0.7493121998850256,2.0,323.45589159987867,2.000338700134307,1,0.23348889988847077,325.45632659993134,0.24666666666666667,1,16,325.98599239997566,0.9866720999125391,2.5,326.9729112999048,2.5000901999883354,329.4730584998615,329.102609799942,6.7667779000476,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
41,1,6.0,329.47308839997277,Green,329.4734777000267,0.749062999850139,2.0,330.2227813999634,2.0001425000373274,1,0.21705969981849194,332.2230098999571,0.23,1,17,332.74495520000346,0.9943587998859584,3.5,333.7395543998573,3.5002842000685632,337.23990949988365,336.852609799942,7.76645280001685,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
42,1,6.0,337.23993959999643,Green,337.24035269999877,0.7485282998532057,2.5,337.98911600001156,2.5005349998828024,0,,340.48975299997255,0.23,-1,17,341.0212413999252,0.9848664999008179,4.0,342.0063555999659,3.9998053000308573,346.00619069999084,345.602609799942,8.765859400155023,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
43,1,7.0,346.0062194999773,Green,346.00660279998556,0.7490240000188351,2.5,346.7559270998463,2.5005557001568377,1,0.23325809999369085,349.25657880003564,0.24666666666666667,1,18,349.79496990004554,0.9778503999114037,4.0,350.7730955998413,3.9997502001933753,354.7728951999452,354.352609799942,8.766329300124198,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
44,1,7.0,354.7729550998192,Blue,354.7733517999295,0.7490312999580055,1.5,355.52261049998924,1.500442599877715,1,0.23378519993275404,357.02312969998457,0.24666666666666667,1,18,357.55452540004626,0.9852719998452812,2.0,358.540042999899,1.9998461999930441,360.53994199982844,360.102609799942,5.766611699946225,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
45,1,6.0,360.53997129993513,Blue,360.540337999817,0.7487854000646621,3.0,361.2893715000246,3.0007219999097288,1,0.21668670000508428,364.29017409984954,0.23,1,18,364.81213169987313,0.9942149000708014,4.5,365.8065953999758,4.500020399922505,370.30667469999753,369.852609799942,9.766358300112188,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
46,1,6.0,370.30670590000227,Blue,370.30709200003184,0.7488194999750704,1.5,371.05614580004476,1.5001967998687178,0,,372.5564518000465,0.23,-1,18,373.08164300001226,0.9914793998468667,5.0,374.0733552998863,4.999807700049132,379.07320749992505,378.602609799942,8.766137699829414,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
47,1,7.0,379.0732362999115,Blue,379.0735895000398,0.7491371999494731,3.0,379.82296699984,3.0002354001626372,0,,382.8232846998144,0.24666666666666667,-1,18,383.3319830999244,0.9913292999844998,3.5,384.3235690998845,3.4998912001028657,387.82348849996924,387.352609799942,8.74992089997977,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
48,1,8.0,387.8235178999603,Green,387.8238919998985,0.7488520999904722,1.5,388.57297290000133,1.5002573998644948,0,,390.0733004999347,0.2633333333333333,-1,18,390.5957752999384,0.9941581999883056,3.0,391.59021119982935,2.999699200037867,394.5899376999587,394.102609799942,6.766067299991846,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
49,1,9.0,394.5899681998417,Green,394.5903197999578,0.7495764000341296,2.0,395.34013399994,2.000131200067699,1,0.2664356001187116,397.34036109992303,0.28,1,19,397.87399129988626,0.9827733000274748,3.5,398.8570132998284,3.4998869001865387,402.35696769994684,401.852609799942,7.766670000040904,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
50,1,9.0,402.35700079984963,Blue,402.3574085000437,0.7488631999585778,1.5,403.1064942998346,1.5002270999830216,1,0.26676380005665123,404.6068021999672,0.28,1,19,405.13882979983464,0.9848559000529349,3.0,406.1239367998205,2.999781700083986,409.1237488000188,408.602609799942,6.766362599795684,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
51,1,8.0,409.12377809989266,Blue,409.1241615000181,0.7488192999735475,2.0,409.87321359990165,2.0002514999359846,1,0.25032859994098544,411.8735404999461,0.2633333333333333,1,19,412.37979789986275,0.9940995001234114,7.5,413.3741727999877,7.4994073999114335,420.87361179990694,420.352609799942,11.749471599934623,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
52,1,8.0,420.87364359991625,Blue,420.8740242999047,0.7489924000110477,1.5,421.62326149991713,1.5004133000038564,0,,423.12375819985755,0.2633333333333333,-1,19,423.6494452999905,0.9908262998797,2.0,424.6405121998396,1.9997776001691818,426.64031769987196,426.102609799942,5.766314999898896,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
53,1,9.0,426.6403467999771,Blue,426.6407075000461,0.7494440998416394,2.0,427.3904018998146,2.000058100093156,1,0.2665259998757392,429.3905503998976,0.28,1,19,429.91670209984295,0.9903043999802321,7.5,430.90729229990393,7.499934199964628,438.4072980999481,437.852609799942,11.766611899947748,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
54,1,9.0,438.4073280999437,Blue,438.407742299838,0.749235900118947,1.5,439.1572171000298,1.50001659989357,1,0.2667633001692593,440.65730859991163,0.28,1,19,441.170086099999,0.9872035998851061,2.0,442.1575728999451,1.999868700047955,444.15747129986994,443.602609799942,5.74975090008229,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
55,1,8.0,444.15750129986554,Green,444.1578821998555,0.7488430000375956,1.5,444.90695929992944,1.5004964000545442,1,0.249850400025025,446.4075523999054,0.2633333333333333,1,20,446.9351651999168,0.988643900025636,2.0,447.9240470000077,1.9998176998924464,449.9239146998152,449.352609799942,5.766053800005466,,103,5,1,2025-04-23_20h53.23.925,MID1.0,60.013094859198766,
,,,,,,,,,,,,,,,,,,,,,,,,457.00723609980196,,,,,,,
