.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Target_Resp.rt,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,2,6.0,94.00684730010107,Blue,94.0072701999452,0.7490042001008987,3.0,94.75653610005975,3.0001846998929977,0,97.75680460012518,0.23,-1,4,98.28572320006788,0.9876905998680741,3.5,99.27367040002719,3.499826099956408,102.77356810006313,102.60597839998081,8.766322599956766,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
11,2,8.0,102.77360829990357,Green,102.77407789998688,0.7489120999816805,1.5,103.5232391001191,1.50018380000256,1,105.0235079000704,0.2633333333333333,1,5,105.56533779995516,0.9747749001253396,2.0,106.54038130003028,1.9998417000751942,108.54025200009346,108.35597839998081,5.766195100033656,0.25009119999594986,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
12,1,8.0,108.54028200008906,Blue,108.54067089990713,0.7489841000642627,3.0,109.2898999999743,3.00047089997679,1,112.29045940004289,0.2633333333333333,1,5,112.82525480003096,0.981712699867785,3.5,113.80723279993981,3.499656300060451,117.30691789998673,117.10597839998081,8.766266999999061,0.25005989987403154,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
13,1,7.0,117.30694869998842,Green,117.30731899989769,0.7490657002199441,1.5,118.05661930004135,1.500333899864927,1,119.55703800008632,0.24666666666666667,1,6,120.0818926000502,0.9918283999431878,2.0,121.07398570002988,1.9997322000563145,123.07375090010464,122.85597839998081,5.76645280001685,0.23360930010676384,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
14,1,7.0,123.0737819999922,Green,123.07418110012077,0.7489648999180645,1.5,123.82341490010731,1.5002776999026537,1,125.32377679995261,0.24666666666666667,1,7,125.84659019997343,0.9938175000716001,2.0,126.84067000006326,1.999763699946925,128.84046450001188,128.6059783999808,5.766304499935359,0.2334555999841541,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
15,1,6.0,128.8404942001216,Green,128.84088489995338,0.7490115000400692,1.5,129.59014310012572,1.5005751999560744,1,131.09080899995752,0.23,1,8,131.61319579998963,0.9941970000509173,2.0,132.6077086001169,1.9995035999454558,134.60724369995296,134.3559783999808,5.766378900036216,0.2166617999318987,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
16,1,6.0,134.60727909998968,Green,134.6076911999844,0.7490046999882907,2.5,135.35694599989802,2.5001944000832736,1,137.8572267999407,0.23,1,9,138.37974509992637,0.9941183000337332,4.0,139.37412260007113,3.999764199834317,143.37391679990105,143.1059783999808,8.766247499966994,0.21682940004393458,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
17,1,5.0,143.37394810002297,Green,143.37434040009975,0.7490526998881251,2.5,144.12365640001372,2.500243700109422,1,146.62398410006426,0.21333333333333332,1,10,147.14646299998276,0.994153399951756,3.0,148.1408766999375,2.9997259001247585,151.1406328000594,150.8559783999808,7.766312199877575,0.20022209989838302,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
18,1,5.0,151.14066300005652,Blue,151.1410401999019,0.7500587000977248,1.5,151.8914153999649,1.4991415000986308,0,153.390625,0.21333333333333332,-1,10,153.9058860000223,0.9848652998916805,2.0,154.8910223999992,1.999686700059101,156.89074030006304,156.6059783999808,5.749720400199294,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
19,1,6.0,156.8907721999567,Green,156.8911717000883,0.749214599840343,2.0,157.64064350002445,2.0001185999717563,1,159.64084889995866,0.23,1,11,160.18077529990114,0.9766229002270848,5.5,161.1576501999516,5.499843799974769,166.6575245000422,166.3559783999808,9.766373499995098,0.21686569997109473,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
20,1,6.0,166.65755659993738,Green,166.6579593999777,0.7489939001388848,2.0,167.40720920008607,2.0001519999932498,1,169.4074351999443,0.23,1,12,169.94094299990684,0.9832794000394642,3.5,170.92447570012882,3.5004277999978513,174.42494549998082,174.1059783999808,7.767007000045851,0.21687410003505647,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
21,1,5.0,174.42497849999927,Green,174.42545620002784,0.7482809000648558,1.5,175.17399169993587,1.5001783000770956,0,176.6742579001002,0.21333333333333332,-1,12,177.20709319994785,0.9839094001799822,2.0,178.19132110010833,1.999677199870348,180.19102940009907,179.8559783999808,5.765595400007442,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
22,1,6.0,180.19106149999425,Green,180.19147760001943,0.7489326999057084,1.5,180.9406437999569,1.5002511001657695,1,182.44097419991158,0.23,1,13,182.98799449997023,0.9691343000158668,7.0,183.95739950006828,7.000260399887338,190.95771700004116,190.6059783999808,10.766261000186205,0.21673400001600385,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
23,1,6.0,190.95775020006113,Blue,190.95815990003757,0.7490115999244153,2.0,191.70741549995728,2.000234000151977,1,193.7077337000519,0.23,1,13,194.22370569990017,0.9840728000272065,3.5,195.20804019994102,3.4997286000289023,198.70779659994878,198.3559783999808,7.749657200183719,0.2170581000391394,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
24,1,5.0,198.70782570005395,Blue,198.70819919998758,0.7489692000672221,2.0,199.45739919994958,2.000280700158328,1,201.4577456000261,0.21333333333333332,1,13,201.96436450001784,0.9934910000301898,3.5,202.95817369990982,3.499718600185588,206.45792299997993,206.1059783999808,7.749744399916381,0.20032159984111786,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
25,1,5.0,206.4579561999999,Green,206.45836429996416,0.7489418999757618,1.5,207.20754490001127,1.5002536999527365,1,208.70786809991114,0.21333333333333332,1,14,209.21572130010463,0.9922513000201434,3.0,210.20823520002887,2.9998190000187606,213.20808620005846,212.8559783999808,6.749757600016892,0.20043800002895296,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
26,1,4.0,213.20813350006938,Blue,213.20853059994988,0.7488697001244873,2.0,213.9576834999025,2.000209400197491,0,215.95797899994068,0.19666666666666666,-1,14,216.48921449994668,0.9854284001048654,7.5,217.47489880002104,7.499857099959627,224.9747860999778,224.6059783999808,11.766275899950415,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
27,1,5.0,224.9748174000997,Blue,224.97520480002277,0.7489169999025762,2.5,225.72435209993273,2.5004457000177354,0,228.22488399990834,0.21333333333333332,-1,14,228.754765199963,0.9867360000498593,8.0,229.74184889998287,7.999713799916208,237.74159620003775,237.3559783999808,12.766412600176409,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
28,1,6.0,237.7416284000501,Green,237.74202769994736,0.7488830999936908,1.5,238.49114850000478,1.5003750999458134,1,239.99161630007438,0.23,1,15,240.52636180003174,0.9817701000720263,3.0,241.5083852999378,2.999809400178492,244.50825419998728,244.1059783999808,6.76624759985134,0.21681799995712936,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
29,1,6.0,244.50828750012442,Blue,244.50868860003538,0.7491164000239223,2.0,245.2580615999177,2.0001845001243055,1,247.25832989998162,0.23,1,15,247.79248289996758,0.9825341999530792,7.5,248.77529129991308,7.49978720000945,256.27511060005054,255.8559783999808,11.766443000175059,0.21677349996753037,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
30,1,5.0,256.2751434999518,Blue,256.2755895999726,0.7489462001249194,2.0,257.02479230007157,2.0002353000454605,1,259.02511320007034,0.21333333333333332,1,15,259.54855450009927,0.9931254999246448,2.5,260.541922400007,2.499878300121054,263.04183000000194,262.6059783999808,6.766261799959466,0.20032540010288358,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
31,1,5.0,263.04186050011776,Blue,263.0422771999147,0.7490073000080884,1.5,263.7915264000185,1.5001890000421554,0,265.29180100001395,0.21333333333333332,-1,15,265.8068510000594,0.9845292000100017,7.0,266.79165040003136,7.000309699913487,273.79202109994367,273.3559783999808,10.749767200089991,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
32,1,6.0,273.7920538999606,Blue,273.79246830008924,0.7488112999126315,2.0,274.54152600001544,2.000304300105199,1,276.5419095000252,0.23,1,15,277.0696368999779,0.9890215999912471,2.5,278.05892740003765,2.4997338000684977,280.5586959000211,280.1059783999808,6.766250600107014,0.2167188001330942,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
33,1,6.0,280.55873099993914,Green,280.55916980002075,0.7489547999575734,2.5,281.308377899928,2.5002103000879288,1,283.8086798998993,0.23,1,16,284.34588719997555,0.9794640000909567,4.0,285.32561499997973,3.9997823999729007,289.32542839995585,288.8559783999808,8.76628170022741,0.21688399999402463,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
34,1,5.0,289.3254601000808,Blue,289.32587890001014,0.7489642999134958,1.5,290.0750947999768,1.5002369999419898,0,291.57541500008665,0.21333333333333332,-1,16,292.10361250001006,0.9884393000975251,3.0,293.09234680002555,2.999681399902329,296.09206090006046,295.6059783999808,6.7662035000976175,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
35,1,6.0,296.0920929000713,Green,296.09250429994427,0.7490958000998944,2.5,296.8418529999908,2.50021590013057,1,299.3421509999316,0.23,1,17,299.8857571000699,0.9731248999014497,6.0,300.8591452999972,5.999893200118095,306.85906910011545,306.3559783999808,10.766585699981079,0.216687599895522,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
36,1,6.0,306.85909779998474,Blue,306.85945579991676,0.7489620000123978,2.0,307.6086597999092,2.0001731000375003,0,309.608908199938,0.23,-1,17,310.1472624000162,0.9781064998824149,2.5,311.12567380000837,2.499983600107953,313.62570509989746,313.1059783999808,6.766269200015813,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
37,1,7.0,313.62575070001185,Blue,313.6261575000826,0.7489151998888701,1.5,314.3753265000414,1.5001018000766635,0,315.87549789994955,0.24666666666666667,-1,17,316.3919234999921,0.9838243999984115,2.0,317.37601560004987,1.999688500072807,319.37573490012437,318.8559783999808,5.749597700079903,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
38,1,8.0,319.3757676000241,Green,319.37617730000056,0.7490111000370234,1.5,320.12543220003136,1.5002186999190599,1,321.6257364999037,0.2633333333333333,1,18,322.1584882000461,0.9840102000162005,2.0,323.1428485000506,1.9994820000138134,325.14236139995046,324.6059783999808,5.766204300103709,0.2501484998501837,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
39,1,8.0,325.14239230006933,Green,325.1428012000397,0.7490058999974281,1.5,325.8920404999517,1.5002234999556094,1,327.39234200003557,0.2633333333333333,1,19,327.9222836000845,0.9869311000220478,2.0,328.90970279998146,1.999389800010249,330.909122900106,330.3559783999808,5.766341800102964,0.2503283000551164,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
40,1,7.0,330.909153399989,Blue,330.9095191999804,0.7491310001350939,1.5,331.65892950003035,1.5001155999489129,1,333.1591143000405,0.24666666666666667,1,19,333.6850521999877,0.9911913999821991,5.0,334.6765413999092,4.999461700208485,339.67603470012546,339.1059783999808,8.766535899834707,0.2334509000647813,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
41,1,7.0,339.676066899905,Green,339.6764879000839,0.7489030999131501,3.0,340.42563960002735,3.000219800043851,1,343.4259446999058,0.24666666666666667,1,20,343.9501710999757,0.9923513000831008,4.5,344.9428467999678,4.499801800120622,349.44270940008573,348.8559783999808,9.766242499928921,0.23357170005328953,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
42,1,6.0,349.4427430999931,Blue,349.44316229992546,0.7490105000324547,2.0,350.19241379993036,2.000122900120914,0,352.1926214999985,0.23,-1,20,352.72309440001845,0.9862196000758559,5.5,353.7096235000063,5.49967520008795,359.2093281999696,358.6059783999808,9.766186699969694,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
43,1,7.0,359.20936019998044,Blue,359.2097575000953,0.7491849998477846,2.5,359.9591942001134,2.5003570998087525,1,362.45966519997455,0.24666666666666667,1,20,362.99367320002057,0.9824413000606,3.0,363.97640200005844,2.9997443000320345,366.9761757000815,366.3559783999808,7.7664383999072015,0.23350490001030266,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
44,1,7.0,366.97620579996146,Blue,366.97659519989975,0.7490728001575917,2.0,367.7259374000132,2.0001447000540793,1,369.726167100016,0.24666666666666667,1,20,370.24878860008903,0.994038499891758,2.5,371.2431751000695,2.4997345998417586,373.7429402999114,373.1059783999808,6.766365600051358,0.2334509000647813,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
45,1,6.0,373.74297240003943,Blue,373.74338180013,0.7495596997905523,2.5,374.49322080006823,2.4997930000536144,0,376.99310360010713,0.23,-1,20,377.5180726000108,0.991387200076133,3.0,378.5097282999195,2.999820200027898,381.50960300001316,380.8559783999808,7.76624169992283,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
46,1,7.0,381.50963460002095,Blue,381.5100279999897,0.7491331999190152,3.0,382.25941550009884,3.0003661999944597,1,385.25986850005575,0.24666666666666667,1,20,385.7943144000601,0.9819986999500543,3.5,386.77657340001315,3.4998335000127554,390.27643619989976,389.6059783999808,8.766429000068456,0.2334962000604719,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
47,1,7.0,390.276465700008,Blue,390.27682880009525,0.749012699816376,3.0,391.02609189995565,3.0002753001172096,1,394.0264538000338,0.24666666666666667,1,20,394.5521629001014,0.9910873000044376,3.5,395.5436311000958,3.499552199849859,399.04321780009195,398.3559783999808,8.766409899806604,0.2334659998305142,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
48,1,6.0,399.043251800118,Green,399.0436557000503,0.7489851000718772,1.5,399.7929036000278,1.5001447000540793,0,401.29311989992857,0.23,-1,20,401.8029148001224,0.9902868999633938,3.0,402.79347190004773,2.999757800018415,405.7932599000633,405.1059783999808,6.749624500051141,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
49,1,7.0,405.79329199995846,Green,405.79369359998964,0.7489207000471652,1.5,406.5428524001036,1.500271299853921,1,408.04320789990015,0.24666666666666667,1,21,408.5833517999854,0.9765882000792772,3.0,409.56020450009964,2.9997528998646885,412.55998870008625,411.8559783999808,6.766314799897373,0.2335856999270618,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
50,1,7.0,412.560019900091,Green,412.5604238999076,0.7489943001419306,1.5,413.3096571001224,1.5002473997883499,1,414.8099891000893,0.24666666666666667,1,22,415.3217402000446,0.9881615000776947,2.0,416.31015269993804,1.99978750012815,418.3099694000557,417.6059783999808,5.749566399957985,0.2337779998779297,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
51,1,6.0,418.31000029994175,Green,418.3103956000414,0.749133599922061,2.0,419.0597888000775,2.0002233998384327,1,421.06009480007924,0.23,1,23,421.5670948999468,0.9929586001671851,3.5,422.5603040000424,3.499796000076458,426.06013279990293,425.3559783999808,7.749759400030598,0.21704909997060895,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
52,1,6.0,426.0601687000599,Green,426.0605740000028,0.7489793000277132,1.5,426.80980790010653,1.5001496998593211,0,428.3100409999024,0.23,-1,23,428.8458535000682,0.9804207000415772,2.0,429.8265376999043,2.0002009000163525,431.8267985000275,431.1059783999808,5.766245099948719,,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
53,1,7.0,431.8268307999242,Green,431.8272442999296,0.748921100050211,1.5,432.5763904999476,1.5003393001388758,1,434.0768110000063,0.24666666666666667,1,24,434.61839219997637,0.975095400121063,2.0,435.5937681000214,1.9998558999504894,437.59368179994635,436.8559783999808,5.766458600061014,0.23442170000635087,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
54,1,7.0,437.5937157999724,Blue,437.5941290000919,0.7489183999132365,1.5,438.3432901999913,1.5002065999433398,1,439.8435778999701,0.24666666666666667,1,24,440.37499370006844,0.9851583999115974,3.0,441.3604045000393,2.9997767000459135,444.3602098999545,443.6059783999808,6.766101999906823,0.23344730003736913,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
55,1,6.0,444.360239099944,Blue,444.36060089990497,0.7491962001658976,1.5,445.110045599984,1.5001890000421554,1,446.61032019997947,0.23,1,24,447.13290879991837,0.9940756000578403,2.0,448.1272430000827,1.9997582999058068,450.1270320001058,449.3559783999808,5.7664542000275105,0.2167392000555992,,103,2,2,2025-04-02_21h56.06.666,MID1.0,60.00506441011519,
,,,,,,,,,,,,,,,,,,,,,,,,457.0102260999847,,,,,,,
