.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
26,1,6.0,209.17235629993957,Blue,209.17276019998826,0.7490904999431223,1.5,209.92208990000654,1.4999756999313831,1,0.21705129998736084,211.42215429991484,0.23,1,11,211.93446529994253,0.9877764000557363,7.0,212.9225013999967,6.999568099970929,219.92209729994647,219.60357309994288,10.749357199994847,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
27,1,5.0,219.92212559992913,Blue,219.92246939998586,0.7492735999403521,2.0,220.67198139999527,2.000385799910873,1,0.19983850000426173,222.67246429994702,0.21333333333333332,1,11,223.19553299993277,0.9934697999851778,5.5,224.18930119997822,5.499883799930103,229.68921350000892,229.35357309994288,9.766765399952419,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
28,1,5.0,229.68924310000148,Green,229.68964889994822,0.7490198999876156,2.0,230.4389141999418,2.0004542999668047,1,0.20016200002282858,232.439449199941,0.21333333333333332,1,12,232.96669059991837,0.9891241000732407,3.5,233.95610079995822,3.500013399985619,237.4561711999122,237.10357309994288,7.766546400031075,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
29,1,4.0,237.456211599987,Blue,237.45660109992605,0.7487507000332698,2.0,238.2056200999068,2.000263400026597,0,,240.20598219998647,0.19666666666666666,-1,12,240.73373629990965,0.9888717000139877,5.5,241.72290469997097,5.49980859993957,247.22276909998618,246.85357309994288,9.76618919998873,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
30,1,5.0,247.2228008999955,Blue,247.22319039993454,0.7490680000046268,2.0,247.97250369994435,1.9997959999600425,1,0.20028190000448376,249.9724168999819,0.21333333333333332,1,12,250.5049568999093,0.9843804000411183,2.5,251.48962599993683,2.4995746000204235,253.98922979994677,253.60357309994288,6.76606030005496,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
31,1,5.0,253.989258699934,Green,253.9896676999051,0.7492835000157356,2.0,254.7391908999998,1.9999387999996543,1,0.20032780000474304,256.7392136999406,0.21333333333333332,1,13,257.27472399990074,0.981280800071545,5.5,258.2563625999028,5.49979130004067,263.7562253999058,263.3535730999429,9.76657850004267,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
32,1,4.0,263.75625659991056,Green,263.7566846999107,0.7490859000245109,2.5,264.50601139990613,2.5001703000161797,0,,267.00627649994567,0.19666666666666666,-1,13,267.5473350000102,0.9751279999036342,3.0,268.52270949992817,2.9999800000805408,271.52274919999763,271.1035730999429,7.766086400020868,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
33,1,5.0,271.52278070000466,Green,271.52317159995437,0.749290999956429,1.5,272.2727045000065,1.5002053999342024,0,,273.7729994999245,0.21333333333333332,-1,13,274.2957068999531,0.9937208000337705,3.0,275.2896749000065,2.9995070999721065,278.28921089996584,277.8535730999429,6.766060899943113,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
34,1,6.0,278.28924109996296,Blue,278.289591299952,0.7496433999622241,1.5,279.03948669997044,1.500425499980338,1,0.21704270003829151,280.5400130999042,0.23,1,13,281.0673528999323,0.9890804999740794,2.0,282.0566788999131,1.9997639000648633,284.0564708999591,283.6035730999429,5.766901299939491,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
35,1,6.0,284.05650129995774,Blue,284.05690749990754,0.748835000093095,1.5,284.80598279996775,1.5003719000378624,0,,286.3064400999574,0.23,-1,13,286.83795519999694,0.98522559995763,3.0,287.8234800999053,2.999759600032121,290.8232680999208,290.3535730999429,6.766380900051445,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
36,1,7.0,290.8232976999134,Green,290.8237115999218,0.7490272000432014,1.5,291.57297959993593,1.5001544000115246,1,0.23351070005446672,293.0732318999944,0.24666666666666667,1,14,293.6081307999557,0.9817540999501944,2.0,294.5901316999225,1.999676899984479,296.5898377998965,296.1035730999429,5.766146400012076,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
37,1,7.0,296.58986690000165,Green,296.59027699998114,0.7497844999888912,2.5,297.3403031999478,2.4995703999884427,1,0.23364550003316253,299.8399269999936,0.24666666666666667,1,15,300.3677538000047,0.9887403999455273,6.0,301.3568127999315,5.99985939997714,307.35670299991034,306.8535730999429,10.766446099965833,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
38,1,6.0,307.3567328999052,Green,307.3571190999355,0.7488122000358999,1.5,308.1061698999256,1.5007418000604957,1,0.21689579996746033,309.60699269990437,0.23,1,16,310.12894829991274,0.9943330000387505,3.0,311.1235246999422,2.9998364000348374,314.1234369999729,313.6035730999429,6.766338799963705,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
39,1,6.0,314.12346819997765,Blue,314.12388420000207,0.7490994998952374,3.0,314.8732366999611,3.0001959999790415,1,0.21740199998021126,317.8735241999384,0.23,1,16,318.3816232999088,0.9917269001016393,3.5,319.37361569993664,3.4998199000256136,322.8735083999345,322.3535730999429,8.749645200092345,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
40,1,5.0,322.8735386999324,Green,322.87395359994844,0.7491086999652907,2.5,323.623305899906,2.50017240003217,1,0.20043580001220107,326.1235644000117,0.21333333333333332,1,17,326.6473011999624,0.9925900000380352,4.0,327.6401387999067,4.000013400102034,331.640227099997,331.1035730999429,8.766294199973345,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
41,1,5.0,331.64025799999945,Green,331.64067120000254,0.7491688999580219,1.5,332.3900958999293,1.5001448000548407,0,,333.89032649993896,0.21333333333333332,-1,17,334.42204479989596,0.9848216000245884,2.0,335.40711189992726,1.9996548000490293,337.40679519996047,336.8535730999429,5.766144699999131,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
42,1,6.0,337.406826499966,Blue,337.4072248999728,0.7490952999796718,2.5,338.156593099935,2.5002847000723705,0,,340.65699369995855,0.23,-1,17,341.1690664999187,0.9878559000790119,3.0,342.1571688000113,2.9998916999902576,345.1571322999662,344.6035730999429,7.749927899916656,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
43,1,7.0,345.1571634999709,Blue,345.15757659997325,0.7491461000172421,1.5,345.9069656999782,1.4999872000189498,1,0.2336611000355333,347.407041199971,0.24666666666666667,1,17,347.93362099991646,0.9902047000359744,2.0,348.92407069995534,1.9997750000329688,350.92387379996944,350.3535730999429,5.766318599926308,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
44,1,7.0,350.923903399962,Blue,350.92433459998574,0.7490717999171466,3.0,351.6736475999933,2.999967799987644,1,0.233511499944143,354.67371879995335,0.24666666666666667,1,17,355.18219699990004,0.9916769000701606,3.5,356.1741204999853,3.4997033999534324,359.67385749996174,359.1035730999429,8.749544099904597,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
45,1,6.0,359.67389029997867,Green,359.6743009999627,0.74907479993999,3.0,360.42362019990105,3.000265800044872,1,0.21713489992544055,363.42399039992597,0.23,1,18,363.95148709998466,0.9889579999726266,4.5,364.9406856999267,4.499814299982972,369.44052830000874,368.8535730999429,9.766263099969365,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
46,1,6.0,369.44055910001043,Blue,369.44094219990075,0.7493472000351176,2.5,370.1905304999091,2.5001045000972226,1,0.21697219996713102,372.69073579995893,0.23,1,18,373.2196397999069,0.9877297000493854,3.0,374.2076709999237,2.9995544999837875,377.20725619990844,376.6035730999429,7.76633530005347,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
47,1,5.0,377.20728719991166,Blue,377.2076808999991,0.7494479999877512,2.0,377.9573711999692,1.9999431000323966,0,,379.95740319998004,0.21333333333333332,-1,18,380.48252779990435,0.9916738000465557,2.5,381.4744450999424,2.4997816999675706,383.97425729990937,383.3535730999429,6.766597000067122,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
48,1,6.0,383.974287699908,Blue,383.9746713999193,0.7490382000105456,1.5,384.72395099990536,1.5001497000921518,0,,386.22420099994633,0.23,-1,18,386.74944959999993,0.9915234999498352,2.0,387.741218799958,1.9997331999475136,389.7409811000107,389.1035730999429,5.766330700018443,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
49,1,7.0,389.7410111000063,Blue,389.7414166999515,0.7491296000080183,1.5,390.49083809996955,1.5002832999452949,1,0.23345609998796135,391.99121789995115,0.24666666666666667,1,18,392.51752059999853,0.9901449999306351,2.0,393.5079078999115,1.999777700053528,395.5077148999553,394.8535730999429,5.7663184000412,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
50,1,7.0,395.5077441999456,Blue,395.50815779995173,0.7490715000312775,1.5,396.2574706999585,1.4999053999781609,1,0.23364899994339794,397.7574595999904,0.24666666666666667,1,18,398.2693179999478,0.9886000000406057,5.0,399.25821309990715,4.999324200092815,404.25756579998415,403.6035730999429,8.749428799957968,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
51,1,6.0,404.2575945999706,Blue,404.25800509995315,0.7490938999690115,1.5,405.0073446999304,1.500422800076194,1,0.2171408999711275,406.5078670999501,0.23,1,18,407.0143662999617,0.9932903000153601,7.0,408.0079011999769,6.999813099973835,415.0077436999418,414.3535730999429,10.749759200029075,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
52,1,6.0,415.0077733999351,Green,415.0081829999108,0.7492694000247866,3.0,415.7576931999065,3.0001396000152454,1,0.21713919995818287,418.757922199904,0.23,1,19,419.26931819994934,0.9884907000232488,8.5,420.2580730000045,8.50016619998496,428.7583148999838,428.1035730999429,13.750155200017616,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
53,1,5.0,428.7583583999658,Blue,428.7588978999993,0.7486934999469668,1.5,429.5078331999248,1.499932200065814,0,,431.00784489989746,0.21333333333333332,-1,19,431.5347719999263,0.9898648000089452,2.0,432.5249629999744,1.999832500005141,434.5248241999652,433.8535730999429,5.765952099929564,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
54,1,6.0,434.52485409996007,Blue,434.5252619999228,0.7490791999734938,2.0,435.27464869990945,2.0000784000148997,1,0.2167901999782771,437.2748249999713,0.23,1,19,437.807673699921,0.9835897000739351,2.5,438.7915842999937,2.4998294999822974,441.29145819996484,440.6035730999429,6.766218299977481,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
55,1,6.0,441.2914900999749,Blue,441.2919443999417,0.7491348000476137,1.5,442.0413549999939,1.500109599903226,1,0.21699529991019517,443.5415614999365,0.23,1,19,444.04811649990734,0.9934557999949902,5.0,445.0418168999022,4.9995553001062945,450.04141760000493,449.3535730999429,8.749494199990295,,103,8,2,2025-05-04_19h54.43.843,MID1.0,59.893258245125246,
,,,,,,,,,,,,,,,,,,,,,,,,457.0082397001097,,,,,,,
