.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
47,1,9.0,361.05671610031277,Blue,361.057097800076,0.7486336999572814,1.5,361.80595340020955,1.5003504999913275,1,0.26672450033947825,363.3063652003184,0.28,1,17,363.8357053999789,0.9873005002737045,5.0,364.82325180014595,4.999977400060743,369.8233286002651,369.3357166000642,8.766253599897027,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
48,1,9.0,369.8233606000431,Green,369.82374480040744,0.74922059988603,2.5,370.57320790039375,2.500140099786222,1,0.2670502997934818,373.07343210000545,0.28,1,18,373.6079327003099,0.981946500018239,3.0,374.5901212003082,2.9998131999745965,377.5899991001934,377.0857166000642,7.7662940002046525,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
49,1,8.0,377.59004899999127,Green,377.5904433000833,0.7492207000032067,2.0,378.3399057001807,2.0000606002286077,1,0.2502140998840332,380.3400487001054,0.2633333333333333,1,19,380.84601540025324,0.99399370001629,7.5,381.84025560040027,7.499891499988735,389.34020470036194,388.8357166000642,11.749784800224006,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
50,1,8.0,389.3402361003682,Blue,389.34061850002035,0.7491482002660632,1.5,390.09000880038366,1.4998863996006548,1,0.2500745998695493,391.58997540036216,0.2633333333333333,1,19,392.09814240038395,0.9919247999787331,2.0,393.09031900018454,1.9997863001190126,395.0901341000572,394.5857166000642,5.749537900090218,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
51,1,7.0,395.09016390005127,Blue,395.0905375001021,0.7492734999395907,2.0,395.84011059999466,1.9999132002703846,0,,397.84010990010574,0.24666666666666667,-1,19,398.3487316002138,0.9916237997822464,7.5,399.3406071001664,7.49980239989236,406.8404682003893,406.3357166000642,11.74995269998908,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
52,1,8.0,406.8404995002784,Blue,406.8408855004236,0.7491277996450663,1.5,407.59025950031355,1.5001861997880042,1,0.2502171001397073,409.09054770041257,0.2633333333333333,1,19,409.62346630031243,0.9836035999469459,5.0,410.6073606000282,4.999667900148779,415.60705810040236,415.0857166000642,8.766195400152355,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
53,1,8.0,415.60708780027926,Blue,415.60746690025553,0.7491746000014246,3.0,416.3569252002053,3.000251399818808,1,0.2502184002660215,419.357261300087,0.2633333333333333,1,19,419.8804770000279,0.9932814002968371,6.5,420.8740130001679,6.499888500198722,427.37396080000326,426.8357166000642,11.766516000032425,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
54,1,7.0,427.37399190012366,Blue,427.3743757000193,0.7491639000363648,3.0,428.1237807003781,3.0002136998809874,1,0.23325500031933188,431.12407780019566,0.24666666666666667,1,19,431.64625059999526,0.9943348001688719,6.5,432.6408339003101,6.499863399658352,439.14075570041314,438.5857166000642,11.766402000095695,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
55,1,7.0,439.1407864000648,Blue,439.1411674004048,0.7491461997851729,1.5,439.8905583000742,1.5000185002572834,0,,441.39066160004586,0.24666666666666667,-1,19,441.9157681004144,0.9916951996274292,7.0,442.9077068003826,6.999820599798113,449.90758480038494,449.3357166000642,10.766439500264823,,103,9,1,2025-06-09_19h27.20.423,MID1.0,59.999987985941196,
,,,,,,,,,,,,,,,,,,,,,,,,457.00791529985145,,,,,,,
