.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,93.98035299987532,Blue,93.98075350001454,0.7491494999267161,3.0,94.7301473999396,3.0002439999952912,0,,97.73048079991713,0.23,-1,2,98.26363439997658,0.9833714999258518,3.5,99.24729619990103,3.4997948999516666,102.74715049983934,102.6295853999909,8.766418899875134,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
11,1,7.0,102.74718339997344,Blue,102.74760170001537,0.7490087000187486,2.0,103.49684030003846,2.000215800013393,1,0.23352949996478856,105.49713569995947,0.24666666666666667,1,2,106.02465679985471,0.9891112002078444,2.5,107.01401869999245,2.4998556000646204,109.51390279992484,109.3795853999909,6.766324500087649,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
12,1,7.0,109.51393230003305,Blue,109.51430499996059,0.7491583998780698,2.0,110.26371239987202,2.0001787999644876,0,,112.26397299999371,0.24666666666666667,-1,2,112.79772789985873,0.9828108001966029,7.5,113.78079469990917,7.499835700029507,121.28065919992514,121.1295853999909,11.766374700004235,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
13,1,8.0,121.28069079993293,Green,121.28108250000514,0.7491156000178307,1.5,122.0304481999483,1.5001379000023007,1,0.25027430010959506,123.53066769987345,0.2633333333333333,1,3,124.06691890000366,0.9804775000084192,5.0,125.04768950003199,4.999788499902934,130.04750699992292,129.8795853999909,8.766445100074634,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
14,1,8.0,130.04753670003265,Blue,130.04791649989784,0.7489517000503838,1.5,130.7971055000089,1.5003639999777079,1,0.25004750001244247,132.29755449993536,0.2633333333333333,1,3,132.83096689986996,0.9831529001239687,3.0,133.814377799863,2.9998771001119167,136.81431329995394,136.6295853999909,6.766419799998403,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
15,1,7.0,136.81434729998,Green,136.81477409997024,0.7489845999516547,3.0,137.56400489993393,3.000062600011006,1,0.2339776000007987,140.56415629992262,0.24666666666666667,1,4,141.07247919985093,0.9917286999989301,3.5,142.06449360004626,3.4998176000081003,145.56434499984607,145.3795853999909,8.749595500063151,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
16,1,7.0,145.564376299968,Green,145.564777799882,0.7490220000036061,1.5,146.31405199994333,1.5002154998946935,1,0.23346879985183477,147.81435470003635,0.24666666666666667,1,5,148.33688759990036,0.9939747001044452,7.0,149.33111430006102,6.999920999864116,156.33108789986,156.1295853999909,10.766332000028342,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
17,1,6.0,156.33111879997887,Green,156.33151569985785,0.749129300005734,1.5,157.08098599989899,1.5000944000203162,0,,158.58116279984824,0.23,-1,5,159.11302140005864,0.9845640999265015,2.0,160.0978816000279,1.9999279000330716,162.0978653000202,161.8795853999909,5.766370699973777,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
18,1,7.0,162.09789770003408,Green,162.0983102999162,0.748987799976021,2.0,162.84754229988903,2.0002568000927567,1,0.23306590015999973,164.84789049997926,0.24666666666666667,1,6,165.39014229993336,0.9742032999638468,2.5,166.36458999989554,2.499814100097865,168.86445849994197,168.6295853999909,6.76617019996047,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
19,1,7.0,168.86448999983259,Blue,168.86488729994744,0.7491399999707937,3.0,169.61428019986488,3.0001266000326723,1,0.2337714999448508,172.6144894999452,0.24666666666666667,1,6,173.14776930003427,0.9833854997996241,3.5,174.13143109995872,3.499826299957931,177.6312885999214,177.3795853999909,8.766423400025815,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
20,1,6.0,177.63131899992004,Blue,177.6317195999436,0.749098900007084,1.5,178.38107919995673,1.5001703000161797,0,,179.88133969996125,0.23,-1,6,180.40738649992272,0.9904044000431895,7.0,181.3980735000223,6.999852099921554,188.39798119990155,188.1295853999909,10.766283199889585,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
21,1,7.0,188.398012700025,Green,188.39841439994052,0.7492086999118328,1.5,189.1478710998781,1.4999520001001656,1,0.23359469999559224,190.64789090002887,0.24666666666666667,1,7,191.1634466999676,0.9845845000818372,5.0,192.14833429991268,4.999678699998185,197.14804150001146,196.8795853999909,8.749650599900633,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
22,1,7.0,197.14807039988227,Green,197.14846559986472,0.749165500048548,2.0,197.89788309996948,2.000905100023374,1,0.2329701001290232,199.89886590000242,0.24666666666666667,1,8,200.4284934999887,0.9862160999327898,2.5,201.41495159990154,2.499870500061661,203.91485099983402,203.6295853999909,6.766406800132245,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
23,1,6.0,203.91488089994527,Green,203.91530249989592,0.7490918999537826,1.5,204.66463540005498,1.5001109999138862,1,0.2167942998930812,206.16482750000432,0.23,1,9,206.68758619995788,0.9940539998933673,3.0,207.6818965000566,2.9997830998618156,210.6817097000312,210.3795853999909,6.7664282999467105,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
24,1,6.0,210.6817405000329,Green,210.6821460998617,0.748937200056389,2.5,211.43133060005493,2.500275499885902,1,0.21710190013982356,213.93169109988958,0.23,1,10,214.4543528999202,0.9938986001070589,3.0,215.44850689987652,2.999733400065452,218.4482686999254,218.1295853999909,7.766144199995324,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
25,1,5.0,218.44829829991795,Green,218.44867810001597,0.7497284999117255,2.0,219.19867959991097,1.9995599000249058,0,,221.19829420000315,0.21333333333333332,-1,10,221.71429040003568,0.9841648999135941,2.5,222.6987198998686,2.4996795000042766,225.1984290999826,224.8795853999909,6.749771799892187,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
26,1,6.0,225.19846049998887,Blue,225.19887560000643,0.7490797999780625,2.5,225.9482104999479,2.5000986999366432,1,0.2168137999251485,228.44837410002947,0.23,1,10,228.98444519983605,0.9806549001950771,3.0,229.96536589995958,2.9998600999824703,232.9652827999089,232.6295853999909,7.766429299954325,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
27,1,6.0,232.96531530003995,Green,232.9657300999388,0.748925399966538,1.5,233.71489969990216,1.5002190000377595,1,0.21688379999250174,235.21520209987648,0.23,1,11,235.746821800014,0.9850657999049872,3.0,236.73214929993264,3.000117300078273,239.73232940002345,239.3795853999909,6.766625499818474,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
28,1,5.0,239.73236669995822,Green,239.73279189993627,0.7491548999678344,1.5,240.48221020004712,1.4996131998486817,0,,241.98187649995089,0.21333333333333332,-1,11,242.5149832998868,0.9835519001353532,5.0,243.49882970005274,4.9997752998024225,248.49863379984163,248.1295853999909,8.765864300075918,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
29,1,6.0,248.49866349995136,Green,248.49904949986376,0.7491476000286639,2.0,249.24844909994863,2.0001600000541657,1,0.21694780001416802,251.24868940003216,0.23,1,12,251.76879079989158,0.9799087001010776,2.5,252.7489650999196,2.4998167001176625,255.24881069990806,254.8795853999909,6.749782900093123,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
30,1,6.0,255.24884200002998,Green,255.24924519984052,0.7489972000475973,1.5,255.99848710000515,1.500218299916014,1,0.21701710019260645,257.49878589995205,0.23,1,13,258.0285133998841,0.9871944000478834,3.0,259.01601159991696,2.9993340999353677,262.01537439995445,261.6295853999909,6.76615049992688,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
31,1,5.0,262.01540390006267,Blue,262.0158072998747,0.7491741999983788,1.5,262.76523629995063,1.5001344000920653,0,,264.26545569999143,0.21333333333333332,-1,13,264.7981749000028,0.9839369999244809,7.0,265.78241249988787,6.999839900061488,272.7822811000515,272.3795853999909,10.766495699994266,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
32,1,6.0,272.78231239994057,Blue,272.7827140998561,0.7490833001211286,3.0,273.53205549996346,3.0002333999145776,1,0.21670250012539327,276.5323834998999,0.23,1,13,277.0665911999531,0.9823553999885917,3.5,278.0492086999584,3.499796000076458,281.5490433999803,281.1295853999909,8.766357199987397,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
33,1,6.0,281.54908739984967,Green,281.54949630005285,0.7490297998301685,2.0,282.2987736000214,2.0001550000160933,1,0.21682179998606443,284.29901379998773,0.23,1,14,284.8289985000156,0.9867656999267638,2.5,285.81605959986337,2.499686400173232,288.3157748999074,287.8795853999909,6.766300899907947,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
34,1,5.0,288.3158046999015,Green,288.3161935999524,0.749088800046593,1.5,289.0655300000217,1.5001034999731928,0,,290.56570989987813,0.21333333333333332,-1,14,291.10194059996866,0.9804940999019891,3.0,292.0827182000503,2.999753199983388,295.0824996000156,294.6295853999909,6.766327599994838,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
35,1,6.0,295.08253089990467,Blue,295.08292969991453,0.7490073000080884,2.0,295.8321767000016,2.0001787999644876,1,0.21704869996756315,297.8324388999026,0.23,1,14,298.34305979986675,0.9892740000505,5.5,299.33257650001906,5.499926500022411,304.8325461000204,304.3795853999909,9.749640699941665,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
36,1,6.0,304.8325787000358,Green,304.83293280005455,0.74910519993864,2.0,305.58227559993975,2.0002170000225306,1,0.21689629997126758,307.5825807999354,0.23,1,15,308.1188258000184,0.9803358998615295,2.5,309.09944580006413,2.4998114998452365,311.5992840998806,311.1295853999909,6.766372200101614,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
37,1,5.0,311.5993125999812,Blue,311.599664399866,0.7490693000145257,1.5,312.34895620006137,1.5002291998825967,0,,313.8492664999794,0.21333333333333332,-1,15,314.3772964000236,0.9886998999863863,3.0,315.36625700001605,2.999854699941352,318.3661422999576,317.8795853999909,6.7664984001312405,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
38,1,6.0,318.36617309995927,Blue,318.3665652999189,0.7490457999520004,2.0,319.11585179995745,2.0000390000641346,0,,321.11598109989427,0.23,-1,15,321.6545668998733,0.9780197001527995,2.5,322.632867799839,2.499852600041777,325.1327772999648,324.6295853999909,6.766234500100836,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
39,1,7.0,325.1328095998615,Blue,325.13323589996435,0.7490741000510752,1.5,325.8825655998662,1.5001664999872446,1,0.23348860000260174,327.3828177000396,0.24666666666666667,1,15,327.90202539996244,0.9806725000962615,2.0,328.8829560999293,1.999887099955231,330.88292700005695,330.3795853999909,5.749719599960372,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
40,1,7.0,330.88297479995526,Green,330.8835978999268,0.748712700093165,2.0,331.6325617998373,2.0002592001110315,1,0.2336513998452574,333.632900999859,0.24666666666666667,1,16,334.16175889992155,0.9877498000860214,2.5,335.1497986000031,2.4997318000532687,337.64956080005504,337.1295853999909,6.765995099907741,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
41,1,6.0,337.649590899935,Blue,337.65000350004993,0.7490644999779761,1.5,338.39931799983606,1.500254200072959,0,,339.89965879986994,0.23,-1,16,340.4358085000422,0.9803523998707533,3.0,341.41647709999233,2.999917400069535,344.416453700047,343.8795853999909,6.766471199924126,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
42,1,7.0,344.41648590005934,Blue,344.4168809999246,0.7489187999162823,1.5,345.16605530004017,1.5000974999275059,0,,346.6662315998692,0.24666666666666667,-1,16,347.1725514999125,0.9937686999328434,2.0,348.16659220005386,1.9997145999222994,350.1663352998439,349.6295853999909,5.749476399971172,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
43,1,8.0,350.16636499995366,Green,350.1667428999208,0.7491832999512553,1.5,350.9161751999054,1.5002429001033306,1,0.2500746001023799,352.41652589989826,0.2633333333333333,1,17,352.95141880004667,0.9816232998855412,3.0,353.9332929998636,2.999751000199467,356.9330734000541,356.3795853999909,6.766351499827579,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
44,1,8.0,356.9331042000558,Green,356.93350100005046,0.7490407999139279,1.5,357.68278299993835,1.5002776000183076,1,0.250104800099507,359.1831475000363,0.2633333333333333,1,18,359.71177379996516,0.9880506000481546,3.0,360.70007389993407,2.9996881000697613,363.69979089987464,363.1295853999909,6.7663108999840915,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
45,1,7.0,363.69981959997676,Blue,363.7002073000185,0.7491605998948216,1.5,364.4496110000182,1.500141799915582,1,0.23346769995987415,365.9498354999814,0.24666666666666667,1,18,366.4749657998327,0.9915258002001792,2.0,367.46674089995213,1.9997294000349939,369.4664992999751,368.8795853999909,5.766313600121066,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
46,1,7.0,369.46652919985354,Green,369.46692759986036,0.7491534000728279,3.0,370.2163229000289,3.00016239983961,1,0.23343519982881844,373.2165693999268,0.24666666666666667,1,19,373.74070609989576,0.9925079001113772,3.5,374.7334693998564,3.499890699982643,378.23341679992154,377.6295853999909,8.766511700116098,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
47,1,6.0,378.23344859993085,Blue,378.23384499992244,0.7490231001283973,2.5,378.9831395999063,2.5003520001191646,0,,381.4835679999087,0.23,-1,19,382.0189962000586,0.9803522999864072,4.0,382.9995881000068,4.000441299984232,387.0000839000568,386.3795853999909,8.766260799951851,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
48,1,7.0,387.00011599995196,Blue,387.0005103999283,0.7490918999537826,1.5,387.7498534999322,1.5001807000953704,0,,389.2501147999428,0.24666666666666667,-1,19,389.77902120002545,0.9877593999262899,2.0,390.76719679986127,1.99965830007568,392.7668866000604,392.1295853999909,5.766397499945015,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
49,1,8.0,392.7669168000575,Green,392.7673245999031,0.7489625001326203,2.5,393.51653059991077,2.500288699986413,1,0.2501318999566138,396.0169023000635,0.2633333333333333,1,20,396.5517203998752,0.981712399981916,6.0,397.5336837999057,5.999831200111657,403.5335438998882,402.8795853999909,10.766242299927399,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
50,1,8.0,403.53357349988073,Blue,403.53395819989964,0.749218099983409,1.5,404.28346349997446,1.5000074999406934,1,0.2501894000452012,405.78355409996584,0.2633333333333333,1,20,406.29903079988435,0.9846753000747412,2.0,407.28396959998645,2.0000636000186205,409.28410489996895,408.6295853999909,5.750176700064912,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
51,1,7.0,409.28416129993275,Blue,409.2848231999669,0.7484194000717252,2.5,410.03348159999587,2.5000612000003457,1,0.2336412000004202,412.53362270002253,0.24666666666666667,1,20,413.0564100998454,0.9939290001057088,6.0,414.05059399991296,5.999824200058356,420.05044839996845,419.3795853999909,10.765657600015402,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
52,1,7.0,420.0504812998697,Green,420.0508979000151,0.7489290998782963,1.5,420.800057800021,1.5002854999620467,1,0.23360670008696616,422.3004358999897,0.24666666666666667,1,21,422.82478210004047,0.9922932998742908,3.0,423.8173259999603,2.9996956000104547,426.8170491999481,426.1295853999909,6.766173199983314,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
53,1,6.0,426.8170787000563,Green,426.8174666999839,0.7490731000434607,2.0,427.56677399994805,2.0003684998955578,1,0.2168471000622958,429.56722359987907,0.23,1,22,430.0900337998755,0.9937305999919772,5.5,431.0840600000229,5.499821299919859,436.583940600045,435.8795853999909,9.76649529999122,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
54,1,6.0,436.5839712000452,Blue,436.58437649998814,0.7489320000167936,2.5,437.3335428000428,2.5003076000139117,1,0.21670700004324317,439.8339185998775,0.23,1,22,440.34169739997014,0.9922378999181092,3.0,441.3342037999537,2.999688500072807,444.3339203998912,443.6295853999909,7.749565199948847,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
55,1,5.0,444.33394829998724,Green,444.3343146999832,0.7492144000716507,1.5,445.0837762998417,1.5001458001788706,0,,446.5839964998886,0.21333333333333332,-1,22,447.1103374999948,0.9903762000612915,2.0,448.1009688999038,1.9997090001124889,450.10071139992215,449.3795853999909,5.766417799983174,,103,2,1,2025-04-02_21h02.44.054,MID1.0,60.06550742375398,
,,,,,,,,,,,,,,,,,,,,,,,,457.00070179998875,,,,,,,
