.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
33,1,8.0,282.56311329998425,Blue,282.5635258999828,0.7489943999971729,3.0,283.31276329999673,3.0002288999967277,0,,286.31307399997604,0.2633333333333333,-1,10,286.8382559999882,0.9914555999857839,6.5,287.82996439997805,6.499804899998708,294.3297976999893,293.89310659997864,11.766294000000926,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
34,1,9.0,294.3298283999902,Blue,294.3302319999784,0.7491295000072569,1.5,295.07960889997776,1.5001948999997694,1,0.2669762999867089,296.5798865999968,0.28,1,10,297.1109969999816,0.9854984999983571,2.0,298.09676219997345,1.9998042000224814,300.0966316999984,299.64310659997864,5.766421800013632,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
35,1,9.0,300.0966665999731,Green,300.0972432999988,0.7488185999973211,2.5,300.84630529998685,2.5003642000083346,1,0.2668114999833051,303.34675859997515,0.28,1,11,303.8836566999962,0.9795103999786079,3.0,304.8634128999838,2.9998298000136856,307.8632964999997,307.39310659997864,7.766082099988125,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
36,1,8.0,307.8633282999799,Green,307.8637401999731,0.7491024000046309,1.5,308.613085399993,1.5002131999935955,0,,310.11338409999735,0.2633333333333333,-1,11,310.6414727999945,0.9885196999821346,5.0,311.6302544999926,4.999762999999803,316.630044599995,316.14310659997864,8.766327199991792,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
37,1,9.0,316.630075699999,Green,316.6304732999997,0.7491123999934644,1.5,317.37987219999195,1.5001647000026423,1,0.26695160000235774,318.88011879997794,0.28,1,12,319.40376789998845,0.9763577000121586,2.0,320.3804241999751,1.999722100008512,322.38017749998835,321.89310659997864,5.749726700014435,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
38,1,9.0,322.3802130999975,Blue,322.3806116999767,0.748979900003178,3.0,323.12983209997765,3.000295100006042,1,0.266732599993702,326.13020979997236,0.28,1,12,326.6632916999806,0.9835846000059973,3.5,327.64713099997607,3.499723000015365,331.14688190000015,330.64310659997864,8.766292300017085,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
39,1,8.0,331.14691299997503,Green,331.1473114999826,0.7491972999996506,1.5,331.89675429998897,1.5002073000068776,1,0.25039999998989515,333.39705659999163,0.2633333333333333,1,13,333.9210777999833,0.9924203999980818,3.0,334.9137897999899,2.9998137000075076,337.9136570999981,337.39310659997864,6.766367800009903,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
40,1,8.0,337.9136882999737,Blue,337.91408439999213,0.7491462999896612,2.0,338.66347529998166,1.9999887000012677,0,,340.6635416999925,0.2633333333333333,-1,13,341.1781829999818,0.9855415000056382,2.5,342.16398189999745,2.49950059998082,344.66350869997405,344.14310659997864,6.749448400019901,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
41,1,9.0,344.66353739998885,Green,344.6638823999965,0.7493494999944232,1.5,345.41347999998834,1.5002069000038318,1,0.2666978999914136,346.9137651999772,0.28,1,14,347.4386888999725,0.9751444000285119,7.0,348.41410319998977,6.999646699987352,355.41377719998127,354.89310659997864,10.74991549999686,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
42,1,9.0,355.41380650000065,Green,355.4141817999771,0.7492227000184357,2.0,356.1636583999789,2.0002080000122078,1,0.2668201000196859,358.16395089999423,0.28,1,15,358.69342079997296,0.9872103000234347,3.5,359.68095739997807,3.4996476999949664,363.18063329998404,362.64310659997864,7.766473600000609,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
43,1,8.0,363.18066459998954,Green,363.1810670999985,0.7490397999936249,1.5,363.93035069998587,1.5002229000092484,1,0.2502686000079848,365.4306687999924,0.2633333333333333,1,16,365.95350439997856,0.9938504000019748,2.0,366.9476298999798,1.9997192000155337,368.9473788999894,368.39310659997864,5.766335199994501,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
44,1,8.0,368.9474102999957,Blue,368.94779349997407,0.7490465000155382,2.0,369.6970893999969,2.000198099995032,1,0.25010089998249896,371.69736619998,0.2633333333333333,1,16,372.22356709997985,0.9905454000108875,2.5,373.2143772999989,2.499738599988632,375.7141444000008,375.14310659997864,6.76637369999662,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
45,1,7.0,375.7141762999818,Green,375.71457709997776,0.7494574000011198,1.5,376.4642802999879,1.4998226999887265,1,0.23344680000445805,377.9641902000003,0.24666666666666667,1,17,378.48810829999275,0.9928227000054903,2.0,379.48123389997636,1.999616800021613,381.4808782999753,380.89310659997864,5.766323000018019,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
46,1,7.0,381.48090899997624,Green,381.4813607999822,0.7489447999978438,1.5,382.23054569997475,1.500212000013562,1,0.23346639997907914,383.73083809998934,0.24666666666666667,1,18,384.25338869998814,0.994108499988215,2.0,385.2478033999796,1.9997173000010662,387.2475485999894,386.64310659997864,5.76621120001073,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
47,1,6.0,387.24757899998804,Blue,387.2479676999792,0.7490474999940488,1.5,387.9972520999727,1.5002155000111088,1,0.21685050000087358,389.4975578999729,0.23,1,18,390.02213859997573,0.9921643999987282,2.0,391.0145732999954,1.9997076999861747,393.0143087999895,392.39310659997864,5.766363400005503,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
48,1,6.0,393.01433849998284,Blue,393.0147357999813,0.7490490000054706,2.5,393.76402699999744,2.500276799983112,1,0.21702729997923598,396.26438759997836,0.23,1,18,396.7869628999906,0.9939634999900591,3.0,397.78118439999525,2.9995740999875125,400.7807849999808,400.14310659997864,7.7660717999970075,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
49,1,5.0,400.7808140999987,Blue,400.7813376999984,0.749287299986463,2.5,401.53087889999733,2.5001831999979913,0,,404.0311581999995,0.21333333333333332,-1,18,404.5570767999743,0.9907510000048205,3.0,405.54810279997764,2.99978650000412,408.5479492000013,407.89310659997864,7.76663450000342,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
50,1,6.0,408.5479849999829,Blue,408.5484202999796,0.7489803000062238,2.0,409.29765719998977,2.0001058999914676,1,0.21675739999045618,411.2978495999996,0.23,1,18,411.82494799999404,0.9895853000052739,3.5,412.8147896999726,3.4998152000189293,416.3146331999742,415.64310659997864,7.766237299976638,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
51,1,6.0,416.31466409997665,Green,416.31506719999015,0.7490960999857634,1.5,417.0644171999884,1.5001283999881707,1,0.21688890000223182,418.5646310999873,0.23,1,19,419.1013595999975,0.9799731999810319,3.0,420.08164099999703,2.9997666999988724,423.0814364999824,422.39310659997864,6.766392999998061,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
52,1,5.0,423.08146940000006,Blue,423.08187460000045,0.748958499985747,2.0,423.83107559999917,2.000172999978531,0,,425.83132759999717,0.21333333333333332,-1,19,426.3603842999728,0.9877358000085223,3.5,427.3483878999832,3.499685299990233,430.8481006999791,430.14310659997864,7.766248799976893,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
53,1,6.0,430.84813169998233,Green,430.8485307999945,0.7490644999779761,1.5,431.5978587999998,1.500248600001214,0,,433.09819399999105,0.23,-1,19,433.62824199997704,0.9865012000082061,3.0,434.6149980999762,2.9997899000009056,437.61484229998314,436.89310659997864,6.766333699983079,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
54,1,7.0,437.6148756999755,Blue,437.61527589999605,0.749049499980174,2.0,438.364591199992,2.000413400004618,1,0.23371709999628365,440.36512249999214,0.24666666666666667,1,19,440.87598299997626,0.9888141000119504,2.5,441.8651101999858,2.4997840000141878,444.36494939998374,443.64310659997864,6.749697399995057,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
55,1,7.0,444.36498199999915,Green,444.3654074999795,0.7490300000063144,1.5,445.1146858999855,1.5001466000103392,0,,446.6149168999982,0.24666666666666667,-1,19,447.1409614000004,0.9906819999741856,2.0,448.13193369997316,1.9997220000077505,450.13168559997575,449.39310659997864,5.766300000017509,,103,6,1,2025-04-27_19h34.44.922,MID1.0,59.95027723483131,
,,,,,,,,,,,,,,,,,,,,,,,,457.01482949999627,,,,,,,
