.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
12,1,7.0,107.43758219992742,Blue,107.43792090006173,0.7490230998955667,2.0,108.18716549989767,2.000391600187868,1,0.23377150017768145,110.18762219999917,0.24666666666666667,1,3,110.69359180005267,0.9940941999666393,2.5,111.68792790011503,2.49966279999353,114.18761859997176,114.10313159995712,6.749717699829489,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
13,1,6.0,114.18764850008301,Green,114.1880193001125,0.7489817999303341,2.0,114.93722199997865,2.0002208999358118,1,0.21700909989885986,116.93750620004721,0.23,1,4,117.46551629994065,0.9886768001597375,5.5,118.4544510000851,5.499805999919772,123.95430919993669,123.85313159995712,9.766310499981046,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
14,1,6.0,123.95433999993838,Green,123.95471629989333,0.7495031000580639,3.0,124.70445650001056,3.0002816000487655,1,0.21688729990273714,127.70483750011772,0.23,1,5,128.23315449990332,0.9878153000026941,8.5,129.22120180004276,8.49998619989492,137.7212602000218,137.60313159995712,13.766565000172704,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
15,1,5.0,137.72129309992306,Green,137.72171199996956,0.7492732000537217,1.5,138.47123140003532,1.4998613998759538,0,,139.9711808001157,0.21333333333333332,-1,5,140.48350200010464,0.9875322999432683,2.0,141.4712775000371,2.0000672000460327,143.47140179993585,143.35313159995712,5.749710999894887,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
16,1,6.0,143.47143370006233,Blue,143.4718168999534,0.7488390000071377,1.5,144.22088019992225,1.5006192000582814,0,,145.7215855999384,0.23,-1,5,146.24374160007574,0.9941139998845756,2.0,147.23808760009706,1.999774299794808,149.2378897999879,149.10313159995712,5.766093099955469,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
17,1,7.0,149.23791919997893,Blue,149.23826480004936,0.7492007999680936,1.5,149.987694399897,1.5004637001547962,1,0.2335622999817133,151.48822210007347,0.24666666666666667,1,5,152.01423699990846,0.990322400117293,2.0,153.0047937000636,1.9998077999334782,155.00465540005825,154.85313159995712,5.7664114001672715,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
18,1,7.0,155.00468520005234,Green,155.00512290000916,0.7492651001084596,2.5,155.7546210999135,2.5000511000398546,1,0.23367500002495944,158.2547436999157,0.24666666666666667,1,6,158.77367800008506,0.9816188998520374,4.0,159.75559559999965,3.999532900052145,163.75515699991956,163.60313159995712,8.750053600175306,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
19,1,6.0,163.7551875000354,Blue,163.75559219997376,0.748989500105381,2.5,164.5048211000394,2.4998417999595404,1,0.21696979994885623,167.00472910003737,0.23,1,6,167.51272880006582,0.9922100000549108,4.0,168.5051849000156,3.99990290007554,172.50514289992861,172.35313159995712,8.74957050010562,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
20,1,6.0,172.50517469993792,Green,172.5055589999538,0.7487524000462145,2.0,173.25456800009124,2.0001810998655856,1,0.21706060017459095,175.25481269997545,0.23,1,7,175.7622463000007,0.9930326000321656,7.5,176.75552350003272,7.499398400075734,184.2549487000797,184.10313159995712,11.749410500051454,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
21,1,5.0,184.25497730006464,Blue,184.2553189001046,0.7491946998052299,3.0,185.00474209990352,3.0003057001158595,1,0.20018580020405352,188.00511609995738,0.21333333333333332,1,7,188.51243939995766,0.9928427999839187,6.5,189.5055291999597,6.499443399952725,196.0050017000176,195.85313159995712,11.749703799840063,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
22,1,5.0,196.00503259990364,Blue,196.00537479994819,0.7496047001332045,1.5,196.7552201000508,1.4998286999762058,0,,198.25509870005772,0.21333333333333332,-1,7,198.76419440004975,0.9914517998695374,7.0,199.75594469998032,6.999650400131941,206.75562510010786,206.60313159995712,10.750270799966529,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
23,1,6.0,206.75565610011108,Green,206.75604399992153,0.748987799976021,3.0,207.5052700000815,3.0001763999462128,1,0.21683749998919666,210.50553019996732,0.23,1,8,211.04520060005598,0.9768370999954641,4.5,212.02229609992355,4.500070400070399,216.52242389996536,216.35313159995712,9.766400299966335,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
24,1,6.0,216.52245529997163,Blue,216.52283330005594,0.7486149000469595,1.5,217.2716650001239,1.5004435998853296,0,,218.7722042000387,0.23,-1,8,219.31015709997155,0.9779080001171678,3.0,220.2883607998956,3.000240300083533,223.28864270006306,223.10313159995712,6.765829799929634,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
25,1,7.0,223.28867139993235,Green,223.289017500123,0.749183899955824,2.5,224.03842090000398,2.500643099891022,1,0.2335359000135213,226.53915140009485,0.24666666666666667,1,9,227.07960880012251,0.9757679998874664,4.0,228.0556171000935,3.9997928999364376,232.0554371001199,231.85313159995712,8.766439799917862,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
26,1,7.0,232.05546590010636,Blue,232.05580380000174,0.7496076999232173,2.5,232.8056475999765,2.4998455001041293,1,0.23364710016176105,235.30554400011897,0.24666666666666667,1,9,235.8210547999479,0.9846669000107795,3.0,236.80596340005286,2.9998852000571787,239.80590420006774,239.60313159995712,7.7501201999839395,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
27,1,6.0,239.8059423000086,Green,239.80632820003666,0.7491226999554783,2.0,240.55572120007128,2.0001743000466377,0,,242.55599129991606,0.23,-1,9,243.08066059998237,0.9915621001273394,5.5,244.0724563000258,5.50005909986794,249.57259189989418,249.35313159995712,9.766283500008285,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
28,1,7.0,249.5726232000161,Blue,249.5730365999043,0.7488179001957178,2.0,250.3220840001013,2.000176299829036,1,0.23398689995519817,252.32232749997638,0.24666666666666667,1,9,252.83247280004434,0.9899921999312937,3.5,253.8228341001086,3.4995082998648286,257.3223691000603,257.1031315999571,7.749353100080043,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
29,1,7.0,257.32239750004373,Green,257.32274179998785,0.7491391999647021,1.5,258.07212190004066,1.5004300998989493,1,0.23363239993341267,259.5726461999584,0.24666666666666667,1,10,260.10704770009033,0.9819575999863446,3.0,261.08925809990615,2.9998332001268864,264.08911840012297,263.8531315999571,6.766396600054577,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
30,1,6.0,264.08914689999074,Green,264.0894919000566,0.7491423999890685,1.5,264.8388555001002,1.5003943999763578,1,0.21724740019999444,266.3393252999522,0.23,1,11,266.8613845000509,0.994383999845013,2.0,267.85600859997794,1.999800099991262,269.85583549994044,269.6031315999571,5.766363500151783,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
31,1,6.0,269.8558632999193,Blue,269.8562044999562,0.7495999000966549,1.5,270.6060409999918,1.499792299931869,0,,272.1058829999529,0.23,-1,11,272.6355663998984,0.987065700115636,2.0,273.6229216000065,1.9999913000501692,275.6229836998973,275.3531315999571,5.766799099976197,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
32,1,7.0,275.6230150000192,Blue,275.62346039991826,0.7486334000714123,1.5,276.3723575999029,1.5001696001272649,1,0.23345040017738938,277.87259500008076,0.24666666666666667,1,11,278.40522460010834,0.9840641999617219,2.0,279.38953260006383,1.9996296998579055,281.3891966000665,281.1031315999571,5.765760699985549,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
33,1,7.0,281.3892336001154,Green,281.3896218999289,0.749248499982059,1.5,282.1390980000142,1.5003917999565601,1,0.23319850000552833,283.6395743000321,0.24666666666666667,1,12,284.17098980001174,0.9850139000918716,2.0,285.15624519996345,1.9998268999624997,287.15610080002807,286.8531315999571,5.766498900018632,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
34,1,6.0,287.15613209991716,Blue,287.15650309994817,0.7491048001684248,1.5,287.90584359993227,1.500245900126174,1,0.21729429997503757,289.4061553000938,0.23,1,12,289.93551749992184,0.9873179001733661,3.0,290.9231060000602,2.9996437998488545,293.92277730000205,293.6031315999571,6.766294300090522,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
35,1,6.0,293.922805899987,Blue,293.92315759998746,0.7493940000422299,2.0,294.67278839997016,2.000327799934894,0,,296.6731990999542,0.23,-1,12,297.1982847000472,0.9912294999230653,3.5,298.18976469989866,3.499980900203809,301.6898078999948,301.3531315999571,7.766671699937433,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
36,1,7.0,301.68984210002236,Green,301.6902626999654,0.7487767999991775,2.0,302.43925920012407,2.0003102999180555,1,0.2338062000926584,304.43963750009425,0.24666666666666667,1,13,304.9742505000904,0.9820464998483658,5.5,305.9565600999631,5.499951699981466,311.45656850002706,311.1031315999571,9.766332400031388,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
37,1,7.0,311.4565997000318,Blue,311.4569864999503,0.7488069001119584,1.5,312.20601819991134,1.5006269000004977,0,,313.7067416999489,0.24666666666666667,-1,13,314.24376380001195,0.978754400042817,2.0,315.22275849990547,2.0001798002049327,317.2229816999752,316.8531315999571,5.766016100067645,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
38,1,8.0,317.22301060007885,Green,317.2233645999804,0.7491599000059068,2.0,317.972748399945,2.000234500039369,1,0.25004730001091957,319.97304990002885,0.2633333333333333,1,14,320.4948863000609,0.9782944999169558,5.5,321.47351039992645,5.499654600163922,326.9731928999536,326.6031315999571,9.74984800000675,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
39,1,8.0,326.9732222999446,Blue,326.9736391999759,0.7494268999435008,3.0,327.72330090007745,3.000133299967274,1,0.24975700001232326,330.7235320000909,0.2633333333333333,1,14,331.25481939991005,0.9850196000188589,4.5,332.24007999990135,4.499851500149816,336.73996279994026,336.3531315999571,9.766344600124285,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
40,1,7.0,336.7399933000561,Blue,336.74036550009623,0.7493680999614298,3.0,337.4899707001168,3.000017099780962,0,,340.4900690999348,0.24666666666666667,-1,14,341.015696400078,0.9908892000094056,4.5,342.00683309999295,4.500048999907449,346.50693970010616,346.1031315999571,9.76659410004504,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
41,1,8.0,346.5069711001124,Blue,346.5073589000385,0.7488058998715132,3.0,347.25639200001024,3.000228200107813,0,,350.25668999995105,0.2633333333333333,-1,14,350.76286710007116,0.9942248999141157,4.5,351.7573408000171,4.499377999920398,356.25674639991485,355.8531315999571,9.749408300034702,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
42,1,9.0,356.2567753000185,Green,356.2571195999626,0.7491484000347555,1.5,357.00649049994536,1.5006449001375586,1,0.2667334000580013,358.5072180000134,0.28,1,15,359.0385890000034,0.9848595999646932,2.0,360.02371140010655,1.9996473998762667,362.02338639996015,361.6031315999571,5.76628730003722,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
43,1,9.0,362.0234145000577,Green,362.0238137000706,0.7496608998626471,3.0,362.77371189999394,3.000139100011438,1,0.2666227000299841,365.77393639995717,0.28,1,16,366.30231949989684,0.9878927001263946,3.5,367.29048199998215,3.500122700119391,370.7906621999573,370.3531315999571,8.766874399967492,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
44,1,8.0,370.79069370008074,Blue,370.79108899994753,0.7491030001547188,1.5,371.5404352999758,1.499785700114444,1,0.2504316000267863,373.0402712000068,0.2633333333333333,1,16,373.5490355999209,0.9916245001368225,5.0,374.5409077000804,4.999767099972814,379.54070369992405,379.1031315999571,8.7496348998975,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
45,1,8.0,379.5407336000353,Green,379.54111379990354,0.7487677000463009,2.0,380.29011359997094,2.0001020999625325,1,0.250452300067991,382.2902822000906,0.2633333333333333,1,17,382.7977167000063,0.992975499946624,2.5,383.79097800003365,2.499401699984446,386.2904079,385.8531315999571,6.749314000131562,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
46,1,7.0,386.2904374001082,Blue,386.2907918000128,0.7491603998932987,2.0,387.0401808999013,2.0001884000375867,1,0.23337800009176135,389.0404713000171,0.24666666666666667,1,17,389.5479798000306,0.9923839999828488,2.5,390.5406166999601,2.4998368001542985,393.0404829001054,392.6031315999571,6.7497121000196785,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
47,1,7.0,393.0405147999991,Blue,393.0409043999389,0.7495705999899656,1.5,393.7907098000869,1.4997423000168055,0,,395.29050110001117,0.24666666666666667,-1,17,395.7997624001,0.9911644000094384,5.0,396.79122120002285,4.999855200061575,401.79113120003603,401.3531315999571,8.75024740002118,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
48,1,8.0,401.7911628000438,Blue,401.79154559993185,0.7488512999843806,1.5,402.5406589000486,1.4998355999123305,1,0.2502008001320064,404.04055989999324,0.2633333333333333,1,17,404.5534238999244,0.9875501000788063,3.0,405.54123340011574,2.9997648999560624,408.5410267999396,408.1031315999571,6.749501500045881,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
49,1,8.0,408.54105739993975,Green,408.5414362999145,0.7487117000855505,1.5,409.2903698000591,1.5005995999090374,1,0.24985089991241693,410.79105559992604,0.2633333333333333,1,18,411.323697200045,0.9836833998560905,2.0,412.307860000059,1.999454600038007,414.3073426000774,413.8531315999571,5.765926499851048,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
50,1,7.0,414.3073706999421,Green,414.30772319994867,0.7493422999978065,1.5,415.05728939990513,1.5007120000664145,1,0.23390230000950396,416.5580863999203,0.24666666666666667,1,19,417.0825567001011,0.9915050999261439,2.0,418.07430920004845,1.9997326999437064,420.0740684000775,419.6031315999571,5.766365499934182,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
51,1,7.0,420.0740970999468,Green,420.07444810005836,0.7493228998500854,1.5,420.8240169000346,1.5004469000268728,0,,422.3245290000923,0.24666666666666667,-1,19,422.85250620008446,0.9881696000229567,2.0,423.8409426000435,1.9997974999714643,425.8407799999695,425.3531315999571,5.766351799946278,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
52,1,8.0,425.84080859995447,Green,425.84117159992456,0.7494879001751542,1.5,426.59089330001734,1.4998560000676662,1,0.2501621001865715,428.09081929991953,0.2633333333333333,1,20,428.612673799973,0.9786278000101447,2.0,429.5915981999133,1.999612000072375,431.5912385999691,431.1031315999571,5.7500863999594,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
53,1,8.0,431.5912681000773,Blue,431.59164640004747,0.74871929991059,2.0,432.3405850001145,2.0002340998034924,1,0.2505809001158923,434.34088580007665,0.2633333333333333,1,20,434.87151720002294,0.9860700001008809,2.5,435.85785980010405,2.499800799880177,438.35770380008034,437.8531315999571,6.7660767999477684,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
54,1,7.0,438.35773300006986,Green,438.3581050001085,0.7489873999729753,1.5,439.10733040003106,1.5003778000827879,0,,440.60780310002156,0.24666666666666667,-1,20,441.1332153000403,0.9911592998541892,2.0,442.12461930001155,2.000022199936211,444.1246728000697,443.6031315999571,5.7665876999963075,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
55,1,8.0,444.1247024999466,Green,444.12507850001566,0.7487635998986661,1.5,444.8740620999597,1.500292600132525,1,0.25015869992785156,446.37442760006525,0.2633333333333333,1,21,446.91002910002135,0.9810124000068754,2.0,447.89129759999923,1.9998240999411792,449.89114800002426,449.3531315999571,5.766089600045234,,103,5,2,2025-04-23_21h20.31.737,MID1.0,59.87048820528393,
,,,,,,,,,,,,,,,,,,,,,,,,457.00774850021116,,,,,,,
