.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,85.98407259999658,Blue,85.98446590002277,0.7496100999996997,1.5,86.73432240000693,1.4996933999937028,1,0.21748890000162646,88.23406980000436,0.23,1,3,88.75024510000367,0.9841547000105493,7.0,89.73469250000198,6.999762000021292,96.73452950001229,96.60009849999915,10.750086800020654,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
11,1,5.0,96.7345631000062,Blue,96.73509870000998,0.7490290999994613,1.5,97.48437390002073,1.5001320999872405,0,,98.98460380002507,0.21333333333333332,-1,3,99.51008090001415,0.9909600999963004,2.0,100.50127800001064,1.9999625000054948,102.50130080000963,102.35009849999915,5.766224199993303,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
12,1,6.0,102.50133300002199,Blue,102.50173800002085,0.7491741999983788,2.5,103.25115980001283,2.500116200011689,1,0.21701510000275448,105.75137400001404,0.23,1,3,106.28187350000371,0.9861549000197556,8.0,107.26828270000988,7.999585999990813,115.26789680001093,115.10009849999915,12.766180500009796,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
13,1,6.0,115.26792840001872,Green,115.26834090001648,0.749248499982059,2.0,116.01797990000341,2.0000369000190403,0,,118.01810139999725,0.23,-1,3,118.54933609999716,0.9855244000209495,5.5,119.53511300001992,5.499525099992752,125.03466669999762,124.85009849999915,9.766346600023098,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
14,1,7.0,125.03469729999779,Green,125.03509640000993,0.7493698000034783,1.5,125.78471760000684,1.5000281000102405,1,0.2331877000106033,127.28484269999899,0.24666666666666667,1,4,127.80485960000078,0.9802006000245456,2.0,128.78531420000945,1.9996795000042766,130.7850220000255,130.60009849999915,5.749946199997794,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
15,1,7.0,130.78505230002338,Green,130.7854833000165,0.748814599995967,2.0,131.53454120000242,2.0004355999990366,1,0.2331840000115335,133.53507130002254,0.24666666666666667,1,5,134.06487600001856,0.986682299990207,3.5,135.05181000000448,3.499647200020263,138.55148620001273,138.35009849999915,7.7660240000113845,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
16,1,6.0,138.55151720001595,Blue,138.55191740000737,0.7493720999918878,1.5,139.30154159999802,1.5001411000266671,1,0.21679420000873506,140.80178210002487,0.23,1,5,141.3275113000127,0.9907992999942508,2.0,142.3185640000156,1.9998223999864422,144.3184586999996,144.10009849999915,5.766562400007388,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
17,1,6.0,144.318491300015,Green,144.31892300001346,0.7490854999923613,2.5,145.0682546000171,2.5001500000071246,1,0.21699509999598376,147.56850100000156,0.23,1,6,148.09221530001378,0.9929828000022098,3.0,149.085450100014,2.9997609999845736,152.08523930000956,151.85009849999915,7.766337099979864,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
18,1,5.0,152.08527010001126,Green,152.08569900001748,0.7488126999814995,2.5,152.83475860001636,2.5003087999939453,0,,155.3351675000158,0.21333333333333332,-1,6,155.8798224000202,0.9715866000042297,4.0,156.85180370000307,3.999967800016748,160.8518295000249,160.60009849999915,8.76615209999727,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
19,1,6.0,160.8518621000112,Blue,160.85226740001235,0.7493270999984816,1.5,161.60184080002364,1.5001224000006914,1,0.21738909999839962,163.1020497000136,0.23,1,6,163.63669760001358,0.9820291000069119,2.0,164.6189774000086,1.9997316999942996,166.61873790001846,166.35009849999915,5.7664913999906275,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
20,1,6.0,166.61876890002168,Blue,166.61917050002376,0.7491472999972757,2.0,167.36856410000473,2.0001092000165954,0,,169.3687727000215,0.23,-1,6,169.89402249999694,0.9912876000162214,2.5,170.88556029999745,2.4998229000193533,173.38545500001055,173.10009849999915,6.7663054000004195,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
21,1,7.0,173.38548660001834,Blue,173.3859197999991,0.7492997000226751,2.0,174.13547000000835,1.999870200001169,1,0.23359079999499954,176.1354236000043,0.24666666666666667,1,6,176.65351180001744,0.9821532999922056,3.5,177.63606580000487,3.4994501000037417,181.13554420002038,180.85009849999915,7.749644600000465,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
22,1,7.0,181.13557480002055,Blue,181.1360528000223,0.7489645000023302,2.0,181.88526300000376,2.0002531000063755,1,0.23357189999660477,183.88561520000803,0.24666666666666667,1,6,184.41155869999784,0.9905514999991283,2.5,185.4023639000079,2.4997658999927808,187.90215810001246,187.60009849999915,6.766125499998452,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
23,1,6.0,187.90218870001263,Blue,187.90261869999813,0.7492302000173368,2.5,188.6520967000106,2.5000157000031322,0,,191.15222570000333,0.23,-1,6,191.67753760001506,0.9915747999912128,3.0,192.66936810000334,2.9998869000119157,195.6693245000206,195.35009849999915,7.766726200003177,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
24,1,7.0,195.66935620000004,Blue,195.6697839999979,0.7493181000172626,1.5,196.4193457000074,1.4997204999963287,1,0.23363570001674816,197.9191211000143,0.24666666666666667,1,6,198.4508839000191,0.9848218999977689,2.0,199.43601110001327,1.9998102000099607,201.43584970000666,201.10009849999915,5.766086099989479,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
25,1,7.0,201.43587980000302,Blue,201.43631390001974,0.7490261000057217,1.5,202.18560160000925,1.5001325999910478,1,0.2335499000037089,203.68582230000175,0.24666666666666667,1,6,204.2107318000053,0.9915935000171885,5.0,205.20257770002354,4.999893100000918,210.20254270001897,209.85009849999915,8.76624970001285,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
26,1,6.0,210.20257490000222,Green,210.2030091000197,0.7491036999854259,2.5,210.95236060000025,2.4999230000248645,1,0.21659950001048855,213.45241330002318,0.23,1,7,213.96496840001782,0.9876729999959935,4.0,214.95289280000725,3.9996424000128172,218.95256420000806,218.60009849999915,8.749576300004264,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
27,1,6.0,218.9525946000067,Blue,218.95310189999873,0.7491201000229921,2.0,219.70247150000068,1.9999662000045646,1,0.21684329997515306,221.70251970001846,0.23,1,7,222.2159816000203,0.9867045999853872,2.5,223.2029387000075,2.4998081999947317,225.702817900019,225.35009849999915,6.749736900004791,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
28,1,5.0,225.70284930002526,Green,225.70329020000645,0.7488866999919992,1.5,226.4524259000027,1.5003564000071492,1,0.20013979999930598,227.95287910001935,0.21333333333333332,1,8,228.47663410002133,0.9926995999994688,3.0,229.46963910001796,2.9998420999909285,232.4695091000176,232.10009849999915,6.7662394999933895,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
29,1,5.0,232.4695381000056,Green,232.46996480002417,0.7488435999839567,1.5,233.21905670000706,1.5005907000158913,0,,234.71974240001873,0.21333333333333332,-1,8,235.24844060000032,0.9874579000170343,2.0,236.23615030001383,1.999952599988319,238.23620179999853,237.85009849999915,5.766257800016319,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
30,1,6.0,238.23623640000005,Green,238.23677760001738,0.7489834000007249,2.0,238.98600699999952,2.000184200005606,1,0.2168699000030756,240.98628810001537,0.23,1,9,241.52085910001188,0.9820030000119004,3.5,242.50312140001915,3.499814599985257,246.0029640000139,245.60009849999915,7.766208399989409,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
31,1,6.0,246.00299460001406,Blue,246.0034180000075,0.7490888000174891,1.5,246.75275690000854,1.5000385000021197,1,0.21674800000619143,248.2528918000171,0.23,1,9,248.76990520002437,0.983122799982084,3.0,249.75328160001663,2.9998376999865286,252.7531469000096,252.35009849999915,6.749748999980511,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
32,1,5.0,252.7531769000052,Green,252.75360860000364,0.7488898000156041,1.5,253.50274980001268,1.5002264000067953,0,,255.00307950002025,0.21333333333333332,-1,9,255.52809730000445,0.9913676000142004,2.0,256.51972000001115,1.9999631000100635,258.519773100008,258.10009849999915,5.7661863999965135,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
33,1,6.0,258.5198128000193,Blue,258.5204264000058,0.748917299992172,1.5,259.26959350000834,1.5001251999929082,1,0.21698639998794533,260.76981960001285,0.23,1,9,261.29643010001746,0.9897959999798331,2.0,262.2864827000012,1.9997961000190116,264.286350600014,263.85009849999915,5.765952899993863,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
34,1,6.0,264.2863827999972,Green,264.2868157000048,0.7490157000138424,3.0,265.03607770000235,3.0007196000078693,1,0.2169776999799069,268.0368921000045,0.23,1,10,268.57235060000676,0.9809606999915559,4.5,269.55356220001704,4.499551999993855,274.05314180001733,273.60009849999915,9.766346699994756,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
35,1,5.0,274.05317180001293,Blue,274.05359870000393,0.7490443999995477,3.0,274.80289260001155,3.000708300009137,0,,277.80368460001773,0.21333333333333332,-1,10,278.31661160002113,0.9869843999913428,3.5,279.303854400001,3.499588400009088,282.8034713000234,282.35009849999915,8.74989330000244,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
36,1,6.0,282.80350160002126,Green,282.8039265999978,0.7489952000032645,2.0,283.5531729000213,2.0001811999827623,1,0.21698019999894314,285.55345350000425,0.23,1,11,286.0915578000131,0.9784522999834735,2.5,287.07031470001675,2.4998069999855943,289.5701510000217,289.10009849999915,6.76624530000845,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
37,1,6.0,289.57018120001885,Green,289.57059000001755,0.7490934999950696,1.5,290.31993050000165,1.5000359000114258,1,0.2168262000195682,291.82006530000945,0.23,1,12,292.3488428000128,0.987899900006596,2.0,293.33703540000715,1.9997191000147723,295.33678320000763,294.85009849999915,5.766214500006754,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
38,1,5.0,295.3368140000093,Green,295.3372223000042,0.7489538000081666,1.5,296.08642249999684,1.500240700028371,0,,297.58674720002455,0.21333333333333332,-1,12,298.1017350000038,0.9850496000144631,2.0,299.0870500000019,1.999941400019452,301.087062000006,300.60009849999915,5.749861299991608,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
39,1,6.0,301.0870945000206,Green,301.0875261000183,0.7490129999932833,3.0,301.83678650000365,3.0002472000196576,1,0.21672890000627376,304.8371303000022,0.23,1,13,305.3758148000052,0.9777462999918498,6.5,306.353869100014,6.499761499988381,312.853659800021,312.35009849999915,11.76615579999634,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
40,1,6.0,312.8536910999974,Green,312.85409090001485,0.7491872999817133,2.5,313.6035298000206,2.500001299980795,1,0.2169655000034254,316.1036301999993,0.23,1,14,316.61637370000244,0.9874445000023115,6.0,317.6040967000008,5.9997769000183325,323.60390180000104,323.10009849999915,10.749831599998288,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
41,1,5.0,323.60393230000045,Green,323.60436230001505,0.7491037999861874,2.0,324.35371270001633,2.0002010999887716,0,,326.35401070001535,0.21333333333333332,-1,14,326.8853919999965,0.985162400000263,3.5,327.8708583000116,3.499948399985442,331.3708770000085,330.85009849999915,7.766535200004,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
42,1,6.0,331.37090890001855,Blue,331.37134150002385,0.7487995999981649,2.0,332.12038860001485,2.0000381999998353,1,0.21701120000216179,334.12051040001097,0.23,1,14,334.65387090001605,0.983179700007895,2.5,335.6373470000108,2.5000473000109196,338.13746840000385,337.60009849999915,6.7661484999989625,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
43,1,6.0,338.13751470000716,Blue,338.13794519999647,0.7489301000023261,1.5,338.8871696999995,1.5001583000121173,1,0.2169667000125628,340.3874129000178,0.23,1,14,340.9134199000255,0.9906719999853522,5.0,341.9043419000227,4.9996454999782145,346.90401580001344,346.35009849999915,8.766091500001494,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
44,1,5.0,346.90404550000676,Green,346.90447500001756,0.7489219999988563,1.5,347.6536434000009,1.5004539000219665,0,,349.1541980000038,0.21333333333333332,-1,14,349.6794384000241,0.9914179999905173,7.0,350.671112800017,6.9995338000007905,357.67067520000273,357.10009849999915,10.766220499994233,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
45,1,6.0,357.6707063000067,Blue,357.6711084000126,0.748970399989048,3.0,358.42033160000574,3.000547400006326,0,,361.4209775000054,0.23,-1,14,361.9485944000189,0.9889185999927577,3.5,362.9378183000081,3.4998073000169825,366.43765460001305,365.85009849999915,8.766567499988014,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
46,1,7.0,366.43768640002236,Blue,366.4380837000208,0.7491288000019267,1.5,367.18746240000473,1.500134900008561,1,0.23362350001116283,368.6876860000193,0.24666666666666667,1,14,369.2142342000152,0.9899316999944858,2.0,370.20441669999855,1.9998655000235885,372.2043398000242,371.60009849999915,5.766277500020806,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
47,1,7.0,372.2043721000082,Blue,372.2047764000017,0.7489519000228029,2.0,372.9539760000189,2.000130000000354,1,0.2337382000114303,374.9542036000057,0.24666666666666667,1,14,375.4633237000089,0.9910859999945387,3.5,376.45466690001194,3.499818399985088,379.9545423000236,379.35009849999915,7.74978720000945,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
48,1,6.0,379.9545747000084,Green,379.95511710000574,0.7489101999963168,1.5,380.7042774000147,1.500234500010265,0,,382.204647400009,0.23,-1,14,382.7299190000049,0.9912909000122454,3.0,383.7214627000212,2.99961849997635,386.7211091000063,386.10009849999915,6.766013699991163,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
49,1,7.0,386.72114000000875,Green,386.7215654000174,0.7492936000053305,1.5,387.4711101000139,1.5000948999950197,1,0.23369990001083352,388.9713028999977,0.24666666666666667,1,15,389.4952906000253,0.9758611999859568,5.0,390.4714045000146,4.999953199992888,395.47143000000506,394.85009849999915,8.749885299999733,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
50,1,7.0,395.47146180001437,Blue,395.47189570000046,0.748774300009245,1.5,396.22091830000863,1.5002729000116233,1,0.23346580000361428,397.72127380000893,0.24666666666666667,1,15,398.2536106000189,0.984600900002988,7.0,399.2385278000147,6.999604599986924,406.2381622000248,405.60009849999915,10.766287400008878,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
51,1,6.0,406.23819289999665,Blue,406.23858980002115,0.7492390999977943,2.0,406.9880802000116,2.0000795999949332,1,0.21699359998456202,408.98825419999775,0.23,1,15,409.51090570000815,0.993983099993784,7.5,410.5051425000129,7.499861999996938,418.00503339999705,417.35009849999915,11.766464800020913,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
52,1,6.0,418.00506389999646,Green,418.005461200024,0.7486121999972966,2.0,418.75450090001686,2.000260000000708,0,,420.7548578999995,0.23,-1,15,421.2635718000238,0.9914329999883194,5.5,422.25527170000714,5.49975399998948,427.7550534000038,427.10009849999915,9.749612699990394,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
53,1,7.0,427.755084000004,Blue,427.7555111999973,0.7491110000119079,1.5,428.5048695000005,1.500024700013455,1,0.2335136999899987,430.00497850001557,0.24666666666666667,1,15,430.5308827999979,0.9907640000164974,2.0,431.52195570000913,1.999860100011574,433.5218443000049,432.85009849999915,5.766353799990611,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
54,1,7.0,433.52187470000354,Green,433.5223015000229,0.7490720999776386,1.5,434.2716252000246,1.5000861999869812,1,0.23340070000267588,435.77180820002104,0.24666666666666667,1,16,436.30743559999974,0.981027300003916,7.0,437.288715600007,6.999805200000992,444.2885768999986,443.60009849999915,10.766296600020723,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
55,1,6.0,444.2886087000079,Green,444.28901760000736,0.7491333000070881,1.5,445.0383986000088,1.5001085000112653,1,0.21684999999706633,446.53859199999715,0.23,1,17,447.06058740001754,0.9950025999860372,2.0,448.05588349999744,1.9991539000184275,450.0550652000238,449.35009849999915,5.766068600001745,,103,10,2,2025-06-12_19h49.55.408,MID1.0,60.055984191772886,
,,,,,,,,,,,,,,,,,,,,,,,,457.0052334999782,,,,,,,
