.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
17,1,5.0,133.31940239993855,Green,133.3197817998007,0.7487858003005385,1.5,134.06880309991539,1.5006245002150536,0,,135.56951529998332,0.21333333333333332,-1,7,136.10089199990034,0.9846967002376914,3.0,137.0858268002048,3.000143399927765,140.08602820010856,139.86877830000594,6.766266300342977,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
18,1,6.0,140.0860599000007,Green,140.08644519979134,0.7490924000740051,1.5,140.8357811998576,1.5001795999705791,0,,142.3360458998941,0.23,-1,7,142.8482543998398,0.9877778999507427,7.0,143.83627909980714,6.999823899939656,150.83613110007718,150.61877830000594,10.749705899972469,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
19,1,7.0,150.8361606998369,Blue,150.83653939981014,0.7491433001123369,2.0,151.58592570014298,2.000204300042242,1,0.23312440002337098,153.58621239988133,0.24666666666666667,1,7,154.11355540016666,0.9892137995921075,2.5,155.10306059988216,2.499728700146079,157.60281790001318,157.36877830000594,6.766299100127071,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
20,1,7.0,157.60284839989617,Green,157.60323179978877,0.7489821002818644,2.5,158.35246249986812,2.500380900222808,1,0.23383929999545217,160.85293010016903,0.24666666666666667,1,8,161.38039629999548,0.9891308001242578,3.0,162.36981179984286,2.999574900139123,165.36941799987108,165.11877830000594,7.7662064996548,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
21,1,6.0,165.36944949999452,Blue,165.36991170002148,0.7492774999700487,1.5,166.1194310002029,1.5002195998094976,0,,167.6197321000509,0.23,-1,8,168.13755189999938,0.9821600997820497,2.0,169.11995719978586,1.9995583002455533,171.1195437000133,170.86877830000594,5.749652800150216,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
22,1,7.0,171.1195733998902,Green,171.119958399795,0.7492812001146376,1.5,171.869482900016,1.5001436001621187,0,,173.36971199978143,0.24666666666666667,-1,8,173.89259409997612,0.9936011000536382,3.0,174.88643949991092,2.9998085000552237,177.8863053000532,177.61877830000594,6.766367299947888,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
23,1,8.0,177.88633680017665,Blue,177.8867353000678,0.7489885999821126,3.0,178.635958599858,3.000206199940294,1,0.2503533000126481,181.63626120006666,0.2633333333333333,1,8,182.14637759979814,0.9899010001681745,3.5,183.13652230007574,3.5000779000110924,186.6366554000415,186.36877830000594,8.749940999783576,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
24,1,8.0,186.63668629992753,Green,186.6370719000697,0.7487766998820007,2.0,187.3860875000246,2.0004730001091957,1,0.25002599973231554,189.3866479001008,0.2633333333333333,1,9,189.9210215001367,0.9821392996236682,2.5,190.90344469994307,2.499840499833226,193.40331520000473,193.11877830000594,6.766263599973172,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
25,1,7.0,193.4033459997736,Blue,193.40372719988227,0.7488044002093375,1.5,194.15276570012793,1.5005021998658776,0,,195.653358399868,0.24666666666666667,-1,9,196.16437370004132,0.9889080999419093,2.0,197.15354020008817,1.9998093000613153,199.15337899979204,198.86877830000594,5.74967240029946,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
26,1,8.0,199.15341049991548,Blue,199.15379450004548,0.7491187998093665,1.5,199.90315600018948,1.4999915999360383,1,0.2502051000483334,201.4032323001884,0.2633333333333333,1,9,201.93654459994286,0.9834125000052154,7.0,202.92024359991774,6.999803900253028,209.92010750016198,209.61877830000594,10.766333399806172,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
27,1,8.0,209.92013819981366,Blue,209.92052499996498,0.7491453001275659,1.5,210.66990969981998,1.5002334001474082,0,,212.17022500000894,0.2633333333333333,-1,9,212.69512759987265,0.9916058001108468,2.0,213.68702280009165,1.9998075999319553,215.68685969989747,215.36877830000594,5.766355500090867,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
28,1,9.0,215.6868913001381,Green,215.68727409979329,0.7490051002241671,1.5,216.4365547997877,1.500131200067699,1,0.2668693996965885,217.93677320005372,0.28,1,10,218.47546919994056,0.9780305000022054,2.0,219.45374319981784,1.9996744999662042,221.45344690000638,221.11877830000594,5.766192600131035,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
29,1,9.0,221.45347689976916,Green,221.4538767999038,0.7488271002657712,1.5,222.20292889978737,1.5006059003062546,1,0.2669993997551501,223.70361919980496,0.28,1,11,224.23274199990556,0.9875721000134945,7.0,225.22056159982458,6.999457300174981,232.22004779987037,231.86877830000594,10.766192200127989,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
30,1,8.0,232.2200771002099,Green,232.2204634998925,0.7491481001488864,1.5,232.9698637998663,1.500199600122869,1,0.24995029997080564,234.47014439990744,0.2633333333333333,1,12,234.9922282001935,0.9948079995810986,2.0,235.98731670016423,1.9997918996959925,237.9871368999593,237.61877830000594,5.766693700104952,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
31,1,8.0,237.9871672000736,Blue,237.98757260013372,0.7490869998000562,2.0,238.7369025000371,2.000193899963051,1,0.2500931001268327,240.73718459997326,0.2633333333333333,1,12,241.26215340010822,0.9917770996689796,3.5,242.2541772997938,3.4996810001321137,245.7538872999139,245.36877830000594,7.766334800049663,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
32,1,7.0,245.7539178999141,Blue,245.75431439979002,0.7490938003174961,1.5,246.50365109974518,1.5000361003912985,0,,248.00379280000925,0.24666666666666667,-1,12,248.51238350011408,0.9913769997656345,2.0,249.50400860002264,1.9998204000294209,251.5038872999139,251.11877830000594,5.749593500047922,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
33,1,8.0,251.50391909992322,Blue,251.50431129988283,0.7489821999333799,2.0,252.25353820016608,2.0003033997491,0,,254.25392560008913,0.2633333333333333,-1,12,254.77876739995554,0.9917184999212623,2.5,255.77073379978538,2.4994642003439367,258.2702262001112,257.86877830000594,6.7659352999180555,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
34,1,9.0,258.2702558999881,Green,258.270631399937,0.749484000261873,1.5,259.02036020020023,1.500278199557215,1,0.26680330000817776,260.5207215999253,0.28,1,13,261.0528212999925,0.9845517999492586,2.0,262.0376569000073,1.9997554998844862,264.03744299989194,263.61877830000594,5.766832500230521,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
35,1,9.0,264.03747319988906,Green,264.03785650013015,0.7490698997862637,2.0,264.7871695999056,2.0001444001682103,1,0.26681500021368265,266.7873995001428,0.28,1,14,267.31611629994586,0.9879058999940753,3.5,268.30430810013786,3.499842599965632,271.80418210010976,271.36877830000594,7.766345500014722,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
36,1,8.0,271.8042116998695,Green,271.80459300009534,0.7490842998959124,3.0,272.5539140999317,2.9999699001200497,1,0.25031840009614825,275.5539648998529,0.2633333333333333,1,15,276.07664179988205,0.9944338002242148,3.5,277.0713661997579,3.499603200238198,280.57099700020626,280.11877830000594,8.766424499917775,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
37,1,8.0,280.5710272998549,Blue,280.5714047001675,0.7490206998772919,1.5,281.3206942998804,1.5001642000861466,1,0.25024439999833703,282.820946500171,0.2633333333333333,1,15,283.3460328001529,0.9915507999248803,7.0,284.3378339000046,6.999849999789149,291.3377141999081,290.86877830000594,10.766329200007021,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
38,1,7.0,291.33774399990216,Green,291.33812459977344,0.7491090004332364,2.5,292.08747350005433,2.500070400070399,1,0.23355900030583143,294.58763210009784,0.24666666666666667,1,16,295.11127519980073,0.9928951002657413,4.0,296.10441289981827,3.9999298001639545,300.10440630000085,299.61877830000594,8.766301900148392,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
39,1,7.0,300.10443749977276,Green,300.1048372001387,0.7491003000177443,2.0,300.8541783001274,2.0003746999427676,1,0.2335275001823902,302.85463469987735,0.24666666666666667,1,17,303.37654040008783,0.9944838997907937,2.5,304.3713174001314,2.499980599619448,306.8713529999368,306.36877830000594,6.766536599956453,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
40,1,6.0,306.8713841000572,Green,306.87177099986,0.7489455002360046,1.5,307.620956200175,1.500175999943167,0,,309.12121810019016,0.23,-1,17,309.6507143001072,0.9869319996796548,3.0,310.6378937000409,2.9997461000457406,313.6376682999544,313.11877830000594,6.765917799901217,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
41,1,7.0,313.6376983001828,Green,313.63808220019564,0.7490410995669663,2.0,314.3873760998249,2.000302300322801,0,,316.3877602000721,0.24666666666666667,-1,17,316.9003304000944,0.9875344997271895,2.5,317.88814610010013,2.4998188000172377,320.3880210001953,319.86877830000594,6.749959299806505,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
42,1,8.0,320.3880529999733,Green,320.3884414001368,0.7490884996950626,2.0,321.13777010003105,2.0001365998759866,1,0.2504672999493778,323.1379916998558,0.2633333333333333,1,18,323.6702755000442,0.9843047000467777,3.5,324.6548855002038,3.499832999892533,328.15474739996716,327.61877830000594,7.766325999982655,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
43,1,8.0,328.15477709984407,Blue,328.1551565998234,0.7491359999403358,2.0,328.90453250007704,2.000161999836564,1,0.25014910008758307,330.9047833001241,0.2633333333333333,1,18,331.43637649994344,0.9849787000566721,2.5,332.4216415002011,2.4998218999244273,334.92149189999327,334.36877830000594,6.766355600208044,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
44,1,7.0,334.9215222001076,Blue,334.9219062998891,0.7487882999703288,2.5,335.67093909997493,2.500429700128734,1,0.23349040001630783,338.1714658997953,0.24666666666666667,1,18,338.6942380000837,0.9937454001046717,3.0,339.6882313997485,3.0000421004369855,342.6883276998997,342.11877830000594,7.766441900283098,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
45,1,7.0,342.688358400017,Blue,342.68874440016225,0.7487979996949434,3.0,343.43778430018574,3.0003434997051954,1,0.23349240003153682,346.43821209995076,0.24666666666666667,1,18,346.96058719977736,0.9943352001719177,3.5,347.95516749983653,3.499803100246936,351.4549986999482,350.86877830000594,8.76627489970997,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
46,1,6.0,351.4550283998251,Green,351.4554109000601,0.7491305000148714,3.0,352.2047835998237,3.0001477003097534,1,0.2165645002387464,355.2050169999711,0.23,1,19,355.7285214997828,0.9929341999813914,4.5,356.7217002999969,4.499967999756336,361.2217512000352,360.61877830000594,9.76636639982462,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
47,1,6.0,361.2218030001968,Blue,361.22244129981846,0.7487635002471507,1.5,361.9714465001598,1.5003644996322691,0,,363.47189190005884,0.23,-1,19,364.00196530018,0.9864764995872974,5.0,364.9887052997947,4.999492300208658,369.98822780000046,369.36877830000594,8.765814799815416,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
48,1,7.0,369.98825749987736,Green,369.9886432001367,0.7494010999798775,2.5,370.7382859000936,2.500117300078273,1,0.2334811999462545,373.238491400145,0.24666666666666667,1,20,373.76065339986235,0.9779125000350177,3.0,374.73881210014224,2.9997728997841477,377.73862899979576,377.11877830000594,7.750007199589163,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
49,1,7.0,377.73866039980203,Green,377.73904709983617,0.7489931001327932,2.0,378.488308200147,2.0001846998929977,1,0.23382190009579062,380.4885790999979,0.24666666666666667,1,21,381.01749080000445,0.9878138001076877,7.5,382.0055542998016,7.499832800123841,389.5054156999104,388.86877830000594,11.766389399766922,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
50,1,6.0,389.5054453997873,Blue,389.50583520019427,0.7489012996666133,1.5,390.2549788001925,1.5003468999639153,0,,391.75541190011427,0.23,-1,21,392.27010669978335,0.9853078001178801,2.0,393.255663999822,1.9998010001145303,395.2554941000417,394.61877830000594,5.749679300002754,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
51,1,7.0,395.2555245999247,Blue,395.25590380001813,0.748789600096643,2.0,396.00493239983916,2.000590800307691,0,,398.00561319990084,0.24666666666666667,-1,21,398.51823210017756,0.9871043995954096,7.5,399.5056075998582,7.499879700131714,407.00554860010743,406.36877830000594,11.749665800016373,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
52,1,8.0,407.00558059988543,Blue,407.00596319977194,0.7491375003010035,1.5,407.7553444998339,1.5003925003111362,0,,409.2558209998533,0.2633333333333333,-1,21,409.77839059988037,0.9937860001809895,5.0,410.77246819995344,4.999838099814951,415.7723362999968,415.11877830000594,8.766393300145864,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
53,1,9.0,415.77236649999395,Blue,415.7727494998835,0.7491097003221512,3.0,416.52210049983114,3.0000570002011955,1,0.2669692002236843,419.52225079992786,0.28,1,21,420.0491096000187,0.9899100000038743,6.5,421.0392680000514,6.499848899897188,427.53914539981633,426.86877830000594,11.766415500082076,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
54,1,9.0,427.5391751001589,Blue,427.5395578998141,0.7491196002811193,3.0,428.2889180998318,2.9999278001487255,1,0.2669716998934746,431.28892710013315,0.28,1,21,431.79489800008014,0.9940408999100327,6.5,432.78919050004333,6.500030600000173,439.2892546001822,438.61877830000594,11.749716999940574,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
55,1,8.0,439.28928459994495,Blue,439.28972340002656,0.7490834998898208,1.5,440.0390478000045,1.5001066997647285,0,,441.53924389975145,0.2633333333333333,-1,21,442.06416120007634,0.9917959999293089,7.0,443.056204599794,6.999846199993044,450.05607899976894,449.36877830000594,10.766376700252295,,104,9,1,2025-06-09_20h48.03.982,MID1.0,60.05886955090432,
,,,,,,,,,,,,,,,,,,,,,,,,457.0057247998193,,,,,,,
